arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,39,2,device,115.167,12594,1586,0.3092,1.6777,0.0,0.0,0.3092,1.3685,estimated,0
three_tier_to,15,3,device,118.022,11693,45,0.0773,0.7445,0.0,0.0,0.0773,0.6672,estimated,0
three_tier_to,39,3,device,118.777,12742,70,0.0829,3.4737,0.0,0.0,0.0829,3.3908,estimated,0
three_tier_to,88,2,device,119.416,15251,275,0.1264,5.369,0.0,0.0,0.1264,5.2426,estimated,0
three_tier_to,46,3,device,119.951,12904,616,0.2443,5.3414,0.0,0.0,0.2443,5.0971,estimated,0
three_tier_to,51,3,device,119.673,10733,1901,0.267,5.9617,0.0,0.0,0.267,5.6947,estimated,0
three_tier_to,85,2,device,121.046,12598,2166,0.5133,4.8095,0.1062,0.0,0.4071,4.2962,estimated,0
three_tier_to,91,2,device,121.406,12426,2186,0.629,4.5086,0.2219,0.0,0.4071,3.8796,estimated,0
three_tier_to,6,3,device,119.466,11776,320,0.1597,6.4879,0.0,0.0,0.1597,6.3282,estimated,0
three_tier_to,47,3,device,119.583,10619,1915,0.1967,6.43,0.0,0.0,0.1967,6.2333,estimated,0
three_tier_to,111,2,device,121.512,14000,2224,0.5232,4.5018,0.1161,0.0,0.4071,3.9786,estimated,0
three_tier_to,11,3,device,124.194,10019,1187,0.3606,2.208,0.0,0.0,0.3606,1.8474,estimated,2
three_tier_to,23,3,device,120.53,10205,1437,0.1668,5.8907,0.0,0.0,0.1668,5.7239,estimated,0
three_tier_to,32,3,device,121.383,11922,1554,0.6524,5.6999,0.2453,0.0,0.4071,5.0475,estimated,0
three_tier_to,9,3,device,119.853,10259,1299,0.2192,7.5599,0.0,0.0,0.2192,7.3407,estimated,0
three_tier_to,120,2,device,120.607,12316,2204,0.301,11.2116,0.0,0.0,0.301,10.9106,estimated,0
three_tier_to,101,2,device,122.766,13661,2205,0.4663,10.0289,0.0592,0.0,0.4071,9.5626,estimated,0
three_tier_to,61,3,device,122.204,12149,1909,0.2189,10.6286,0.0,0.0,0.2189,10.4097,estimated,0
three_tier_to,108,2,device,122.548,13115,2171,0.3718,10.321,0.0,0.0,0.3718,9.9492,estimated,0
three_tier_to,15,4,device,122.96,17131,5419,0.9989,10.0812,0.5918,0.0,0.4071,9.0823,estimated,0
three_tier_to,87,3,device,123.654,10945,2177,0.7517,9.3877,0.3446,0.0,0.4071,8.636,estimated,3
three_tier_to,33,3,device,122.796,10466,1506,0.4363,10.5495,0.0292,0.0,0.4071,10.1132,estimated,0
three_tier_to,80,2,device,121.06,13657,2137,0.4987,12.8069,0.0916,0.0,0.4071,12.3082,estimated,0
three_tier_to,44,3,device,124.762,10580,1684,0.2107,9.4001,0.0,0.0,0.2107,9.1894,estimated,0
three_tier_to,54,3,device,122.998,10730,1898,0.9611,11.2403,0.554,0.0,0.4071,10.2792,estimated,0
three_tier_to,95,2,device,122.221,13034,2218,0.3964,12.5022,0.0,0.0,0.3964,12.1058,estimated,0
three_tier_to,113,2,device,120.927,12686,2190,0.2539,14.2497,0.0,0.0,0.2539,13.9958,estimated,0
three_tier_to,14,3,device,129.391,10148,1188,1.9129,6.2169,1.5058,0.0,0.4071,4.304,estimated,3
three_tier_to,30,3,device,129.37,10409,1513,1.3535,6.6142,0.9464,0.0,0.4071,5.2607,estimated,3
three_tier_to,116,2,device,123.356,12423,2183,1.0498,13.232,0.6427,0.0,0.4071,12.1822,estimated,3
three_tier_to,16,3,device,122.422,11277,1165,0.4978,14.2062,0.0907,0.0,0.4071,13.7084,estimated,0
three_tier_to,0,3,device,122.897,9814,1174,0.439,13.7706,0.0319,0.0,0.4071,13.3316,estimated,0
three_tier_to,27,3,device,125.593,10532,1508,0.1801,11.4108,0.0,0.0,0.1801,11.2307,estimated,0
three_tier_to,71,3,device,126.345,12602,2042,0.361,10.6994,0.0,0.0,0.361,10.3384,estimated,0
three_tier_to,76,2,device,127.103,13135,2191,0.5044,10.1791,0.0973,0.0,0.4071,9.6747,estimated,0
three_tier_to,69,3,device,129.612,11103,2079,2.3628,7.6719,1.9557,0.0,0.4071,5.3091,estimated,3
three_tier_to,60,3,device,127.739,12668,1916,0.7103,9.6243,0.3032,0.0,0.4071,8.914,estimated,1
three_tier_to,48,3,device,127.36,10750,1918,0.4621,10.5349,0.055,0.0,0.4071,10.0728,estimated,0
three_tier_to,56,3,device,129.055,15378,1938,1.1013,9.0368,0.6942,0.0,0.4071,7.9355,estimated,1
three_tier_to,57,3,device,128.545,10984,1896,0.5918,9.5471,0.1847,0.0,0.4071,8.9553,estimated,1
three_tier_to,19,3,device,127.252,10152,1320,0.5697,10.8718,0.1626,0.0,0.4071,10.3021,estimated,0
three_tier_to,21,3,device,126.503,12892,1308,0.3717,11.9538,0.0,0.0,0.3717,11.5821,estimated,0
three_tier_to,98,3,device,129.537,11473,2193,2.2462,8.9212,1.8391,0.0,0.4071,6.675,estimated,3
three_tier_to,72,3,device,126.835,10862,2030,0.2103,11.7628,0.0,0.0,0.2103,11.5525,estimated,0
three_tier_to,41,3,device,128.933,9249,97,0.7533,10.0182,0.3462,0.0,0.4071,9.2649,estimated,1
three_tier_to,96,3,device,128.451,10974,2206,0.6855,10.9156,0.2784,0.0,0.4071,10.2301,estimated,1
three_tier_to,55,3,device,127.534,10767,1935,0.7537,11.8739,0.3466,0.0,0.4071,11.1202,estimated,1
three_tier_to,79,3,device,127.824,11231,2143,0.7811,12.0631,0.374,0.0,0.4071,11.282,estimated,2
three_tier_to,68,3,device,129.627,10775,1943,2.5126,10.3019,2.1055,0.0,0.4071,7.7893,estimated,3
three_tier_to,66,2,device,129.182,12922,1914,1.5415,10.9515,1.1344,0.0,0.4071,9.41,estimated,1
three_tier_to,64,3,device,129.352,12534,1910,1.3713,10.7815,0.9642,0.0,0.4071,9.4102,estimated,3
three_tier_to,29,4,device,118.958,16921,4249,0.4938,21.4499,0.0867,0.0,0.4071,20.9561,estimated,0
three_tier_to,8,3,device,129.013,11523,1283,0.673,11.3949,0.2659,0.0,0.4071,10.7219,estimated,1
three_tier_to,25,3,device,127.445,10606,1454,0.6241,13.1655,0.217,0.0,0.4071,12.5414,estimated,1
three_tier_to,1,3,device,127.395,10088,1192,0.6743,13.5993,0.2672,0.0,0.4071,12.925,estimated,1
three_tier_to,39,4,device,126.073,15316,2516,0.3079,15.1079,0.0,0.0,0.3079,14.8,estimated,0
three_tier_to,12,3,device,127.37,9835,1131,0.6986,13.8109,0.2915,0.0,0.4071,13.1123,estimated,0
three_tier_to,45,3,device,129.412,13212,1692,1.8913,11.7703,1.4842,0.0,0.4071,9.879,estimated,3
three_tier_to,17,3,device,129.52,10722,1314,2.2632,11.8794,1.8561,0.0,0.4071,9.6162,estimated,3
three_tier_to,94,3,device,127.014,10927,2223,0.3791,14.9069,0.0,0.0,0.3791,14.5278,estimated,0
three_tier_to,6,4,device,129.259,12309,469,1.465,12.8935,1.0579,0.0,0.4071,11.4285,estimated,3
three_tier_to,36,3,device,129.527,13138,1554,2.2567,12.6263,1.8496,0.0,0.4071,10.3696,estimated,3
three_tier_to,43,3,device,129.107,11237,1573,1.0491,13.6406,0.642,0.0,0.4071,12.5915,estimated,1
three_tier_to,22,3,device,128.426,11761,1329,0.4468,14.3634,0.0397,0.0,0.4071,13.9166,estimated,1
three_tier_to,40,3,device,129.955,12107,1547,3.8725,12.8353,3.4654,0.0,0.4071,8.9628,estimated,2
three_tier_to,28,3,device,127.491,10603,1515,0.7964,15.5425,0.3893,0.0,0.4071,14.7461,estimated,1
three_tier_to,123,3,device,130.008,12588,2220,4.4131,13.0272,4.006,0.0,0.4071,8.6141,estimated,2
three_tier_to,99,3,device,127.008,11009,2177,0.2303,16.6212,0.0,0.0,0.2303,16.3909,estimated,0
three_tier_to,50,3,device,129.388,12330,1898,1.9154,14.2412,1.5083,0.0,0.4071,12.3258,estimated,3
three_tier_to,81,3,device,130.103,12689,2193,4.8803,13.8587,4.4732,0.0,0.4071,8.9784,estimated,2
three_tier_to,104,3,device,129.74,11228,2204,3.9015,14.2213,3.4944,0.0,0.4071,10.3198,estimated,2
three_tier_to,18,3,device,129.159,10452,1300,0.9975,15.868,0.5904,0.0,0.4071,14.8705,estimated,1
three_tier_to,53,3,device,126.279,11022,1870,0.4274,18.8278,0.0203,0.0,0.4071,18.4004,estimated,0
three_tier_to,109,3,device,130.182,8983,215,5.1126,15.6731,4.7055,0.0,0.4071,10.5605,estimated,9
three_tier_to,4,3,device,129.203,10377,1161,1.5201,16.7349,1.113,0.0,0.4071,15.2148,estimated,1
three_tier_to,13,3,device,128.694,10588,1180,0.544,17.3258,0.1369,0.0,0.4071,16.7818,estimated,0
three_tier_to,117,3,device,128.738,11533,973,0.9477,17.323,0.5406,0.0,0.4071,16.3753,estimated,0
three_tier_to,115,2,device,123.182,12594,2162,0.902,23.0837,0.4949,0.0,0.4071,22.1817,estimated,0
three_tier_to,103,2,device,129.066,12884,2196,1.0907,17.2422,0.6836,0.0,0.4071,16.1515,estimated,1
three_tier_to,10,3,device,129.666,11940,1188,3.6404,16.6418,3.2333,0.0,0.4071,13.0014,estimated,2
three_tier_to,75,3,device,129.782,12516,2148,3.8598,16.5655,3.4527,0.0,0.4071,12.7057,estimated,2
three_tier_to,107,3,device,129.486,14582,2166,1.8179,16.8969,1.4108,0.0,0.4071,15.079,estimated,3
three_tier_to,52,3,device,129.65,13440,1920,3.657,16.7329,3.2499,0.0,0.4071,13.0759,estimated,2
three_tier_to,86,3,device,130.478,11101,2141,7.0955,15.9452,6.6884,0.0,0.4071,8.8497,estimated,9
three_tier_to,70,3,device,130.455,9584,112,6.8666,16.0005,6.4595,0.0,0.4071,9.1339,estimated,9
three_tier_to,49,3,device,128.97,11353,1881,0.7156,17.781,0.3085,0.0,0.4071,17.0654,estimated,1
three_tier_to,100,3,device,130.531,11354,2202,7.2397,16.2206,6.8326,0.0,0.4071,8.9809,estimated,9
three_tier_to,126,3,device,130.023,9609,969,4.5056,16.7595,4.0985,0.0,0.4071,12.2539,estimated,2
three_tier_to,35,3,device,129.02,10955,1547,0.6664,17.9261,0.2593,0.0,0.4071,17.2597,estimated,1
three_tier_to,65,3,device,129.588,12672,1920,2.1955,17.3581,1.7884,0.0,0.4071,15.1626,estimated,3
three_tier_to,97,3,device,130.489,11431,999,7.0849,16.5539,6.6778,0.0,0.4071,9.469,estimated,9
three_tier_to,90,3,device,130.351,9267,179,6.3581,16.6914,5.951,0.0,0.4071,10.3333,estimated,9
three_tier_to,125,3,device,130.955,13108,2164,8.8884,16.0883,2.4747,0.0,6.4137,7.1999,estimated,15
three_tier_to,7,3,device,130.671,10245,1285,7.8846,16.4006,7.4775,0.0,0.4071,8.516,estimated,9
three_tier_to,121,3,device,130.427,11075,2179,6.535,16.8344,6.1279,0.0,0.4071,10.2994,estimated,9
three_tier_to,122,3,device,131.469,12930,2178,10.4131,15.8245,3.9994,0.0,6.4137,5.4114,estimated,27
three_tier_to,62,3,device,130.701,13140,1940,8.2085,16.7186,7.8014,0.0,0.4071,8.5101,estimated,9
three_tier_to,112,3,device,130.455,11132,2172,6.7847,17.128,6.3776,0.0,0.4071,10.3433,estimated,9
three_tier_to,42,3,device,128.217,11881,1577,0.5419,19.5517,0.1348,0.0,0.4071,19.0098,estimated,1
three_tier_to,67,3,device,129.628,11014,1926,3.373,18.1716,2.9659,0.0,0.4071,14.7986,estimated,3
three_tier_to,24,4,device,132.845,12387,1443,11.0747,14.9866,4.661,0.0,6.4137,3.9119,estimated,36
three_tier_to,78,4,device,132.752,13311,2175,10.8363,15.1829,4.4226,0.0,6.4137,4.3466,estimated,36
three_tier_to,60,4,device,143.328,18485,5749,1.5954,4.6071,1.1883,0.0,0.4071,3.0117,estimated,5
three_tier_to,127,3,device,130.771,11598,2190,8.512,17.2156,2.0983,0.0,6.4137,8.7036,estimated,15
three_tier_to,92,3,device,130.582,11298,2210,7.8341,17.4043,7.427,0.0,0.4071,9.5702,estimated,9
three_tier_to,38,3,device,131.009,10439,1543,9.0805,17.0853,2.6668,0.0,6.4137,8.0048,estimated,15
three_tier_to,102,3,device,131.233,12912,2224,9.7205,16.8609,3.3068,0.0,6.4137,7.1404,estimated,15
three_tier_to,34,3,device,131.25,11893,1589,9.887,17.3422,3.4733,0.0,6.4137,7.4552,estimated,15
three_tier_to,37,3,device,132.09,12269,1581,10.534,16.706,4.1203,0.0,6.4137,6.172,estimated,36
three_tier_to,93,3,device,132.893,12782,2222,11.0262,15.9029,4.6125,0.0,6.4137,4.8767,estimated,36
three_tier_to,63,3,device,131.261,14033,1937,10.0952,17.5943,3.6815,0.0,6.4137,7.4991,estimated,15
three_tier_to,106,3,device,131.526,12878,2190,10.3556,17.4214,3.9419,0.0,6.4137,7.0658,estimated,27
three_tier_to,89,4,device,132.428,11503,2159,10.5621,16.5204,4.1484,0.0,6.4137,5.9583,estimated,36
three_tier_to,6,5,device,145.442,12978,626,0.3671,3.5626,0.0,0.0,0.3671,3.1955,estimated,1
three_tier_to,82,3,device,130.731,11462,2182,8.1786,18.4021,1.7649,0.0,6.4137,10.2235,estimated,15
three_tier_to,58,3,device,130.733,11037,1949,8.3451,18.5457,1.9314,0.0,6.4137,10.2006,estimated,15
three_tier_to,114,3,device,131.69,11777,2177,10.1923,17.5895,3.7786,0.0,6.4137,7.3972,estimated,27
three_tier_to,20,3,device,130.667,12387,1315,7.7495,18.6129,7.3424,0.0,0.4071,10.8634,estimated,9
three_tier_to,83,3,device,130.223,14473,2185,5.6804,19.0564,5.2733,0.0,0.4071,13.376,estimated,9
three_tier_to,77,3,device,131.771,12891,2139,10.3373,17.7598,3.9236,0.0,6.4137,7.4225,estimated,27
three_tier_to,74,3,device,129.374,13922,2082,1.9301,20.1577,1.523,0.0,0.4071,18.2276,estimated,3
three_tier_to,26,3,device,132.349,11424,1504,10.2752,17.2468,3.8615,0.0,6.4137,6.9716,estimated,36
three_tier_to,3,3,device,130.353,10039,1143,6.6096,19.2426,6.2025,0.0,0.4071,12.633,estimated,9
three_tier_to,73,3,device,130.826,11460,2052,8.7822,18.81,2.3685,0.0,6.4137,10.0278,estimated,15
three_tier_to,110,3,device,129.993,12481,2177,4.1298,19.7879,3.7227,0.0,0.4071,15.6581,estimated,2
three_tier_to,105,3,device,131.219,13961,2185,9.7349,18.7476,3.3212,0.0,6.4137,9.0127,estimated,15
three_tier_to,95,3,device,138.063,13675,555,6.2687,12.148,0.0,0.0,6.2687,5.8793,estimated,29
three_tier_to,97,4,device,148.443,11543,87,0.1967,1.9099,0.0,0.0,0.1967,1.7132,estimated,0
three_tier_to,2,3,device,131.053,12173,1165,9.5162,19.583,3.1025,0.0,6.4137,10.0668,estimated,15
three_tier_to,125,4,device,148.92,13202,82,0.1378,1.847,0.0,0.0,0.1378,1.7092,estimated,0
three_tier_to,7,4,device,148.956,10348,44,0.1454,3.7309,0.0,0.0,0.1454,3.5855,estimated,0
three_tier_to,84,3,device,132.013,12949,2133,10.3275,21.1842,3.9138,0.0,6.4137,10.8567,estimated,36
three_tier_to,122,4,device,149.107,13023,95,0.1081,4.09,0.0,0.0,0.1081,3.9819,estimated,0
three_tier_to,124,3,device,148.247,12996,2180,0.3136,5.1891,0.0,0.0,0.3136,4.8755,estimated,0
three_tier_to,32,4,device,131.087,12461,493,9.4818,22.4571,3.0681,0.0,6.4137,12.9753,estimated,15
three_tier_to,13,4,device,147.911,10738,50,0.1298,5.9928,0.0,0.0,0.1298,5.863,estimated,0
three_tier_to,118,3,device,131.02,15044,2180,9.3439,23.1548,2.9302,0.0,6.4137,13.8109,estimated,15
three_tier_to,63,4,device,151.664,14187,107,0.7413,2.6186,0.3342,0.0,0.4071,1.8773,estimated,0
three_tier_to,11,4,device,132.444,15158,5110,11.1435,21.9249,4.7298,0.0,6.4137,10.7814,estimated,36
three_tier_to,78,5,device,151.52,13733,357,0.8852,3.0854,0.4781,0.0,0.4071,2.2002,estimated,0
three_tier_to,6,6,device,152.149,13818,762,0.3826,2.6502,0.0,0.0,0.3826,2.2676,estimated,0
three_tier_to,119,7,device,152.164,20609,129,0.3681,2.8075,0.0,0.0,0.3681,2.4394,estimated,0
three_tier_to,95,4,device,153.09,14394,634,0.2308,2.5468,0.0,0.0,0.2308,2.316,estimated,0
three_tier_to,105,4,device,153.629,14238,158,0.1253,2.0518,0.0,0.0,0.1253,1.9265,estimated,0
three_tier_to,52,4,device,150.787,18972,5468,1.1959,4.8941,0.7888,0.0,0.4071,3.6982,estimated,0
three_tier_to,83,4,device,151.276,14650,58,1.129,4.6811,0.7219,0.0,0.4071,3.5521,estimated,0
three_tier_to,125,5,device,153.974,13923,675,0.1783,2.2025,0.0,0.0,0.1783,2.0242,estimated,0
three_tier_to,20,4,device,152.654,12773,293,0.1322,4.5325,0.0,0.0,0.1322,4.4003,estimated,0
three_tier_to,90,4,device,151.103,14638,5294,1.1987,6.163,0.7916,0.0,0.4071,4.9643,estimated,0
three_tier_to,109,4,device,150.281,13002,3978,0.3344,8.8252,0.0,0.0,0.3344,8.4908,estimated,0
three_tier_to,5,3,device,156.452,11319,119,0.1124,4.6016,0.0,0.0,0.1124,4.4892,estimated,0
three_tier_to,81,4,device,148.015,14274,1538,0.2946,13.2223,0.0,0.0,0.2946,12.9277,estimated,0
three_tier_to,32,5,device,156.926,13617,1009,0.1808,4.7899,0.0,0.0,0.1808,4.6091,estimated,0
three_tier_to,111,3,device,130.305,18547,4531,6.2398,31.8465,5.8327,0.0,0.4071,25.6067,estimated,9
three_tier_to,49,4,device,150.826,12241,785,1.1564,11.3698,0.7493,0.0,0.4071,10.2134,estimated,0
three_tier_to,84,4,device,157.601,18527,5407,1.0826,4.6631,0.6755,0.0,0.4071,3.5805,estimated,0
three_tier_to,65,4,device,151.084,13118,318,0.8988,11.2027,0.4917,0.0,0.4071,10.3039,estimated,0
three_tier_to,66,3,device,144.187,13491,499,0.7952,18.2896,0.3881,0.0,0.4071,17.4944,estimated,3
three_tier_to,88,3,device,130.575,15751,455,7.4655,32.1148,7.0584,0.0,0.4071,24.6493,estimated,9
three_tier_to,122,5,device,157.433,18274,5218,0.6018,5.3417,0.1947,0.0,0.4071,4.7399,estimated,0
three_tier_to,83,5,device,158.037,14800,80,0.7011,5.0085,0.294,0.0,0.4071,4.3074,estimated,0
three_tier_to,93,4,device,160.27,13166,302,0.1469,2.9721,0.0,0.0,0.1469,2.8252,estimated,0
three_tier_to,70,4,device,150.734,15429,5829,0.5298,12.5484,0.1227,0.0,0.4071,12.0186,estimated,0
three_tier_to,119,8,device,159.529,22267,1595,0.6924,4.2846,0.2853,0.0,0.4071,3.5922,estimated,0
three_tier_to,13,5,device,157.873,11776,960,0.8106,6.6421,0.4035,0.0,0.4071,5.8315,estimated,0
three_tier_to,105,5,device,159.043,17142,2870,0.8764,5.6065,0.4693,0.0,0.4071,4.7301,estimated,0
three_tier_to,6,7,device,158.434,14837,949,0.414,6.4213,0.0069,0.0,0.4071,6.0073,estimated,0
three_tier_to,31,3,device,163.509,12417,129,0.2834,1.6689,0.0,0.0,0.2834,1.3855,estimated,0
three_tier_to,59,3,device,164.622,13183,255,0.119,2.3719,0.0,0.0,0.119,2.2529,estimated,0
three_tier_to,37,4,device,152.856,14699,2347,0.3159,14.9498,0.0,0.0,0.3159,14.6339,estimated,0
three_tier_to,83,6,device,165.153,14950,38,0.2014,3.0577,0.0,0.0,0.2014,2.8563,estimated,0
three_tier_to,39,5,device,144.823,19667,4307,0.8122,24.6145,0.4051,0.0,0.4071,23.8023,estimated,1
three_tier_to,93,5,device,166.953,18301,5053,0.6043,3.091,0.1972,0.0,0.4071,2.4867,estimated,0
three_tier_to,31,4,device,168.454,18890,6410,0.8111,2.8714,0.404,0.0,0.4071,2.0603,estimated,0
three_tier_to,109,5,device,163.335,16253,3069,0.385,8.0279,0.0,0.0,0.385,7.6429,estimated,0
three_tier_to,64,4,device,143.298,16159,3551,1.0336,28.2013,0.6265,0.0,0.4071,27.1677,estimated,5
three_tier_to,78,6,device,159.023,18045,4285,0.56,13.3138,0.1529,0.0,0.4071,12.7538,estimated,0
three_tier_to,65,5,device,165.654,13819,443,0.1406,7.4629,0.0,0.0,0.1406,7.3223,estimated,0
three_tier_to,125,6,device,160.427,18249,4297,0.5562,14.7955,0.1491,0.0,0.4071,14.2393,estimated,0
three_tier_to,85,3,device,173.771,13108,500,0.1687,1.6917,0.0,0.0,0.1687,1.523,estimated,0
three_tier_to,51,4,host,173.915,10943,127,0.1052,1.7749,0.0381,0.0,0.0671,1.6697,load_back_init,1
three_tier_to,23,4,device,174.386,10379,139,0.121,1.5717,0.0,0.0,0.121,1.4507,estimated,0
three_tier_to,47,4,device,174.335,10946,258,0.125,2.4972,0.0,0.0,0.125,2.3722,estimated,0
three_tier_to,32,6,device,165.105,14321,625,0.1729,12.0298,0.0,0.0,0.1729,11.8569,estimated,0
three_tier_to,70,5,device,169.366,17622,1878,0.3304,7.8749,0.0,0.0,0.3304,7.5445,estimated,0
three_tier_to,9,4,device,175.665,10506,138,0.0899,1.6624,0.0,0.0,0.0899,1.5725,estimated,0
three_tier_to,97,5,device,154.883,15925,4341,0.4768,23.0525,0.0697,0.0,0.4071,22.5757,estimated,0
three_tier_to,46,4,host,173.587,13191,263,0.2568,4.9379,0.0521,0.0,0.2047,4.6811,load_back_init,0
three_tier_to,65,6,device,177.618,14371,291,0.1386,2.621,0.0,0.0,0.1386,2.4824,estimated,0
three_tier_to,6,8,device,168.412,15718,742,0.2015,12.5435,0.0,0.0,0.2015,12.342,estimated,0
three_tier_to,109,6,device,175.717,16769,257,0.1459,5.7382,0.0,0.0,0.1459,5.5923,estimated,0
three_tier_to,120,3,host,179.958,12486,70,0.1037,3.4219,0.0311,0.0,0.0726,3.3182,load_back_init,0
three_tier_to,78,7,device,175.272,18590,94,0.1341,9.1583,0.0,0.0,0.1341,9.0242,estimated,0
three_tier_to,87,4,device,181.035,11150,142,0.1455,3.3958,0.0,0.0,0.1455,3.2503,estimated,0
three_tier_to,125,7,device,179.752,19123,307,0.1507,4.7819,0.0,0.0,0.1507,4.6312,estimated,0
three_tier_to,108,3,device,181.156,13290,106,0.114,3.3981,0.0,0.0,0.114,3.2841,estimated,0
three_tier_to,14,4,host,183.705,10283,107,0.1081,0.9856,0.0391,0.0,0.069,0.8775,load_back_init,0
three_tier_to,33,4,device,181.464,10658,98,0.1701,3.3462,0.0,0.0,0.1701,3.1761,estimated,0
three_tier_to,30,4,host,183.487,11964,1532,0.1965,1.3436,0.0551,0.0,0.1414,1.1471,load_back_init,0
three_tier_to,80,3,device,181.46,14505,745,0.1735,3.4391,0.0,0.0,0.1735,3.2656,estimated,0
three_tier_to,51,5,device,181.753,17871,6863,1.2333,3.1583,0.8262,0.0,0.4071,1.925,estimated,0
three_tier_to,85,4,device,181.672,18433,5313,0.6981,3.3998,0.291,0.0,0.4071,2.7017,estimated,0
three_tier_to,15,5,host,181.664,17310,94,0.1374,3.4089,0.0471,0.0,0.0903,3.2715,load_back_init,0
three_tier_to,61,4,device,181.246,12375,151,0.0963,4.1294,0.0,0.0,0.0963,4.0331,estimated,0
three_tier_to,44,4,host,182.429,10864,240,0.7191,3.2135,0.5571,0.0,0.162,2.4944,load_back_init,1
three_tier_to,54,4,host,182.098,10931,115,0.9998,3.5634,0.2731,0.0,0.7267,2.5636,load_back_init,1
three_tier_to,101,3,host,181.606,13822,126,0.1179,4.2338,0.0281,0.0,0.0898,4.1159,load_back_init,0
three_tier_to,71,4,host,185.045,12756,84,0.1182,1.7445,0.0271,0.0,0.0911,1.6263,load_back_init,0
three_tier_to,27,4,host,185.333,10931,307,0.2397,2.3295,0.0521,0.0,0.1876,2.0898,load_back_init,0
three_tier_to,56,4,host,186.036,15536,112,0.173,1.6275,0.0521,0.0,0.1209,1.4545,load_back_init,0
three_tier_to,98,4,device,185.43,11637,117,0.1921,2.2951,0.0,0.0,0.1921,2.103,estimated,0
three_tier_to,0,4,host,184.911,10054,134,0.1553,2.8758,0.0751,0.0,0.0802,2.7205,load_back_init,0
three_tier_to,116,3,host,184.874,12745,201,0.1111,3.0181,0.0371,0.0,0.074,2.907,load_back_init,0
three_tier_to,47,5,device,180.914,12040,1032,0.1822,6.9793,0.0,0.0,0.1822,6.7971,estimated,0
three_tier_to,48,4,host,185.971,11661,845,0.2374,2.1311,0.1151,0.0,0.1223,1.8937,load_back_init,0
three_tier_to,69,4,host,185.312,11898,762,0.159,3.0099,0.0521,0.0,0.1069,2.8509,load_back_init,0
three_tier_to,76,3,host,185.332,13643,459,0.2414,2.995,0.0511,0.0,0.1903,2.7536,load_back_init,0
three_tier_to,19,4,host,186.104,10317,141,0.1698,2.6522,0.1051,0.0,0.0647,2.4824,load_back_init,1
three_tier_to,21,4,host,186.533,13051,123,0.1075,3.7684,0.0301,0.0,0.0774,3.6609,load_back_init,0
three_tier_to,101,4,device,187.003,13958,70,0.1047,3.6533,0.0,0.0,0.1047,3.5486,estimated,0
three_tier_to,79,4,host,187.467,11400,136,0.1065,3.2642,0.0341,0.0,0.0724,3.1577,load_back_init,0
three_tier_to,57,4,host,185.931,11788,780,0.1536,4.8002,0.0441,0.0,0.1095,4.6466,load_back_init,0
three_tier_to,55,4,host,187.261,10964,148,0.1111,4.1824,0.0391,0.0,0.072,4.0713,load_back_init,0
three_tier_to,16,4,host,185.139,11921,529,0.1659,6.4443,0.0601,0.0,0.1058,6.2784,load_back_init,0
three_tier_to,72,4,host,186.891,11431,487,0.1374,5.9842,0.0611,0.0,0.0763,5.8468,load_back_init,0
three_tier_to,41,4,host,187.139,9397,117,0.0979,5.7667,0.0311,0.0,0.0668,5.6688,load_back_init,0
three_tier_to,96,4,host,187.927,11172,164,0.1131,5.854,0.0421,0.0,0.071,5.7409,load_back_init,0
three_tier_to,45,4,host,189.154,13388,140,0.9961,4.9027,0.4121,0.0,0.584,3.9066,load_back_init,0
three_tier_to,8,4,host,188.926,12882,1298,0.7648,5.6334,0.0641,0.0,0.7007,4.8686,load_back_init,0
