arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,78,9,host,274.501,19483,91,16.1163,38.3599,10.319,0.0,5.7973,22.2436,time_stats,43
three_tier_wc,109,11,host,291.613,18209,161,15.6786,21.4553,9.9867,0.0,5.6919,5.7767,time_stats,44
three_tier_wc,19,11,host,291.087,18630,134,16.0177,22.2967,10.6189,0.0,5.3988,6.279,time_stats,44
three_tier_wc,87,9,host,233.294,17428,84,20.3043,80.1777,14.4505,0.0,5.8538,59.8734,time_stats,37
three_tier_wc,112,9,host,282.854,19079,71,15.7032,31.0241,9.7235,0.0,5.9797,15.3209,time_stats,45
three_tier_wc,126,10,host,274.702,19913,137,16.3506,39.8258,10.5852,0.0,5.7654,23.4752,time_stats,43
three_tier_wc,30,12,host,293.071,21749,117,15.9733,21.4572,10.6338,0.0,5.3395,5.4839,time_stats,44
three_tier_wc,8,12,host,292.998,22061,173,15.5097,22.0401,10.4212,0.0,5.0885,6.5304,time_stats,44
three_tier_wc,47,13,host,293.2,15123,595,15.8447,21.8823,10.5867,0.0,5.258,6.0376,time_stats,43
three_tier_wc,82,9,host,226.201,14602,714,18.9116,89.2742,11.4496,0.0,7.462,70.3626,time_stats,38
three_tier_wc,99,11,host,275.284,20111,207,17.0887,40.2356,10.3611,0.0,6.7276,23.1469,time_stats,44
three_tier_wc,16,10,host,266.695,16239,175,17.1919,49.0937,10.4926,0.0,6.6993,31.9018,time_stats,41
three_tier_wc,105,10,host,292.972,20277,181,15.5357,22.8633,10.4703,0.0,5.0654,7.3276,time_stats,44
three_tier_wc,5,10,host,289.772,14642,242,15.1145,26.0634,10.441,0.0,4.6735,10.9489,time_stats,45
three_tier_wc,64,9,host,293.983,18864,112,17.1904,21.9348,11.4922,0.0,5.6982,4.7444,time_stats,43
three_tier_wc,127,11,host,293.593,23560,72,16.4762,22.7894,11.0809,0.0,5.3953,6.3132,time_stats,43
three_tier_wc,40,12,host,294.99,20642,226,16.4173,21.7285,10.855,0.0,5.5623,5.3112,time_stats,43
three_tier_wc,92,11,host,294.104,19210,202,17.0695,22.9267,10.8742,0.0,6.1953,5.8572,time_stats,43
three_tier_wc,9,12,host,296.966,16962,450,16.0535,20.2871,10.9868,0.0,5.0667,4.2336,time_stats,42
three_tier_wc,89,9,host,274.561,13506,322,16.0559,43.215,10.0816,0.0,5.9743,27.1591,time_stats,43
three_tier_wc,67,11,host,295.867,24244,180,16.1743,22.119,11.2337,0.0,4.9406,5.9447,time_stats,42
three_tier_wc,39,10,host,296.962,22634,170,15.8523,21.0704,11.192,0.0,4.6603,5.2181,time_stats,42
three_tier_wc,85,11,host,296.184,21406,94,16.1872,21.8916,11.292,0.0,4.8952,5.7044,time_stats,42
three_tier_wc,1,11,host,295.453,19070,190,16.2921,23.3333,10.9885,0.0,5.3036,7.0412,time_stats,42
three_tier_wc,20,10,host,296.282,22198,118,16.31,22.7897,11.1899,0.0,5.1201,6.4797,time_stats,42
three_tier_wc,122,11,host,299.449,21772,268,16.721,19.8394,11.0662,0.0,5.6548,3.1184,time_stats,43
three_tier_wc,77,12,host,293.243,21996,684,16.5695,26.3947,10.9297,0.0,5.6398,9.8252,time_stats,43
three_tier_wc,57,12,host,294.607,14999,407,16.6727,25.3392,11.0361,0.0,5.6366,8.6665,time_stats,44
three_tier_wc,4,9,host,244.774,15962,218,20.376,75.5398,11.8156,0.0,8.5604,55.1638,time_stats,43
three_tier_wc,106,9,host,243.08,24350,94,20.4157,77.2784,12.4974,0.0,7.9183,56.8627,time_stats,43
three_tier_wc,18,14,host,298.56,23061,725,16.7348,22.0277,11.4019,0.0,5.3329,5.2929,time_stats,42
three_tier_wc,117,12,host,299.03,20007,359,17.1398,21.6052,11.2765,0.0,5.8633,4.4654,time_stats,43
three_tier_wc,116,11,host,300.577,17243,475,16.3634,20.9196,10.4809,0.0,5.8825,4.5562,time_stats,44
three_tier_wc,3,9,host,288.804,18322,338,15.7627,32.7359,10.8459,0.0,4.9168,16.9732,time_stats,43
three_tier_wc,74,12,host,297.88,17841,753,15.9507,24.4071,10.904,0.0,5.0467,8.4564,time_stats,42
three_tier_wc,0,10,host,299.942,17994,330,16.9992,22.7785,11.012,0.0,5.9872,5.7793,time_stats,43
three_tier_wc,37,10,host,301.184,20096,128,17.0314,21.5843,10.8936,0.0,6.1378,4.5529,time_stats,44
three_tier_wc,71,10,host,282.747,28185,89,15.8096,40.2497,9.7698,0.0,6.0398,24.4401,time_stats,45
three_tier_wc,115,9,host,298.975,28090,762,17.1945,24.0226,11.3558,0.0,5.8387,6.8281,time_stats,43
three_tier_wc,65,11,host,301.507,15155,115,17.4275,21.5239,11.2183,0.0,6.2092,4.0964,time_stats,45
three_tier_wc,113,11,host,293.615,26505,329,16.4541,29.8911,10.8569,0.0,5.5972,13.437,time_stats,43
three_tier_wc,35,13,host,300.82,17590,502,17.1182,22.687,10.9715,0.0,6.1467,5.5688,time_stats,44
three_tier_wc,70,11,host,301.312,20452,1124,17.1602,22.2948,10.8248,0.0,6.3354,5.1346,time_stats,44
three_tier_wc,33,10,host,302.019,20184,280,17.4382,21.8035,10.9184,0.0,6.5198,4.3653,time_stats,45
three_tier_wc,104,13,host,298.346,15525,293,16.513,26.217,11.3406,0.0,5.1724,9.704,time_stats,43
three_tier_wc,102,11,host,280.061,19379,1331,15.9244,44.7104,10.2336,0.0,5.6908,28.786,time_stats,44
three_tier_wc,120,13,host,301.178,18927,495,17.0367,23.6463,10.9358,0.0,6.1009,6.6096,time_stats,44
three_tier_wc,110,11,host,303.867,20021,117,17.0049,21.226,10.7273,0.0,6.2776,4.2211,time_stats,45
three_tier_wc,60,13,host,283.38,21516,1164,15.1765,41.7565,9.5202,0.0,5.6563,26.58,time_stats,43
three_tier_wc,119,11,host,298.277,23866,1146,16.5819,26.9032,11.3415,0.0,5.2404,10.3213,time_stats,43
three_tier_wc,27,9,host,303.058,19489,737,17.1181,22.8391,11.1089,0.0,6.0092,5.721,time_stats,45
three_tier_wc,125,11,host,303.068,23227,187,17.4282,22.8819,10.8814,0.0,6.5468,5.4537,time_stats,45
three_tier_wc,28,11,host,304.841,19521,129,17.6101,21.3967,11.6803,0.0,5.9298,3.7866,time_stats,44
three_tier_wc,36,11,host,305.131,22706,50,17.7732,21.6518,12.075,0.0,5.6982,3.8786,time_stats,44
three_tier_wc,63,11,host,304.422,20719,47,17.2384,22.412,11.4726,0.0,5.7658,5.1736,time_stats,45
three_tier_wc,103,9,host,222.96,15205,101,17.7886,104.1977,10.9331,0.0,6.8555,86.4091,time_stats,37
three_tier_wc,56,13,host,306.405,22576,176,17.3134,21.6855,11.6578,0.0,5.6556,4.3721,time_stats,44
three_tier_wc,38,12,host,298.008,15109,837,16.0696,30.4786,10.8185,0.0,5.2511,14.409,time_stats,42
three_tier_wc,17,12,host,305.691,17335,375,17.6582,22.8483,11.7608,0.0,5.8974,5.1901,time_stats,44
three_tier_wc,93,9,host,277.823,20624,80,15.9083,50.9613,9.9017,0.0,6.0066,35.053,time_stats,44
three_tier_wc,79,12,host,289.898,20989,189,15.9839,39.2181,10.4725,0.0,5.5114,23.2342,time_stats,45
three_tier_wc,50,13,host,306.839,18123,75,16.8801,22.3754,11.6141,0.0,5.266,5.4953,time_stats,43
three_tier_wc,69,13,host,301.078,14288,272,17.1371,28.782,11.0612,0.0,6.0759,11.6449,time_stats,44
three_tier_wc,124,11,host,273.209,19810,546,16.756,56.7059,11.9099,0.0,4.8461,39.9499,time_stats,42
three_tier_wc,25,12,host,307.732,25783,119,17.599,22.7193,12.5505,0.0,5.0485,5.1203,time_stats,42
three_tier_wc,44,11,host,310.163,21026,290,17.1828,20.7316,12.0887,0.0,5.0941,3.5488,time_stats,45
three_tier_wc,13,13,host,309.419,16291,99,16.6605,21.9819,12.2991,0.0,4.3614,5.3214,time_stats,43
three_tier_wc,52,10,host,307.73,21946,186,17.2239,23.6721,12.3215,0.0,4.9024,6.4482,time_stats,42
three_tier_wc,101,13,host,308.26,16797,93,17.0715,23.4668,12.2416,0.0,4.8299,6.3953,time_stats,43
three_tier_wc,29,12,host,283.678,21050,954,15.3826,48.0984,9.7826,0.0,5.6,32.7158,time_stats,43
three_tier_wc,51,13,host,307.161,27566,238,16.8719,24.6614,11.8335,0.0,5.0384,7.7895,time_stats,43
three_tier_wc,75,12,host,308.445,21580,780,17.0859,23.5141,12.1828,0.0,4.9031,6.4282,time_stats,43
three_tier_wc,84,11,host,305.189,21622,310,17.7146,27.1458,11.5968,0.0,6.1178,9.4312,time_stats,44
three_tier_wc,34,12,host,289.676,16845,141,15.0029,42.7128,10.2814,0.0,4.7215,27.7099,time_stats,45
three_tier_wc,83,12,host,297.003,18696,904,16.2895,35.6897,10.7094,0.0,5.5801,19.4002,time_stats,42
three_tier_wc,12,11,host,281.509,19217,337,15.7483,51.313,9.6803,0.0,6.068,35.5647,time_stats,45
three_tier_wc,73,11,host,309.537,20136,104,16.8741,23.5169,12.3261,0.0,4.548,6.6428,time_stats,43
three_tier_wc,66,8,host,290.854,18326,662,15.8323,42.3035,10.7791,0.0,5.0532,26.4712,time_stats,43
three_tier_wc,86,12,host,295.99,21463,983,16.2537,37.5742,11.1995,0.0,5.0542,21.3205,time_stats,42
three_tier_wc,55,13,host,309.016,20053,277,17.0642,24.8327,12.485,0.0,4.5792,7.7685,time_stats,43
three_tier_wc,81,11,host,277.329,16194,322,15.8024,56.8654,9.8866,0.0,5.9158,41.063,time_stats,44
three_tier_wc,31,9,host,310.637,23640,88,18.041,24.0441,12.8876,0.0,5.1534,6.0031,time_stats,45
three_tier_wc,118,12,host,309.934,22292,980,17.1728,24.8513,12.2288,0.0,4.944,7.6785,time_stats,43
three_tier_wc,14,12,host,310.672,17799,583,18.3381,24.3885,13.0044,0.0,5.3337,6.0504,time_stats,45
three_tier_wc,90,11,host,305.798,22148,644,17.5515,29.8975,11.5279,0.0,6.0236,12.346,time_stats,44
three_tier_wc,21,12,host,311.306,21761,129,17.9901,24.7282,12.9979,0.0,4.9922,6.7381,time_stats,45
three_tier_wc,61,12,host,313.123,21702,838,19.0398,22.9637,13.6971,0.0,5.3427,3.9239,time_stats,47
three_tier_wc,76,11,host,302.758,21895,71,17.0515,33.7371,10.9002,0.0,6.1513,16.6856,time_stats,45
three_tier_wc,114,11,host,312.787,19293,93,19.1186,23.7603,13.7543,0.0,5.3643,4.6417,time_stats,46
three_tier_wc,10,13,host,312.163,23809,129,18.4724,24.7815,13.6966,0.0,4.7758,6.3091,time_stats,46
three_tier_wc,53,12,host,308.056,20926,446,17.2757,28.9417,12.4194,0.0,4.8563,11.666,time_stats,43
three_tier_wc,109,12,host,313.774,19034,794,18.866,23.5357,12.6682,0.0,6.1978,4.6697,time_stats,47
three_tier_wc,11,12,host,312.715,18965,149,18.8558,24.8371,13.59,0.0,5.2658,5.9813,time_stats,46
three_tier_wc,19,12,host,314.088,18780,92,18.8061,23.6727,12.4156,0.0,6.3905,4.8666,time_stats,47
three_tier_wc,41,14,host,313.341,16306,114,18.9377,24.7782,13.056,0.0,5.8817,5.8405,time_stats,47
three_tier_wc,64,10,host,315.958,18961,81,17.7825,22.2644,12.0353,0.0,5.7472,4.4819,time_stats,48
three_tier_wc,49,13,host,313.211,15502,270,18.9518,25.5865,13.0861,0.0,5.8657,6.6347,time_stats,47
three_tier_wc,89,10,host,318.473,14237,413,18.2633,21.1327,12.9469,0.0,5.3164,2.8694,time_stats,48
three_tier_wc,87,10,host,313.541,18734,558,19.0995,26.3247,13.0185,0.0,6.081,7.2252,time_stats,47
three_tier_wc,92,12,host,317.725,19452,188,18.1505,22.1936,12.67,0.0,5.4805,4.0431,time_stats,49
three_tier_wc,85,12,host,318.774,21741,301,17.9621,21.4831,12.8316,0.0,5.1305,3.521,time_stats,48
three_tier_wc,5,11,host,316.537,14863,143,18.6872,23.8225,12.0769,0.0,6.6103,5.1353,time_stats,49
three_tier_wc,68,10,host,295.84,17678,910,15.9049,44.6515,10.9422,0.0,4.9627,28.7466,time_stats,42
three_tier_wc,88,9,host,292.435,20637,157,14.8564,48.3718,9.8516,0.0,5.0048,33.5154,time_stats,44
three_tier_wc,94,14,host,310.154,14187,363,16.9525,31.1549,11.759,0.0,5.1935,14.2024,time_stats,45
three_tier_wc,47,14,host,316.292,16309,1141,18.1782,25.0185,11.92,0.0,6.2582,6.8403,time_stats,47
three_tier_wc,105,11,host,316.534,20495,143,18.4707,25.1199,12.0711,0.0,6.3996,6.6492,time_stats,49
three_tier_wc,20,11,host,319.776,22634,362,17.4281,22.7521,12.3885,0.0,5.0396,5.324,time_stats,48
three_tier_wc,1,12,host,319.484,19386,250,17.7197,23.2989,13.1317,0.0,4.588,5.5792,time_stats,48
three_tier_wc,122,12,host,320.492,21966,206,17.8155,22.7468,12.9914,0.0,4.8241,4.9313,time_stats,48
three_tier_wc,77,13,host,320.341,22209,129,17.1548,23.1063,12.5373,0.0,4.6175,5.9515,time_stats,48
three_tier_wc,43,11,host,299.801,16009,265,16.7369,44.3707,11.0925,0.0,5.6444,27.6338,time_stats,43
three_tier_wc,4,10,host,321.007,16866,226,17.9641,23.3451,13.5198,0.0,4.4443,5.381,time_stats,46
three_tier_wc,3,10,host,322.235,18621,125,18.516,22.2058,13.7583,0.0,4.7577,3.6898,time_stats,48
three_tier_wc,98,10,host,290.405,18547,243,16.0002,54.4144,10.7551,0.0,5.2451,38.4142,time_stats,44
three_tier_wc,67,12,host,318.061,25219,899,18.3297,27.1728,12.7412,0.0,5.5885,8.8431,time_stats,49
three_tier_wc,72,9,host,291.568,19519,191,15.7228,53.7518,10.125,0.0,5.5978,38.029,time_stats,44
three_tier_wc,116,12,host,322.198,18249,969,18.4283,23.4976,13.6121,0.0,4.8162,5.0693,time_stats,48
three_tier_wc,121,10,host,299.788,16779,523,16.5458,46.2103,11.1401,0.0,5.4057,29.6645,time_stats,43
three_tier_wc,40,13,host,321.469,21288,616,18.7349,24.5701,13.9332,0.0,4.8017,5.8352,time_stats,46
three_tier_wc,16,11,host,322.537,17803,1227,19.0625,23.8734,13.2198,0.0,5.8427,4.8109,time_stats,48
three_tier_wc,62,10,host,310.13,17699,99,16.977,36.5358,12.2279,0.0,4.7491,19.5588,time_stats,45
three_tier_wc,57,13,host,320.646,15367,263,17.7807,26.021,13.1339,0.0,4.6468,8.2403,time_stats,48
three_tier_wc,39,11,host,318.093,23008,352,18.2974,28.7937,12.5386,0.0,5.7588,10.4963,time_stats,49
three_tier_wc,126,11,host,315.236,20311,151,18.0035,32.1298,12.7092,0.0,5.2943,14.1263,time_stats,47
three_tier_wc,78,10,host,312.929,20023,311,18.9767,34.8298,13.7103,0.0,5.2664,15.8531,time_stats,47
three_tier_wc,127,12,host,316.423,23671,55,18.4481,31.9089,11.9281,0.0,6.52,13.4608,time_stats,49
three_tier_wc,115,10,host,323.684,28442,282,20.8647,24.6483,14.3066,0.0,6.5581,3.7836,time_stats,47
three_tier_wc,95,11,host,311.911,17881,409,18.1778,36.5157,13.7448,0.0,4.433,18.3379,time_stats,44
three_tier_wc,9,13,host,323.54,17600,640,20.184,24.8866,14.1925,0.0,5.9915,4.7026,time_stats,47
three_tier_wc,99,12,host,316.221,20841,489,17.815,32.7483,12.3185,0.0,5.4965,14.9333,time_stats,47
three_tier_wc,80,12,host,312.643,18123,75,18.9277,36.5784,14.1566,0.0,4.7711,17.6507,time_stats,46
three_tier_wc,0,11,host,323.432,18184,136,19.9657,26.1448,14.1163,0.0,5.8494,6.1791,time_stats,47
three_tier_wc,65,12,host,323.097,17021,1853,20.0043,27.3757,13.9923,0.0,6.012,7.3714,time_stats,48
three_tier_wc,74,13,host,322.344,18538,618,18.699,28.4394,13.6535,0.0,5.0455,9.7404,time_stats,48
three_tier_wc,15,11,host,292.722,22646,2166,15.3198,58.8051,10.1221,0.0,5.1977,43.4853,time_stats,44
three_tier_wc,103,10,host,327.863,17159,839,21.0611,23.7006,15.0953,0.0,5.9658,2.6395,time_stats,47
three_tier_wc,48,12,host,297.745,25766,678,15.9104,54.164,10.9817,0.0,4.9287,38.2536,time_stats,42
three_tier_wc,113,12,host,324.205,26756,68,20.8012,28.069,14.3216,0.0,6.4796,7.2678,time_stats,47
three_tier_wc,36,12,host,327.473,22991,271,21.2259,24.8564,15.2724,0.0,5.9535,3.6305,time_stats,47
three_tier_wc,117,13,host,321.845,20222,190,18.5927,30.7852,14.0229,0.0,4.5698,12.1925,time_stats,48
three_tier_wc,63,12,host,327.535,21014,214,21.3895,25.0974,15.4686,0.0,5.9209,3.7079,time_stats,47
three_tier_wc,104,14,host,325.276,16300,684,21.0875,27.622,14.222,0.0,6.8655,6.5345,time_stats,48
three_tier_wc,110,12,host,325.793,20390,358,21.0454,27.1064,14.545,0.0,6.5004,6.061,time_stats,48
three_tier_wc,27,10,host,326.594,19685,165,21.3316,26.3914,15.0353,0.0,6.2963,5.0598,time_stats,48
three_tier_wc,96,12,host,303.196,16739,99,17.3004,49.828,10.8369,0.0,6.4635,32.5276,time_stats,45
three_tier_wc,120,14,host,325.533,19122,114,21.0387,28.2081,14.5458,0.0,6.4929,7.1694,time_stats,48
three_tier_wc,18,15,host,321.288,23826,722,18.9165,32.4983,13.9762,0.0,4.9403,13.5818,time_stats,46
three_tier_wc,79,13,host,329.814,22209,961,21.2201,24.2806,15.7199,0.0,5.5002,3.0605,time_stats,48
three_tier_wc,82,10,host,315.496,15542,54,17.743,39.1977,12.4785,0.0,5.2645,21.4547,time_stats,48
three_tier_wc,111,10,host,298.57,22671,271,17.0824,56.185,11.2765,0.0,5.8059,39.1026,time_stats,42
three_tier_wc,2,11,host,312.612,20881,657,18.5273,42.1918,13.8278,0.0,4.6995,23.6645,time_stats,46
three_tier_wc,112,10,host,313.985,19373,109,18.7821,40.9321,12.6577,0.0,6.1244,22.15,time_stats,47
three_tier_wc,50,14,host,329.273,18812,636,20.5306,26.2151,14.8899,0.0,5.6407,5.6845,time_stats,48
three_tier_wc,125,12,host,326.041,24428,1132,21.6706,29.6766,14.9735,0.0,6.6971,8.006,time_stats,48
three_tier_wc,91,9,host,311.308,20942,654,18.187,45.0216,13.131,0.0,5.056,26.8346,time_stats,45
three_tier_wc,46,10,host,305.436,17793,769,17.9128,50.9377,11.8659,0.0,6.0469,33.0249,time_stats,44
three_tier_wc,107,11,host,294.438,26114,2562,16.7361,62.725,10.6649,0.0,6.0712,45.9889,time_stats,44
three_tier_wc,44,12,host,332.101,21228,172,20.4372,25.3803,15.3288,0.0,5.1084,4.9431,time_stats,48
three_tier_wc,52,11,host,331.447,22074,58,20.6923,26.0344,15.8185,0.0,4.8738,5.3421,time_stats,48
three_tier_wc,25,13,host,331.662,26299,443,20.8757,26.1582,15.5866,0.0,5.2891,5.2825,time_stats,48
three_tier_wc,12,12,host,333.533,20024,376,21.3369,24.3424,14.8261,0.0,6.5108,3.0055,time_stats,46
three_tier_wc,86,13,host,333.861,22151,391,21.4008,24.3189,14.6915,0.0,6.7093,2.9181,time_stats,46
three_tier_wc,123,8,host,293.37,20940,780,16.4432,64.9004,10.9289,0.0,5.5143,48.4572,time_stats,43
three_tier_wc,29,13,host,332.474,21579,139,20.3318,26.1509,15.3161,0.0,5.0157,5.8191,time_stats,47
three_tier_wc,17,13,host,329.749,17940,532,20.9429,28.9674,15.6435,0.0,5.2994,8.0245,time_stats,48
three_tier_wc,75,13,host,332.662,21759,127,20.6015,26.9609,15.1376,0.0,5.4639,6.3594,time_stats,47
three_tier_wc,102,12,host,324.819,19814,102,21.0413,35.3347,14.2483,0.0,6.793,14.2934,time_stats,47
three_tier_wc,31,10,host,335.384,23974,294,21.2437,24.7706,14.9728,0.0,6.2709,3.5269,time_stats,46
three_tier_wc,35,14,host,323.565,18050,386,20.1594,36.9464,13.5805,0.0,6.5789,16.787,time_stats,47
three_tier_wc,56,14,host,332.855,23221,629,21.1457,27.6571,15.4799,0.0,5.6658,6.5114,time_stats,46
three_tier_wc,73,12,host,333.755,20292,68,21.115,27.1265,14.7782,0.0,6.3368,6.0115,time_stats,46
three_tier_wc,101,14,host,332.426,16987,155,20.3798,28.7945,15.6284,0.0,4.7514,8.4147,time_stats,47
three_tier_wc,13,14,host,331.458,17146,826,20.6819,29.8091,15.4091,0.0,5.2728,9.1272,time_stats,48
three_tier_wc,21,13,host,336.717,22107,283,21.013,25.0743,14.6567,0.0,6.3563,4.0613,time_stats,45
three_tier_wc,22,12,host,303.761,20707,163,17.1106,58.5321,10.825,0.0,6.2856,41.4215,time_stats,45
three_tier_wc,14,13,host,335.126,18740,884,21.5015,27.2577,15.0235,0.0,6.478,5.7562,time_stats,46
three_tier_wc,114,12,host,337.244,19778,450,20.8907,25.6394,14.3388,0.0,6.5519,4.7487,time_stats,46
three_tier_wc,71,11,host,323.057,28567,87,19.6782,39.9152,13.9913,0.0,5.6869,20.237,time_stats,48
three_tier_wc,69,14,host,329.917,15213,749,21.8583,33.4164,15.8279,0.0,6.0304,11.5581,time_stats,48
three_tier_wc,26,10,host,307.598,15966,158,16.4357,55.8234,11.6317,0.0,4.804,39.3877,time_stats,42
three_tier_wc,118,13,host,335.484,22634,298,21.859,28.1535,15.5053,0.0,6.3537,6.2945,time_stats,46
three_tier_wc,93,10,host,328.836,21407,351,20.5597,35.0758,15.0187,0.0,5.541,14.5161,time_stats,48
three_tier_wc,11,13,host,338.253,19207,199,21.536,25.715,14.3449,0.0,7.1911,4.179,time_stats,47
three_tier_wc,45,11,host,285.339,22855,2055,16.5788,78.8468,10.2011,0.0,6.3777,62.268,time_stats,42
three_tier_wc,109,13,host,338.519,19243,171,21.8575,26.1821,14.7259,0.0,7.1316,4.3246,time_stats,47
three_tier_wc,51,14,host,332.528,28736,1088,20.736,32.2643,15.2942,0.0,5.4418,11.5283,time_stats,47
three_tier_wc,76,12,host,337.708,22319,239,21.0954,27.4751,14.1189,0.0,6.9765,6.3797,time_stats,46
three_tier_wc,55,14,host,334.552,21149,1053,21.511,30.683,15.1364,0.0,6.3746,9.172,time_stats,46
three_tier_wc,87,11,host,340.569,18920,104,20.1759,24.9021,14.062,0.0,6.1139,4.7262,time_stats,48
three_tier_wc,5,12,host,341.06,15107,195,19.9783,24.4624,14.1745,0.0,5.8038,4.4841,time_stats,48
three_tier_wc,119,12,host,325.252,24769,769,21.112,40.5044,14.2676,0.0,6.8444,19.3924,time_stats,48
three_tier_wc,108,9,host,273.549,21186,66,16.4158,92.2593,11.0674,0.0,5.3484,75.8435,time_stats,42
three_tier_wc,32,11,host,304.22,18023,935,16.6512,61.8981,10.6852,0.0,5.966,45.2469,time_stats,45
three_tier_wc,97,9,host,306.284,22191,111,17.4355,59.9368,11.8158,0.0,5.6197,42.5013,time_stats,44
three_tier_wc,49,14,host,338.865,16184,632,21.512,27.498,14.1139,0.0,7.3981,5.986,time_stats,47
three_tier_wc,85,13,host,341.469,21943,183,20.5513,25.8201,14.386,0.0,6.1653,5.2688,time_stats,48
three_tier_wc,105,12,host,341.696,20622,78,21.046,26.025,13.9225,0.0,7.1235,4.979,time_stats,49
three_tier_wc,1,13,host,343.485,19628,172,20.014,24.2885,14.3216,0.0,5.6924,4.2745,time_stats,49
three_tier_wc,6,11,host,311.914,18016,160,18.1743,56.2099,13.4507,0.0,4.7236,38.0356,time_stats,44
three_tier_wc,92,13,host,344.164,19862,406,19.9784,24.5531,13.4029,0.0,6.5755,4.5747,time_stats,48
three_tier_wc,84,12,host,333.042,23125,1429,21.429,36.0654,15.2936,0.0,6.1354,14.6364,time_stats,46
three_tier_wc,4,11,host,344.393,16979,83,19.7491,24.8056,13.1378,0.0,6.6113,5.0565,time_stats,48
three_tier_wc,20,12,host,343.227,23023,367,20.0126,26.3864,14.4052,0.0,5.6074,6.3738,time_stats,49
three_tier_wc,67,13,host,345.915,25501,157,19.1131,24.3224,12.5194,0.0,6.5937,5.2093,time_stats,50
three_tier_wc,121,11,host,346.057,17540,388,19.3614,24.3873,12.5251,0.0,6.8363,5.0259,time_stats,50
three_tier_wc,126,12,host,347.407,20542,62,18.6626,23.0382,12.5514,0.0,6.1112,4.3756,time_stats,51
three_tier_wc,57,14,host,347.87,15738,314,18.6914,23.0369,12.6168,0.0,6.0746,4.3455,time_stats,51
three_tier_wc,39,12,host,347.588,23241,137,18.7204,23.5898,12.9045,0.0,5.8159,4.8694,time_stats,51
three_tier_wc,70,12,host,324.311,21006,526,21.1608,46.9545,14.3343,0.0,6.8265,25.7937,time_stats,47
three_tier_wc,77,14,host,343.507,22756,484,20.3105,28.098,14.3748,0.0,5.9357,7.7875,time_stats,49
three_tier_wc,81,12,host,334.909,17284,580,21.1535,36.9949,14.9075,0.0,6.246,15.8414,time_stats,46
three_tier_wc,98,11,host,344.894,19374,366,19.9771,27.0111,13.1345,0.0,6.8426,7.034,time_stats,49
three_tier_wc,47,15,host,342.527,17358,974,20.5729,29.3788,14.2253,0.0,6.3476,8.8059,time_stats,49
three_tier_wc,8,13,host,315.741,22658,578,17.7161,56.7658,12.3725,0.0,5.3436,39.0497,time_stats,48
three_tier_wc,61,13,host,337.289,21902,206,21.0675,35.3087,13.9663,0.0,7.1012,14.2412,time_stats,46
