arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,114,21,cold,1253.687,21688,13880,155.7541,199.0433,125.0865,0.0,30.6676,43.2892,estimated,61
three_tier_to,91,17,cold,1269.93,24415,16607,155.0067,184.4703,124.3391,0.0,30.6676,29.4636,estimated,61
three_tier_to,92,20,cold,1257.939,24232,16424,158.4862,200.0241,127.8186,0.0,30.6676,41.5379,estimated,63
three_tier_to,71,17,cold,1251.338,34858,27050,152.6546,207.0539,121.987,0.0,30.6676,54.3993,estimated,62
three_tier_to,14,19,cold,1277.765,25120,17312,164.8738,180.7199,134.2062,0.0,30.6676,15.8461,estimated,61
three_tier_to,46,17,cold,1273.338,22905,15097,158.9286,190.7351,128.261,0.0,30.6676,31.8065,estimated,62
three_tier_to,64,19,cold,1287.212,22861,15053,165.1841,176.9492,134.5165,0.0,30.6676,11.7651,estimated,60
three_tier_to,57,23,cold,1272.718,18927,11119,157.8443,194.2339,127.1767,0.0,30.6676,36.3896,estimated,62
three_tier_to,1,20,cold,1282.908,21913,14105,162.33,185.5121,131.6624,0.0,30.6676,23.1821,estimated,61
three_tier_to,52,20,cold,1285.292,25849,18041,162.7601,183.1799,132.0925,0.0,30.6676,20.4198,estimated,61
three_tier_to,85,22,cold,1275.173,29687,21879,159.7921,197.2023,129.1245,0.0,30.6676,37.4102,estimated,62
three_tier_to,27,18,cold,1212.7,22963,15155,159.6391,259.7644,128.9715,0.0,30.6676,100.1253,estimated,60
three_tier_to,9,17,cold,1106.603,21509,13701,154.3915,369.5884,123.7239,0.0,30.6676,215.1969,estimated,62
three_tier_to,82,18,cold,1298.743,20878,13070,158.8365,177.5071,128.1689,0.0,30.6676,18.6706,estimated,62
three_tier_to,111,18,cold,1286.671,25640,17832,163.0685,192.0975,132.4009,0.0,30.6676,29.029,estimated,61
three_tier_to,78,20,cold,1120.973,27092,19284,153.3006,357.8416,122.633,0.0,30.6676,204.541,estimated,60
three_tier_to,106,17,cold,1154.968,29532,23708,149.8805,323.8934,119.2129,0.0,30.6676,174.0129,estimated,63
three_tier_to,4,18,cold,1279.152,23516,15708,164.7674,205.9238,134.0998,0.0,30.6676,41.1564,estimated,61
three_tier_to,74,21,cold,1115.233,23115,15307,149.0476,371.5502,118.38,0.0,30.6676,222.5026,estimated,61
three_tier_to,50,22,cold,1288.115,22528,14720,166.0484,199.6819,135.3808,0.0,30.6676,33.6335,estimated,60
three_tier_to,102,19,cold,1023.234,28195,20387,153.2782,467.3842,122.6106,0.0,30.6676,314.106,estimated,63
three_tier_to,76,22,cold,1287.059,23637,15829,164.2157,205.2232,133.5481,0.0,30.6676,41.0075,estimated,61
three_tier_to,75,19,cold,1133.869,24846,17038,152.5811,360.65,121.9135,0.0,30.6676,208.0689,estimated,63
three_tier_to,35,23,cold,1315.099,20341,12533,157.005,182.1615,126.3374,0.0,30.6676,25.1565,estimated,61
three_tier_to,68,19,cold,1309.354,22603,14795,159.0199,187.9572,128.3523,0.0,30.6676,28.9373,estimated,62
three_tier_to,6,18,cold,1322.351,21117,13309,156.1911,175.0083,125.5235,0.0,30.6676,18.8172,estimated,63
three_tier_to,16,15,cold,1008.958,19866,12058,157.1121,492.3538,126.4445,0.0,30.6676,335.2417,estimated,61
three_tier_to,86,19,cold,1227.032,26245,18437,157.6557,274.2802,126.9881,0.0,30.6676,116.6245,estimated,61
three_tier_to,123,16,cold,1336.725,24268,16460,157.2991,168.5166,126.6315,0.0,30.6676,11.2175,estimated,64
three_tier_to,48,17,cold,1149.653,29461,21653,151.2167,358.1743,120.5491,0.0,30.6676,206.9576,estimated,63
three_tier_to,34,20,cold,1324.62,21519,13711,155.5234,185.0877,124.8558,0.0,30.6676,29.5643,estimated,63
three_tier_to,103,19,cold,1305.076,21600,13792,160.3639,204.6773,129.6963,0.0,30.6676,44.3134,estimated,62
three_tier_to,120,21,cold,1324.846,25365,17557,158.4771,187.6885,127.8095,0.0,30.6676,29.2114,estimated,63
three_tier_to,53,20,cold,1340.419,25645,17837,159.1317,175.5639,128.4641,0.0,30.6676,16.4322,estimated,64
three_tier_to,41,21,cold,1338.852,23586,15778,157.2394,179.8535,126.5718,0.0,30.6676,22.6141,estimated,64
three_tier_to,26,17,cold,1303.281,21986,14178,160.2967,215.5167,129.6291,0.0,30.6676,55.22,estimated,62
three_tier_to,33,17,cold,1350.702,27679,19871,156.8102,168.0959,126.1426,0.0,30.6676,11.2857,estimated,64
three_tier_to,29,21,cold,1347.827,24147,16339,156.6925,175.7146,126.0249,0.0,30.6676,19.0221,estimated,64
three_tier_to,8,18,cold,1340.716,27305,19497,160.5487,184.8766,129.8811,0.0,30.6676,24.3279,estimated,64
three_tier_to,88,16,cold,1224.597,26742,18934,157.3832,303.1975,126.7156,0.0,30.6676,145.8143,estimated,61
three_tier_to,90,19,cold,1300.858,27225,19417,159.9666,229.0926,129.299,0.0,30.6676,69.126,estimated,62
three_tier_to,124,19,cold,1301.356,24872,17064,161.1149,233.1959,130.4473,0.0,30.6676,72.081,estimated,62
three_tier_to,5,19,cold,1354.681,17928,10120,160.8473,180.0066,130.1797,0.0,30.6676,19.1593,estimated,65
three_tier_to,112,17,cold,1237.071,24357,16549,158.2609,297.6645,127.5933,0.0,30.6676,139.4036,estimated,61
three_tier_to,105,20,cold,1293.728,26390,18582,163.0881,246.0502,132.4205,0.0,30.6676,82.9621,estimated,61
three_tier_to,70,19,cold,1350.75,24336,16528,158.8226,190.3491,128.155,0.0,30.6676,31.5265,estimated,64
three_tier_to,118,22,cold,1275.204,31678,23870,163.1841,265.9389,132.5165,0.0,30.6676,102.7548,estimated,62
three_tier_to,73,21,cold,1341.967,23828,16020,160.9444,203.993,130.2768,0.0,30.6676,43.0486,estimated,64
three_tier_to,104,23,cold,1368.919,21180,13372,160.0851,179.2639,129.4175,0.0,30.6676,19.1788,estimated,65
three_tier_to,20,19,cold,1355.087,27374,19566,163.1629,194.973,132.4953,0.0,30.6676,31.8101,estimated,65
three_tier_to,113,20,cold,1315.283,30378,22570,159.9216,236.6096,129.254,0.0,30.6676,76.688,estimated,61
three_tier_to,99,20,cold,1307.101,24162,16354,159.8048,246.2773,129.1372,0.0,30.6676,86.4725,estimated,62
three_tier_to,44,18,cold,1093.676,23823,16015,150.3179,463.3682,119.6503,0.0,30.6676,313.0503,estimated,61
three_tier_to,65,23,cold,1382.698,19900,12092,158.173,176.1785,127.5054,0.0,30.6676,18.0055,estimated,65
three_tier_to,89,18,cold,1317.824,19359,11551,158.2311,241.1169,127.5635,0.0,30.6676,82.8858,estimated,62
three_tier_to,28,20,cold,1382.665,24725,16917,156.6127,176.9639,125.9451,0.0,30.6676,20.3512,estimated,65
three_tier_to,51,22,cold,1379.043,31388,23580,158.6238,186.6678,127.9562,0.0,30.6676,28.044,estimated,65
three_tier_to,110,19,cold,1267.944,24558,16750,155.1914,299.9167,124.5238,0.0,30.6676,144.7253,estimated,61
three_tier_to,94,22,cold,1331.507,18943,11135,156.2425,236.3537,125.5749,0.0,30.6676,80.1112,estimated,63
three_tier_to,100,20,cold,1359.069,25271,17463,166.3859,208.8991,135.7183,0.0,30.6676,42.5132,estimated,66
three_tier_to,72,15,cold,1400.605,24134,16326,158.0898,173.2177,127.4222,0.0,30.6676,15.1279,estimated,64
three_tier_to,18,23,cold,1251.724,31058,23250,156.3948,322.2606,125.7272,0.0,30.6676,165.8658,estimated,62
three_tier_to,23,19,cold,1394.779,22229,14421,158.4644,185.1454,127.7968,0.0,30.6676,26.681,estimated,66
three_tier_to,13,25,cold,1392.224,24403,16595,159.5787,187.8099,128.9111,0.0,30.6676,28.2312,estimated,66
three_tier_to,55,23,cold,1330.008,24443,16635,154.8878,253.4821,124.2202,0.0,30.6676,98.5943,estimated,63
three_tier_to,115,17,cold,1402.886,44122,36314,162.7626,180.823,132.095,0.0,30.6676,18.0604,estimated,64
three_tier_to,127,21,cold,1355.186,27938,20130,166.129,234.2844,135.4614,0.0,30.6676,68.1554,estimated,65
three_tier_to,101,23,cold,1405.685,18608,10800,163.3809,183.7863,132.7133,0.0,30.6676,20.4054,estimated,64
three_tier_to,122,19,cold,1405.513,26306,18498,162.291,187.9094,131.6234,1.065,30.6676,25.6184,estimated,64
three_tier_to,66,16,cold,1331.502,23578,15770,155.1462,263.5257,124.4786,0.0,30.6676,108.3795,estimated,63
three_tier_to,61,21,cold,1388.182,26786,18978,157.2405,208.5449,126.5729,0.0,30.6676,51.3044,estimated,65
three_tier_to,56,21,cold,1271.679,27333,19525,157.2721,328.1036,126.6045,0.0,30.6676,170.8315,estimated,61
three_tier_to,63,23,cold,1417.733,24583,16775,164.5339,182.2815,133.8663,0.0,30.6676,17.7476,estimated,65
three_tier_to,80,20,cold,1324.811,23509,15701,156.8218,279.0744,126.1542,0.0,30.6676,122.2526,estimated,63
three_tier_to,97,18,cold,1418.692,28100,20292,170.6829,189.6605,140.0153,0.966,30.6676,18.9776,estimated,65
three_tier_to,32,19,cold,1398.356,23389,15581,158.5988,209.9974,127.9312,0.0,30.6676,51.3986,estimated,64
three_tier_to,45,19,cold,1202.701,28161,20353,159.964,408.4427,129.2964,0.0,30.6676,248.4787,estimated,62
three_tier_to,96,22,cold,1423.715,22435,14627,171.1269,189.4502,140.4593,0.0,30.6676,18.3233,estimated,64
three_tier_to,43,19,cold,1245.828,20413,12605,154.0561,368.9663,123.3885,0.0,30.6676,214.9102,estimated,61
three_tier_to,12,20,cold,1427.627,23942,16134,169.0524,188.5633,138.3848,1.059,30.6676,19.5109,estimated,64
three_tier_to,19,20,cold,1430.358,27813,20005,168.7284,185.8855,138.0608,0.0,30.6676,17.1571,estimated,64
three_tier_to,79,20,cold,1433.492,25975,18167,172.7128,185.3212,142.0452,0.0,30.6676,12.6084,estimated,64
three_tier_to,36,19,cold,1387.785,27878,20070,155.8021,235.4189,125.1345,0.0,30.6676,79.6168,estimated,65
three_tier_to,119,21,cold,1351.155,29889,22081,161.1999,274.5217,130.5323,0.0,30.6676,113.3218,estimated,64
three_tier_to,95,22,cold,1442.586,23625,15817,172.1584,186.7563,141.4908,0.0,30.6676,14.5979,estimated,64
three_tier_to,49,22,cold,1442.969,21952,14144,173.1712,188.8533,142.5036,0.0,30.6676,15.6821,estimated,64
three_tier_to,2,19,cold,1432.835,35152,27344,170.9995,199.1829,140.3319,0.0,30.6676,28.1834,estimated,64
three_tier_to,108,17,cold,1437.182,25897,18089,173.486,194.888,142.8184,0.0,30.6676,21.402,estimated,64
three_tier_to,84,22,cold,1440.998,25596,17788,172.0686,197.9436,141.401,0.0,30.6676,25.875,estimated,64
three_tier_to,7,5,device,1281.654,11789,3981,162.2649,359.2353,155.8512,0.536,6.4137,196.9704,estimated,61
three_tier_to,125,21,cold,1309.475,29760,21952,161.6736,331.6594,131.006,0.0,30.6676,169.9858,estimated,62
three_tier_to,62,17,cold,1378.447,22341,14533,154.7459,265.2553,124.0783,0.0,30.6676,110.5094,estimated,66
three_tier_to,83,19,cold,1452.517,24634,16826,175.383,193.4515,144.7154,0.0,30.6676,18.0685,estimated,62
three_tier_to,3,18,cold,1452.945,21827,14019,175.7624,194.8181,145.0948,0.0,30.6676,19.0557,estimated,62
three_tier_to,98,19,cold,1262.902,24778,16970,158.3789,385.1528,127.7113,0.0,30.6676,226.7739,estimated,61
three_tier_to,59,20,cold,1331.59,29493,21685,158.8483,319.0671,128.1807,0.0,30.6676,160.2188,estimated,63
three_tier_to,114,22,cold,1459.573,21859,14051,179.1709,194.0208,148.5033,0.0,30.6676,14.8499,estimated,63
three_tier_to,15,20,cold,1452.959,27051,19243,178.5704,200.7312,147.9028,0.0,30.6676,22.1608,estimated,62
three_tier_to,91,18,cold,1461.468,24608,16800,181.8906,197.4933,151.223,0.0,30.6676,15.6027,estimated,63
three_tier_to,93,20,cold,1390.058,26897,19089,158.0783,271.0284,127.4107,0.0,30.6676,112.9501,estimated,65
three_tier_to,52,21,cold,1475.564,26012,18204,177.105,185.5729,146.4374,0.0,30.6676,8.4679,estimated,62
three_tier_to,57,24,cold,1474.117,19114,11306,176.3448,190.4799,145.6772,0.0,30.6676,14.1351,estimated,62
three_tier_to,117,22,cold,1459.788,24378,16570,180.9047,206.7647,150.2371,0.0,30.6676,25.86,estimated,63
three_tier_to,1,21,cold,1475.611,22058,14250,179.3334,193.5923,148.6658,0.0,30.6676,14.2589,estimated,62
three_tier_to,109,23,cold,1406.113,23661,15853,166.6757,263.2858,136.0081,0.0,30.6676,96.6101,estimated,66
three_tier_to,10,20,cold,1358.86,28532,20724,164.544,312.3906,133.8764,0.0,30.6676,147.8466,estimated,66
three_tier_to,126,21,cold,1394.878,26726,18918,160.8786,280.1503,130.211,0.0,30.6676,119.2717,estimated,66
three_tier_to,111,19,cold,1485.896,25780,17972,182.6673,192.6525,151.9997,0.0,30.6676,9.9852,estimated,61
three_tier_to,58,15,cold,1275.619,23965,16157,164.8118,404.6826,134.1442,0.0,30.6676,239.8708,estimated,62
three_tier_to,38,21,cold,1433.531,21601,13793,173.5317,248.9835,142.8641,0.0,30.6676,75.4518,estimated,64
three_tier_to,46,18,cold,1471.211,23147,15339,176.2598,213.5699,145.5922,0.0,30.6676,37.3101,estimated,62
three_tier_to,71,18,cold,1459.085,35583,27775,178.6186,227.8637,147.951,0.0,30.6676,49.2451,estimated,63
three_tier_to,47,20,cold,1364.219,24613,16805,163.1212,326.4499,132.4536,0.0,30.6676,163.3287,estimated,65
three_tier_to,74,22,cold,1493.946,23857,16049,186.2576,196.7233,155.59,0.0,30.6676,10.4657,estimated,61
three_tier_to,76,23,cold,1492.752,23770,15962,185.2578,200.9415,154.5902,0.0,30.6676,15.6837,estimated,61
three_tier_to,35,24,cold,1497.805,20464,12656,185.8513,198.3183,155.1837,0.0,30.6676,12.467,estimated,61
three_tier_to,25,18,cold,1407.492,32724,24916,170.2176,290.0824,139.55,0.0,30.6676,119.8648,estimated,66
three_tier_to,64,20,cold,1491.464,22989,15181,185.0836,208.2559,154.416,0.552,30.6676,23.1723,estimated,61
three_tier_to,0,21,cold,1417.959,20944,13136,164.9815,285.0036,134.3139,0.0,30.6676,120.0221,estimated,65
three_tier_to,40,21,cold,1421.42,23943,16135,169.6956,283.5811,139.028,0.0,30.6676,113.8855,estimated,64
three_tier_to,87,17,cold,1331.717,23505,15697,160.4746,374.4667,129.807,0.0,30.6676,213.9921,estimated,63
three_tier_to,48,18,cold,1514.995,30381,22573,187.477,192.9593,156.8094,0.0,30.6676,5.4823,estimated,62
three_tier_to,116,20,cold,1377.872,25606,17798,154.3672,333.9273,123.6996,0.0,30.6676,179.5601,estimated,66
three_tier_to,68,20,cold,1504.337,23481,15673,187.8737,207.4639,157.2061,0.0,30.6676,19.5902,estimated,62
three_tier_to,69,23,cold,1318.326,20859,13051,159.2004,397.6899,128.5328,0.0,30.6676,238.4895,estimated,63
three_tier_to,123,17,cold,1512.324,24396,16588,187.0043,203.8388,156.3367,0.0,30.6676,16.8345,estimated,63
three_tier_to,11,20,cold,1445.96,36377,28569,176.9048,272.7754,146.2372,0.0,30.6676,95.8706,estimated,62
three_tier_to,103,20,cold,1516.851,21952,14144,187.4622,201.885,156.7946,0.0,30.6676,14.4228,estimated,62
three_tier_to,67,23,cold,1406.054,29807,21999,165.7562,317.8426,135.0886,0.0,30.6676,152.0864,estimated,66
three_tier_to,60,23,cold,1445.913,26750,18942,172.3726,280.8627,141.705,0.0,30.6676,108.4901,estimated,62
three_tier_to,34,21,cold,1510.385,21852,14044,187.0903,216.4831,156.4227,0.0,30.6676,29.3928,estimated,62
three_tier_to,50,23,cold,1488.562,23813,16005,182.492,242.7364,151.8244,0.0,30.6676,60.2444,estimated,61
three_tier_to,39,18,cold,1423.654,26793,18985,169.4894,310.2592,138.8218,0.0,30.6676,140.7698,estimated,64
three_tier_to,33,18,cold,1530.954,27935,20127,191.9222,203.0106,161.2546,0.0,30.6676,11.0884,estimated,63
three_tier_to,120,22,cold,1519.714,26209,18401,190.5796,218.0556,159.912,0.0,30.6676,27.476,estimated,63
three_tier_to,8,19,cold,1526.12,27417,19609,192.3183,215.1148,161.6507,0.0,30.6676,22.7965,estimated,63
three_tier_to,121,21,cold,1446.8,28386,20578,178.7785,296.4334,148.1109,0.0,30.6676,117.6549,estimated,63
three_tier_to,77,24,cold,1354.39,27621,19813,160.6035,390.7338,129.9359,0.0,30.6676,230.1303,estimated,65
three_tier_to,5,20,cold,1535.118,18066,10258,188.3594,212.749,157.6918,0.0,30.6676,24.3896,estimated,62
three_tier_to,118,23,cold,1548.488,32109,24301,192.4184,202.5247,161.7508,0.0,30.6676,10.1063,estimated,63
three_tier_to,41,22,cold,1525.89,24433,16625,189.4868,227.1019,158.8192,0.0,30.6676,37.6151,estimated,63
three_tier_to,90,20,cold,1537.12,27744,19936,192.1374,219.0444,161.4698,0.0,30.6676,26.907,estimated,63
three_tier_to,104,24,cold,1548.916,22083,14275,193.6652,208.4854,162.9976,0.0,30.6676,14.8202,estimated,63
three_tier_to,14,20,cold,1470.704,25306,17498,174.9228,288.5812,144.2552,0.0,30.6676,113.6584,estimated,62
three_tier_to,105,21,cold,1540.482,26731,18923,190.5362,218.8967,159.8686,0.0,30.6676,28.3605,estimated,63
three_tier_to,99,21,cold,1557.273,24734,16926,192.4261,205.1203,161.7585,0.0,30.6676,12.6942,estimated,62
three_tier_to,78,21,cold,1485.792,28160,20352,178.755,279.8724,148.0874,0.0,30.6676,101.1174,estimated,61
three_tier_to,82,19,cold,1483.255,21245,13437,179.1813,282.503,148.5137,0.0,30.6676,103.3217,estimated,61
three_tier_to,73,22,cold,1553.097,24386,16578,191.8866,215.5955,161.219,0.0,30.6676,23.7089,estimated,63
three_tier_to,85,23,cold,1499.909,31190,23382,189.9791,268.8295,159.3115,1.238,30.6676,78.8504,estimated,62
three_tier_to,112,18,cold,1541.903,25385,17577,191.3117,230.5761,160.6441,0.0,30.6676,39.2644,estimated,63
three_tier_to,9,18,cold,1483.214,22384,14576,177.1875,293.4568,146.5199,0.0,30.6676,116.2693,estimated,61
three_tier_to,16,16,cold,1508.424,20969,13161,184.9249,268.3407,154.2573,0.0,30.6676,83.4158,estimated,62
three_tier_to,28,21,cold,1566.722,24969,17161,192.5152,211.4233,161.8476,0.0,30.6676,18.9081,estimated,64
three_tier_to,65,24,cold,1570.871,20094,12286,191.3315,211.3311,160.6639,0.0,30.6676,19.9996,estimated,65
three_tier_to,21,22,cold,1391.948,25156,17348,158.0652,392.1449,127.3976,0.0,30.6676,234.0797,estimated,66
three_tier_to,70,20,cold,1548.199,24726,16918,189.2904,237.1413,158.6228,0.0,30.6676,47.8509,estimated,63
three_tier_to,18,24,cold,1581.259,32596,24788,194.476,206.5841,163.8084,0.0,30.6676,12.1081,estimated,65
three_tier_to,51,23,cold,1572.894,31551,23743,192.5356,217.1831,161.868,0.0,30.6676,24.6475,estimated,64
three_tier_to,4,19,cold,1485.793,24173,16365,180.4644,306.6525,149.7968,0.0,30.6676,126.1881,estimated,61
three_tier_to,92,21,cold,1458.642,24551,16743,175.5779,333.8965,144.9103,0.0,30.6676,158.3186,estimated,62
three_tier_to,72,16,cold,1575.822,24727,16919,195.1098,220.0636,164.4422,0.0,30.6676,24.9538,estimated,65
three_tier_to,124,20,cold,1545.337,25425,17617,190.8497,251.1038,160.1821,0.0,30.6676,60.2541,estimated,63
three_tier_to,13,26,cold,1580.778,25574,17766,191.512,222.0562,160.8444,0.0,30.6676,30.5442,estimated,65
three_tier_to,23,20,cold,1587.007,22409,14601,191.0855,218.5622,160.4179,0.0,30.6676,27.4767,estimated,64
three_tier_to,66,17,cold,1595.671,24639,16831,188.2802,210.0063,157.6126,0.0,30.6676,21.7261,estimated,64
three_tier_to,101,24,cold,1596.574,18794,10986,188.4854,214.155,157.8178,0.0,30.6676,25.6696,estimated,64
three_tier_to,61,22,cold,1603.916,26997,19189,188.3422,208.5413,157.6746,0.0,30.6676,20.1991,estimated,65
three_tier_to,63,24,cold,1606.883,24708,16900,187.7997,207.0678,157.1321,0.0,30.6676,19.2681,estimated,64
three_tier_to,94,23,cold,1574.979,19542,11734,191.9294,241.7665,161.2618,0.0,30.6676,49.8371,estimated,65
three_tier_to,127,22,cold,1590.478,28411,20603,190.1375,226.4308,159.4699,0.0,30.6676,36.2933,estimated,63
three_tier_to,115,18,cold,1610.881,44247,36439,191.7367,210.422,161.0691,1.55,30.6676,18.6853,estimated,64
three_tier_to,86,20,cold,1508.483,26812,19004,187.3958,312.874,156.7282,0.0,30.6676,125.4782,estimated,62
three_tier_to,24,9,cold,1438.277,17546,9738,172.7671,388.4967,142.0995,1.267,30.6676,215.7296,estimated,64
three_tier_to,45,20,cold,1612.083,29127,21319,196.1659,216.2093,165.4983,0.0,30.6676,20.0434,estimated,64
three_tier_to,80,21,cold,1611.075,24593,16785,193.5234,219.1503,162.8558,0.0,30.6676,25.6269,estimated,64
three_tier_to,43,20,cold,1615.683,21381,13573,196.3362,218.5088,165.6686,0.0,30.6676,22.1726,estimated,64
three_tier_to,75,20,cold,1494.943,25417,17609,187.2794,339.3427,156.6118,0.0,30.6676,152.0633,estimated,61
three_tier_to,29,22,cold,1530.457,24615,16807,190.4977,306.0171,159.8301,0.0,30.6676,115.5194,estimated,62
three_tier_to,12,21,cold,1623.344,24198,16390,192.3608,215.562,161.6932,0.0,30.6676,23.2012,estimated,65
three_tier_to,107,18,cold,1418.162,33596,25788,169.3787,420.7947,138.7111,0.0,30.6676,251.416,estimated,65
three_tier_to,96,23,cold,1620.295,22581,14773,193.5987,223.3148,162.9311,0.0,30.6676,29.7161,estimated,65
three_tier_to,97,19,cold,1615.518,28342,20534,194.8843,230.0209,164.2167,0.0,30.6676,35.1366,estimated,64
three_tier_to,32,20,cold,1608.961,23585,15777,186.7351,238.9948,156.0675,0.0,30.6676,52.2597,estimated,64
three_tier_to,49,23,cold,1638.919,22653,14845,189.2786,209.0906,158.611,0.0,30.6676,19.812,estimated,64
three_tier_to,19,21,cold,1623.378,27960,20152,196.0668,226.9658,165.3992,0.0,30.6676,30.899,estimated,65
