arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,21,36,cold,6140.138,35015,27207,257.4798,287.6043,226.8122,0.0,30.6676,30.1245,estimated,64
three_tier_wc,60,38,cold,6146.585,34930,27122,260.5559,285.4843,229.8883,0.0,30.6676,24.9284,estimated,64
three_tier_wc,100,36,cold,6138.191,33971,26163,255.4777,299.415,224.8101,0.0,30.6676,43.9373,estimated,64
three_tier_wc,112,34,cold,5956.983,32796,24988,263.5244,485.3425,232.8568,0.0,30.6676,221.8181,estimated,65
three_tier_wc,10,35,cold,6181.136,39905,32097,255.8248,265.9595,225.1572,0.0,30.6676,10.1347,estimated,65
three_tier_wc,58,25,cold,6184.159,34817,27009,257.1331,266.8288,226.4655,0.0,30.6676,9.6957,estimated,66
three_tier_wc,89,34,cold,5913.046,25951,18143,261.0389,543.4089,230.3713,0.0,30.6676,282.37,estimated,67
three_tier_wc,3,32,cold,6195.345,30819,23011,254.5682,263.7821,223.9006,0.0,30.6676,9.2139,estimated,65
three_tier_wc,18,38,cold,5946.465,41919,34111,266.609,513.0212,235.9414,0.0,30.6676,246.4122,estimated,65
three_tier_wc,93,36,cold,6175.24,36812,29004,256.6559,291.7002,225.9883,0.0,30.6676,35.0443,estimated,65
three_tier_wc,27,34,cold,6147.941,32796,24988,262.0672,324.5197,231.3996,0.0,30.6676,62.4525,estimated,65
three_tier_wc,121,37,cold,6207.047,39851,32043,248.8332,272.6409,218.1656,0.0,30.6676,23.8077,estimated,63
three_tier_wc,59,34,cold,6209.025,41028,33220,263.0942,277.6537,232.4266,0.0,30.6676,14.5595,estimated,64
three_tier_wc,25,34,cold,6220.615,47083,39275,258.7333,266.1402,228.0657,0.0,30.6676,7.4069,estimated,64
three_tier_wc,113,34,cold,6114.67,39287,31479,258.1049,378.2983,227.4373,0.0,30.6676,120.1934,estimated,64
three_tier_wc,33,32,cold,6111.15,39429,31621,256.7363,390.7231,226.0687,0.0,30.6676,133.9868,estimated,64
three_tier_wc,30,27,cold,6034.909,30104,22296,259.7197,470.4736,229.0521,0.0,30.6676,210.7539,estimated,63
three_tier_wc,99,38,cold,6172.691,30951,23143,254.9136,337.1708,224.246,0.0,30.6676,82.2572,estimated,65
three_tier_wc,94,38,cold,6231.155,27677,19869,257.9982,283.8076,227.3306,0.0,30.6676,25.8094,estimated,63
three_tier_wc,45,33,cold,6040.295,40980,33172,262.9298,474.7462,232.2622,0.0,30.6676,211.8164,estimated,66
three_tier_wc,24,24,cold,6236.335,25391,17583,256.4824,278.7072,225.8148,0.0,30.6676,22.2248,estimated,63
three_tier_wc,104,38,cold,5909.397,29000,21192,261.7861,615.9977,231.1185,0.0,30.6676,354.2116,estimated,67
three_tier_wc,32,35,cold,6162.341,29340,21532,255.0954,363.0537,224.4278,0.0,30.6676,107.9583,estimated,64
three_tier_wc,9,30,cold,6087.201,30809,23001,257.9542,445.3992,227.2866,0.0,30.6676,187.445,estimated,65
three_tier_wc,72,28,cold,6162.896,35042,27234,258.7756,372.6704,228.108,0.0,30.6676,113.8948,estimated,64
three_tier_wc,5,35,cold,6207.512,24933,17125,250.7537,328.4848,220.0861,0.0,30.6676,77.7311,estimated,64
three_tier_wc,6,31,cold,6167.974,31579,23771,256.3356,373.5669,225.668,0.0,30.6676,117.2313,estimated,65
three_tier_wc,62,34,cold,6245.725,30297,22489,258.8745,295.8163,228.2069,0.0,30.6676,36.9418,estimated,63
three_tier_wc,43,36,cold,6107.549,27287,19479,255.2395,439.3752,224.5719,0.0,30.6676,184.1357,estimated,64
three_tier_wc,22,25,cold,6278.614,31146,23338,253.7904,273.4293,223.1228,0.0,30.6676,19.6389,estimated,62
three_tier_wc,102,31,cold,6270.365,36745,28937,259.3222,284.9573,228.6546,0.0,30.6676,25.6351,estimated,62
three_tier_wc,39,32,cold,6265.967,35993,28185,255.9487,292.32,225.2811,0.0,30.6676,36.3713,estimated,62
three_tier_wc,69,38,cold,6280.08,31023,23215,255.4425,285.0664,224.7749,0.0,30.6676,29.6239,estimated,62
three_tier_wc,37,26,cold,6302.237,31262,23454,256.0066,267.4573,225.339,0.0,30.6676,11.4507,estimated,62
three_tier_wc,44,34,cold,6160.485,36048,28240,254.0226,413.7622,223.355,0.0,30.6676,159.7396,estimated,64
three_tier_wc,115,35,cold,6242.157,50805,42997,258.8188,332.1299,228.1512,0.0,30.6676,73.3111,estimated,63
three_tier_wc,103,38,cold,6269.546,31570,23762,254.9506,315.4422,224.283,0.0,30.6676,60.4916,estimated,62
three_tier_wc,80,37,cold,6294.074,38781,30973,257.4983,291.4096,226.8307,0.0,30.6676,33.9113,estimated,61
three_tier_wc,74,36,cold,6065.116,32332,24524,259.3366,525.7433,228.669,0.0,30.6676,266.4067,estimated,64
three_tier_wc,108,32,cold,6145.211,38299,30491,257.1023,445.7241,226.4347,0.0,30.6676,188.6218,estimated,64
three_tier_wc,83,37,cold,6310.456,31890,24082,257.7067,290.3171,227.0391,0.0,30.6676,32.6104,estimated,61
three_tier_wc,31,27,cold,6208.134,48298,40490,258.5427,392.7544,227.8751,0.0,30.6676,134.2117,estimated,64
three_tier_wc,105,37,cold,6316.286,34470,26662,257.0998,291.7081,226.4322,0.0,30.6676,34.6083,estimated,61
three_tier_wc,107,30,cold,6009.232,43671,35863,272.3751,604.4841,241.7075,0.0,30.6676,332.109,estimated,68
three_tier_wc,52,39,cold,6337.112,33198,25390,260.7973,280.8315,230.1297,0.0,30.6676,20.0342,estimated,61
three_tier_wc,79,38,cold,6338.96,31989,24181,261.6213,283.9697,230.9537,0.0,30.6676,22.3484,estimated,60
three_tier_wc,61,38,cold,6352.595,35651,27843,259.3176,273.0182,228.65,0.0,30.6676,13.7006,estimated,61
three_tier_wc,42,19,cold,6236.163,27597,19789,254.9408,393.198,224.2732,0.0,30.6676,138.2572,estimated,63
three_tier_wc,124,36,cold,6295.775,32073,24265,259.3901,337.35,228.7225,0.0,30.6676,77.9599,estimated,62
three_tier_wc,7,20,cold,6322.151,23659,15851,262.4557,313.8321,231.7881,0.0,30.6676,51.3764,estimated,62
three_tier_wc,48,33,cold,6356.34,36746,28938,261.5305,279.7149,230.8629,0.0,30.6676,18.1844,estimated,60
three_tier_wc,126,38,cold,6329.142,41182,33374,261.643,312.2668,230.9754,0.0,30.6676,50.6238,estimated,61
three_tier_wc,19,32,cold,6360.176,37898,30090,262.1641,285.2147,231.4965,0.0,30.6676,23.0506,estimated,61
three_tier_wc,67,38,cold,6187.165,38351,30543,259.6775,462.5173,229.0099,0.0,30.6676,202.8398,estimated,65
three_tier_wc,82,34,cold,6361.19,29397,21589,264.2767,296.1134,233.6091,0.0,30.6676,31.8367,estimated,61
three_tier_wc,95,39,cold,6365.269,32533,24725,263.577,292.8482,232.9094,0.0,30.6676,29.2712,estimated,61
three_tier_wc,86,37,cold,6321.32,35008,27200,261.9851,340.6396,231.3175,0.0,30.6676,78.6545,estimated,62
three_tier_wc,28,35,cold,6375.316,34494,26686,257.7348,290.1175,227.0672,0.0,30.6676,32.3827,estimated,60
three_tier_wc,2,35,cold,6317.925,41137,33329,261.9655,351.3022,231.2979,0.0,30.6676,89.3367,estimated,61
three_tier_wc,53,33,cold,6005.929,35297,27489,265.5177,669.976,234.8501,0.0,30.6676,404.4583,estimated,67
three_tier_wc,111,36,cold,6248.041,33993,26185,260.9199,431.0241,230.2523,0.0,30.6676,170.1042,estimated,63
three_tier_wc,4,31,cold,6124.116,31320,23512,257.6738,558.8509,227.0062,2.352,30.6676,301.1771,estimated,64
three_tier_wc,8,34,cold,6228.15,38502,30694,256.0449,454.8528,225.3773,0.0,30.6676,198.8079,estimated,63
three_tier_wc,36,38,cold,6403.695,35237,27429,258.2264,287.8014,227.5588,0.0,30.6676,29.575,estimated,61
three_tier_wc,127,39,cold,6415.521,34339,26531,257.6189,280.9682,226.9513,0.0,30.6676,23.3493,estimated,60
three_tier_wc,54,21,cold,6257.929,30145,22337,259.8136,442.4351,229.146,0.0,30.6676,182.6215,estimated,62
three_tier_wc,12,36,cold,6401.109,31820,24012,255.8981,299.329,225.2305,0.0,30.6676,43.4309,estimated,60
three_tier_wc,68,35,cold,6391.074,37841,30033,263.0632,314.3497,232.3956,0.0,30.6676,51.2865,estimated,61
three_tier_wc,21,37,cold,6435.064,35358,27550,260.236,275.6367,229.5684,0.0,30.6676,15.4007,estimated,61
three_tier_wc,66,32,cold,6411.104,34391,26583,257.9033,303.7675,227.2357,0.0,30.6676,45.8642,estimated,60
three_tier_wc,100,37,cold,6444.876,34204,26396,259.0631,276.6365,228.3955,0.0,30.6676,17.5734,estimated,61
three_tier_wc,123,34,cold,6405.041,31907,24099,259.9509,320.66,229.2833,0.0,30.6676,60.7091,estimated,60
three_tier_wc,14,30,cold,6251.036,37210,29402,263.108,478.3483,232.4404,0.0,30.6676,215.2403,estimated,64
three_tier_wc,58,26,cold,6463.348,35405,27597,251.154,270.2461,220.4864,0.0,30.6676,19.0921,estimated,59
three_tier_wc,10,36,cold,6454.382,40865,33057,256.209,286.9743,225.5414,0.0,30.6676,30.7653,estimated,60
three_tier_wc,18,39,cold,6466.942,43186,35378,253.7889,274.4515,223.1213,0.0,30.6676,20.6626,estimated,60
three_tier_wc,93,37,cold,6467.739,37030,29222,257.8878,284.9343,227.2202,0.0,30.6676,27.0465,estimated,59
three_tier_wc,77,32,cold,6339.025,37051,29243,266.1975,418.7004,235.5299,0.0,30.6676,152.5029,estimated,60
three_tier_wc,25,35,cold,6487.572,48168,40360,253.2107,273.4722,222.5431,0.0,30.6676,20.2615,estimated,60
three_tier_wc,3,33,cold,6476.514,32625,24817,252.4214,289.7705,221.7538,0.0,30.6676,37.3491,estimated,60
three_tier_wc,41,39,cold,6422.252,32081,24273,253.6165,347.235,222.9489,0.0,30.6676,93.6185,estimated,59
three_tier_wc,59,35,cold,6494.003,41246,33438,257.5316,277.4621,226.864,0.0,30.6676,19.9305,estimated,59
three_tier_wc,106,32,cold,6286.548,39872,34048,254.4383,490.6834,223.7707,0.0,30.6676,236.2451,estimated,61
three_tier_wc,113,35,cold,6500.358,40188,32380,257.2178,282.2008,226.5502,0.0,30.6676,24.983,estimated,60
three_tier_wc,121,38,cold,6492.119,40288,32480,254.2642,293.0435,223.5966,0.0,30.6676,38.7793,estimated,59
three_tier_wc,73,36,cold,6332.336,33964,26156,262.3862,460.6479,231.7186,0.0,30.6676,198.2617,estimated,61
three_tier_wc,27,35,cold,6479.781,33183,25375,252.9521,316.5898,222.2845,0.0,30.6676,63.6377,estimated,61
three_tier_wc,99,39,cold,6510.678,31558,23750,258.623,285.7682,227.9554,0.0,30.6676,27.1452,estimated,60
three_tier_wc,104,39,cold,6526.279,30008,22200,256.2371,276.2197,225.5695,0.0,30.6676,19.9826,estimated,59
three_tier_wc,71,32,cold,6307.852,45948,38140,257.0195,497.1261,226.3519,0.0,30.6676,240.1066,estimated,61
three_tier_wc,75,35,cold,6425.277,36394,28586,261.9216,383.7869,231.254,0.0,30.6676,121.8653,estimated,60
three_tier_wc,24,25,cold,6522.2,25585,17777,249.1918,291.4809,218.5242,0.0,30.6676,42.2891,estimated,58
three_tier_wc,110,34,cold,6386.16,34270,26462,258.8231,428.4775,228.1555,0.0,30.6676,169.6544,estimated,61
three_tier_wc,26,28,cold,6349.675,30564,22756,258.1334,474.239,227.4658,0.0,30.6676,216.1056,estimated,60
three_tier_wc,62,35,cold,6548.84,30554,22746,250.3624,278.8583,219.6948,0.0,30.6676,28.4959,estimated,60
three_tier_wc,102,32,cold,6567.541,37859,30051,245.9323,264.5115,215.2647,0.0,30.6676,18.5792,estimated,60
three_tier_wc,39,33,cold,6559.026,36131,28323,249.9843,276.3484,219.3167,0.0,30.6676,26.3641,estimated,60
three_tier_wc,30,28,cold,6505.996,30768,22960,254.5554,334.1741,223.8878,0.0,30.6676,79.6187,estimated,59
three_tier_wc,114,38,cold,6375.41,30521,22713,260.5345,464.8787,229.8669,0.0,30.6676,204.3442,estimated,60
three_tier_wc,69,39,cold,6577.595,33000,25192,249.6763,271.9132,219.0087,0.0,30.6676,22.2369,estimated,60
three_tier_wc,38,38,cold,6425.069,32016,24208,253.9572,430.6017,223.2896,0.0,30.6676,176.6445,estimated,60
three_tier_wc,32,36,cold,6526.166,29769,21961,253.7623,329.5445,223.0947,0.0,30.6676,75.7822,estimated,59
three_tier_wc,44,35,cold,6581.621,36901,29093,250.2357,280.3727,219.5681,0.0,30.6676,30.137,estimated,60
three_tier_wc,74,37,cold,6598.317,34068,26260,240.6329,271.0915,209.9653,0.0,30.6676,30.4586,estimated,56
three_tier_wc,116,34,cold,6431.836,33139,25331,258.453,441.3581,227.7854,0.0,30.6676,182.9051,estimated,61
three_tier_wc,80,38,cold,6607.993,39793,31985,246.4035,267.9033,215.7359,0.0,30.6676,21.4998,estimated,57
three_tier_wc,60,39,cold,6439.401,35164,27356,260.8903,436.5726,230.2227,0.0,30.6676,175.6823,estimated,61
three_tier_wc,37,27,cold,6612.353,31866,24058,249.409,271.1159,218.7414,0.0,30.6676,21.7069,estimated,58
three_tier_wc,33,33,cold,6509.256,40957,33149,256.9551,377.6063,226.2875,0.0,30.6676,120.6512,estimated,60
three_tier_wc,50,34,cold,6425.078,33992,26184,257.5585,467.7762,226.8909,0.0,30.6676,210.2177,estimated,60
three_tier_wc,105,38,cold,6615.37,34708,26900,257.7069,279.2237,227.0393,0.0,30.6676,21.5168,estimated,58
three_tier_wc,88,32,cold,6386.688,36121,28313,262.737,513.6823,232.0694,0.0,30.6676,250.9453,estimated,60
three_tier_wc,61,39,cold,6638.061,36080,28272,244.8159,266.7521,214.1483,0.0,30.6676,21.9362,estimated,55
three_tier_wc,103,39,cold,6597.146,32690,24882,238.1494,310.8212,207.4818,0.0,30.6676,72.6718,estimated,56
three_tier_wc,6,32,cold,6542.381,32222,24414,253.7221,365.6642,223.0545,0.0,30.6676,111.9421,estimated,60
three_tier_wc,79,39,cold,6630.266,32146,24338,248.7352,285.6636,218.0676,0.0,30.6676,36.9284,estimated,56
three_tier_wc,72,29,cold,6536.202,35480,27672,253.023,379.8068,222.3554,0.0,30.6676,126.7838,estimated,60
three_tier_wc,124,37,cold,6640.485,32459,24651,246.2162,284.859,215.5486,0.0,30.6676,38.6428,estimated,56
three_tier_wc,7,21,cold,6643.092,23891,16083,251.3839,286.7967,220.7163,0.0,30.6676,35.4128,estimated,56
three_tier_wc,63,39,cold,6382.646,29922,22114,258.6893,548.2558,228.0217,0.0,30.6676,289.5665,estimated,60
three_tier_wc,82,35,cold,6664.58,29971,22163,242.9503,270.585,212.2827,0.0,30.6676,27.6347,estimated,55
three_tier_wc,2,36,cold,6671.414,41444,33636,250.1842,267.4528,219.5166,0.0,30.6676,17.2686,estimated,56
three_tier_wc,48,34,cold,6683.967,37313,29505,245.6467,259.8612,214.9791,0.0,30.6676,14.2145,estimated,54
three_tier_wc,86,38,cold,6669.068,35408,27600,246.3214,279.2264,215.6538,0.0,30.6676,32.905,estimated,56
three_tier_wc,115,36,cold,6575.247,51345,43537,247.7256,376.7448,217.058,0.0,30.6676,129.0192,estimated,59
three_tier_wc,31,28,cold,6601.254,48748,40940,246.3636,358.7023,215.696,0.0,30.6676,112.3387,estimated,58
three_tier_wc,4,32,cold,6690.321,32671,24863,248.0749,273.5813,217.4073,0.0,30.6676,25.5064,estimated,55
three_tier_wc,36,39,cold,6692.23,35349,27541,255.397,275.9058,224.7294,0.0,30.6676,20.5088,estimated,56
three_tier_wc,68,36,cold,6712.506,38114,30306,246.9543,260.7618,216.2867,0.0,30.6676,13.8075,estimated,55
three_tier_wc,12,37,cold,6707.769,32064,24256,247.3131,268.7498,216.6455,0.0,30.6676,21.4367,estimated,54
three_tier_wc,9,31,cold,6539.877,31562,23754,252.0297,436.6776,221.3621,0.0,30.6676,184.6479,estimated,60
three_tier_wc,21,38,cold,6718.075,35514,27706,245.7889,267.4417,215.1213,0.0,30.6676,21.6528,estimated,55
three_tier_wc,66,33,cold,6722.144,34653,26845,245.4435,268.633,214.7759,0.0,30.6676,23.1895,estimated,55
three_tier_wc,14,31,cold,6741.794,38001,30193,243.066,254.6181,212.3984,0.0,30.6676,11.5521,estimated,55
three_tier_wc,58,27,cold,6740.846,36288,28480,239.859,255.8189,209.1914,0.0,30.6676,15.9599,estimated,55
three_tier_wc,67,39,cold,6650.692,39525,31717,248.6619,354.0903,217.9943,0.0,30.6676,105.4284,estimated,56
three_tier_wc,10,37,cold,6742.064,41000,33192,248.6055,267.3879,217.9379,0.0,30.6676,18.7824,estimated,55
three_tier_wc,123,35,cold,6733.02,32338,24530,243.3552,276.4328,212.6876,0.0,30.6676,33.0776,estimated,55
three_tier_wc,45,34,cold,6522.394,42410,34602,254.6528,495.5067,223.9852,0.0,30.6676,240.8539,estimated,58
three_tier_wc,25,36,cold,6761.615,48273,40465,242.2237,262.5207,211.5561,0.0,30.6676,20.297,estimated,55
three_tier_wc,43,37,cold,6554.294,28526,20718,250.6452,474.9908,219.9776,0.0,30.6676,224.3456,estimated,60
three_tier_wc,83,38,cold,6608.132,32097,24289,250.6461,426.7461,219.9785,0.0,30.6676,176.1,estimated,57
three_tier_wc,59,36,cold,6778.802,41394,33586,244.3884,260.5155,213.7208,0.0,30.6676,16.1271,estimated,52
three_tier_wc,3,34,cold,6778.515,33184,25376,239.3102,265.9358,208.6426,0.0,30.6676,26.6256,estimated,52
three_tier_wc,121,39,cold,6792.608,40580,32772,236.6378,251.8784,205.9702,0.0,30.6676,15.2406,estimated,51
three_tier_wc,16,30,cold,6379.548,30660,22852,259.268,677.2626,228.6004,0.0,30.6676,417.9946,estimated,60
three_tier_wc,8,35,cold,6690.339,40030,32222,253.4109,371.6877,222.7433,0.0,30.6676,118.2768,estimated,55
three_tier_wc,27,36,cold,6803.686,34833,27025,239.3095,260.7712,208.6419,0.0,30.6676,21.4617,estimated,50
three_tier_wc,75,36,cold,6809.668,36777,28969,239.0568,258.1433,208.3892,0.0,30.6676,19.0865,estimated,49
three_tier_wc,126,39,cold,6642.295,41647,33839,250.0033,429.7173,219.3357,0.0,30.6676,179.714,estimated,56
three_tier_wc,22,26,cold,6552.817,33011,25203,249.5302,528.7925,218.8626,0.0,30.6676,279.2623,estimated,60
three_tier_wc,26,29,cold,6831.29,31942,24134,236.1832,250.3943,205.5156,0.0,30.6676,14.2111,estimated,50
three_tier_wc,100,38,cold,6722.39,34901,27093,249.423,365.012,218.7554,0.0,30.6676,115.589,estimated,55
three_tier_wc,111,37,cold,6686.152,35081,27273,248.5445,406.0797,217.8769,0.0,30.6676,157.5352,estimated,54
three_tier_wc,73,37,cold,6800.334,34939,27131,238.2188,296.7942,207.5512,0.0,30.6676,58.5754,estimated,50
three_tier_wc,39,34,cold,6835.918,36252,28444,240.2823,265.1202,209.6147,0.0,30.6676,24.8379,estimated,51
three_tier_wc,30,29,cold,6847.45,31067,23259,237.0575,253.6649,206.3899,0.0,30.6676,16.6074,estimated,50
three_tier_wc,74,38,cold,6870.143,34258,26450,225.6543,238.0304,194.9867,0.0,30.6676,12.3761,estimated,49
three_tier_wc,113,36,cold,6794.966,40382,32574,239.3212,318.5374,208.6536,0.0,30.6676,79.2162,estimated,51
three_tier_wc,118,39,cold,6293.276,39559,31751,253.0188,823.7534,222.3512,0.0,30.6676,570.7346,estimated,61
three_tier_wc,80,39,cold,6876.497,39913,32105,229.4253,248.1466,198.7577,0.0,30.6676,18.7213,estimated,49
three_tier_wc,28,36,cold,6666.096,34935,27127,245.8293,462.7691,215.1617,0.0,30.6676,216.9398,estimated,55
three_tier_wc,53,34,cold,6677.221,36844,29036,248.0449,455.3986,217.3773,0.0,30.6676,207.3537,estimated,55
three_tier_wc,54,22,cold,6707.671,31176,23368,243.5398,428.3692,212.8722,0.0,30.6676,184.8294,estimated,54
three_tier_wc,88,33,cold,6901.349,36917,29109,219.9811,237.8593,189.3135,0.0,30.6676,17.8782,estimated,46
three_tier_wc,93,38,cold,6753.548,37359,29551,241.4962,388.4184,210.8286,0.0,30.6676,146.9222,estimated,55
three_tier_wc,102,33,cold,6844.426,38709,30901,236.0549,301.4049,205.3873,0.0,30.6676,65.35,estimated,50
three_tier_wc,107,31,cold,6614.633,45399,37591,253.7898,531.2735,223.1222,0.0,30.6676,277.4837,estimated,58
three_tier_wc,37,28,cold,6895.768,33376,25568,221.0699,259.7171,190.4023,0.0,30.6676,38.6472,estimated,46
three_tier_wc,50,35,cold,6925.521,34818,27010,207.0225,239.0979,176.3549,0.0,30.6676,32.0754,estimated,44
three_tier_wc,7,22,cold,6936.901,24407,16599,200.864,227.7578,170.1964,0.0,30.6676,26.8938,estimated,43
three_tier_wc,62,36,cold,6835.069,30720,22912,235.5541,334.0042,204.8865,0.0,30.6676,98.4501,estimated,50
three_tier_wc,105,39,cold,6942.496,35103,27295,203.2586,234.8136,172.591,0.0,30.6676,31.555,estimated,43
three_tier_wc,48,35,cold,6951.144,37570,29762,204.2977,226.2053,173.6301,0.0,30.6676,21.9076,estimated,44
three_tier_wc,115,37,cold,6952.58,52245,44437,211.4065,233.2774,180.7389,0.0,30.6676,21.8709,estimated,44
three_tier_wc,82,36,cold,6942.471,30136,22328,199.4554,243.4645,168.7878,0.0,30.6676,44.0091,estimated,43
three_tier_wc,2,37,cold,6946.165,41654,33846,205.3942,247.22,174.7266,0.0,30.6676,41.8258,estimated,44
three_tier_wc,19,33,cold,6652.443,38101,30293,252.3243,545.6406,221.6567,0.0,30.6676,293.3163,estimated,56
three_tier_wc,68,37,cold,6980.411,38359,30551,204.4872,217.7111,173.8196,0.0,30.6676,13.2239,estimated,41
three_tier_wc,31,29,cold,6972.118,49632,41824,204.6351,238.692,173.9675,0.0,30.6676,34.0569,estimated,42
three_tier_wc,94,39,cold,6526.298,28379,20571,258.607,687.8953,227.9394,0.0,30.6676,429.2883,estimated,59
three_tier_wc,106,33,cold,6777.784,40571,34747,237.1047,442.0028,206.4371,0.0,30.6676,204.8981,estimated,53
three_tier_wc,66,34,cold,6991.395,34778,26970,201.8365,235.3626,171.1689,0.0,30.6676,33.5261,estimated,41
three_tier_wc,86,39,cold,6986.131,35669,27861,203.8005,243.3987,173.1329,0.0,30.6676,39.5982,estimated,41
three_tier_wc,42,20,cold,6629.785,28349,20541,245.7588,607.1475,215.0912,0.0,30.6676,361.3887,estimated,57
three_tier_wc,21,39,cold,6992.913,36305,28497,204.5119,244.057,173.8443,0.0,30.6676,39.5451,estimated,41
three_tier_wc,77,33,cold,6765.073,38046,30238,244.1138,477.7062,213.4462,0.0,30.6676,233.5924,estimated,55
three_tier_wc,123,36,cold,7016.725,32557,24749,197.3166,229.471,166.649,0.0,30.6676,32.1544,estimated,42
three_tier_wc,71,33,cold,6812.466,47965,40157,243.2577,437.2639,212.5901,0.0,30.6676,194.0062,estimated,50
three_tier_wc,83,39,cold,7042.277,33083,25275,203.8418,216.4812,173.1742,0.0,30.6676,12.6394,estimated,42
three_tier_wc,110,35,cold,6815.0,34782,26974,245.4888,448.9884,214.8212,0.0,30.6676,203.4996,estimated,50
