arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,40,15,cold,1087.08,22118,14310,95.0927,146.7984,67.6496,0.0,27.4431,51.7057,time_stats,50
hbm_lru,123,10,cold,1116.247,21909,14101,92.8809,120.4761,70.7982,0.0,22.0827,27.5952,time_stats,49
hbm_lru,68,11,cold,951.664,18264,10456,86.0471,285.8346,60.1158,0.0,25.9313,199.7875,time_stats,49
hbm_lru,113,14,cold,1118.795,27121,19313,95.115,120.2102,71.0781,0.0,24.0369,25.0952,time_stats,50
hbm_lru,127,15,cold,1121.433,24852,17044,95.0042,119.7017,71.0277,0.0,23.9765,24.6975,time_stats,50
hbm_lru,21,15,cold,1130.106,22557,14749,94.0112,112.6744,69.149,0.0,24.8622,18.6632,time_stats,50
hbm_lru,31,12,cold,1137.208,24408,16600,92.3155,105.5733,70.2418,0.0,22.0737,13.2578,time_stats,49
hbm_lru,36,13,cold,984.826,24046,16238,88.308,261.1207,62.3418,0.0,25.9662,172.8127,time_stats,50
hbm_lru,93,12,cold,1134.178,21827,14019,91.8046,111.8171,66.6561,0.0,25.1485,20.0125,time_stats,49
hbm_lru,27,12,cold,1127.753,20163,12355,93.8624,118.2863,71.137,0.0,22.7254,24.4239,time_stats,50
hbm_lru,102,14,cold,1126.033,20494,12686,92.73,120.0066,69.9101,0.0,22.8199,27.2766,time_stats,50
hbm_lru,94,16,device,1130.172,15328,7520,94.4621,115.8688,69.1937,0.0,25.2684,21.4067,time_stats,50
hbm_lru,124,13,cold,1141.187,21432,13624,92.3373,110.6917,70.3951,0.0,21.9422,18.3544,time_stats,50
hbm_lru,29,15,cold,1134.287,22558,14750,92.806,118.4761,67.9818,0.0,24.8242,25.6701,time_stats,49
hbm_lru,96,14,cold,1124.826,17849,10041,93.2034,127.985,71.2154,0.0,21.988,34.7816,time_stats,50
hbm_lru,50,16,cold,1127.733,19543,11735,92.7648,128.1784,70.5184,0.0,22.2464,35.4136,time_stats,50
hbm_lru,3,11,cold,958.852,18837,11029,82.9584,297.1101,62.3227,0.0,20.6357,214.1517,time_stats,50
hbm_lru,125,15,cold,1142.203,25155,17347,93.911,113.7597,71.1364,0.0,22.7746,19.8487,time_stats,50
hbm_lru,55,16,cold,1137.211,21550,13742,93.0611,118.8534,68.9386,0.0,24.1225,25.7923,time_stats,49
hbm_lru,81,14,cold,1143.958,18010,10202,92.4967,116.6992,71.1746,0.0,21.3221,24.2025,time_stats,50
hbm_lru,63,14,cold,1109.65,22085,14277,91.4731,151.0075,70.7868,0.0,20.6863,59.5344,time_stats,50
hbm_lru,122,13,cold,943.485,22108,14300,81.0929,318.8783,62.1849,0.0,18.908,237.7854,time_stats,48
hbm_lru,44,14,cold,1145.537,21871,14063,93.3329,116.827,70.7398,0.0,22.5931,23.4941,time_stats,50
hbm_lru,119,14,cold,1102.387,25321,17513,94.4454,159.978,69.3958,0.0,25.0496,65.5326,time_stats,51
hbm_lru,106,11,cold,1160.645,26118,20294,94.3913,107.2861,72.8005,0.0,21.5908,12.8948,time_stats,53
hbm_lru,73,14,cold,1145.778,21215,13407,96.5586,124.3572,73.8238,0.0,22.7348,27.7986,time_stats,50
hbm_lru,101,16,cold,1160.561,17323,9515,92.1065,111.2343,72.4208,0.0,19.6857,19.1278,time_stats,53
hbm_lru,12,14,cold,1166.051,21244,13436,93.6003,105.7442,68.0469,0.0,25.5534,12.1439,time_stats,52
hbm_lru,110,14,cold,1155.973,22067,14259,93.4461,117.0529,71.0814,0.0,22.3647,23.6068,time_stats,51
hbm_lru,32,13,cold,1118.708,19273,11465,91.2731,154.3637,70.3815,0.0,20.8916,63.0906,time_stats,50
hbm_lru,105,14,cold,1150.157,21235,13427,98.3816,125.4137,70.4202,0.0,27.9614,27.0321,time_stats,52
hbm_lru,118,15,cold,1138.08,26621,18813,94.5774,137.5361,70.7948,0.0,23.7826,42.9587,time_stats,50
hbm_lru,76,14,cold,1146.037,22597,14789,98.177,133.2507,72.1724,0.0,26.0046,35.0737,time_stats,50
hbm_lru,5,13,cold,1160.769,15755,7947,94.6286,118.6089,69.6765,0.0,24.9521,23.9803,time_stats,53
hbm_lru,87,13,cold,1165.656,19809,12001,92.6975,114.8008,68.0465,0.0,24.651,22.1033,time_stats,52
hbm_lru,90,13,cold,1099.924,22990,15182,95.2263,180.6234,70.4916,0.0,24.7347,85.3971,time_stats,50
hbm_lru,126,13,cold,1090.935,20732,12924,95.9189,192.4271,69.832,0.0,26.0869,96.5082,time_stats,50
hbm_lru,15,13,cold,1145.749,24845,17037,95.0745,137.6605,72.201,0.0,22.8735,42.586,time_stats,50
hbm_lru,18,17,cold,1167.524,25071,17263,97.0594,119.308,68.9776,0.0,28.0818,22.2486,time_stats,52
hbm_lru,104,16,cold,1163.612,17285,9477,93.4469,123.2647,70.2124,0.0,23.2345,29.8178,time_stats,51
hbm_lru,59,13,cold,809.011,24362,16554,77.9697,480.2869,53.2258,0.0,24.7439,402.3172,time_stats,48
hbm_lru,97,11,cold,1118.78,23431,15623,93.0462,172.5683,71.5842,0.0,21.462,79.5221,time_stats,50
hbm_lru,10,15,cold,1169.795,25174,17366,97.6683,123.2532,70.3374,0.0,27.3309,25.5849,time_stats,51
hbm_lru,38,14,cold,1163.632,16867,9059,94.0034,130.6619,68.9607,0.0,25.0427,36.6585,time_stats,51
hbm_lru,58,11,cold,1173.967,21223,13415,100.39,120.418,70.8557,0.0,29.5343,20.028,time_stats,52
hbm_lru,100,12,cold,1157.205,22529,14721,94.484,139.3775,69.9618,0.0,24.5222,44.8935,time_stats,52
hbm_lru,45,13,cold,1190.606,24647,16839,92.0544,107.8202,72.7037,0.0,19.3507,15.7658,time_stats,52
hbm_lru,20,14,cold,1186.463,23452,15644,91.904,111.9635,70.0062,0.0,21.8978,20.0595,time_stats,52
hbm_lru,16,13,cold,1166.484,18593,10785,93.7233,134.74,67.8432,0.0,25.8801,41.0167,time_stats,52
hbm_lru,35,15,cold,1019.611,18439,10631,83.9753,281.9243,66.1098,0.0,17.8655,197.949,time_stats,52
hbm_lru,112,11,cold,972.638,19889,12081,85.5568,328.9879,61.3888,0.0,24.168,243.4311,time_stats,50
hbm_lru,65,15,cold,1190.895,17454,9646,91.9968,113.5454,70.7169,0.0,21.2799,21.5486,time_stats,52
hbm_lru,84,14,cold,1173.149,23615,15807,98.5535,131.3815,70.5133,0.0,28.0402,32.828,time_stats,51
hbm_lru,2,13,cold,1182.566,21635,13827,92.9085,124.8107,70.8103,0.0,22.0982,31.9022,time_stats,52
hbm_lru,49,16,cold,1173.084,17399,9591,96.5611,135.4311,69.7515,0.0,26.8096,38.87,time_stats,51
hbm_lru,69,16,cold,1144.638,15659,7851,92.6829,163.9223,71.759,0.0,20.9239,71.2394,time_stats,50
hbm_lru,48,13,cold,1030.202,26407,18599,87.7037,279.8664,65.6152,0.0,22.0885,192.1627,time_stats,50
hbm_lru,13,17,cold,1194.191,18198,10390,91.1311,118.5193,69.3207,0.0,21.8104,27.3882,time_stats,52
hbm_lru,85,15,cold,1195.721,22974,15166,93.4862,117.0343,69.9639,0.0,23.5223,23.5481,time_stats,54
hbm_lru,57,16,cold,1200.491,16446,8638,95.5133,114.5401,71.629,0.0,23.8843,19.0268,time_stats,53
hbm_lru,19,15,cold,1206.776,24326,16518,93.8476,110.1487,70.5148,0.0,23.3328,16.3011,time_stats,54
hbm_lru,74,15,cold,1149.994,20073,12265,97.2112,168.1,70.4173,0.0,26.7939,70.8888,time_stats,52
hbm_lru,99,13,cold,969.307,21223,13415,86.3762,348.8361,63.8386,0.0,22.5376,262.4599,time_stats,51
hbm_lru,117,15,cold,1194.141,20948,13140,90.5493,124.0031,73.0283,0.0,17.521,33.4538,time_stats,52
hbm_lru,17,15,cold,1202.606,18699,10891,93.9283,119.735,71.6293,0.0,22.299,25.8067,time_stats,53
hbm_lru,98,13,cold,1212.553,19896,12088,95.9145,109.7889,69.8784,0.0,26.0361,13.8744,time_stats,54
hbm_lru,4,13,cold,1200.423,17844,10036,95.0309,123.7444,71.6259,0.0,23.405,28.7135,time_stats,53
hbm_lru,64,13,cold,1186.471,20609,12801,92.7686,139.3687,71.2135,0.0,21.5551,46.6001,time_stats,52
hbm_lru,9,14,cold,1025.738,18073,10265,84.4385,301.3464,66.4812,0.0,17.9573,216.9079,time_stats,50
hbm_lru,52,14,cold,1212.608,22603,14795,97.3192,114.5672,69.4666,0.0,27.8526,17.248,time_stats,54
hbm_lru,41,16,cold,1211.042,21936,14128,94.8156,116.1341,70.5632,0.0,24.2524,21.3185,time_stats,54
hbm_lru,77,16,cold,1211.062,23930,16122,96.2234,118.7442,67.7216,0.0,28.5018,22.5208,time_stats,54
hbm_lru,78,14,cold,1205.286,21689,13881,92.5957,129.4628,69.1797,0.0,23.416,36.8671,time_stats,54
hbm_lru,92,15,cold,1208.157,20282,12474,93.0188,126.6949,68.6167,0.0,24.4021,33.6761,time_stats,54
hbm_lru,91,11,cold,1167.377,22115,14307,94.6155,170.6135,70.1429,0.0,24.4726,75.998,time_stats,52
hbm_lru,37,12,cold,1223.963,22281,14473,96.9813,114.0798,71.6407,0.0,25.3406,17.0985,time_stats,54
hbm_lru,70,14,cold,1219.868,22501,14693,91.6502,121.9662,68.8948,0.0,22.7554,30.316,time_stats,54
hbm_lru,83,14,cold,1023.513,19366,11558,84.6665,318.3729,66.4822,0.0,18.1843,233.7064,time_stats,51
hbm_lru,75,15,cold,1223.277,22737,14929,93.1751,120.1389,69.0839,0.0,24.0912,26.9638,time_stats,54
hbm_lru,6,12,cold,1034.287,19212,11404,88.4987,311.8847,64.1837,0.0,24.315,223.386,time_stats,51
hbm_lru,89,13,cold,1146.423,15780,7972,98.3142,199.749,70.3474,0.0,27.9668,101.4348,time_stats,50
hbm_lru,95,14,cold,1220.061,19581,11773,92.3319,126.1114,67.3377,0.0,24.9942,33.7795,time_stats,54
hbm_lru,43,12,cold,937.359,16519,8711,85.4977,411.2081,61.879,0.0,23.6187,325.7104,time_stats,48
hbm_lru,67,15,cold,1209.243,26519,18711,94.6346,140.6803,70.6622,0.0,23.9724,46.0457,time_stats,54
hbm_lru,60,16,cold,1223.927,23395,15587,95.6855,127.2601,71.5969,0.0,24.0886,31.5746,time_stats,54
hbm_lru,111,12,cold,1169.432,24060,16252,96.6938,182.9509,69.2165,0.0,27.4773,86.2571,time_stats,51
hbm_lru,0,14,cold,1229.617,19331,11523,97.2445,124.7309,73.0297,0.0,24.2148,27.4864,time_stats,53
hbm_lru,61,15,cold,1197.85,23338,15530,95.0614,159.4326,70.7616,0.0,24.2998,64.3712,time_stats,53
hbm_lru,68,12,cold,1244.615,19287,11479,103.8469,112.7721,76.0954,0.0,27.7515,8.9252,time_stats,52
hbm_lru,39,14,cold,1234.615,24134,16326,102.8546,124.5886,78.3427,0.0,24.5119,21.734,time_stats,54
hbm_lru,103,13,cold,1242.487,18256,10448,103.5771,116.7166,81.069,0.0,22.5081,13.1395,time_stats,53
hbm_lru,109,16,cold,1234.447,20729,12921,101.6205,124.8314,78.2901,0.0,23.3304,23.2109,time_stats,53
hbm_lru,120,16,cold,1223.299,19513,11705,94.6508,136.0121,70.9319,0.0,23.7189,41.3613,time_stats,54
hbm_lru,46,12,cold,1186.479,19580,11772,93.836,177.9811,71.5748,0.0,22.2612,84.1451,time_stats,52
hbm_lru,93,13,cold,1253.024,22071,14263,102.7514,111.7996,78.7824,0.0,23.969,9.0482,time_stats,52
hbm_lru,80,14,cold,1129.737,18997,11189,92.8842,237.2667,72.2543,0.0,20.6299,144.3825,time_stats,50
hbm_lru,107,13,cold,1112.164,27629,19821,92.5396,254.8915,71.5816,0.0,20.958,162.3519,time_stats,50
hbm_lru,1,14,cold,1111.932,19919,12111,90.1042,259.1281,69.6282,0.0,20.476,169.0239,time_stats,50
hbm_lru,47,16,cold,1097.365,21571,13763,94.4732,275.0452,69.689,0.0,24.7842,180.572,time_stats,50
hbm_lru,36,14,cold,1252.956,24644,16836,101.1821,119.5064,79.3213,0.0,21.8608,18.3243,time_stats,52
hbm_lru,114,15,cold,1245.621,20246,12438,104.0918,126.8957,76.7826,0.0,27.3092,22.8039,time_stats,52
hbm_lru,122,14,cold,1262.931,22830,15022,99.8191,112.9279,77.283,0.0,22.5361,13.1088,time_stats,52
hbm_lru,40,16,cold,1240.934,22331,14523,102.3226,135.027,79.4361,0.0,22.8865,32.7044,time_stats,53
hbm_lru,51,16,cold,1229.752,29338,21530,99.9625,149.6712,71.2149,0.0,28.7476,49.7087,time_stats,53
hbm_lru,88,11,cold,1221.41,23712,15904,92.8725,158.0136,69.8896,0.0,22.9829,65.1411,time_stats,54
hbm_lru,28,14,cold,1226.144,21819,14011,95.9595,156.7372,73.0713,0.0,22.8882,60.7777,time_stats,53
hbm_lru,22,14,cold,1237.244,21781,13973,102.1563,145.7405,77.2996,0.0,24.8567,43.5842,time_stats,53
hbm_lru,81,15,cold,1261.079,18123,10315,100.7402,125.2339,78.2539,0.0,22.4863,24.4937,time_stats,51
hbm_lru,27,13,cold,1246.714,20600,12792,105.6154,139.6504,78.1675,0.0,27.4479,34.035,time_stats,52
hbm_lru,125,16,cold,1263.017,25390,17582,103.7247,124.8652,77.9976,0.0,25.7271,21.1405,time_stats,53
hbm_lru,50,17,cold,1262.989,19705,11897,100.742,126.4528,77.8395,0.0,22.9025,25.7108,time_stats,53
hbm_lru,96,15,cold,1253.251,17981,10173,105.2063,138.5971,78.0036,0.0,27.2027,33.3908,time_stats,52
hbm_lru,56,16,cold,1227.963,24217,16409,96.1114,163.9881,70.4186,0.0,25.6928,67.8767,time_stats,53
hbm_lru,63,15,cold,1267.647,22328,14520,103.153,127.3944,77.0324,0.0,26.1206,24.2414,time_stats,52
hbm_lru,26,11,cold,1062.991,16540,8732,95.8823,332.1027,70.0308,0.0,25.8515,236.2204,time_stats,49
hbm_lru,116,14,cold,1200.184,20853,13045,94.0623,194.9097,71.3436,0.0,22.7187,100.8474,time_stats,54
hbm_lru,32,14,cold,1280.141,19844,12036,105.7861,117.9953,78.9309,0.0,26.8552,12.2092,time_stats,51
hbm_lru,94,17,cold,1253.027,16112,8304,103.2124,146.9212,78.7913,0.0,24.4211,43.7088,time_stats,52
hbm_lru,119,15,cold,1269.513,25594,17786,106.0325,130.4859,77.6241,0.0,28.4084,24.4534,time_stats,51
hbm_lru,5,14,cold,1279.797,15867,8059,101.6575,123.2425,78.2578,0.0,23.3997,21.585,time_stats,51
hbm_lru,25,14,cold,1057.707,27171,19363,95.7174,345.3836,66.4636,0.0,29.2538,249.6662,time_stats,49
hbm_lru,11,15,cold,1156.385,19844,12036,94.2147,249.5797,69.3921,0.0,24.8226,155.365,time_stats,51
hbm_lru,110,15,cold,1279.861,22227,14419,102.8115,128.1736,78.4168,0.0,24.3947,25.3621,time_stats,51
hbm_lru,86,15,cold,1194.575,22913,15105,92.1211,213.6136,69.6955,0.0,22.4256,121.4925,time_stats,52
hbm_lru,76,15,cold,1279.71,22720,14912,101.2182,131.7163,80.9588,0.0,20.2594,30.4981,time_stats,51
hbm_lru,105,15,cold,1282.538,23169,15361,106.8492,128.8891,79.3291,0.0,27.5201,22.0399,time_stats,52
hbm_lru,15,14,cold,1283.865,25007,17199,107.4131,127.6466,80.889,0.0,26.5241,20.2335,time_stats,52
hbm_lru,62,12,cold,1171.968,19354,11546,97.1912,243.0517,73.7273,0.0,23.4639,145.8605,time_stats,51
hbm_lru,118,16,cold,1276.062,26789,18981,102.1754,138.958,79.2385,0.0,22.9369,36.7826,time_stats,52
hbm_lru,121,13,cold,1209.369,17972,10164,94.979,209.6816,68.4767,0.0,26.5023,114.7026,time_stats,54
hbm_lru,73,15,cold,1277.143,21518,13710,101.9675,141.9093,78.0007,0.0,23.9668,39.9418,time_stats,52
hbm_lru,59,14,cold,1296.436,25944,18136,111.5437,125.1603,83.586,0.0,27.9577,13.6166,time_stats,50
hbm_lru,55,17,cold,1263.101,21778,13970,105.3216,160.3949,80.133,0.0,25.1886,55.0733,time_stats,53
hbm_lru,21,16,cold,1290.386,22965,15157,109.2496,133.2132,81.2176,0.0,28.032,23.9636,time_stats,51
hbm_lru,31,13,cold,1295.423,25009,17201,110.4869,130.4797,80.7134,0.0,29.7735,19.9928,time_stats,50
hbm_lru,45,14,cold,1305.469,25354,17546,111.823,122.8103,85.1779,0.0,26.6451,10.9873,time_stats,50
hbm_lru,66,10,cold,1182.602,20551,12743,94.2624,247.1858,72.761,0.0,21.5014,152.9234,time_stats,52
hbm_lru,10,16,cold,1300.073,25422,17614,110.3921,129.7153,83.9869,0.0,26.4052,19.3232,time_stats,50
hbm_lru,38,15,cold,1301.297,17571,9763,109.5016,132.6202,82.9299,0.0,26.5717,23.1186,time_stats,50
hbm_lru,101,17,cold,1292.14,17829,10021,110.3795,141.9334,82.3733,0.0,28.0062,31.5539,time_stats,51
hbm_lru,100,13,cold,1303.607,22744,14936,111.3066,131.6202,85.4062,0.0,25.9004,20.3136,time_stats,51
hbm_lru,65,16,cold,1311.482,17622,9814,109.2803,125.1495,81.1107,0.0,28.1696,15.8692,time_stats,51
hbm_lru,57,17,cold,1315.476,16551,8743,109.1475,123.3849,81.6606,0.0,27.4869,14.2374,time_stats,52
hbm_lru,126,14,cold,1284.087,21222,13414,109.1095,155.0318,81.7845,0.0,27.325,45.9223,time_stats,52
hbm_lru,90,14,cold,1281.05,23284,15476,106.7773,160.193,78.8978,0.0,27.8795,53.4157,time_stats,52
hbm_lru,113,15,cold,1239.618,27665,19857,101.9012,203.5949,77.3513,0.0,24.5499,101.6937,time_stats,53
hbm_lru,48,14,cold,1317.095,27513,19705,111.0785,126.1719,79.7321,0.0,31.3464,15.0934,time_stats,52
hbm_lru,85,16,cold,1319.857,24015,16207,113.4861,123.4108,80.4227,0.0,33.0634,9.9247,time_stats,53
hbm_lru,84,15,cold,1311.585,23790,15982,111.5973,131.7609,83.5538,0.0,28.0435,20.1636,time_stats,51
hbm_lru,33,12,cold,1147.485,21397,13589,98.4128,301.9106,70.6214,0.0,27.7914,203.4978,time_stats,50
hbm_lru,69,17,cold,1315.559,15937,8129,109.5765,133.9408,81.6616,0.0,27.9149,24.3643,time_stats,52
hbm_lru,124,14,cold,1263.979,21639,13831,105.7632,187.2767,77.7657,0.0,27.9975,81.5135,time_stats,53
hbm_lru,49,17,cold,1315.588,18485,10677,109.8983,135.7723,80.6395,0.0,29.2588,25.874,time_stats,52
hbm_lru,13,18,cold,1319.736,18392,10584,112.0667,133.9563,81.2712,0.0,30.7955,21.8896,time_stats,53
hbm_lru,72,11,cold,1173.896,20726,12918,99.0329,281.274,72.0824,0.0,26.9505,182.2411,time_stats,52
hbm_lru,106,12,cold,1280.127,26313,20489,105.042,175.1474,80.7994,0.0,24.2426,70.1054,time_stats,51
hbm_lru,23,14,cold,1268.15,19046,11238,103.8944,190.7437,78.0197,0.0,25.8747,86.8493,time_stats,52
hbm_lru,35,16,cold,1308.611,19084,11276,111.6555,150.2839,83.7322,0.0,27.9233,38.6284,time_stats,51
hbm_lru,97,12,cold,1291.969,25087,17279,110.2095,167.0107,81.8159,0.0,28.3936,56.8012,time_stats,51
hbm_lru,14,14,cold,1038.651,19732,11924,91.3651,424.0433,66.1654,0.0,25.1997,332.6782,time_stats,51
hbm_lru,4,14,cold,1324.863,19807,11999,110.3098,137.8315,82.8867,0.0,27.4231,27.5217,time_stats,53
hbm_lru,74,16,cold,1325.137,20430,12622,111.2325,137.66,82.8434,0.0,28.3891,26.4275,time_stats,53
hbm_lru,34,14,cold,1195.533,18818,11010,92.5038,270.343,69.9603,0.0,22.5435,177.8392,time_stats,54
hbm_lru,12,15,cold,1284.258,21505,13697,110.0568,183.5311,79.1972,0.0,30.8596,73.4743,time_stats,52
hbm_lru,52,15,cold,1334.238,23145,15337,108.5074,133.6558,82.0393,0.0,26.4681,25.1484,time_stats,55
hbm_lru,2,14,cold,1308.048,27078,19270,110.8964,162.095,80.8308,0.0,30.0656,51.1986,time_stats,51
hbm_lru,8,15,cold,1197.476,24255,16447,93.5564,274.5137,69.8234,0.0,23.733,180.9573,time_stats,53
hbm_lru,77,17,cold,1330.275,24051,16243,108.0124,143.8153,82.2844,0.0,25.728,35.8029,time_stats,55
hbm_lru,108,10,cold,1050.65,22225,14417,96.309,425.2946,66.2266,0.0,30.0824,328.9856,time_stats,50
hbm_lru,29,16,cold,1259.822,22746,14938,100.8671,216.2302,78.7525,0.0,22.1146,115.3631,time_stats,51
hbm_lru,64,14,cold,1332.872,20843,13035,107.5866,143.1809,81.8365,0.0,25.7501,35.5943,time_stats,55
hbm_lru,104,17,cold,1287.512,18322,10514,108.7237,192.8659,82.2934,0.0,26.4303,84.1422,time_stats,51
hbm_lru,43,13,cold,1355.526,17994,10186,108.9515,124.958,79.8659,0.0,29.0856,16.0065,time_stats,55
hbm_lru,89,14,cold,1353.22,17173,9365,110.6363,127.368,83.2217,0.0,27.4146,16.7317,time_stats,56
hbm_lru,75,16,cold,1350.463,22999,15191,106.2238,133.2135,82.7081,0.0,23.5157,26.9897,time_stats,56
hbm_lru,44,15,cold,1269.368,22261,14453,104.4778,215.5188,78.1255,0.0,26.3523,111.041,time_stats,51
hbm_lru,95,15,cold,1353.044,19851,12043,108.6446,133.3046,82.5295,0.0,26.1151,24.66,time_stats,56
hbm_lru,20,15,cold,1351.173,24108,16300,109.3682,136.6368,83.0372,0.0,26.331,27.2686,time_stats,56
hbm_lru,70,15,cold,1342.275,22633,14825,108.5624,145.5355,82.3918,0.0,26.1706,36.9731,time_stats,55
hbm_lru,71,12,cold,1049.528,29122,21314,93.1663,438.3854,62.5389,0.0,30.6274,345.2191,time_stats,51
hbm_lru,103,14,cold,1366.232,19202,11394,110.9547,127.2042,80.9035,0.0,30.0512,16.2495,time_stats,56
hbm_lru,109,17,cold,1359.764,20843,13035,109.3644,135.4303,81.426,0.0,27.9384,26.0659,time_stats,55
hbm_lru,68,13,cold,1369.415,19481,11673,108.4772,125.832,80.9058,0.0,27.5714,17.3548,time_stats,55
hbm_lru,78,15,cold,1341.744,21870,14062,106.2495,156.5161,80.7626,0.0,25.4869,50.2666,time_stats,55
hbm_lru,80,15,cold,1374.124,19935,12127,110.6557,124.2404,80.636,0.0,30.0197,13.5847,time_stats,56
hbm_lru,0,15,cold,1361.225,19524,11716,108.7069,139.5831,79.962,0.0,28.7449,30.8762,time_stats,57
hbm_lru,19,16,cold,1364.449,24972,17164,109.3783,136.4643,80.1427,0.0,29.2356,27.086,time_stats,55
hbm_lru,93,14,cold,1371.807,22206,14398,110.1338,129.1069,80.5358,0.0,29.598,18.9731,time_stats,55
hbm_lru,18,18,cold,1287.909,27205,19397,110.1224,216.6171,80.0244,0.0,30.098,106.4947,time_stats,51
hbm_lru,46,13,cold,1371.473,20054,12246,108.3804,133.0541,79.7078,0.0,28.6726,24.6737,time_stats,55
hbm_lru,99,14,cold,1318.633,22063,14255,110.9975,185.997,82.0565,0.0,28.941,74.9995,time_stats,52
hbm_lru,98,14,cold,1370.003,20535,12727,109.1228,139.1782,80.9068,0.0,28.216,30.0554,time_stats,55
hbm_lru,111,13,cold,1359.466,24646,16838,108.1651,149.9233,79.5632,0.0,28.6019,41.7582,time_stats,55
hbm_lru,107,14,cold,1379.986,29186,21378,111.8611,132.0464,79.674,0.0,32.1871,20.1853,time_stats,56
hbm_lru,102,15,cold,1246.635,20825,13017,104.4983,265.4491,78.0945,0.0,26.4038,160.9508,time_stats,52
hbm_lru,122,15,cold,1382.911,23534,15726,110.2615,132.2542,78.3808,0.0,31.8807,21.9927,time_stats,55
hbm_lru,67,16,cold,1350.557,27344,19536,108.1782,164.6599,82.2511,0.0,25.9271,56.4817,time_stats,56
hbm_lru,61,16,cold,1364.41,23786,15978,107.3182,155.4678,80.7024,0.0,26.6158,48.1496,time_stats,55
hbm_lru,1,15,cold,1378.134,20530,12722,107.8968,143.2957,81.7959,0.0,26.1009,35.3989,time_stats,56
hbm_lru,88,12,cold,1386.734,24239,16431,114.019,136.0607,83.2429,0.0,30.7761,22.0417,time_stats,54
hbm_lru,28,15,cold,1389.921,22772,14964,112.3709,134.1221,81.7584,0.0,30.6125,21.7512,time_stats,55
hbm_lru,92,16,cold,1346.954,21220,13412,106.5794,178.7312,80.2484,0.0,26.331,72.1518,time_stats,55
hbm_lru,114,16,cold,1379.336,20403,12595,108.1565,146.3498,80.3852,0.0,27.7713,38.1933,time_stats,56
hbm_lru,127,16,cold,1241.75,25185,17377,103.918,284.0123,81.0163,0.0,22.9017,180.0943,time_stats,53
hbm_lru,51,17,cold,1386.515,29655,21847,111.3256,139.2861,83.2124,0.0,28.1132,27.9605,time_stats,54
hbm_lru,53,14,cold,1091.352,21836,14028,97.0175,440.2758,68.8809,0.0,28.1366,343.2583,time_stats,50
hbm_lru,91,12,cold,1338.396,22375,14567,108.2858,195.468,84.8119,0.0,23.4739,87.1822,time_stats,55
hbm_lru,81,16,cold,1386.726,18231,10423,112.7268,148.2129,83.2414,0.0,29.4854,35.4861,time_stats,54
hbm_lru,63,16,cold,1395.492,22441,14633,111.7806,139.5512,80.5263,0.0,31.2543,27.7706,time_stats,55
hbm_lru,26,12,cold,1402.136,17281,9473,109.7877,135.7032,80.111,0.0,29.6767,25.9155,time_stats,56
hbm_lru,119,16,cold,1407.17,25837,18029,107.6791,132.2332,78.0114,0.0,29.6677,24.5541,time_stats,56
hbm_lru,27,14,cold,1393.406,20794,12986,112.456,145.9974,81.031,0.0,31.425,33.5414,time_stats,55
hbm_lru,82,12,cold,1083.801,16980,9172,95.4677,455.6766,69.5291,0.0,25.9386,360.2089,time_stats,49
hbm_lru,117,16,cold,1318.749,21302,13494,112.4111,220.7619,83.0576,0.0,29.3535,108.3508,time_stats,52
hbm_lru,56,17,cold,1398.992,25153,17345,112.6501,140.5191,79.6033,0.0,33.0468,27.869,time_stats,56
hbm_lru,50,18,cold,1396.542,19965,12157,112.5841,148.7734,78.945,0.0,33.6391,36.1893,time_stats,56
hbm_lru,94,18,cold,1407.055,16385,8577,106.1086,138.2603,78.1158,0.0,27.9928,32.1517,time_stats,56
hbm_lru,5,15,cold,1410.024,16434,8626,105.0854,138.3438,77.8894,0.0,27.196,33.2584,time_stats,56
hbm_lru,116,15,cold,1395.561,21359,13551,113.0727,154.5034,79.9109,0.0,33.1618,41.4307,time_stats,55
hbm_lru,58,12,cold,1342.01,21864,14056,107.123,208.4158,81.8097,0.0,25.3133,101.2928,time_stats,55
