arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,126,22,cold,2043.539,27605,19797,200.9329,305.7795,146.6584,0.0,54.2745,104.8466,time_stats,64
hbm_host,115,19,cold,2136.622,44795,36987,203.6966,215.5959,150.9353,0.0,52.7613,11.8993,time_stats,66
hbm_host,98,21,cold,1972.17,26661,18853,201.6548,384.09,155.4214,0.0,46.2334,182.4352,time_stats,63
hbm_host,123,18,cold,2131.796,25092,17284,202.2174,226.9328,154.3819,0.0,47.8355,24.7154,time_stats,66
hbm_host,84,24,cold,2117.742,25982,18174,197.0339,241.0381,149.8169,0.0,47.217,44.0042,time_stats,66
hbm_host,65,24,cold,2147.104,20094,12286,201.9444,214.0855,157.0657,0.0,44.8787,12.1411,time_stats,64
hbm_host,4,20,cold,2141.728,24756,16948,202.6743,223.5831,157.3532,0.0,45.3211,20.9088,time_stats,64
hbm_host,118,24,cold,2074.316,32338,24530,200.222,292.5061,147.0351,0.0,53.1869,92.2841,time_stats,65
hbm_host,104,25,cold,2141.482,22467,14659,200.9195,227.1802,156.2625,0.0,44.657,26.2607,time_stats,64
hbm_host,44,21,cold,2148.812,27139,19331,202.7,223.0683,157.7902,0.0,44.9098,20.3683,time_stats,65
hbm_host,79,23,cold,2141.786,26568,18760,205.7383,231.8907,158.3239,0.0,47.4144,26.1524,time_stats,64
hbm_host,108,19,cold,2149.546,26729,18921,205.0531,225.3553,155.4935,0.0,49.5596,20.3022,time_stats,65
hbm_host,1,24,cold,2151.813,22645,14837,203.83,226.5463,155.7652,0.0,48.0648,22.7163,time_stats,65
hbm_host,18,25,cold,2019.237,32788,24980,206.1056,361.606,147.4061,0.0,58.6995,155.5004,time_stats,64
hbm_host,2,20,cold,1966.944,35388,27580,204.1741,413.9944,151.8109,0.0,52.3632,209.8203,time_stats,64
hbm_host,59,21,cold,1899.913,31076,23268,198.5155,481.0264,148.9524,0.0,49.5631,282.5109,time_stats,65
hbm_host,71,19,cold,2159.1,35905,28097,206.0212,231.1619,159.1194,0.0,46.9018,25.1407,time_stats,65
hbm_host,33,19,cold,1959.963,28621,20813,200.8661,432.79,151.7381,0.0,49.128,231.9239,time_stats,64
hbm_host,32,21,cold,2162.036,23838,16030,206.4341,230.8116,156.9832,0.0,49.4509,24.3775,time_stats,65
hbm_host,15,22,cold,2091.358,28092,20284,199.5593,303.1417,147.4666,0.0,52.0927,103.5824,time_stats,65
hbm_host,57,26,cold,2172.168,19558,11750,202.5408,227.7685,157.5136,0.0,45.0272,25.2277,time_stats,65
hbm_host,94,24,cold,2018.493,19968,12160,203.3583,382.1938,144.7468,0.0,58.6115,178.8355,time_stats,63
hbm_host,28,23,cold,2176.473,26124,18316,203.8906,224.2145,156.3633,0.0,47.5273,20.3239,time_stats,65
hbm_host,69,24,cold,2191.606,22238,14430,202.516,214.4583,156.0569,0.0,46.4591,11.9423,time_stats,66
hbm_host,38,23,cold,2117.18,23221,15413,196.0678,289.1647,148.8282,0.0,47.2396,93.0969,time_stats,66
hbm_host,0,23,cold,2185.473,22018,14210,202.5559,220.919,154.6567,0.0,47.8992,18.3631,time_stats,65
hbm_host,76,24,cold,2177.302,23902,16094,205.1903,234.4353,158.7041,0.0,46.4862,29.245,time_stats,65
hbm_host,48,21,cold,2172.768,31355,23547,205.0651,238.9695,156.5328,0.0,48.5323,33.9044,time_stats,65
hbm_host,72,17,cold,1923.365,25513,17705,200.7351,493.8744,155.9998,0.0,44.7353,293.1393,time_stats,63
hbm_host,105,22,cold,2177.424,28061,20253,207.5518,240.6648,156.8189,0.0,50.7329,33.113,time_stats,65
hbm_host,13,26,cold,2196.759,25574,17766,202.7987,221.3793,153.8534,0.0,48.9453,18.5806,time_stats,66
hbm_host,88,20,cold,2118.639,29893,22085,200.4889,303.971,150.0188,0.0,50.4701,103.4821,time_stats,67
hbm_host,46,21,cold,2057.377,24150,16342,198.9835,368.3086,148.2342,0.0,50.7493,169.3251,time_stats,64
hbm_host,114,24,cold,2118.48,22820,15012,197.8938,307.2653,148.9273,0.0,48.9665,109.3715,time_stats,67
hbm_host,89,20,cold,2107.087,20634,12826,198.6579,323.3361,149.5091,0.0,49.1488,124.6782,time_stats,65
hbm_host,51,25,cold,2198.204,33760,25952,206.3124,234.0889,155.5012,0.0,50.8112,27.7765,time_stats,67
hbm_host,111,22,cold,2202.283,26428,18620,206.4115,231.5188,156.0301,0.0,50.3814,25.1073,time_stats,66
hbm_host,5,24,cold,2189.36,19162,11354,203.297,246.7999,153.899,0.0,49.398,43.5029,time_stats,66
hbm_host,39,20,cold,2157.847,28392,20584,203.2479,281.614,156.6605,0.0,46.5874,78.3661,time_stats,65
hbm_host,113,22,cold,2207.052,31596,23788,207.668,234.8828,156.9792,0.0,50.6888,27.2148,time_stats,66
hbm_host,42,13,cold,1802.215,20867,13059,191.0642,642.7812,139.4756,0.0,51.5886,451.717,time_stats,63
hbm_host,103,23,cold,2225.637,22371,14563,208.0691,219.8312,160.8361,0.0,47.233,11.7621,time_stats,65
hbm_host,20,22,cold,2219.04,28358,20550,209.2055,228.9278,158.0137,0.0,51.1918,19.7223,time_stats,65
hbm_host,117,24,cold,2214.722,25393,17585,207.559,235.3835,156.8368,0.0,50.7222,27.8245,time_stats,65
hbm_host,61,24,cold,2210.514,28153,20345,206.491,241.3197,157.027,0.0,49.464,34.8287,time_stats,65
hbm_host,82,20,cold,2089.106,22322,14514,199.4954,366.1216,146.3341,0.0,53.1613,166.6262,time_stats,65
hbm_host,45,21,cold,2010.803,29368,21560,202.9572,444.5198,149.6684,0.0,53.2888,241.5626,time_stats,62
hbm_host,43,21,cold,2068.177,21590,13782,199.301,387.1467,146.8881,0.0,52.4129,187.8457,time_stats,65
hbm_host,68,21,cold,2034.971,29319,21511,201.3427,426.4491,145.3229,0.0,56.0198,225.1064,time_stats,64
hbm_host,3,20,cold,2222.809,22896,15088,209.106,238.6654,162.1521,0.0,46.9539,29.5594,time_stats,65
hbm_host,67,24,cold,2202.295,30645,22837,208.7776,263.1916,154.3275,0.0,54.4501,54.414,time_stats,66
hbm_host,6,20,cold,2242.918,22911,15103,208.6782,224.5339,156.8423,0.0,51.8359,15.8557,time_stats,66
hbm_host,96,24,cold,2237.142,22733,14925,207.6153,233.991,154.7448,0.0,52.8705,26.3757,time_stats,66
hbm_host,99,22,cold,2231.543,26217,18409,209.9214,239.9197,156.646,0.0,53.2754,29.9983,time_stats,65
hbm_host,7,12,cold,2146.008,16294,8486,201.8191,328.2345,157.0922,0.0,44.7269,126.4154,time_stats,64
hbm_host,87,20,cold,2237.999,26611,18803,212.0578,238.4842,156.8486,0.0,55.2092,26.4264,time_stats,66
hbm_host,83,21,cold,2249.523,25067,17259,207.9313,228.9764,158.9933,0.0,48.938,21.0451,time_stats,66
hbm_host,41,26,cold,2237.414,27268,19460,210.3174,243.5006,157.7264,0.0,52.591,33.1832,time_stats,66
hbm_host,116,21,cold,2081.103,26973,19165,203.8413,402.6925,151.1178,0.0,52.7235,198.8512,time_stats,64
hbm_host,53,22,cold,2061.544,26295,18487,202.3029,422.2522,145.7425,0.0,56.5604,219.9493,time_stats,64
hbm_host,95,23,cold,2185.907,23820,16012,203.3469,301.9988,155.7811,0.0,47.5658,98.6519,time_stats,65
hbm_host,49,25,cold,2234.483,23073,15265,208.9658,253.4244,156.6834,0.0,52.2824,44.4586,time_stats,65
hbm_host,63,25,cold,2254.807,24808,17000,208.8204,233.101,158.5181,0.0,50.3023,24.2806,time_stats,66
hbm_host,27,20,cold,2166.615,24619,16811,207.0122,325.7518,157.833,0.0,49.1792,118.7396,time_stats,64
hbm_host,91,21,cold,2260.863,25251,17443,206.5406,231.5604,157.6893,0.0,48.8513,25.0198,time_stats,66
hbm_host,112,19,cold,2255.419,25612,17804,209.6417,240.9936,155.1223,0.0,54.5194,31.3519,time_stats,66
hbm_host,36,22,cold,2245.852,29101,21293,208.5256,252.9696,156.1055,0.0,52.4201,44.444,time_stats,66
hbm_host,56,25,cold,2262.48,34420,26612,208.5587,236.3416,159.1488,0.0,49.4099,27.7829,time_stats,66
hbm_host,80,23,cold,2268.442,24948,17140,209.8694,235.6724,159.9538,0.0,49.9156,25.803,time_stats,66
hbm_host,52,23,cold,2268.949,26452,18644,211.6352,235.2114,159.2196,0.0,52.4156,23.5762,time_stats,66
hbm_host,29,24,cold,2250.977,25686,17878,208.147,257.7723,157.4339,0.0,50.7131,49.6253,time_stats,66
hbm_host,12,23,cold,2184.404,24597,16789,202.2014,328.0037,154.5834,0.0,47.618,125.8023,time_stats,65
hbm_host,22,17,cold,2283.982,27260,19452,206.3462,230.3092,155.6748,0.0,50.6714,23.963,time_stats,66
hbm_host,97,20,cold,2288.512,29554,21746,207.8079,227.7854,151.3834,0.0,56.4245,19.9775,time_stats,66
hbm_host,10,23,cold,2272.627,30691,22883,211.1198,243.6715,161.2939,0.0,49.8259,32.5517,time_stats,66
hbm_host,34,23,cold,2287.908,22457,14649,205.9089,232.8054,157.6563,0.0,48.2526,26.8965,time_stats,66
hbm_host,60,25,cold,2303.581,27940,20132,207.5236,219.6121,149.9725,0.0,57.5511,12.0885,time_stats,67
hbm_host,101,27,cold,2296.401,20062,12254,207.3879,229.2942,151.796,0.0,55.5919,21.9063,time_stats,66
hbm_host,124,22,cold,2222.032,26223,18415,207.9181,304.2151,158.4755,0.0,49.4426,96.297,time_stats,64
hbm_host,85,25,cold,2194.748,32764,24956,203.4429,331.5585,157.2499,0.0,46.193,128.1156,time_stats,66
hbm_host,37,17,cold,2268.336,26164,18356,207.909,265.0006,159.3148,0.0,48.5942,57.0916,time_stats,66
hbm_host,14,22,cold,2308.583,27193,19385,212.0342,228.04,149.9802,0.0,62.054,16.0058,time_stats,67
hbm_host,66,19,cold,2307.866,25371,17563,208.3364,231.0843,153.0541,0.0,55.2823,22.7479,time_stats,66
hbm_host,62,20,cold,2319.95,25278,17470,212.7504,219.0985,152.9018,0.0,59.8486,6.3481,time_stats,66
hbm_host,26,19,cold,2202.229,23379,15571,203.4108,341.8637,153.9378,0.0,49.473,138.4529,time_stats,66
hbm_host,122,22,cold,2308.463,27495,19687,210.2862,235.6812,150.9363,0.0,59.3499,25.395,time_stats,67
hbm_host,74,24,cold,2306.874,24347,16539,207.2754,241.3594,153.6316,0.0,53.6438,34.084,time_stats,66
hbm_host,90,23,cold,2253.248,29558,21750,208.0308,298.4627,156.5437,0.0,51.4871,90.4319,time_stats,66
hbm_host,54,15,cold,2188.008,23139,15331,203.7554,365.7452,156.4519,0.0,47.3035,161.9898,time_stats,66
hbm_host,25,22,cold,2319.639,39227,31419,211.3418,234.214,152.5244,0.0,58.8174,22.8722,time_stats,66
hbm_host,8,22,cold,2334.211,27821,20013,207.2231,228.3175,157.554,0.0,49.6691,21.0944,time_stats,66
hbm_host,73,25,cold,2332.9,25063,17255,205.5565,229.6816,155.7321,0.0,49.8244,24.1251,time_stats,66
hbm_host,100,22,cold,2295.75,26322,18514,207.2054,270.7744,151.3751,0.0,55.8303,63.569,time_stats,66
hbm_host,19,23,cold,2124.4,28831,21023,199.6559,442.1842,148.1372,0.0,51.5187,242.5283,time_stats,67
hbm_host,16,21,cold,2343.283,23377,15569,204.2065,226.5358,151.854,0.0,52.3525,22.3293,time_stats,67
hbm_host,120,27,cold,2334.937,28243,20435,208.5117,234.8827,158.1118,0.0,50.3999,26.371,time_stats,66
hbm_host,77,25,cold,2211.266,28509,20701,209.4111,363.9921,158.4672,0.0,50.9439,154.581,time_stats,65
hbm_host,110,22,cold,2317.211,27758,19950,208.2492,260.5852,151.2647,0.0,56.9845,52.336,time_stats,66
hbm_host,23,23,cold,2299.524,24371,16563,206.7863,280.484,151.8917,0.0,54.8946,73.6977,time_stats,67
hbm_host,65,25,cold,2361.907,20798,12990,205.9599,220.0903,160.1866,0.0,45.7733,14.1304,time_stats,66
hbm_host,125,23,cold,2216.891,31806,23998,208.7474,365.1598,158.4287,0.0,50.3187,156.4124,time_stats,65
hbm_host,31,16,cold,1997.654,29596,21788,202.0322,589.5667,154.0789,0.0,47.9533,387.5345,time_stats,63
hbm_host,86,22,cold,2278.627,28096,20288,208.9941,308.7025,157.4292,0.0,51.5649,99.7084,time_stats,66
hbm_host,115,20,cold,2353.435,44922,37114,208.8793,237.9831,153.5813,0.0,55.298,29.1038,time_stats,66
hbm_host,123,19,cold,2358.778,25218,17410,206.0173,240.965,161.2974,0.0,44.7199,34.9477,time_stats,65
hbm_host,50,25,cold,2293.286,26590,18782,207.878,306.5502,153.6495,0.0,54.2285,98.6722,time_stats,66
hbm_host,55,26,cold,2341.026,25831,18023,205.356,261.6887,153.789,0.0,51.567,56.3327,time_stats,67
hbm_host,64,22,cold,2291.128,23757,15949,206.8625,313.4703,153.8413,0.0,53.0212,106.6078,time_stats,66
hbm_host,78,22,cold,2264.834,29177,21369,209.1734,343.2424,163.1603,0.0,46.0131,134.069,time_stats,66
hbm_host,58,17,cold,2154.621,26370,18562,203.7279,454.876,154.698,0.0,49.0299,251.1481,time_stats,65
hbm_host,93,22,cold,2286.427,28317,20509,205.8942,323.1674,154.2553,0.0,51.6389,117.2732,time_stats,66
hbm_host,18,26,cold,2381.576,34564,26756,209.3533,231.7606,160.9898,0.0,48.3635,22.4073,time_stats,66
hbm_host,30,20,cold,2316.097,25291,17483,206.53,297.3002,152.0032,0.0,54.5268,90.7702,time_stats,66
hbm_host,104,26,cold,2368.7,22884,15076,205.6967,248.9596,159.1302,0.0,46.5665,43.2629,time_stats,66
hbm_host,1,25,cold,2379.081,22869,15061,202.4329,241.7092,161.8803,0.0,40.5526,39.2763,time_stats,66
hbm_host,108,20,cold,2379.687,27114,19306,204.7236,243.5684,159.349,0.0,45.3746,38.8448,time_stats,66
hbm_host,79,24,cold,2374.367,26746,18938,205.533,249.1725,159.6677,0.0,45.8653,43.6395,time_stats,66
hbm_host,2,21,cold,2382.161,36161,28353,213.4401,241.473,160.9559,0.0,52.4842,28.0329,time_stats,66
hbm_host,106,19,cold,2165.993,31538,25714,205.7909,465.1066,157.4061,0.0,48.3848,259.3157,time_stats,65
hbm_host,35,25,cold,2161.493,21284,13476,205.0906,471.5829,158.3,0.0,46.7906,266.4923,time_stats,65
hbm_host,107,19,cold,2131.174,34866,27058,200.8171,503.522,149.1209,0.0,51.6962,302.7049,time_stats,66
hbm_host,57,27,cold,2400.658,19805,11997,207.3699,238.8635,163.221,0.0,44.1489,31.4936,time_stats,63
hbm_host,32,22,cold,2393.562,24119,16311,210.8022,246.1028,166.5075,0.0,44.2947,35.3006,time_stats,63
hbm_host,72,18,cold,2417.965,26794,18986,205.0034,221.7805,165.0089,0.0,39.9945,16.7771,time_stats,66
hbm_host,0,24,cold,2407.62,22247,14439,208.5291,236.2232,161.5054,0.0,47.0237,27.6941,time_stats,65
hbm_host,84,25,cold,2359.475,26372,18564,206.8882,287.0582,156.9876,0.0,49.9006,80.17,time_stats,66
hbm_host,33,20,cold,2393.477,30695,22887,209.1908,256.2324,165.9901,0.0,43.2007,47.0416,time_stats,63
hbm_host,70,23,cold,2230.898,29502,21694,207.9009,420.2851,158.2121,0.0,49.6888,212.3842,time_stats,65
hbm_host,121,23,cold,2346.375,29548,21740,204.5023,306.4987,154.9293,0.0,49.573,101.9964,time_stats,67
hbm_host,76,25,cold,2411.788,24034,16226,205.7749,241.1455,159.4779,0.0,46.297,35.3706,time_stats,65
hbm_host,21,24,cold,2122.899,27300,19492,199.0955,534.5913,148.0776,0.0,51.0179,335.4958,time_stats,67
hbm_host,13,27,cold,2418.855,25723,17915,208.9943,238.6361,162.1214,0.0,46.8729,29.6418,time_stats,67
hbm_host,88,21,cold,2423.355,30695,22887,207.1244,234.2516,160.5259,0.0,46.5985,27.1272,time_stats,66
hbm_host,38,24,cold,2407.08,23865,16057,206.0669,258.798,162.0384,0.0,44.0285,52.7311,time_stats,65
hbm_host,111,23,cold,2433.874,27841,20033,208.2729,232.2437,163.1398,0.0,45.1331,23.9708,time_stats,66
hbm_host,102,21,cold,2300.884,30094,22286,207.5407,370.995,148.3605,0.0,59.1802,163.4543,time_stats,67
hbm_host,20,23,cold,2448.031,28472,20664,207.4312,223.8489,164.4193,0.0,43.0119,16.4177,time_stats,66
hbm_host,117,25,cold,2450.833,25736,17928,206.3222,221.1605,164.9732,0.0,41.349,14.8383,time_stats,66
hbm_host,103,24,cold,2446.192,23222,15414,206.4913,225.8418,163.2341,0.0,43.2572,19.3505,time_stats,66
hbm_host,75,22,cold,2229.088,27514,19706,206.977,450.9769,156.9921,0.0,49.9849,243.9999,time_stats,65
hbm_host,82,21,cold,2456.959,23402,15594,208.5825,224.3298,163.4966,0.0,45.0859,15.7473,time_stats,67
hbm_host,71,20,cold,2390.335,36306,28498,208.9384,293.7099,160.6915,0.0,48.2469,84.7715,time_stats,64
hbm_host,114,25,cold,2427.097,23486,15678,207.5502,261.0701,161.9437,0.0,45.6065,53.5199,time_stats,66
hbm_host,89,21,cold,2431.143,21542,13734,204.9197,257.3916,163.2333,0.0,41.6864,52.4719,time_stats,66
hbm_host,6,21,cold,2468.674,23105,15297,207.5444,222.1756,163.6411,0.0,43.9033,14.6312,time_stats,66
hbm_host,51,26,cold,2433.021,34092,26284,206.3078,260.2751,160.4547,0.0,45.8531,53.9673,time_stats,66
hbm_host,99,23,cold,2472.185,26387,18579,207.2101,221.112,161.8398,0.0,45.3703,13.9019,time_stats,67
hbm_host,67,25,cold,2466.214,30902,23094,208.5545,232.6326,167.2136,0.0,41.3409,24.0781,time_stats,66
hbm_host,3,21,cold,2462.187,23392,15584,208.0541,236.7121,162.5144,0.0,45.5397,28.658,time_stats,66
hbm_host,9,21,cold,2277.458,23834,16026,207.934,425.243,157.8891,0.0,50.0449,217.309,time_stats,66
hbm_host,96,25,cold,2471.852,22907,15099,205.7947,230.8498,162.2718,0.0,43.5229,25.0551,time_stats,67
hbm_host,43,22,cold,2456.043,22941,15133,205.5143,248.7926,165.1268,0.0,40.3875,43.2783,time_stats,66
hbm_host,126,23,cold,2350.05,28317,20509,206.2683,354.8342,153.7725,0.0,52.4958,148.5659,time_stats,66
hbm_host,83,22,cold,2479.214,25769,17961,207.1202,232.0139,163.2885,0.0,43.8317,24.8937,time_stats,67
hbm_host,127,23,cold,2325.941,28929,21121,209.9459,387.716,154.9324,0.0,55.0135,177.7701,time_stats,66
hbm_host,95,24,cold,2488.635,25283,17475,209.7983,227.3852,158.7951,0.0,51.0032,17.5869,time_stats,67
hbm_host,44,22,cold,2371.96,28262,20454,205.6764,346.5766,157.9781,0.0,47.6983,140.9002,time_stats,66
hbm_host,112,20,cold,2497.127,25852,18044,207.5721,223.6992,158.5534,0.0,49.0187,16.1271,time_stats,68
hbm_host,105,23,cold,2418.809,28301,20493,207.2933,302.0711,162.0727,0.0,45.2206,94.7778,time_stats,67
hbm_host,63,26,cold,2487.941,24908,17100,207.5717,238.2037,166.4946,0.0,41.0771,30.632,time_stats,67
hbm_host,27,21,cold,2493.085,25591,17783,208.0197,233.2009,159.8443,0.0,48.1754,25.1812,time_stats,67
hbm_host,7,13,cold,2474.945,17054,9246,205.9102,251.3883,163.7707,0.0,42.1395,45.4781,time_stats,67
hbm_host,91,22,cold,2494.666,25751,17943,207.8957,235.867,159.8906,0.0,48.0051,27.9713,time_stats,68
hbm_host,52,24,cold,2504.88,27158,19350,210.9551,228.246,159.851,0.0,51.1041,17.2909,time_stats,67
hbm_host,80,24,cold,2504.817,25232,17424,208.326,229.5591,159.4662,0.0,48.8598,21.2331,time_stats,67
hbm_host,68,22,cold,2461.476,30053,22245,207.3998,272.9578,166.7455,0.0,40.6543,65.558,time_stats,66
hbm_host,41,27,cold,2481.634,27503,19695,206.4866,258.6579,161.3626,0.0,45.124,52.1713,time_stats,67
hbm_host,36,23,cold,2499.543,29358,21550,211.4975,242.8819,158.1513,0.0,53.3462,31.3844,time_stats,68
hbm_host,49,26,cold,2488.633,23963,16155,208.4481,256.5745,160.4586,0.0,47.9895,48.1264,time_stats,67
hbm_host,87,21,cold,2476.526,28283,20475,207.1343,270.9549,164.9468,0.0,42.1875,63.8206,time_stats,67
hbm_host,22,18,cold,2514.331,27370,19562,208.9191,235.6275,158.2379,0.0,50.6812,26.7084,time_stats,67
hbm_host,60,26,cold,2523.255,28032,20224,209.6344,226.7965,160.1643,0.0,49.4701,17.1621,time_stats,67
hbm_host,34,24,cold,2521.435,22710,14902,209.004,232.0129,157.0163,0.0,51.9877,23.0089,time_stats,67
hbm_host,61,25,cold,2452.555,28436,20628,207.5201,303.8617,165.0781,0.0,42.442,96.3416,time_stats,66
hbm_host,101,28,cold,2526.415,21035,13227,207.9131,230.0605,157.8604,0.0,50.0527,22.1474,time_stats,68
hbm_host,5,25,cold,2437.374,19567,11759,205.469,319.1523,161.6763,0.0,43.7927,113.6833,time_stats,66
hbm_host,118,25,cold,2366.881,32666,24858,206.6329,394.0326,158.0419,0.0,48.591,187.3997,time_stats,66
hbm_host,48,22,cold,2412.477,31644,23836,208.2182,353.535,161.878,0.0,46.3402,145.3168,time_stats,65
hbm_host,69,25,cold,2407.29,22433,14625,207.5076,361.003,163.1876,0.0,44.32,153.4954,time_stats,65
hbm_host,97,21,cold,2517.522,30685,22877,211.6124,253.8322,159.1937,0.0,52.4187,42.2198,time_stats,68
hbm_host,59,22,cold,2381.003,31978,24170,206.1108,392.8424,156.8346,0.0,49.2762,186.7316,time_stats,66
hbm_host,53,23,cold,2484.531,27807,19999,208.6715,292.1075,164.5559,0.0,44.1156,83.436,time_stats,66
hbm_host,54,16,cold,2554.471,24769,16961,206.3966,223.8434,152.3259,0.0,54.0707,17.4468,time_stats,68
hbm_host,4,21,cold,2365.383,25176,17368,204.1101,416.2942,159.6877,0.0,44.4224,212.1841,time_stats,66
hbm_host,28,24,cold,2401.911,26748,18940,209.9615,382.5601,163.9826,0.0,45.9789,172.5986,time_stats,64
hbm_host,122,23,cold,2548.452,28105,20297,207.3556,236.1191,153.5654,0.0,53.7902,28.7635,time_stats,67
hbm_host,15,23,cold,2394.573,28662,20854,212.6193,394.6042,165.0918,0.0,47.5275,181.9849,time_stats,64
hbm_host,24,16,cold,2348.002,22138,14330,205.0583,441.2254,157.1661,0.0,47.8922,236.1671,time_stats,66
hbm_host,29,25,cold,2509.451,26014,18206,208.5718,284.4025,161.7094,0.0,46.8624,75.8307,time_stats,67
hbm_host,8,23,cold,2566.288,28228,20420,204.3696,227.567,158.2448,0.0,46.1248,23.1974,time_stats,68
hbm_host,94,25,cold,2400.744,20547,12739,208.469,398.5676,163.0785,0.0,45.3905,190.0986,time_stats,63
hbm_host,37,18,cold,2533.389,26368,18560,208.9875,265.9728,158.2861,0.0,50.7014,56.9853,time_stats,68
hbm_host,16,22,cold,2569.873,23483,15675,208.341,229.7925,158.9336,0.0,49.4074,21.4515,time_stats,68
hbm_host,90,24,cold,2552.432,30489,22681,206.8071,254.2065,153.6577,0.0,53.1494,47.3994,time_stats,68
hbm_host,100,23,cold,2567.228,26650,18842,206.2205,241.9418,157.9719,0.0,48.2486,35.7213,time_stats,67
hbm_host,124,23,cold,2526.978,26966,19158,209.7978,282.2689,156.5744,0.0,53.2234,72.4711,time_stats,68
hbm_host,65,26,cold,2583.227,20992,13184,210.325,230.0942,157.6655,0.0,52.6595,19.7692,time_stats,69
hbm_host,120,28,cold,2570.557,28395,20587,210.1281,242.8158,157.4781,0.0,52.65,32.6877,time_stats,68
hbm_host,25,23,cold,2555.088,40036,32228,210.7259,263.1589,152.7902,0.0,57.9357,52.433,time_stats,68
hbm_host,115,21,cold,2592.639,46000,38192,213.6239,231.1691,159.9554,0.0,53.6685,17.5452,time_stats,69
hbm_host,30,21,cold,2614.115,26398,18590,208.576,214.7502,165.3723,0.0,43.2037,6.1742,time_stats,67
hbm_host,123,20,cold,2600.466,25380,17572,210.9518,228.4493,165.2711,0.0,45.6807,17.4975,time_stats,69
hbm_host,86,23,cold,2588.068,28696,20888,211.0456,240.8929,154.8443,0.0,56.2013,29.8473,time_stats,68
hbm_host,39,21,cold,2440.178,28932,21124,206.211,394.9668,162.883,0.0,43.328,188.7558,time_stats,66
hbm_host,78,23,cold,2608.114,29603,21795,207.9134,231.4073,163.5587,0.0,44.3547,23.4939,time_stats,68
