arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,121,2,device,38.705,8863,479,7.7736,12.9091,5.2137,0.0,2.5599,5.1355,time_stats,36
three_tier_to,106,2,device,36.142,10630,454,7.1934,15.6306,4.3786,0.0,2.8148,8.4372,time_stats,36
three_tier_to,66,2,device,35.919,12922,1914,7.0408,15.8898,3.9473,0.0,3.0935,8.849,time_stats,36
three_tier_to,60,3,device,37.604,12668,1916,7.4471,14.2409,4.8002,0.0,2.6469,6.7938,time_stats,36
three_tier_to,102,2,device,35.607,10649,409,6.8648,16.4541,3.877,0.0,2.9878,9.5893,time_stats,36
three_tier_to,44,3,device,36.759,10580,1684,7.4024,15.5563,4.3316,0.0,3.0708,8.1539,time_stats,36
three_tier_to,124,2,device,38.656,10769,529,7.6699,13.6605,5.1535,0.0,2.5164,5.9906,time_stats,36
three_tier_to,72,3,device,37.089,10862,2030,7.5047,15.2775,4.6194,0.0,2.8853,7.7728,time_stats,36
three_tier_to,116,2,device,33.745,12423,2183,6.3161,18.7523,4.4254,0.0,1.8907,12.4362,time_stats,36
three_tier_to,113,2,device,33.056,12686,2190,6.206,19.4422,3.9334,0.0,2.2726,13.2362,time_stats,37
three_tier_to,73,2,device,34.256,9303,407,6.3904,18.7002,4.3132,0.0,2.0772,12.3098,time_stats,36
three_tier_to,27,3,device,37.057,10532,1508,7.2365,15.9358,4.3505,0.0,2.886,8.6993,time_stats,36
three_tier_to,71,3,device,38.316,12602,2042,7.8394,14.713,4.9731,0.0,2.8663,6.8736,time_stats,37
three_tier_to,61,3,device,36.344,12149,1909,7.5213,16.9364,4.3419,0.0,3.1794,9.4151,time_stats,36
three_tier_to,123,2,device,39.607,10370,450,8.2986,13.9777,5.5554,0.0,2.7432,5.6791,time_stats,36
three_tier_to,54,3,device,36.296,10730,1898,7.3219,17.3636,4.432,0.0,2.8899,10.0417,time_stats,36
three_tier_to,19,3,device,38.615,10152,1320,7.7102,15.3714,5.1541,0.0,2.5561,7.6612,time_stats,36
three_tier_to,125,2,device,39.145,10876,508,7.8014,14.879,5.1174,0.0,2.684,7.0776,time_stats,36
three_tier_to,14,3,device,40.538,10148,1188,8.7535,13.7129,5.3791,0.0,3.3744,4.9594,time_stats,36
three_tier_to,0,3,device,34.609,9814,1174,6.3939,19.7619,4.1145,0.0,2.2794,13.368,time_stats,36
three_tier_to,16,3,device,34.528,11277,1165,6.3466,19.8427,4.2143,0.0,2.1323,13.4961,time_stats,36
three_tier_to,95,2,device,35.999,13034,2218,7.1842,18.4535,4.0873,0.0,3.0969,11.2693,time_stats,36
three_tier_to,12,3,device,37.418,9835,1131,7.4423,17.371,4.921,0.0,2.5213,9.9287,time_stats,37
three_tier_to,55,3,device,38.137,10767,1935,8.0181,16.7875,5.2012,0.0,2.8169,8.7694,time_stats,36
three_tier_to,84,2,device,33.55,10668,428,6.5118,22.0603,4.426,0.0,2.0858,15.5485,time_stats,36
three_tier_to,87,3,device,37.867,10945,2177,7.7071,17.822,4.6691,0.0,3.038,10.1149,time_stats,36
three_tier_to,25,3,device,37.896,10606,1454,7.8805,17.8845,5.0399,0.0,2.8406,10.004,time_stats,36
three_tier_to,56,3,device,39.515,15378,1938,8.1975,16.5315,5.2471,0.0,2.9504,8.334,time_stats,36
three_tier_to,105,2,device,40.023,11717,453,8.11,16.7261,5.4341,0.0,2.6759,8.6161,time_stats,37
three_tier_to,57,3,device,40.26,10984,1896,8.6504,16.5301,5.8372,0.0,2.8132,7.8797,time_stats,36
three_tier_to,98,2,device,42.165,9257,425,8.9969,14.6639,5.2369,0.0,3.76,5.667,time_stats,36
three_tier_to,1,3,device,39.121,10088,1192,7.8257,17.907,5.2641,0.0,2.5616,10.0813,time_stats,36
three_tier_to,77,2,device,34.028,10591,415,6.155,23.4822,4.3816,0.0,1.7734,17.3272,time_stats,36
three_tier_to,78,2,device,42.231,11039,415,9.5039,15.3222,5.4917,0.0,4.0122,5.8183,time_stats,36
three_tier_to,31,3,device,41.275,12417,129,8.9205,16.3148,5.3435,0.0,3.577,7.3943,time_stats,36
three_tier_to,96,3,device,40.332,10974,2206,8.5785,17.5865,5.1891,0.0,3.3894,9.008,time_stats,36
three_tier_to,30,3,device,42.166,10409,1513,9.204,15.7537,5.3563,0.0,3.8477,6.5497,time_stats,36
three_tier_to,39,3,device,41.218,12742,70,8.6683,16.7496,5.3681,0.0,3.3002,8.0813,time_stats,36
three_tier_to,94,3,device,39.515,10927,2223,7.961,18.706,5.4599,0.0,2.5011,10.745,time_stats,36
three_tier_to,122,2,device,39.453,10664,488,7.7227,19.1107,5.2837,0.0,2.439,11.388,time_stats,36
three_tier_to,46,3,device,40.969,12904,616,8.6576,17.596,5.5324,0.0,3.1252,8.9384,time_stats,36
three_tier_to,18,3,device,38.933,10452,1300,7.7701,19.69,5.0854,0.0,2.6847,11.9199,time_stats,36
three_tier_to,119,3,device,41.575,13548,236,9.0729,17.6186,5.4007,0.0,3.6722,8.5457,time_stats,36
three_tier_to,63,2,device,39.149,12030,382,8.0263,20.4568,5.2848,0.0,2.7415,12.4305,time_stats,36
three_tier_to,103,2,device,37.857,12884,2196,7.7174,21.9517,4.9486,0.0,2.7688,14.2343,time_stats,36
three_tier_to,127,2,device,42.908,9383,487,9.5523,17.1061,5.5374,0.0,4.0149,7.5538,time_stats,36
three_tier_to,114,2,device,41.618,9540,452,9.2484,18.5185,5.4165,0.0,3.8319,9.2701,time_stats,36
three_tier_to,26,2,device,30.799,9717,373,6.2692,29.6029,3.5764,0.0,2.6928,23.3337,time_stats,36
three_tier_to,6,3,device,38.908,11776,320,7.6584,21.5364,5.2582,0.0,2.4002,13.878,time_stats,36
three_tier_to,99,3,device,39.985,11009,2177,8.1475,20.7649,5.5175,0.0,2.63,12.6174,time_stats,37
three_tier_to,22,3,device,40.264,11761,1329,8.6468,20.5285,5.2744,0.0,3.3724,11.8817,time_stats,36
three_tier_to,8,3,device,41.256,11522,1282,8.8512,19.5367,5.2248,0.0,3.6264,10.6855,time_stats,36
three_tier_to,53,3,device,39.205,11022,1870,7.9711,21.5885,5.2842,0.0,2.6869,13.6174,time_stats,36
three_tier_to,28,3,device,40.26,10603,1515,8.2624,20.5922,5.702,0.0,2.5604,12.3298,time_stats,36
three_tier_to,10,3,device,40.535,11940,1188,8.5246,20.3176,5.5749,0.0,2.9497,11.793,time_stats,36
three_tier_to,24,3,device,42.65,10886,70,9.3733,18.7001,5.3209,0.0,4.0524,9.3268,time_stats,36
three_tier_to,109,3,device,42.96,8983,215,9.5003,18.6339,5.5369,0.0,3.9634,9.1336,time_stats,37
three_tier_to,115,2,device,34.243,12594,2162,6.2528,27.3914,4.2197,0.0,2.0331,21.1386,time_stats,36
three_tier_to,17,3,device,41.369,10722,1314,9.1118,20.3047,5.22,0.0,3.8918,11.1929,time_stats,37
three_tier_to,41,3,device,42.387,9249,97,9.4982,19.4323,5.4079,0.0,4.0903,9.9341,time_stats,36
three_tier_to,37,2,device,34.729,10543,367,6.3879,27.2108,4.0239,0.0,2.364,20.8229,time_stats,36
three_tier_to,85,3,device,43.974,13108,500,9.5734,18.3004,5.4235,0.0,4.1499,8.727,time_stats,36
three_tier_to,69,3,device,44.592,11103,2079,9.6198,17.7253,5.6011,0.0,4.0187,8.1055,time_stats,36
three_tier_to,13,3,device,40.905,10588,1180,8.594,21.6471,5.3966,0.0,3.1974,13.0531,time_stats,36
three_tier_to,75,3,device,42.131,12516,2148,8.9505,20.6097,5.2268,0.0,3.7237,11.6592,time_stats,36
three_tier_to,15,3,device,45.187,11693,45,9.2334,17.5551,5.8096,0.0,3.4238,8.3217,time_stats,36
three_tier_to,50,3,device,41.838,12330,1898,9.0278,20.9824,5.4159,0.0,3.6119,11.9546,time_stats,36
three_tier_to,7,3,device,45.778,10245,1285,9.1092,17.6809,5.6928,0.0,3.4164,8.5717,time_stats,36
three_tier_to,52,3,device,42.205,13439,1919,9.3705,21.7642,5.4903,0.0,3.8802,12.3937,time_stats,36
three_tier_to,91,3,device,46.187,12596,116,9.5534,17.7834,6.0214,0.0,3.532,8.23,time_stats,37
three_tier_to,81,3,device,46.504,12689,2193,9.9165,17.7794,6.0872,0.0,3.8293,7.8629,time_stats,37
three_tier_to,68,3,device,44.591,10775,1943,9.1958,19.7718,5.4901,0.0,3.7057,10.576,time_stats,36
three_tier_to,45,3,device,43.311,13212,1692,9.3547,21.1435,5.5147,0.0,3.84,11.7888,time_stats,36
three_tier_to,104,3,device,45.385,11228,2204,9.3685,19.4451,5.5055,0.0,3.863,10.0766,time_stats,36
three_tier_to,86,3,device,47.432,11101,2141,10.3111,17.3989,6.6838,0.0,3.6273,7.0878,time_stats,36
three_tier_to,40,3,device,46.498,12107,1547,9.6957,18.6288,6.0499,0.0,3.6458,8.9331,time_stats,37
three_tier_to,126,3,device,42.887,9609,969,9.314,22.2806,5.315,0.0,3.999,12.9666,time_stats,36
three_tier_to,49,3,device,41.216,11353,1881,8.5816,23.952,5.4671,0.0,3.1145,15.3704,time_stats,36
three_tier_to,35,3,device,40.905,10955,1547,8.3863,24.3029,5.1297,0.0,3.2566,15.9166,time_stats,36
three_tier_to,120,3,device,47.472,12486,70,10.4034,18.1609,6.5106,0.0,3.8928,7.7575,time_stats,36
three_tier_to,4,3,device,43.907,10377,1161,9.0107,22.1853,5.3825,0.0,3.6282,13.1746,time_stats,36
three_tier_to,93,2,device,37.851,10425,441,7.3821,28.4635,4.8692,0.0,2.5129,21.0814,time_stats,36
three_tier_to,79,3,device,46.552,11231,2143,10.4346,19.8044,6.4496,0.0,3.985,9.3698,time_stats,37
three_tier_to,42,3,device,40.23,11881,1577,8.0829,26.2536,5.4785,0.0,2.6044,18.1707,time_stats,36
three_tier_to,70,3,device,50.221,9584,112,11.0778,16.286,6.867,0.0,4.2108,5.2082,time_stats,36
three_tier_to,62,3,device,48.01,13140,1940,10.5082,18.7091,6.4746,0.0,4.0336,8.2009,time_stats,37
three_tier_to,34,3,device,47.203,11893,1589,10.2636,19.6058,6.6369,0.0,3.6267,9.3422,time_stats,36
three_tier_to,64,3,device,47.039,12534,1910,10.2438,19.7694,6.4338,0.0,3.81,9.5256,time_stats,37
three_tier_to,90,3,device,47.501,9267,179,10.6786,19.5479,6.3119,0.0,4.3667,8.8693,time_stats,36
three_tier_to,108,3,device,49.637,13290,106,11.0691,17.4549,7.3685,0.0,3.7006,6.3858,time_stats,36
three_tier_to,20,3,device,44.592,12387,1315,9.3555,22.7728,5.3995,0.0,3.956,13.4173,time_stats,36
three_tier_to,97,3,device,48.633,11431,999,11.4605,18.7327,7.3072,0.0,4.1533,7.2722,time_stats,37
three_tier_to,100,3,device,50.348,11354,2202,10.9507,17.0183,6.8329,0.0,4.1178,6.0676,time_stats,36
three_tier_to,117,3,device,44.642,11533,973,9.6889,22.8101,5.6892,0.0,3.9997,13.1212,time_stats,36
three_tier_to,107,3,device,44.338,14582,2166,9.2091,23.3908,5.3883,0.0,3.8208,14.1817,time_stats,36
three_tier_to,43,3,device,47.079,11237,1573,10.2045,21.0667,6.4005,0.0,3.804,10.8622,time_stats,37
three_tier_to,89,2,device,44.423,8706,66,9.1987,23.764,5.6428,0.0,3.5559,14.5653,time_stats,36
three_tier_to,23,4,device,50.992,10379,139,10.9074,17.236,7.0263,0.0,3.8811,6.3286,time_stats,36
three_tier_to,51,4,device,50.068,10943,127,11.2312,19.0052,7.1013,0.0,4.1299,7.774,time_stats,36
three_tier_to,48,4,device,51.245,11661,845,10.7771,17.8701,6.8572,0.0,3.9199,7.093,time_stats,36
three_tier_to,38,3,device,49.114,10439,1543,11.2434,20.0018,7.2034,0.0,4.04,8.7584,time_stats,36
three_tier_to,33,4,device,51.373,10658,98,10.7343,18.0603,6.3773,0.0,4.357,7.326,time_stats,37
three_tier_to,80,3,device,50.676,14505,745,11.1017,19.0902,7.1838,0.0,3.9179,7.9885,time_stats,37
three_tier_to,92,3,device,48.477,11298,2210,10.6755,21.3782,6.5085,0.0,4.167,10.7027,time_stats,36
three_tier_to,36,3,device,48.539,13138,1554,11.4331,21.4097,7.3073,0.0,4.1258,9.9766,time_stats,37
three_tier_to,67,3,device,43.346,11014,1926,9.5716,26.9811,5.7219,0.0,3.8497,17.4095,time_stats,36
three_tier_to,76,3,device,49.04,13643,459,11.1535,21.2882,7.428,0.0,3.7255,10.1347,time_stats,36
three_tier_to,60,4,device,51.931,18485,5749,11.487,18.3979,5.9525,0.0,5.5345,6.9109,time_stats,37
three_tier_to,71,4,device,53.715,12756,84,11.7932,17.4852,6.6204,0.0,5.1728,5.692,time_stats,36
three_tier_to,21,4,device,51.925,13051,123,11.4923,19.4547,5.9911,0.0,5.5012,7.9624,time_stats,37
three_tier_to,101,3,device,50.026,13822,126,11.2727,21.5338,7.266,0.0,4.0067,10.2611,time_stats,36
three_tier_to,9,4,device,51.891,10506,138,10.8054,19.7115,6.4182,0.0,4.3872,8.9061,time_stats,37
three_tier_to,83,3,device,46.299,14473,2185,9.7059,25.7611,5.9435,0.0,3.7624,16.0552,time_stats,37
three_tier_to,82,3,device,48.513,11462,2182,11.2539,23.5908,7.1817,0.0,4.0722,12.3369,time_stats,36
three_tier_to,14,4,device,54.938,10283,107,11.8268,17.1956,6.2377,0.0,5.5891,5.3688,time_stats,36
three_tier_to,59,3,device,49.637,13183,255,11.2507,22.5325,7.245,0.0,4.0057,11.2818,time_stats,36
three_tier_to,58,3,device,49.245,11037,1949,11.3659,23.5084,7.4144,0.0,3.9515,12.1425,time_stats,36
three_tier_to,27,4,device,53.684,10931,307,11.572,19.071,6.5663,0.0,5.0057,7.499,time_stats,36
three_tier_to,121,3,device,52.302,11075,2179,11.3096,20.4535,6.4315,0.0,4.8781,9.1439,time_stats,36
three_tier_to,2,3,device,45.848,12173,1165,9.1953,26.9774,5.5259,0.0,3.6694,17.7821,time_stats,36
three_tier_to,112,3,device,51.584,11132,2172,10.9272,21.2421,6.5741,0.0,4.3531,10.3149,time_stats,36
three_tier_to,102,3,device,52.75,12912,2224,11.4909,20.1152,6.4592,0.0,5.0317,8.6243,time_stats,36
three_tier_to,44,4,device,53.005,10864,240,11.2355,19.9606,6.4195,0.0,4.816,8.7251,time_stats,36
three_tier_to,123,3,device,54.272,12588,2220,11.237,18.695,5.695,0.0,5.542,7.458,time_stats,37
three_tier_to,106,3,device,52.462,12878,2190,11.3797,21.6489,6.3296,0.0,5.0501,10.2692,time_stats,36
three_tier_to,125,3,device,54.711,13108,2164,11.9636,19.4011,6.2477,0.0,5.7159,7.4375,time_stats,36
three_tier_to,56,4,device,56.732,15536,112,10.9576,17.3807,6.0002,0.0,4.9574,6.4231,time_stats,36
three_tier_to,47,4,device,51.21,10946,258,10.6893,22.9813,6.892,0.0,3.7973,12.292,time_stats,36
three_tier_to,65,3,device,47.487,12672,1920,10.693,26.8944,6.6888,0.0,4.0042,16.2014,time_stats,36
three_tier_to,116,3,device,53.188,12745,201,11.3198,21.9,6.4579,0.0,4.8619,10.5802,time_stats,36
three_tier_to,113,3,device,53.522,12953,153,11.561,21.6484,6.8725,0.0,4.6885,10.0874,time_stats,37
three_tier_to,72,4,device,53.057,11431,487,11.3562,22.2088,6.5766,0.0,4.7796,10.8526,time_stats,36
three_tier_to,3,3,device,47.933,10039,1143,10.3818,27.4173,6.3726,0.0,4.0092,17.0355,time_stats,37
three_tier_to,78,3,device,57.571,11123,51,10.6997,18.394,6.2871,0.0,4.4126,7.6943,time_stats,36
three_tier_to,12,4,device,55.478,10308,388,11.5289,20.5291,6.0639,0.0,5.465,9.0002,time_stats,36
three_tier_to,55,4,device,55.609,10964,148,11.3981,20.3987,6.0078,0.0,5.3903,9.0006,time_stats,36
three_tier_to,54,4,device,54.343,10931,115,11.4161,21.7168,5.9047,0.0,5.5114,10.3007,time_stats,36
three_tier_to,87,4,device,56.376,11150,142,11.063,19.685,6.4355,0.0,4.6275,8.622,time_stats,36
three_tier_to,18,4,device,59.302,10642,82,11.8135,16.7894,6.0445,0.0,5.769,4.9759,time_stats,36
three_tier_to,30,4,device,58.599,11964,1532,11.1243,18.0676,6.6137,0.0,4.5106,6.9433,time_stats,36
three_tier_to,124,3,device,53.262,12996,2180,11.4815,23.7623,6.5141,0.0,4.9674,12.2808,time_stats,37
three_tier_to,61,4,device,53.973,12375,151,11.536,23.3137,6.1075,0.0,5.4285,11.7777,time_stats,36
three_tier_to,19,4,device,54.673,10317,141,11.7676,22.8236,6.2615,0.0,5.5061,11.056,time_stats,36
three_tier_to,122,3,device,59.25,12930,2178,10.8887,18.3294,6.296,0.0,4.5927,7.4407,time_stats,36
three_tier_to,25,4,device,56.465,10822,134,11.2246,21.3256,6.4911,0.0,4.7335,10.101,time_stats,36
three_tier_to,110,3,device,45.42,12481,2177,9.333,32.3708,5.3553,0.0,3.9777,23.0378,time_stats,36
three_tier_to,98,3,device,57.513,11473,2193,10.5045,20.3583,6.0366,0.0,4.4679,9.8538,time_stats,36
three_tier_to,0,4,device,55.06,10053,133,11.7044,23.2827,6.1998,0.0,5.5046,11.5783,time_stats,36
three_tier_to,74,3,device,43.97,13922,2082,9.2724,34.9775,5.5161,0.0,3.7563,25.7051,time_stats,36
three_tier_to,96,4,device,58.614,11172,164,11.1982,20.5525,6.9054,0.0,4.2928,9.3543,time_stats,36
three_tier_to,57,4,device,57.474,11788,780,10.3388,22.3725,6.0186,0.0,4.3202,12.0337,time_stats,36
three_tier_to,73,3,device,53.636,11460,2052,11.447,26.9457,6.5536,0.0,4.8934,15.4987,time_stats,36
three_tier_to,8,4,device,61.486,12881,1297,10.9696,19.0971,6.5843,0.0,4.3853,8.1275,time_stats,36
three_tier_to,103,3,device,60.492,13074,82,10.8427,20.1414,6.73,0.0,4.1127,9.2987,time_stats,36
three_tier_to,31,4,device,57.638,18890,6410,11.3095,23.3932,6.2508,0.0,5.0587,12.0837,time_stats,36
three_tier_to,1,4,device,57.713,10256,80,11.2342,23.3182,5.9604,0.0,5.2738,12.084,time_stats,36
three_tier_to,22,4,device,61.48,11945,105,10.9758,19.7336,6.9978,0.0,3.978,8.7578,time_stats,36
three_tier_to,10,4,device,61.54,12264,232,11.3835,19.7157,6.4005,0.0,4.983,8.3322,time_stats,36
three_tier_to,17,4,device,62.508,10922,106,11.4312,18.7879,6.4604,0.0,4.9708,7.3567,time_stats,37
three_tier_to,94,4,device,58.927,11327,319,10.9779,22.7092,6.3961,0.0,4.5818,11.7313,time_stats,36
three_tier_to,24,4,device,62.037,12387,1443,11.3114,19.6008,6.2495,0.0,5.0619,8.2894,time_stats,36
three_tier_to,28,4,device,61.537,10888,200,11.3867,20.1439,6.4394,0.0,4.9473,8.7572,time_stats,36
three_tier_to,39,4,device,58.022,15316,2516,11.3695,23.8309,6.7622,0.0,4.6073,12.4614,time_stats,36
three_tier_to,63,3,device,60.293,14033,1937,10.8224,21.647,5.9511,0.0,4.8713,10.8246,time_stats,36
three_tier_to,45,4,device,65.142,13388,140,11.8459,18.0802,7.2379,0.0,4.608,6.2343,time_stats,36
three_tier_to,53,4,device,61.48,11312,176,10.9759,21.825,6.9981,0.0,3.9778,10.8491,time_stats,36
three_tier_to,115,3,device,62.344,12930,194,11.0045,21.4039,6.1609,0.0,4.8436,10.3994,time_stats,36
three_tier_to,95,3,device,54.501,13675,555,11.7692,29.335,6.1602,0.0,5.609,17.5658,time_stats,36
three_tier_to,99,4,device,61.528,11309,237,11.395,22.4596,6.6622,0.0,4.7328,11.0646,time_stats,36
three_tier_to,85,4,device,62.365,18433,5313,11.5748,21.6238,6.4613,0.0,5.1135,10.049,time_stats,36
three_tier_to,6,4,device,60.492,12309,469,11.023,23.5954,6.5513,0.0,4.4717,12.5724,time_stats,36
three_tier_to,77,3,device,58.196,12891,2139,11.5275,26.0443,6.7813,0.0,4.7462,14.5168,time_stats,37
three_tier_to,127,3,device,60.7,11598,2190,11.1067,23.5412,6.6951,0.0,4.4116,12.4345,time_stats,37
three_tier_to,104,4,device,65.514,11658,394,11.4738,18.8102,6.8166,0.0,4.6572,7.3364,time_stats,36
three_tier_to,79,4,device,67.037,11400,136,12.0411,17.8792,6.8856,0.0,5.1555,5.8381,time_stats,36
three_tier_to,32,4,device,50.615,12461,493,10.8546,34.5862,6.9582,0.0,3.8964,23.7316,time_stats,36
three_tier_to,16,4,device,55.065,11921,529,11.8238,30.1368,5.9759,0.0,5.8479,18.313,time_stats,36
three_tier_to,11,4,device,48.478,15158,5110,11.0865,36.8054,6.8026,0.0,4.2839,25.7189,time_stats,36
three_tier_to,7,4,device,63.487,10348,44,11.82,21.9222,7.4111,0.0,4.4089,10.1022,time_stats,36
three_tier_to,114,3,device,60.831,11777,2177,11.1841,24.67,6.6402,0.0,4.5439,13.4859,time_stats,36
three_tier_to,105,3,device,57.435,13961,2185,10.2545,28.3232,5.7789,0.0,4.4756,18.0687,time_stats,36
three_tier_to,50,4,device,63.507,12944,528,11.9341,22.2528,7.1229,0.0,4.8112,10.3187,time_stats,36
three_tier_to,35,4,device,65.896,11827,755,11.5563,19.9171,6.9633,0.0,4.593,8.3608,time_stats,36
three_tier_to,75,4,device,63.428,12742,134,11.7949,22.4133,7.439,0.0,4.3559,10.6184,time_stats,36
three_tier_to,86,4,device,65.515,11879,743,11.5914,20.7306,7.082,0.0,4.5094,9.1392,time_stats,36
three_tier_to,37,3,device,62.624,12269,1581,11.7164,23.8448,6.7392,0.0,4.9772,12.1284,time_stats,36
three_tier_to,126,4,device,65.947,10223,559,11.7018,20.6062,7.1331,0.0,4.5687,8.9044,time_stats,36
three_tier_to,41,4,device,62.508,9397,117,11.832,24.2857,7.0596,0.0,4.7724,12.4537,time_stats,37
three_tier_to,29,4,device,48.456,16921,4249,10.6958,38.3818,6.7177,0.0,3.9781,27.686,time_stats,36
three_tier_to,120,4,device,66.314,12621,77,11.4283,20.5243,7.2466,0.0,4.1817,9.096,time_stats,36
three_tier_to,26,3,device,61.089,11424,1504,11.1621,25.8093,6.8969,0.0,4.2652,14.6472,time_stats,37
three_tier_to,15,4,device,62.802,17131,5419,12.0736,24.0969,6.8919,0.0,5.1817,12.0233,time_stats,36
three_tier_to,40,4,device,65.81,12263,103,11.3898,21.0904,6.9697,0.0,4.4201,9.7006,time_stats,36
three_tier_to,118,3,device,50.615,15044,2180,10.684,36.6733,6.5563,0.0,4.1277,25.9893,time_stats,36
three_tier_to,69,4,device,63.004,11898,762,11.9965,24.3264,7.427,0.0,4.5695,12.3299,time_stats,36
three_tier_to,93,3,device,67.005,12782,2222,11.897,21.3371,7.0357,0.0,4.8613,9.4401,time_stats,36
three_tier_to,97,4,device,67.387,11543,87,13.3293,21.1387,7.8302,0.0,5.4991,7.8094,time_stats,37
three_tier_to,52,4,device,64.033,18971,5467,12.59,24.5353,7.7337,0.0,4.8563,11.9453,time_stats,36
three_tier_to,42,4,device,67.171,12137,105,13.5452,21.439,8.3692,0.0,5.176,7.8938,time_stats,36
three_tier_to,62,4,device,67.405,13424,240,13.4088,22.5507,7.8842,0.0,5.5246,9.1419,time_stats,37
three_tier_to,5,4,device,47.437,12046,718,10.4387,42.5612,6.6639,0.0,3.7748,32.1225,time_stats,36
three_tier_to,84,3,device,56.303,12949,2133,11.0173,33.6949,6.2053,0.0,4.812,22.6776,time_stats,36
three_tier_to,13,4,device,62.58,10739,51,11.7607,27.6283,7.0211,0.0,4.7396,15.8676,time_stats,37
three_tier_to,117,4,device,68.128,11745,97,13.4533,22.3238,8.4215,0.0,5.0318,8.8705,time_stats,36
three_tier_to,100,4,device,68.055,11500,108,13.2884,22.7425,8.3303,0.0,4.9581,9.4541,time_stats,36
three_tier_to,33,5,device,69.496,15752,5064,14.2067,21.3018,8.3849,0.0,5.8218,7.0951,time_stats,37
three_tier_to,71,5,host,71.888,13526,726,13.2229,18.9101,8.3459,0.0,4.877,5.6872,time_stats,37
three_tier_to,101,4,host,71.577,13958,70,13.3925,19.3025,8.2496,0.0,5.1429,5.91,time_stats,36
three_tier_to,14,5,host,72.822,11456,1152,12.7907,18.0586,7.9242,0.0,4.8665,5.2679,time_stats,36
three_tier_to,108,4,device,67.154,18590,5278,13.339,24.2117,7.635,0.0,5.704,10.8727,time_stats,36
three_tier_to,51,5,device,69.159,17871,6863,13.385,22.9543,7.7067,0.0,5.6783,9.5693,time_stats,36
three_tier_to,34,4,device,67.503,12065,97,13.6659,24.836,8.1468,0.0,5.5191,11.1701,time_stats,36
three_tier_to,92,4,device,70.895,11488,96,13.288,21.4877,8.043,0.0,5.245,8.1997,time_stats,36
three_tier_to,68,4,device,65.051,11590,774,11.9362,27.7557,7.4781,0.0,4.4581,15.8195,time_stats,36
three_tier_to,21,5,device,71.469,18349,5229,13.4032,21.3389,7.6577,0.0,5.7455,7.9357,time_stats,36
three_tier_to,80,4,device,70.45,14667,139,13.5937,22.5819,8.6367,0.0,4.957,8.9882,time_stats,36
three_tier_to,38,4,device,69.801,10677,181,13.9915,23.3166,8.5768,0.0,5.4147,9.3251,time_stats,36
three_tier_to,27,5,host,73.44,11082,138,12.8934,19.6777,7.9043,0.0,4.9891,6.7843,time_stats,36
three_tier_to,60,5,host,71.015,18626,130,13.8567,22.1025,7.6583,0.0,6.1984,8.2458,time_stats,36
three_tier_to,43,4,device,68.833,11414,86,12.9783,24.4725,7.5184,0.0,5.4599,11.4942,time_stats,37
