arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,41,32,host,6162.767,29101,109,20.4677,27.3111,20.3202,0.0,0.1475,6.8434,load_back_init,14
hbm_host,101,39,host,6167.978,28886,12886,17.3821,22.9164,15.4852,0.0,1.8969,5.5343,load_back_init,11
hbm_host,115,39,host,6168.548,52806,70,17.3418,22.5464,17.1162,0.0,0.2256,5.2046,load_back_init,11
hbm_host,30,27,cold,6071.834,30105,22297,52.543,122.5953,21.8754,0.0,30.6676,70.0523,estimated,18
hbm_host,7,21,host,6171.408,23891,147,17.502,23.4822,15.7212,0.0,1.7808,5.9802,load_back_init,11
hbm_host,31,28,host,6138.338,48748,44,31.9499,57.9122,31.7392,0.0,0.2107,25.9623,load_back_init,18
hbm_host,22,29,cold,6106.604,35525,27717,46.0005,89.6458,15.3329,0.0,30.6676,43.6453,estimated,25
hbm_host,106,34,host,6072.687,41255,39,52.1743,127.1609,51.9892,0.0,0.1851,74.9866,load_back_init,18
hbm_host,8,35,device,6122.368,40030,10718,39.7084,77.517,34.6222,0.0,5.0862,37.8086,load_back_init,22
hbm_host,18,39,host,6176.828,43185,10801,17.0636,23.8847,14.3032,0.0,2.7604,6.8211,load_back_init,7
hbm_host,59,38,host,6156.782,42373,325,17.5974,44.3631,17.3992,0.0,0.1982,26.7657,load_back_init,14
hbm_host,39,36,device,6180.575,36491,75,18.6472,22.84,15.7452,0.0,2.902,4.1928,load_back_init,8
hbm_host,28,36,host,6068.218,34935,375,52.6021,135.4407,52.4282,0.0,0.1739,82.8386,load_back_init,21
hbm_host,62,37,cold,6180.539,31239,18759,18.683,25.7204,15.7432,0.0,2.9398,7.0374,load_back_init,8
hbm_host,21,36,host,6186.207,35015,1095,13.0145,20.2959,10.9332,0.0,2.0813,7.2814,load_back_init,8
hbm_host,19,32,host,6192.421,37898,5514,10.071,14.6758,8.7562,0.0,1.3148,4.6048,load_back_init,9
hbm_host,3,37,host,6186.6,34648,344,13.7448,21.5925,13.2852,0.0,0.4596,7.8477,load_back_init,8
hbm_host,45,34,host,6077.029,42410,18218,56.4434,131.5403,52.4642,0.0,3.9792,75.0969,load_back_init,21
hbm_host,48,32,host,6195.022,36508,92,11.4429,14.6713,11.2712,0.0,0.1717,3.2284,load_back_init,8
hbm_host,114,38,cold,6122.359,30520,22712,37.6145,87.9316,6.9469,0.0,30.6676,50.3171,estimated,22
hbm_host,39,37,host,6207.139,36592,48,1.6316,4.4784,1.4632,0.0,0.1684,2.8468,load_back_init,2
hbm_host,10,36,host,6199.68,40865,929,7.7759,12.1986,7.4512,0.0,0.3247,4.4227,load_back_init,7
hbm_host,6,37,host,6177.37,35403,75,16.5215,34.6935,13.8002,0.0,2.7213,18.172,load_back_init,7
hbm_host,12,37,host,6204.673,32066,130,3.7647,7.3909,3.5522,0.0,0.2125,3.6262,load_back_init,4
hbm_host,111,38,host,6148.011,36058,474,25.4635,64.1598,25.2862,0.0,0.1773,38.6963,load_back_init,14
hbm_host,88,32,host,6097.809,36121,89,44.0979,116.1418,43.9242,0.0,0.1737,72.0439,load_back_init,22
hbm_host,25,31,host,6151.895,45744,304,22.1344,62.8704,21.9262,0.0,0.2082,40.736,load_back_init,14
hbm_host,24,25,host,6212.499,25580,108,0.1937,2.9281,0.0592,0.0,0.1345,2.7344,load_back_init,0
hbm_host,30,28,host,6198.717,30769,49,7.9708,16.8714,7.8192,0.0,0.1516,8.9006,load_back_init,7
hbm_host,42,19,host,6170.122,27599,12303,18.7886,45.8782,16.9662,0.0,1.8224,27.0896,load_back_init,12
hbm_host,43,38,host,6088.399,29595,411,46.793,127.6641,46.5412,0.0,0.2518,80.8711,load_back_init,22
hbm_host,73,37,host,6193.435,34939,443,10.1844,23.8444,10.0142,0.0,0.1702,13.66,load_back_init,7
hbm_host,72,32,host,6180.084,39458,1314,15.2838,39.3122,14.8422,0.0,0.4416,24.0284,load_back_init,8
hbm_host,6,38,device,6215.718,35699,51,0.2489,3.7743,0.0,0.0,0.2489,3.5254,estimated,0
hbm_host,54,21,host,6175.978,30145,513,14.3933,43.7703,14.1372,0.0,0.2561,29.377,load_back_init,6
hbm_host,10,37,device,6216.827,41000,40,0.2597,3.1069,0.0,0.0,0.2597,2.8472,estimated,0
hbm_host,63,39,host,6128.462,29922,5730,38.4772,94.3892,37.3302,0.0,1.147,55.912,load_back_init,23
hbm_host,16,28,host,6147.07,27873,353,25.7308,76.6004,25.5372,0.0,0.1936,50.8696,load_back_init,12
hbm_host,88,33,device,6220.798,36917,53,1.5099,3.8367,1.1028,0.0,0.4071,2.3268,estimated,0
hbm_host,61,38,host,6220.598,35651,579,1.4811,4.3897,0.1822,0.0,1.2989,2.9086,load_back_init,0
hbm_host,110,34,host,6194.334,34270,10078,11.3322,31.7971,9.3582,0.0,1.974,20.4649,load_back_init,8
hbm_host,44,34,host,6186.734,36048,272,14.1871,41.0535,14.0122,0.0,0.1749,26.8664,load_back_init,8
hbm_host,9,28,host,6223.255,29473,673,0.3183,5.1444,0.0752,0.0,0.2431,4.8261,load_back_init,0
hbm_host,120,36,host,6225.47,30851,259,0.2109,5.5603,0.0592,0.0,0.1517,5.3494,load_back_init,0
hbm_host,4,35,host,6147.018,36286,62,24.011,87.3934,23.8392,0.0,0.1718,63.3824,load_back_init,12
hbm_host,27,35,host,6229.721,33183,159,0.2353,5.924,0.0802,0.0,0.1551,5.6887,load_back_init,0
hbm_host,77,33,host,6208.375,38047,543,1.6555,28.4341,1.3522,0.0,0.3033,26.7786,load_back_init,1
hbm_host,5,34,cold,6220.19,24456,16648,1.889,17.5458,0.0,0.0,1.889,15.6568,estimated,0
hbm_host,9,29,device,6232.592,29658,90,0.4065,5.3749,0.0,0.0,0.4065,4.9684,estimated,0
hbm_host,116,37,host,6105.769,36045,77,42.3582,132.9274,38.2452,0.0,4.113,90.5692,load_back_init,26
hbm_host,124,38,host,6221.297,32802,290,1.0103,21.9213,0.5332,0.0,0.4771,20.911,load_back_init,0
hbm_host,41,33,host,6241.613,29435,315,0.2171,2.1995,0.0692,0.0,0.1479,1.9824,load_back_init,0
hbm_host,7,22,host,6243.961,24407,471,0.2028,2.4145,0.0712,0.0,0.1316,2.2117,load_back_init,0
hbm_host,12,38,host,6221.123,32444,316,1.1845,26.8362,0.7062,0.0,0.4783,25.6517,load_back_init,0
hbm_host,107,32,host,6232.591,46819,483,0.3003,17.0221,0.0962,0.0,0.2041,16.7218,load_back_init,0
hbm_host,110,35,device,6228.658,34782,94,0.2289,21.1636,0.0,0.0,0.2289,20.9347,estimated,0
hbm_host,5,35,device,6242.63,24933,37,0.1883,10.1577,0.0,0.0,0.1883,9.9694,estimated,0
hbm_host,118,39,host,6103.686,39560,200,40.1273,149.6051,39.9412,0.0,0.1861,109.4778,load_back_init,22
hbm_host,14,33,host,6209.887,40993,993,0.7613,44.4403,0.4382,0.0,0.3231,43.679,load_back_init,1
hbm_host,8,36,host,6251.154,41013,565,0.4122,3.2919,0.0972,0.0,0.315,2.8797,load_back_init,0
hbm_host,106,35,host,6251.999,42833,913,0.4217,4.1481,0.0942,0.0,0.3275,3.7264,load_back_init,0
hbm_host,42,20,device,6218.954,28351,383,0.216,40.4328,0.0,0.0,0.216,40.2168,estimated,0
hbm_host,37,28,host,6256.902,33376,1504,0.4374,3.2625,0.0632,0.0,0.3742,2.8251,load_back_init,0
hbm_host,21,37,host,6257.738,35358,286,0.2413,8.8413,0.0742,0.0,0.1671,8.6,load_back_init,0
hbm_host,26,34,host,6186.274,41669,965,14.0706,80.5548,13.6092,0.0,0.4614,66.4842,load_back_init,8
hbm_host,62,38,host,6257.577,31392,96,0.2192,10.1891,0.0582,0.0,0.161,9.9699,load_back_init,0
hbm_host,48,33,host,6260.654,36748,204,4.3694,7.4511,1.0692,0.0,3.3002,3.0817,load_back_init,0
hbm_host,39,38,host,6262.279,36865,257,3.063,5.9268,0.9252,0.0,2.1378,2.8638,load_back_init,1
hbm_host,25,32,host,6265.509,46391,119,0.2905,3.3331,0.0942,0.0,0.1963,3.0426,load_back_init,0
hbm_host,68,38,cold,6260.041,38896,31088,4.9832,9.0007,0.0,0.0,4.9832,4.0175,estimated,0
hbm_host,30,29,host,6266.521,31069,93,0.2381,2.8721,0.0872,0.0,0.1509,2.634,load_back_init,0
hbm_host,111,39,host,6264.253,37365,821,1.3856,5.2036,0.7712,0.0,0.6144,3.818,load_back_init,0
hbm_host,22,30,host,6247.302,37058,1154,0.4908,24.4871,0.0792,0.0,0.4116,23.9963,load_back_init,0
hbm_host,6,39,host,6269.747,36745,969,0.3763,4.3988,0.0842,0.0,0.2921,4.0225,load_back_init,0
hbm_host,33,38,host,6270.831,44754,594,0.4284,3.9515,0.0852,0.0,0.3432,3.5231,load_back_init,0
hbm_host,10,38,host,6271.056,41308,284,0.5687,6.1104,0.2062,0.0,0.3625,5.5417,load_back_init,0
hbm_host,58,26,host,6273.565,35405,525,0.3786,3.8104,0.0962,0.0,0.2824,3.4318,load_back_init,0
hbm_host,88,34,host,6275.028,38288,1360,0.6563,3.1423,0.2322,0.0,0.4241,2.486,load_back_init,0
hbm_host,25,33,device,6274.933,46913,449,0.3265,3.8176,0.0,0.0,0.3265,3.4911,estimated,0
hbm_host,28,37,host,6255.109,35931,283,0.2338,25.8538,0.0672,0.0,0.1666,25.62,load_back_init,0
hbm_host,44,35,host,6279.385,36901,293,0.2631,5.4692,0.0882,0.0,0.1749,5.2061,load_back_init,0
hbm_host,31,29,host,6281.371,49632,544,0.4518,3.7349,0.0772,0.0,0.3746,3.2831,load_back_init,0
hbm_host,10,39,device,6281.822,41472,64,0.2859,5.7244,0.0,0.0,0.2859,5.4385,estimated,0
hbm_host,114,39,host,6262.596,31711,671,2.7463,25.6437,0.6092,0.0,2.1371,22.8974,load_back_init,1
hbm_host,12,39,device,6252.329,33229,77,0.2389,37.5938,0.0,0.0,0.2389,37.3549,estimated,0
hbm_host,43,39,host,6267.178,30617,153,0.2105,24.0264,0.0602,0.0,0.1503,23.8159,load_back_init,0
hbm_host,27,36,host,6286.837,34833,1489,0.4773,5.6212,0.0862,0.0,0.3911,5.1439,load_back_init,0
hbm_host,24,26,host,6265.59,27273,1673,0.6129,27.9568,0.2102,0.0,0.4027,27.3439,load_back_init,0
hbm_host,73,38,host,6268.759,35427,227,0.2482,25.8475,0.0832,0.0,0.165,25.5993,load_back_init,0
hbm_host,26,35,device,6271.148,43237,37,0.4767,23.5591,0.0696,0.0,0.4071,23.0824,estimated,0
hbm_host,45,35,device,6260.426,44089,953,4.5975,34.4449,0.2462,0.0,4.3513,29.8474,load_back_init,0
hbm_host,59,39,host,6288.513,42875,187,0.3346,9.2179,0.0872,0.0,0.2474,8.8833,load_back_init,0
hbm_host,54,22,host,6270.87,31176,584,0.7545,27.3913,0.3902,0.0,0.3643,26.6368,load_back_init,0
hbm_host,3,38,host,6295.609,35997,1245,0.4711,3.788,0.0692,0.0,0.4019,3.3169,load_back_init,0
hbm_host,19,33,host,6256.449,38101,149,0.2486,43.6412,0.0782,0.0,0.1704,43.3926,load_back_init,0
hbm_host,16,29,host,6274.729,29466,858,0.3639,27.3495,0.0842,0.0,0.2797,26.9856,load_back_init,0
hbm_host,45,36,device,6302.705,45097,361,0.302,2.3924,0.0,0.0,0.302,2.0904,estimated,0
hbm_host,8,37,host,6305.351,41259,171,0.2685,2.6797,0.0832,0.0,0.1853,2.4112,load_back_init,0
hbm_host,72,33,host,6271.659,40359,487,0.2806,37.3176,0.0942,0.0,0.1864,37.037,load_back_init,0
hbm_host,4,36,host,6286.373,38651,1275,0.525,24.6281,0.0922,0.0,0.4328,24.1031,load_back_init,0
hbm_host,9,30,host,6288.661,30810,1050,0.4834,22.5419,0.1312,0.0,0.3522,22.0585,load_back_init,0
hbm_host,42,21,host,6308.192,30108,668,0.33,3.2786,0.0792,0.0,0.2508,2.9486,load_back_init,0
hbm_host,94,39,host,6252.892,28379,603,0.3064,58.9495,0.0722,0.0,0.2342,58.6431,load_back_init,0
hbm_host,110,36,host,6301.504,36121,729,0.3741,10.978,0.0862,0.0,0.2879,10.6039,load_back_init,0
hbm_host,88,35,device,6285.129,38862,526,0.3777,28.862,0.0,0.0,0.3777,28.4843,estimated,0
hbm_host,124,39,host,6295.418,33608,200,0.2519,19.0511,0.0722,0.0,0.1797,18.7992,load_back_init,0
hbm_host,61,39,host,6312.111,36080,368,0.2362,2.6462,0.0652,0.0,0.171,2.41,load_back_init,0
hbm_host,116,38,host,6288.782,37925,549,0.791,27.3056,0.3642,0.0,0.4268,26.5146,load_back_init,0
hbm_host,44,36,device,6290.686,37304,312,0.2401,28.057,0.0,0.0,0.2401,27.8169,estimated,0
hbm_host,68,39,host,6319.099,39161,249,0.4596,2.9257,0.0862,0.0,0.3734,2.4661,load_back_init,0
hbm_host,21,38,host,6318.171,35514,122,0.2483,3.9885,0.0842,0.0,0.1641,3.7402,load_back_init,0
hbm_host,77,34,host,6288.848,39300,580,0.7256,33.8176,0.2992,0.0,0.4264,33.092,load_back_init,0
hbm_host,30,30,host,6319.878,31310,206,0.2288,3.0109,0.0742,0.0,0.1546,2.7821,load_back_init,0
hbm_host,39,39,host,6319.132,37564,700,0.6884,4.839,0.2832,0.0,0.4052,4.1506,load_back_init,0
hbm_host,14,34,host,6306.688,42828,652,0.4326,17.3813,0.1022,0.0,0.3304,16.9487,load_back_init,0
hbm_host,110,37,device,6318.216,36456,104,0.3651,6.0805,0.0,0.0,0.3651,5.7154,estimated,0
hbm_host,62,39,host,6319.069,32182,694,0.3453,5.9637,0.0842,0.0,0.2611,5.6184,load_back_init,0
hbm_host,88,36,device,6323.365,40346,794,0.4713,2.5983,0.0642,0.0,0.4071,2.127,estimated,0
hbm_host,120,37,host,6323.214,31082,106,0.3115,3.3983,0.1642,0.0,0.1473,3.0868,load_back_init,0
hbm_host,58,27,host,6328.133,36288,832,0.3809,2.746,0.0942,0.0,0.2867,2.3651,load_back_init,0
hbm_host,107,33,host,6300.63,47734,438,0.2932,31.4767,0.0872,0.0,0.206,31.1835,load_back_init,0
hbm_host,25,34,host,6329.9,47083,107,0.3034,5.9031,0.1032,0.0,0.2002,5.5997,load_back_init,0
hbm_host,7,23,host,6331.531,24624,176,0.1868,5.3811,0.0592,0.0,0.1276,5.1943,load_back_init,0
hbm_host,82,39,cold,6332.13,31101,23293,2.938,5.599,0.0,0.0,2.938,2.661,estimated,0
hbm_host,25,35,device,6341.523,48168,1064,0.6121,3.0498,0.205,0.0,0.4071,2.4377,estimated,0
hbm_host,106,36,host,6343.787,43461,517,0.4252,3.8461,0.0932,0.0,0.332,3.4209,load_back_init,0
hbm_host,26,36,host,6346.073,43928,152,0.2911,3.5156,0.0982,0.0,0.1929,3.2245,load_back_init,0
hbm_host,24,27,host,6344.682,28022,118,0.2173,5.0042,0.0782,0.0,0.1391,4.7869,load_back_init,0
hbm_host,22,31,host,6322.995,38025,521,0.4324,26.8212,0.0842,0.0,0.3482,26.3888,load_back_init,0
hbm_host,31,30,host,6333.871,50039,375,1.4085,16.174,1.1982,0.0,0.2103,14.7655,load_back_init,0
hbm_host,37,29,host,6346.364,34201,793,0.3871,4.3782,0.0642,0.0,0.3229,3.9911,load_back_init,0
hbm_host,25,36,device,6348.557,48273,81,0.3062,2.6161,0.0,0.0,0.3062,2.3099,estimated,0
hbm_host,3,39,host,6351.268,36333,237,0.241,2.6028,0.0802,0.0,0.1608,2.3618,load_back_init,0
hbm_host,16,30,device,6306.797,30660,516,0.5727,48.2686,0.1656,0.0,0.4071,47.6959,estimated,0
hbm_host,19,34,host,6352.108,39678,638,0.3823,4.1353,0.0792,0.0,0.3031,3.753,load_back_init,0
hbm_host,42,22,host,6359.534,30934,790,0.3118,4.3987,0.0592,0.0,0.2526,4.0869,load_back_init,0
hbm_host,4,37,host,6363.152,39894,662,0.4018,3.023,0.0912,0.0,0.3106,2.6212,load_back_init,0
hbm_host,73,39,host,6346.688,36159,127,0.2495,24.3987,0.0822,0.0,0.1673,24.1492,load_back_init,0
hbm_host,54,23,host,6350.167,32431,623,0.3218,22.9615,0.0622,0.0,0.2596,22.6397,load_back_init,0
hbm_host,44,37,host,6370.576,38153,73,0.2491,3.0499,0.0782,0.0,0.1709,2.8008,load_back_init,0
hbm_host,21,39,host,6373.918,36305,721,0.3642,4.1182,0.0772,0.0,0.287,3.754,load_back_init,0
hbm_host,110,38,host,6375.425,36673,129,0.2967,3.0039,0.0942,0.0,0.2025,2.7072,load_back_init,0
hbm_host,120,38,host,6377.566,31238,70,0.2403,2.5544,0.0912,0.0,0.1491,2.3141,load_back_init,0
hbm_host,75,35,cold,6366.504,36394,28586,4.1391,16.6546,0.0,0.0,4.1391,12.5155,estimated,0
hbm_host,16,31,device,6363.249,32228,356,0.4566,23.1513,0.0495,0.0,0.4071,22.6947,estimated,0
hbm_host,9,31,host,6362.108,31563,203,0.2662,25.8923,0.0662,0.0,0.2,25.6261,load_back_init,0
hbm_host,7,24,host,6386.578,24861,221,0.1931,2.4844,0.0592,0.0,0.1339,2.2913,load_back_init,0
hbm_host,75,36,device,6387.381,36777,41,0.2388,3.3065,0.0,0.0,0.2388,3.0677,estimated,0
hbm_host,58,28,host,6381.595,36516,164,0.2541,11.1002,0.0842,0.0,0.1699,10.8461,load_back_init,0
hbm_host,45,37,host,6357.01,45344,224,0.2736,37.3716,0.0842,0.0,0.1894,37.098,load_back_init,0
hbm_host,77,35,host,6374.403,40692,500,0.281,22.4493,0.0952,0.0,0.1858,22.1683,load_back_init,0
hbm_host,27,37,host,6379.308,35054,110,0.2548,18.7744,0.0912,0.0,0.1636,18.5196,load_back_init,0
hbm_host,14,35,host,6375.647,44201,937,0.4441,23.3947,0.1022,0.0,0.3419,22.9506,load_back_init,0
hbm_host,19,35,device,6362.306,40160,352,0.2593,37.5972,0.0,0.0,0.2593,37.3379,estimated,0
hbm_host,26,37,host,6401.383,44936,968,0.529,3.5721,0.1382,0.0,0.3908,3.0431,load_back_init,0
hbm_host,72,34,host,6360.988,41874,594,0.4016,44.2691,0.0802,0.0,0.3214,43.8675,load_back_init,0
hbm_host,25,37,host,6402.588,48458,138,0.2977,3.2346,0.0902,0.0,0.2075,2.9369,load_back_init,0
hbm_host,107,34,host,6384.306,49047,471,0.3053,24.2336,0.0912,0.0,0.2141,23.9283,load_back_init,0
hbm_host,24,28,host,6399.849,28218,122,0.1932,12.4169,0.0532,0.0,0.14,12.2237,load_back_init,0
hbm_host,77,36,device,6401.845,41361,81,0.265,11.3931,0.0,0.0,0.265,11.1281,estimated,0
hbm_host,45,38,device,6411.105,46827,555,0.4561,2.5009,0.049,0.0,0.4071,2.0448,estimated,0
hbm_host,30,31,host,6409.591,33089,1729,0.5501,4.1813,0.0772,0.0,0.4729,3.6312,load_back_init,0
hbm_host,25,38,device,6410.857,48583,71,0.3204,3.3483,0.0,0.0,0.3204,3.0279,estimated,0
hbm_host,75,37,device,6396.771,37126,262,0.247,21.2616,0.0,0.0,0.247,21.0146,estimated,0
hbm_host,88,37,host,6414.45,41660,1276,0.5314,4.0822,0.0762,0.0,0.4552,3.5508,load_back_init,0
hbm_host,25,39,device,6419.925,49868,1228,0.6191,4.0542,0.212,0.0,0.4071,3.4351,estimated,0
hbm_host,14,36,device,6406.952,45081,217,0.2857,21.8519,0.0,0.0,0.2857,21.5662,estimated,0
hbm_host,31,31,host,6399.172,51074,642,0.4683,29.8347,0.0852,0.0,0.3831,29.3664,load_back_init,0
hbm_host,88,38,device,6427.227,41934,206,0.2868,2.2809,0.0,0.0,0.2868,1.9941,estimated,0
hbm_host,44,38,host,6425.062,38334,126,0.2738,4.8691,0.1012,0.0,0.1726,4.5953,load_back_init,0
hbm_host,72,35,device,6414.688,43552,608,0.6251,16.6371,0.218,0.0,0.4071,16.012,estimated,0
hbm_host,22,32,host,6400.987,39833,1177,0.5333,30.6476,0.0952,0.0,0.4381,30.1143,load_back_init,0
hbm_host,106,37,host,6434.666,44063,543,0.4167,2.9307,0.0902,0.0,0.3265,2.514,load_back_init,0
hbm_host,106,38,device,6442.743,44187,91,0.2714,2.8329,0.0,0.0,0.2714,2.5615,estimated,0
hbm_host,58,29,host,6443.747,37196,396,0.261,6.0065,0.0932,0.0,0.1678,5.7455,load_back_init,0
hbm_host,42,23,host,6447.877,31136,160,0.221,2.9901,0.0772,0.0,0.1438,2.7691,load_back_init,0
hbm_host,120,39,host,6448.015,31785,489,0.229,3.1902,0.0842,0.0,0.1448,2.9612,load_back_init,0
hbm_host,27,38,host,6449.478,35721,137,0.2494,6.1035,0.0902,0.0,0.1592,5.8541,load_back_init,0
hbm_host,4,38,host,6453.473,41077,1141,0.5291,2.3262,0.0792,0.0,0.4499,1.7971,load_back_init,0
hbm_host,26,38,host,6456.56,45989,997,0.4281,3.4695,0.0812,0.0,0.3469,3.0414,load_back_init,0
hbm_host,54,24,host,6424.643,33548,588,0.3527,35.387,0.0822,0.0,0.2705,35.0343,load_back_init,0
hbm_host,24,29,host,6462.786,28900,420,0.2028,4.7046,0.0562,0.0,0.1466,4.5018,load_back_init,0
hbm_host,16,32,host,6437.179,32936,232,0.2179,30.6095,0.0662,0.0,0.1517,30.3916,load_back_init,0
hbm_host,26,39,device,6465.414,46130,50,0.5359,3.6681,0.1288,0.0,0.4071,3.1322,estimated,0
hbm_host,110,39,host,6465.796,38137,1401,0.5759,3.6808,0.1542,0.0,0.4217,3.1049,load_back_init,0
hbm_host,19,36,host,6452.04,41675,587,0.4006,21.3314,0.0842,0.0,0.3164,20.9308,load_back_init,0
hbm_host,37,30,host,6472.836,35311,1007,0.3717,3.3735,0.0892,0.0,0.2825,3.0018,load_back_init,0
hbm_host,77,37,host,6465.04,42026,426,0.2589,18.013,0.0682,0.0,0.1907,17.7541,load_back_init,0
hbm_host,22,33,device,6482.749,40902,262,0.2699,2.6291,0.0,0.0,0.2699,2.3592,estimated,0
hbm_host,19,37,device,6478.349,42317,77,0.2628,7.8362,0.0,0.0,0.2628,7.5734,estimated,0
hbm_host,45,39,host,6465.302,47758,910,0.457,32.0904,0.0942,0.0,0.3628,31.6334,load_back_init,0
hbm_host,72,36,device,6483.638,44475,507,0.2795,17.5735,0.0,0.0,0.2795,17.294,estimated,0
hbm_host,58,30,device,6501.037,37663,287,0.3119,2.2169,0.0,0.0,0.3119,1.905,estimated,0
hbm_host,30,32,host,6500.364,35900,2748,0.8156,4.487,0.0882,0.0,0.7274,3.6714,load_back_init,0
hbm_host,4,39,device,6507.634,41340,252,0.2618,2.849,0.0,0.0,0.2618,2.5872,estimated,0
hbm_host,27,39,device,6506.99,36129,225,0.2351,6.6141,0.0,0.0,0.2351,6.379,estimated,0
hbm_host,107,35,host,6460.803,50214,550,0.4588,56.5911,0.0872,0.0,0.3716,56.1323,load_back_init,0
hbm_host,24,30,device,6517.611,29094,102,0.1847,2.8155,0.0,0.0,0.1847,2.6308,estimated,0
hbm_host,77,38,device,6489.578,43405,909,0.4045,31.0303,0.0,0.0,0.4045,30.6258,estimated,0
hbm_host,44,39,device,6517.279,38989,525,0.3821,3.3865,0.0,0.0,0.3821,3.0044,estimated,0
hbm_host,107,36,device,6526.278,52725,885,0.4866,3.1846,0.0795,0.0,0.4071,2.698,estimated,0
hbm_host,106,39,host,6532.565,44971,747,0.417,3.6343,0.0792,0.0,0.3378,3.2173,load_back_init,0
hbm_host,42,24,host,6534.931,31500,268,0.2133,2.4115,0.0642,0.0,0.1491,2.1982,load_back_init,0
hbm_host,54,25,device,6511.739,35468,716,0.362,37.1823,0.0,0.0,0.362,36.8203,estimated,0
hbm_host,88,39,host,6519.052,42754,770,0.4587,34.3309,0.0822,0.0,0.3765,33.8722,load_back_init,0
hbm_host,58,31,device,6554.229,37816,120,0.2507,2.2026,0.0,0.0,0.2507,1.9519,estimated,0
hbm_host,30,33,device,6554.853,36270,302,0.2257,8.8277,0.0,0.0,0.2257,8.602,estimated,0
hbm_host,37,31,device,6562.913,36268,876,0.3633,3.2833,0.0,0.0,0.3633,2.92,estimated,0
hbm_host,16,33,device,6519.451,34598,678,0.3372,48.8099,0.0,0.0,0.3372,48.4727,estimated,0
hbm_host,24,31,device,6570.96,29336,216,0.1931,1.7442,0.0,0.0,0.1931,1.5511,estimated,0
hbm_host,19,38,device,6573.169,42688,192,0.5595,2.8316,0.1524,0.0,0.4071,2.2721,estimated,0
hbm_host,41,34,host,6578.603,30074,634,0.2967,2.4312,0.0522,0.0,0.2445,2.1345,load_back_init,0
hbm_host,107,37,device,6581.068,53451,651,0.5058,3.6171,0.0987,0.0,0.4071,3.1113,estimated,0
hbm_host,42,25,device,6585.734,31948,396,0.2099,2.8504,0.0,0.0,0.2099,2.6405,estimated,0
hbm_host,72,37,device,6553.495,45582,654,0.429,42.3782,0.0219,0.0,0.4071,41.9492,estimated,0
hbm_host,16,34,device,6573.288,36270,46,0.4405,23.3555,0.0334,0.0,0.4071,22.915,estimated,0
hbm_host,77,39,device,6573.108,44879,591,0.439,26.2596,0.0319,0.0,0.4071,25.8206,estimated,0
hbm_host,48,34,host,6603.476,37315,515,0.3838,2.9221,0.0902,0.0,0.2936,2.5383,load_back_init,0
hbm_host,30,34,device,6614.993,37484,940,0.3829,2.312,0.0,0.0,0.3829,1.9291,estimated,0
hbm_host,107,38,device,6591.041,53939,435,0.3084,27.7641,0.0,0.0,0.3084,27.4557,estimated,0
