arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,68,20,cold,2668.769,23480,15672,194.4982,215.4988,136.6033,0.0,57.8949,21.0006,time_stats,63
hbm_lru,50,23,cold,2613.352,23813,16005,194.2615,274.0016,141.5504,0.0,52.7111,79.7401,time_stats,61
hbm_lru,126,21,cold,2568.917,26725,18917,194.5033,320.8853,144.2041,0.0,50.2992,126.382,time_stats,62
hbm_lru,95,21,cold,2599.847,22400,14592,194.0208,291.7065,142.7403,0.0,51.2805,97.6857,time_stats,63
hbm_lru,55,24,cold,2645.733,24959,17151,191.8258,246.1715,139.6491,0.0,52.1767,54.3457,time_stats,64
hbm_lru,116,20,cold,2492.943,25605,17797,183.0506,402.6757,125.9258,0.0,57.1248,219.6251,time_stats,66
hbm_lru,97,18,cold,2691.737,28101,20293,192.3294,207.3878,131.672,0.0,60.6574,15.0584,time_stats,64
hbm_lru,91,19,cold,2679.99,24942,17134,194.1771,221.0849,132.1876,0.0,61.9895,26.9078,time_stats,64
hbm_lru,22,15,cold,1318.607,22276,14468,121.9948,1584.6976,76.6597,0.0,45.3351,1462.7028,time_stats,52
hbm_lru,53,21,cold,2557.18,25786,17978,195.3812,346.1735,141.288,0.0,54.0932,150.7923,time_stats,63
hbm_lru,66,17,cold,2693.966,24639,16831,195.1373,213.3662,133.5063,0.0,61.631,18.2289,time_stats,64
hbm_lru,110,20,cold,2501.198,25480,17672,185.1847,408.7561,128.05,0.0,57.1347,223.5714,time_stats,67
hbm_lru,52,21,cold,2702.898,26012,18204,194.7248,208.8325,131.9566,0.0,62.7682,14.1077,time_stats,67
hbm_lru,8,20,cold,2696.278,27563,19755,198.0801,217.8504,135.5164,0.0,62.5637,19.7703,time_stats,64
hbm_lru,63,23,cold,2702.932,24583,16775,197.942,214.5297,135.4629,0.0,62.4791,16.5877,time_stats,67
hbm_lru,120,25,cold,2707.63,26906,19098,195.6229,209.9317,134.9009,0.0,60.722,14.3088,time_stats,66
hbm_lru,25,20,cold,2657.512,38114,30306,192.5286,261.7527,134.3958,0.0,58.1328,69.2241,time_stats,64
hbm_lru,24,17,cold,2643.25,22764,14956,190.4307,283.9569,138.3102,0.0,52.1205,93.5262,time_stats,64
hbm_lru,46,20,cold,2695.843,23844,16036,195.6091,231.6849,133.4622,0.0,62.1469,36.0758,time_stats,64
hbm_lru,89,19,cold,2634.345,19944,12136,191.643,296.3657,138.8685,0.0,52.7745,104.7227,time_stats,63
hbm_lru,43,20,cold,2717.15,21380,13572,194.0792,213.6148,137.8456,0.0,56.2336,19.5356,time_stats,66
hbm_lru,107,18,cold,2455.428,33594,25786,187.5839,477.971,129.9108,0.0,57.6731,290.3871,time_stats,63
hbm_lru,73,23,cold,2717.833,24577,16769,195.6467,220.284,136.4953,0.0,59.1514,24.6373,time_stats,66
hbm_lru,93,20,cold,2645.186,26898,19090,190.4901,295.51,136.4222,0.0,54.0679,105.0199,time_stats,64
hbm_lru,30,20,cold,2679.291,25290,17482,191.8027,264.016,131.3862,0.0,60.4165,72.2133,time_stats,64
hbm_lru,115,18,cold,2725.816,44247,36439,199.6747,220.2584,139.3326,0.0,60.3421,20.5837,time_stats,66
hbm_lru,54,15,cold,2598.128,23139,15331,192.3494,351.0196,143.9214,0.0,48.428,158.6702,time_stats,61
hbm_lru,122,20,cold,2604.013,26745,18937,193.9802,349.1619,141.145,0.0,52.8352,155.1817,time_stats,62
hbm_lru,80,21,cold,2740.87,24594,16786,197.0829,214.2726,144.9808,0.0,52.1021,17.1897,time_stats,65
hbm_lru,56,23,cold,2742.283,28813,21005,198.3026,215.3678,149.0909,0.0,49.2117,17.0652,time_stats,65
hbm_lru,60,23,cold,2640.26,26750,18942,191.5781,320.6047,137.3935,0.0,54.1846,129.0266,time_stats,64
hbm_lru,16,19,cold,2576.845,22388,14580,192.9242,387.1864,145.1663,0.0,47.7579,194.2622,time_stats,62
hbm_lru,44,20,cold,2747.414,26107,18299,197.9057,218.3654,150.8102,0.0,47.0955,20.4597,time_stats,65
hbm_lru,118,23,cold,2751.012,32109,24301,201.2613,214.8173,150.4975,0.0,50.7638,13.556,time_stats,65
hbm_lru,38,22,cold,2754.564,23034,15226,200.1035,215.6182,149.7655,0.0,50.338,15.5147,time_stats,64
hbm_lru,48,20,cold,2757.106,31163,23355,203.4707,215.4504,151.6343,0.0,51.8364,11.9797,time_stats,65
hbm_lru,84,23,cold,2744.497,25814,18006,198.2107,230.0685,148.2454,0.0,49.9653,31.8578,time_stats,65
hbm_lru,14,20,cold,2635.833,25306,17498,192.7164,340.554,139.3551,0.0,53.3613,147.8376,time_stats,65
hbm_lru,71,18,cold,2711.247,35583,27775,195.9841,268.3449,134.9058,0.0,61.0783,72.3608,time_stats,66
hbm_lru,58,16,cold,2490.505,25042,17234,180.9292,490.788,124.048,0.0,56.8812,309.8588,time_stats,65
hbm_lru,15,21,cold,2687.16,27484,19676,194.9461,296.3021,132.9077,0.0,62.0384,101.356,time_stats,64
hbm_lru,19,22,cold,2757.061,28289,20481,200.4445,227.9032,151.6854,0.0,48.7591,27.4587,time_stats,65
hbm_lru,88,19,cold,2757.633,29675,21867,205.8704,230.6397,152.4234,0.0,53.447,24.7693,time_stats,65
hbm_lru,82,19,cold,2674.782,21245,13437,192.8711,315.1951,134.3907,0.0,58.4804,122.324,time_stats,64
hbm_lru,0,22,cold,2764.326,21495,13687,200.9772,228.3116,155.5901,0.0,45.3871,27.3344,time_stats,64
hbm_lru,108,18,cold,2769.578,26472,18664,202.6887,225.5422,156.2494,0.0,46.4393,22.8535,time_stats,64
hbm_lru,79,22,cold,2782.572,26310,18502,200.7997,212.5975,154.4257,0.0,46.374,11.7978,time_stats,64
hbm_lru,104,24,cold,2772.186,22083,14275,203.7226,226.218,154.6683,0.0,49.0543,22.4954,time_stats,64
hbm_lru,1,23,cold,2784.294,22539,14731,200.5793,218.6127,156.5942,0.0,43.9851,18.0334,time_stats,64
hbm_lru,123,17,cold,2775.946,24396,16588,202.6113,228.9679,153.6047,0.0,49.0066,26.3566,time_stats,64
hbm_lru,5,23,cold,2785.049,18681,10873,202.6876,221.1878,153.256,0.0,49.4316,18.5002,time_stats,65
hbm_lru,127,21,cold,2748.562,27939,20131,199.8725,258.098,147.9377,0.0,51.9348,58.2255,time_stats,65
hbm_lru,99,21,cold,2792.845,24734,16926,201.61,213.8155,152.6118,0.0,48.9982,12.2055,time_stats,65
hbm_lru,76,23,cold,2789.032,23770,15962,200.8107,223.1487,152.5009,0.0,48.3098,22.338,time_stats,65
hbm_lru,114,23,cold,2779.038,22586,14778,200.4079,233.1966,150.5854,0.0,49.8225,32.7887,time_stats,64
hbm_lru,39,19,cold,2711.994,27552,19744,197.6082,302.2624,137.2261,0.0,60.3821,104.6542,time_stats,65
hbm_lru,106,18,cold,2516.642,30292,24468,188.3558,500.1095,133.9529,0.0,54.4029,311.7537,time_stats,65
hbm_lru,51,24,cold,2793.229,32572,24764,205.1278,223.6166,153.3878,0.0,51.74,18.4888,time_stats,65
hbm_lru,125,22,cold,2691.798,30813,23005,195.3056,331.7105,133.9453,0.0,61.3603,136.4049,time_stats,64
hbm_lru,65,23,cold,2809.107,19900,12092,201.9794,216.9477,154.051,0.0,47.9284,14.9683,time_stats,64
hbm_lru,4,19,cold,2684.543,24174,16366,194.4118,341.5741,131.8017,0.0,62.6101,147.1623,time_stats,64
hbm_lru,121,21,cold,2682.286,28386,20578,195.2887,347.2437,133.4134,0.0,61.8753,151.955,time_stats,64
hbm_lru,32,20,cold,2779.947,23585,15777,201.2111,249.6337,153.2348,0.0,47.9763,48.4226,time_stats,64
hbm_lru,28,22,cold,2802.352,25507,17699,202.4658,230.5522,158.0153,0.0,44.4505,28.0864,time_stats,64
hbm_lru,35,24,cold,2803.462,20466,12658,202.5849,232.4633,159.2802,0.0,43.3047,29.8784,time_stats,64
hbm_lru,70,22,cold,2618.919,28447,20639,194.3802,417.1483,139.08,0.0,55.3002,222.7681,time_stats,62
hbm_lru,117,23,cold,2723.916,24564,16756,195.2962,315.2259,139.5444,0.0,55.7518,119.9297,time_stats,66
hbm_lru,21,23,cold,2735.383,26541,18733,197.4277,306.6424,146.4385,0.0,50.9892,109.2147,time_stats,65
hbm_lru,111,21,cold,2814.599,26237,18429,206.2813,228.5975,152.695,0.0,53.5863,22.3162,time_stats,64
hbm_lru,69,23,cold,2585.846,20860,13052,192.022,460.0914,142.3879,0.0,49.6341,268.0694,time_stats,61
hbm_lru,12,22,cold,2809.158,24371,16563,204.7677,238.9624,153.0335,0.0,51.7342,34.1947,time_stats,64
hbm_lru,26,18,cold,2653.312,22613,14805,191.2983,394.9514,135.6214,0.0,55.6769,203.6531,time_stats,64
hbm_lru,124,21,cold,2784.995,25830,18022,202.2425,266.0981,152.7039,0.0,49.5386,63.8556,time_stats,65
hbm_lru,27,19,cold,2598.975,23390,15582,192.9438,454.6223,140.6839,0.0,52.2599,261.6785,time_stats,61
hbm_lru,6,19,cold,2626.225,21652,13844,193.2795,429.2403,140.1559,0.0,53.1236,235.9608,time_stats,63
hbm_lru,3,19,cold,2838.007,22438,14630,199.5217,219.6327,151.798,0.0,47.7237,20.111,time_stats,63
hbm_lru,10,22,cold,2836.946,30276,22468,198.6915,220.7437,152.6923,0.0,45.9992,22.0522,time_stats,63
hbm_lru,101,26,cold,2843.256,19255,11447,199.7965,218.6357,150.4709,0.0,49.3256,18.8392,time_stats,63
hbm_lru,105,21,cold,2814.006,26730,18922,205.112,249.943,157.0464,0.0,48.0656,44.831,time_stats,64
hbm_lru,113,21,cold,2717.837,31058,23250,199.2232,346.6823,137.4154,0.0,61.8078,147.4591,time_stats,66
hbm_lru,57,25,cold,2826.41,19341,11533,202.41,238.204,153.7641,0.0,48.6459,35.794,time_stats,62
hbm_lru,61,23,cold,2789.712,27697,19889,202.5267,281.2427,152.2302,0.0,50.2965,78.716,time_stats,65
hbm_lru,23,22,cold,2696.778,23354,15546,198.7884,374.1767,135.5665,0.0,63.2219,175.3883,time_stats,66
hbm_lru,9,20,cold,2840.69,23414,15606,198.2125,234.3302,148.7585,0.0,49.454,36.1177,time_stats,63
hbm_lru,20,21,cold,2851.057,28207,20399,202.3959,225.5024,149.9669,0.0,52.429,23.1065,time_stats,64
hbm_lru,13,25,cold,2859.862,24402,16594,197.3463,219.4788,152.1101,0.0,45.2362,22.1325,time_stats,64
hbm_lru,96,23,cold,2859.959,22581,14773,199.1408,219.86,150.3061,0.0,48.8347,20.7192,time_stats,64
hbm_lru,83,20,cold,2869.893,24873,17065,200.5319,213.1918,149.5783,0.0,50.9536,12.6599,time_stats,64
hbm_lru,77,24,cold,2629.418,27621,19813,195.8124,456.4072,140.5556,0.0,55.2568,260.5948,time_stats,63
hbm_lru,42,14,cold,2672.419,22706,14898,193.6195,413.5012,135.1073,0.0,58.5122,219.8817,time_stats,64
hbm_lru,87,19,cold,2860.475,25863,18055,200.4566,225.4463,147.6814,0.0,52.7752,24.9897,time_stats,64
hbm_lru,49,24,cold,2876.303,22911,15103,200.206,215.6323,147.4865,0.0,52.7195,15.4263,time_stats,65
hbm_lru,103,22,cold,2875.728,22280,14472,199.0981,216.3009,144.2958,0.0,54.8023,17.2028,time_stats,65
hbm_lru,75,21,cold,2648.416,26152,18344,191.2807,445.4809,141.5779,0.0,49.7028,254.2002,time_stats,64
hbm_lru,29,23,cold,2729.493,25003,17195,197.4929,366.814,139.8031,0.0,57.6898,169.3211,time_stats,65
hbm_lru,41,25,cold,2846.353,26373,18565,201.6703,252.3639,150.268,0.0,51.4023,50.6936,time_stats,64
hbm_lru,36,21,cold,2879.734,28961,21153,199.3676,220.9973,145.8401,0.0,53.5275,21.6297,time_stats,64
hbm_lru,90,22,cold,2873.053,29180,21372,200.5503,227.7714,151.6422,0.0,48.9081,27.2211,time_stats,64
hbm_lru,95,22,cold,2892.278,23624,15816,199.0392,214.6894,144.7076,0.0,54.3316,15.6502,time_stats,64
hbm_lru,85,24,cold,2879.815,31753,23945,203.0295,227.9101,148.5395,0.0,54.49,24.8806,time_stats,64
hbm_lru,112,18,cold,2865.327,25386,17578,198.4767,246.7651,150.1589,0.0,48.3178,48.2884,time_stats,64
hbm_lru,67,23,cold,2732.131,29808,22000,198.0449,382.4212,143.2532,0.0,54.7917,184.3763,time_stats,65
hbm_lru,22,16,cold,2904.025,27060,19252,200.875,212.5932,140.3726,0.0,60.5024,11.7182,time_stats,65
hbm_lru,91,20,cold,2901.127,25093,17285,199.4155,218.4753,143.5733,0.0,55.8422,19.0598,time_stats,64
hbm_lru,86,21,cold,2841.792,27531,19723,199.6148,277.9528,149.2863,0.0,50.3285,78.338,time_stats,63
hbm_lru,52,22,cold,2912.449,26259,18451,199.2564,212.0511,142.4533,0.0,56.8031,12.7947,time_stats,65
hbm_lru,66,18,cold,2908.042,24843,17035,198.398,218.2891,138.9765,0.0,59.4215,19.8911,time_stats,65
hbm_lru,7,16,cold,2827.016,19242,11434,202.4638,302.4474,152.6309,0.0,49.8329,99.9836,time_stats,63
hbm_lru,97,19,cold,2899.843,28343,20535,198.8243,229.622,143.0841,0.0,55.7402,30.7977,time_stats,64
hbm_lru,34,22,cold,2827.023,22061,14253,203.9233,303.9179,154.4604,0.0,49.4629,99.9946,time_stats,63
hbm_lru,8,21,cold,2914.84,27719,19911,199.5196,220.3022,141.8631,0.0,57.6565,20.7826,time_stats,65
hbm_lru,63,24,cold,2918.15,24708,16900,198.2267,217.0435,141.9971,0.0,56.2296,18.8168,time_stats,65
hbm_lru,100,21,cold,2832.282,25672,17864,200.3818,308.1238,149.9219,0.0,50.4599,107.742,time_stats,63
hbm_lru,74,23,cold,2826.372,23967,16159,201.3231,316.3244,156.8772,0.0,44.4459,115.0013,time_stats,62
hbm_lru,37,16,cold,2770.774,25447,17639,203.6933,372.5559,154.3297,0.0,49.3636,168.8626,time_stats,64
hbm_lru,93,21,cold,2941.422,28055,20247,197.7337,208.2844,143.0249,0.0,54.7088,10.5507,time_stats,66
hbm_lru,64,21,cold,2803.525,23300,15492,204.6656,348.569,156.3165,0.0,48.3491,143.9034,time_stats,64
hbm_lru,25,21,cold,2919.975,39080,31272,204.4239,234.776,143.31,0.0,61.1139,30.3521,time_stats,66
hbm_lru,62,19,cold,2855.867,23790,15982,199.3077,298.9369,150.2908,0.0,49.0169,99.6292,time_stats,64
hbm_lru,24,18,cold,2927.912,23794,15986,198.1685,232.2836,144.9098,0.0,53.2587,34.1151,time_stats,65
hbm_lru,110,21,cold,2910.683,26685,18877,199.4102,249.5127,141.8987,0.0,57.5115,50.1025,time_stats,65
hbm_lru,120,26,cold,2918.288,28040,20232,200.6882,242.0068,142.0069,0.0,58.6813,41.3186,time_stats,65
hbm_lru,30,21,cold,2944.025,26397,18589,198.4704,216.27,145.2483,0.0,53.2221,17.7996,time_stats,66
hbm_lru,54,16,cold,2949.865,24769,16961,201.6855,220.0275,151.2687,0.0,50.4168,18.342,time_stats,66
hbm_lru,78,21,cold,2820.594,28160,20352,205.2689,349.3529,155.752,0.0,49.5169,144.084,time_stats,63
hbm_lru,115,19,cold,2947.303,44795,36987,202.1858,224.4893,147.6636,0.0,54.5222,22.3035,time_stats,66
hbm_lru,73,24,cold,2938.84,24873,17065,198.5331,232.9528,145.1292,0.0,53.4039,34.4197,time_stats,66
hbm_lru,122,21,cold,2953.354,27306,19498,201.0148,225.6245,149.1504,0.0,51.8644,24.6097,time_stats,66
hbm_lru,80,22,cold,2955.856,24822,17014,201.1103,227.422,149.845,0.0,51.2653,26.3117,time_stats,66
hbm_lru,44,21,cold,2965.858,27139,19331,200.1415,220.2068,150.3823,0.0,49.7592,20.0653,time_stats,66
hbm_lru,55,25,cold,2892.621,25522,17714,201.2267,293.4997,145.8553,0.0,55.3714,92.273,time_stats,65
hbm_lru,56,24,cold,2957.728,34222,26414,202.2486,233.1406,149.0362,0.0,53.2124,30.892,time_stats,66
hbm_lru,60,24,cold,2962.093,27582,19774,200.5604,231.6559,153.4974,0.0,47.063,31.0955,time_stats,66
hbm_lru,16,20,cold,2964.753,23119,15311,199.387,230.8343,154.057,0.0,45.33,31.4473,time_stats,66
hbm_lru,14,21,cold,2977.112,26374,18566,201.3984,220.1953,151.7341,0.0,49.6643,18.7969,time_stats,66
hbm_lru,98,21,cold,2806.033,26661,18853,204.4537,393.7886,155.8056,0.0,48.6481,189.3349,time_stats,64
hbm_lru,126,22,cold,2890.504,27604,19796,199.4721,309.4118,145.6794,0.0,53.7927,109.9397,time_stats,64
hbm_lru,50,24,cold,2887.435,25288,17480,200.6311,317.4368,147.7019,0.0,52.9292,116.8057,time_stats,64
hbm_lru,71,19,cold,2980.31,35905,28097,202.5947,224.6582,152.8753,0.0,49.7194,22.0635,time_stats,65
hbm_lru,48,21,cold,2973.782,31355,23547,200.9749,236.5779,154.9987,0.0,45.9762,35.603,time_stats,66
hbm_lru,2,20,cold,2799.319,35389,27581,202.8882,414.073,155.1606,0.0,47.7276,211.1848,time_stats,64
hbm_lru,59,21,cold,2738.472,31076,23268,197.8476,476.6613,148.6181,0.0,49.2295,278.8137,time_stats,65
hbm_lru,108,19,cold,2995.836,26729,18921,203.5593,219.2983,158.1183,0.0,45.441,15.739,time_stats,64
hbm_lru,0,23,cold,2993.351,22019,14211,203.5784,225.8873,159.5186,0.0,44.0598,22.3089,time_stats,64
hbm_lru,102,20,cold,2766.197,29176,21368,203.9363,456.6779,152.4017,0.0,51.5346,252.7416,time_stats,64
hbm_lru,1,24,cold,3002.967,22645,14837,201.5655,219.96,156.1823,0.0,45.3832,18.3945,time_stats,65
hbm_lru,84,24,cold,2974.622,25981,18173,202.3787,248.3467,155.0471,0.0,47.3316,45.968,time_stats,66
hbm_lru,79,23,cold,2995.856,26568,18760,206.3086,233.713,157.795,0.0,48.5136,27.4044,time_stats,64
hbm_lru,119,22,cold,2818.958,30522,22714,204.5006,410.6871,152.5836,0.0,51.917,206.1865,time_stats,63
hbm_lru,18,25,cold,2867.667,32788,24980,200.5637,367.6358,150.3403,0.0,50.2234,167.0721,time_stats,64
hbm_lru,104,25,cold,2999.082,22467,14659,204.5244,237.9116,157.18,0.0,47.3444,33.3872,time_stats,65
hbm_lru,123,18,cold,3005.629,25092,17284,201.4887,233.5071,156.7523,0.0,44.7364,32.0184,time_stats,65
hbm_lru,121,22,cold,3030.251,29355,21547,204.6263,211.3339,159.6626,0.0,44.9637,6.7076,time_stats,63
hbm_lru,127,22,cold,3006.762,28412,20604,202.2109,237.5104,157.1176,0.0,45.0933,35.2995,time_stats,65
hbm_lru,65,24,cold,3027.256,20094,12286,205.2571,217.1101,159.168,0.0,46.0891,11.853,time_stats,64
hbm_lru,99,22,cold,3007.882,26218,18410,205.3169,240.5753,156.7606,0.0,48.5563,35.2584,time_stats,66
hbm_lru,76,24,cold,3012.239,23902,16094,202.7988,238.5438,157.8801,0.0,44.9187,35.745,time_stats,65
hbm_lru,4,20,cold,3026.803,24756,16948,204.9934,225.9504,164.495,0.0,40.4984,20.957,time_stats,64
hbm_lru,33,19,cold,2811.552,28620,20812,205.1508,441.2575,154.5519,0.0,50.5989,236.1067,time_stats,64
hbm_lru,94,24,cold,2868.422,19968,12160,200.4969,387.6339,148.6588,0.0,51.8381,187.137,time_stats,64
hbm_lru,51,25,cold,3018.083,33760,25952,208.6215,238.0688,158.8784,0.0,49.7431,29.4473,time_stats,66
hbm_lru,32,21,cold,3030.296,23839,16031,206.6492,230.8625,160.2833,0.0,46.3659,24.2133,time_stats,63
hbm_lru,28,23,cold,3034.144,26124,18316,204.8482,228.661,160.3877,0.0,44.4605,23.8128,time_stats,64
hbm_lru,5,24,cold,3006.956,19162,11354,204.6103,259.0153,159.2645,0.0,45.3458,54.405,time_stats,65
hbm_lru,118,24,cold,2965.908,32338,24530,203.0611,301.2095,151.3569,0.0,51.7042,98.1484,time_stats,66
hbm_lru,89,20,cold,2930.804,20634,12826,198.2523,338.8118,143.4314,0.0,54.8209,140.5595,time_stats,66
hbm_lru,69,24,cold,3046.665,22238,14430,205.469,223.0463,164.4021,0.0,41.0669,17.5773,time_stats,64
hbm_lru,72,17,cold,2764.327,25513,17705,203.7223,508.5534,154.9321,0.0,48.7902,304.8311,time_stats,64
hbm_lru,38,23,cold,2971.404,23222,15414,200.0141,302.9791,155.6447,0.0,44.3694,102.965,time_stats,66
hbm_lru,6,20,cold,3056.179,22910,15102,204.9281,218.2988,159.5718,0.0,45.3563,13.3707,time_stats,65
hbm_lru,111,22,cold,3043.91,26428,18620,206.6324,234.6917,162.0771,0.0,44.5553,28.0593,time_stats,64
hbm_lru,117,24,cold,3039.865,25393,17585,206.6683,240.8546,161.1399,0.0,45.5284,34.1863,time_stats,64
hbm_lru,101,27,cold,3062.614,20062,12254,204.4539,222.0321,159.0049,0.0,45.449,17.5782,time_stats,65
hbm_lru,10,23,cold,3058.905,30691,22883,206.7312,227.7511,161.5214,0.0,45.2098,21.0199,time_stats,64
hbm_lru,3,20,cold,3058.357,22896,15088,204.3034,229.9109,160.3797,0.0,43.9237,25.6075,time_stats,64
hbm_lru,57,26,cold,3065.332,19557,11749,208.5773,223.029,158.3273,0.0,50.25,14.4517,time_stats,66
hbm_lru,113,22,cold,3064.605,31596,23788,208.1319,226.0019,157.5703,0.0,50.5616,17.87,time_stats,65
hbm_lru,15,22,cold,2984.182,28093,20285,204.4102,306.4713,156.4878,0.0,47.9224,102.0611,time_stats,65
hbm_lru,39,20,cold,3014.974,28392,20584,203.8886,281.7498,156.9851,0.0,46.9035,77.8612,time_stats,66
hbm_lru,45,21,cold,2845.559,29368,21560,200.1869,452.7667,151.2408,0.0,48.9461,252.5798,time_stats,63
hbm_lru,116,21,cold,2896.334,26972,19164,199.7356,402.084,144.702,0.0,55.0336,202.3484,time_stats,64
hbm_lru,88,20,cold,2989.01,29893,22085,204.5007,314.8547,157.916,0.0,46.5847,110.354,time_stats,64
hbm_lru,105,22,cold,3064.036,28061,20253,205.4366,242.1397,159.3457,0.0,46.0909,36.7031,time_stats,65
hbm_lru,46,21,cold,2928.245,24150,16342,199.7389,380.5183,144.9996,0.0,54.7393,180.7794,time_stats,66
hbm_lru,20,22,cold,3077.278,28358,20550,205.8051,231.5792,156.169,0.0,49.6361,25.7741,time_stats,65
hbm_lru,83,21,cold,3084.304,25067,17259,205.79,229.1781,158.7513,0.0,47.0387,23.3881,time_stats,66
hbm_lru,61,24,cold,3071.674,28153,20345,205.2371,242.463,157.7176,0.0,47.5195,37.2259,time_stats,65
hbm_lru,96,24,cold,3080.551,22733,14925,207.528,237.0681,157.1884,0.0,50.3396,29.5401,time_stats,66
hbm_lru,103,23,cold,3092.083,22371,14563,206.0532,225.5829,156.3144,0.0,49.7388,19.5297,time_stats,66
hbm_lru,13,26,cold,3079.416,25573,17765,207.143,242.9345,158.3115,0.0,48.8315,35.7915,time_stats,65
hbm_lru,87,20,cold,3087.13,26611,18803,209.4061,237.8704,157.9461,0.0,51.46,28.4643,time_stats,66
hbm_lru,68,21,cold,2884.339,29318,21510,201.2953,443.1612,149.6269,0.0,51.6684,241.8659,time_stats,64
hbm_lru,53,22,cold,2903.408,26294,18486,199.6448,426.3822,143.034,0.0,56.6108,226.7374,time_stats,64
hbm_lru,43,21,cold,2931.475,21589,13781,199.264,401.3924,144.5067,0.0,54.7573,202.1284,time_stats,66
hbm_lru,41,26,cold,3099.436,27267,19459,206.6892,233.4323,151.7642,0.0,54.925,26.7431,time_stats,67
hbm_lru,114,24,cold,3012.921,22820,15012,203.6824,320.0273,157.4452,0.0,46.2372,116.3449,time_stats,65
hbm_lru,29,24,cold,3097.017,25686,17878,206.752,241.7688,150.6433,0.0,56.1087,35.0168,time_stats,67
hbm_lru,112,19,cold,3112.799,25612,17804,207.1029,227.4702,156.8598,0.0,50.2431,20.3673,time_stats,66
hbm_lru,36,22,cold,3101.443,29101,21293,207.272,241.3693,151.4157,0.0,55.8563,34.0973,time_stats,67
hbm_lru,49,25,cold,3092.658,23073,15265,207.174,250.1552,155.6262,0.0,51.5478,42.9812,time_stats,66
hbm_lru,91,21,cold,3120.887,25251,17443,208.5243,222.0256,155.7033,0.0,52.821,13.5013,time_stats,67
hbm_lru,22,17,cold,3117.839,27260,19452,206.6875,230.4324,152.4494,0.0,54.2381,23.7449,time_stats,66
hbm_lru,52,23,cold,3125.729,26452,18644,206.1451,224.6357,157.9462,0.0,48.1989,18.4906,time_stats,67
hbm_lru,23,23,cold,3072.18,24371,16563,206.1357,281.3052,155.3361,0.0,50.7996,75.1695,time_stats,65
hbm_lru,124,22,cold,3051.178,26222,18414,207.1998,304.5912,162.1142,0.0,45.0856,97.3914,time_stats,65
hbm_lru,97,20,cold,3130.694,29554,21746,207.4748,225.6347,148.3602,0.0,59.1146,18.1599,time_stats,67
hbm_lru,66,19,cold,3126.399,25371,17563,208.73,234.7989,153.8454,0.0,54.8846,26.0689,time_stats,67
hbm_lru,63,25,cold,3135.225,24808,17000,209.7864,227.9901,149.0644,0.0,60.722,18.2037,time_stats,67
hbm_lru,8,22,cold,3135.197,27821,20013,207.4241,228.1172,149.3539,0.0,58.0702,20.6931,time_stats,67
hbm_lru,34,23,cold,3131.665,22455,14647,208.5546,235.8563,152.1669,0.0,56.3877,27.3017,time_stats,67
hbm_lru,7,17,cold,3130.166,19615,11807,205.6642,239.8661,150.1463,0.0,55.5179,34.2019,time_stats,67
hbm_lru,82,20,cold,2990.689,22321,14513,204.4737,381.5361,157.8241,0.0,46.6496,177.0624,time_stats,64
hbm_lru,27,20,cold,3054.3,24619,16811,205.6866,318.4177,160.2594,0.0,45.4272,112.7311,time_stats,65
