conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
1,23,1961.327,203.20498347500688,221.4704,cold,22539,7808,14731,0,0,0.063,cmp_three_tier_wc-c1-t23
76,23,1955.844,202.22689657300361,227.0034,cold,23769,7808,15961,0,0,0.047,cmp_three_tier_wc-c76-t23
127,21,1909.606,204.418342792982,276.4097,cold,27938,7808,20130,0,0,0.07,cmp_three_tier_wc-c127-t21
48,20,1975.456,201.67687141700299,210.6114,cold,31163,7808,23355,0,0,0.714,cmp_three_tier_wc-c48-t20
71,18,1907.191,202.19567868000013,285.9407,cold,35583,7808,27775,0,0,0.069,cmp_three_tier_wc-c71-t18
19,22,1962.079,206.55718505798723,233.632,cold,28289,7808,20481,0,0,0.719,cmp_three_tier_wc-c19-t22
54,14,1975.502,205.46897601601086,220.2603,cold,22945,7808,15137,0,0,0.713,cmp_three_tier_wc-c54-t14
114,23,1951.208,204.55808795598568,248.9777,cold,22586,7808,14778,0,0,1.117,cmp_three_tier_wc-c114-t23
65,23,1983.962,201.99936533899745,218.3645,cold,19900,7808,12092,0,0,0.714,cmp_three_tier_wc-c65-t23
106,18,1700.695,187.59239582001464,503.4369,cold,30292,5824,24468,0,0,0.081,cmp_three_tier_wc-c106-t18
105,21,1959.223,204.26761462300783,244.91,cold,26730,7808,18922,0,0,0.07,cmp_three_tier_wc-c105-t21
0,22,1975.499,203.62601392398938,234.5223,cold,21495,7808,13687,0,0,0.71,cmp_three_tier_wc-c0-t22
57,25,1961.548,205.0505464040034,249.2362,cold,19341,7808,11533,0,0,0.091,cmp_three_tier_wc-c57-t25
51,24,1984.031,205.6737275410269,226.8091,cold,32572,7808,24764,0,0,0.724,cmp_three_tier_wc-c51-t24
12,22,1992.693,200.29237443499733,218.1997,cold,24371,7808,16563,0,0,0.708,cmp_three_tier_wc-c12-t22
32,20,1968.141,202.15350061602658,248.8639,cold,23585,7808,15777,0,0,0.061,cmp_three_tier_wc-c32-t20
3,19,2007.45,196.29136704400298,212.1776,cold,22438,7808,14630,0,0,5.793,cmp_three_tier_wc-c3-t19
124,21,1956.511,204.25590376899345,265.7177,cold,25831,7808,18023,0,0,0.713,cmp_three_tier_wc-c124-t21
26,18,1830.568,193.2926684099948,391.7562,cold,22613,7808,14805,0,0,0.063,cmp_three_tier_wc-c26-t18
69,23,1773.142,192.27309692598647,453.1082,cold,20860,7808,13052,0,0,0.067,cmp_three_tier_wc-c69-t23
29,23,1874.319,192.46214825901552,351.9314,cold,25003,7808,17195,0,0,0.038,cmp_three_tier_wc-c29-t23
85,24,2009.666,200.06436785901315,220.22,cold,31754,7808,23946,0,0,0.111,cmp_three_tier_wc-c85-t24
67,23,1865.33,196.53650565299904,367.2462,cold,29808,7808,22000,0,0,0.081,cmp_three_tier_wc-c67-t23
28,22,2011.801,201.2577437350119,223.6315,cold,25507,7808,17699,0,0,4.255,cmp_three_tier_wc-c28-t22
111,21,2019.565,199.44199619998108,217.8319,cold,26237,7808,18429,0,0,0.715,cmp_three_tier_wc-c111-t21
13,25,2015.238,199.4271572539874,222.2321,cold,24404,7808,16596,0,0,0.716,cmp_three_tier_wc-c13-t25
95,22,2024.68,201.4248435710033,215.5361,cold,23625,7808,15817,0,0,0.724,cmp_three_tier_wc-c95-t22
113,21,1896.171,198.7833524539892,345.7286,cold,31058,7808,23250,0,0,0.721,cmp_three_tier_wc-c113-t21
75,21,1800.091,193.89705690499977,445.3788,cold,26152,7808,18344,0,0,0.065,cmp_three_tier_wc-c75-t21
77,24,1800.037,191.74736324200057,447.7504,cold,27621,7808,19813,0,0,1.236,cmp_three_tier_wc-c77-t24
6,19,1826.921,193.20871881899075,423.0277,cold,21652,7808,13844,0,0,0.077,cmp_three_tier_wc-c6-t19
36,21,2029.616,202.8156331909995,220.3336,cold,28961,7808,21153,0,0,0.08,cmp_three_tier_wc-c36-t21
70,22,1840.382,194.28772718002438,413.4961,cold,28447,7808,20639,0,0,0.08,cmp_three_tier_wc-c70-t22
21,23,1935.13,205.1615473999991,318.7482,cold,26541,7808,18733,0,0,0.722,cmp_three_tier_wc-c21-t23
20,21,2021.174,203.61303581000539,232.7968,cold,28207,7808,20399,0,0,0.717,cmp_three_tier_wc-c20-t21
125,22,1902.178,200.38383759598946,357.1009,cold,30813,7808,23005,0,0,0.732,cmp_three_tier_wc-c125-t22
103,22,2035.928,202.90353263699217,223.405,cold,22280,7808,14472,0,0,0.709,cmp_three_tier_wc-c103-t22
49,24,2039.124,202.5834172280156,220.2089,cold,22910,7808,15102,0,0,1.234,cmp_three_tier_wc-c49-t24
2,20,1882.032,191.6518243199971,386.335,cold,35389,7808,27581,0,0,1.224,cmp_three_tier_wc-c2-t20
96,23,2043.563,201.6643896579917,227.4972,cold,22581,7808,14773,0,0,0.713,cmp_three_tier_wc-c96-t23
9,20,2026.593,201.17697878699983,244.5592,cold,23414,7808,15606,0,0,0.712,cmp_three_tier_wc-c9-t20
86,21,1982.058,203.19144252399565,294.0009,cold,27531,7808,19723,0,0,0.106,cmp_three_tier_wc-c86-t21
61,23,1988.55,203.01922796398867,287.5603,cold,27697,7808,19889,0,0,0.727,cmp_three_tier_wc-c61-t23
99,21,2052.853,203.25501749900286,223.2584,cold,24734,7808,16926,0,0,0.389,cmp_three_tier_wc-c99-t21
87,19,2041.62,202.58725699799834,240.0416,cold,25863,7808,18055,0,0,1.228,cmp_three_tier_wc-c87-t19
101,26,2050.21,200.97163501300383,231.5102,cold,19255,7808,11447,0,0,0.062,cmp_three_tier_wc-c101-t26
90,22,2065.664,199.61349227299797,220.2281,cold,29180,7808,21372,0,0,0.715,cmp_three_tier_wc-c90-t22
56,24,2063.091,200.09095735099982,222.8932,cold,34222,7808,26414,0,0,0.076,cmp_three_tier_wc-c56-t24
41,25,2030.314,204.34989264101023,261.6846,cold,26374,7808,18566,0,0,0.717,cmp_three_tier_wc-c41-t25
34,22,1981.019,201.19987729899003,311.1157,cold,22061,7808,14253,0,0,0.705,cmp_three_tier_wc-c34-t22
112,18,2030.36,206.98734009300824,261.8331,cold,25386,7808,17578,0,0,0.717,cmp_three_tier_wc-c112-t18
97,19,2059.942,198.95499669399578,238.6402,cold,28343,7808,20535,0,0,0.717,cmp_three_tier_wc-c97-t19
123,18,2067.696,199.23148022202076,230.946,cold,25092,7808,17284,0,0,0.713,cmp_three_tier_wc-c123-t18
22,16,2077.094,201.36325409298297,226.1322,cold,27060,7808,19252,0,0,0.719,cmp_three_tier_wc-c22-t16
37,16,1915.381,200.96027602799586,390.4357,cold,25447,7808,17639,0,0,0.714,cmp_three_tier_wc-c37-t16
10,22,2070.85,204.92922725601238,237.5828,cold,30276,7808,22468,0,0,1.22,cmp_three_tier_wc-c10-t22
52,22,2098.535,193.32368672199664,209.9626,cold,26259,7808,18451,0,0,0.716,cmp_three_tier_wc-c52-t22
115,19,2100.914,197.39352703400073,214.2266,cold,44795,7808,36987,0,0,1.226,cmp_three_tier_wc-c115-t19
73,24,2082.334,199.09063270001207,235.4581,cold,24873,7808,17065,0,0,0.722,cmp_three_tier_wc-c73-t24
14,21,2106.181,196.77216422799393,216.6292,cold,26373,7808,18565,0,0,0.724,cmp_three_tier_wc-c14-t21
78,21,1970.666,203.24360257099033,354.2837,cold,28159,7808,20351,0,0,0.698,cmp_three_tier_wc-c78-t21
74,23,2004.39,197.44640463899123,322.38,cold,23967,7808,16159,0,0,0.054,cmp_three_tier_wc-c74-t23
60,24,2111.662,196.4448660479975,218.9443,cold,27582,7808,19774,0,0,1.226,cmp_three_tier_wc-c60-t24
91,20,2114.225,199.66508529300336,218.2685,cold,25093,7808,17285,0,0,0.05,cmp_three_tier_wc-c91-t20
110,21,2070.106,203.3259610919922,264.7598,cold,26684,7808,18876,0,0,0.727,cmp_three_tier_wc-c110-t21
93,21,2121.199,196.31303576898063,213.6685,cold,28055,7808,20247,0,0,0.726,cmp_three_tier_wc-c93-t21
50,24,2016.596,199.50613941199845,322.787,cold,25288,7808,17480,0,0,0.08,cmp_three_tier_wc-c50-t24
30,19,2125.205,199.4442057670094,215.6104,cold,25091,7808,17283,0,0,0.714,cmp_three_tier_wc-c30-t19
64,21,1994.643,200.05728674601414,348.7563,cold,23300,7808,15492,0,0,0.068,cmp_three_tier_wc-c64-t21
83,20,2138.656,198.43924303201493,206.7507,cold,24873,7808,17065,0,0,0.713,cmp_three_tier_wc-c83-t20
80,22,2132.867,199.5751824489853,214.4231,cold,24822,7808,17014,0,0,0.711,cmp_three_tier_wc-c80-t22
122,21,2135.559,199.20315182200284,211.8313,cold,27307,7808,19499,0,0,0.178,cmp_three_tier_wc-c122-t21
100,21,2028.031,201.56744977700873,322.9167,cold,25672,7808,17864,0,0,0.07,cmp_three_tier_wc-c100-t21
25,21,2121.28,201.18064724002033,232.9028,cold,39080,7808,31272,0,0,0.709,cmp_three_tier_wc-c25-t21
63,24,2142.712,199.9357472579868,215.9698,cold,24708,7808,16900,0,0,0.687,cmp_three_tier_wc-c63-t24
62,19,2048.115,201.2531402320019,312.74,cold,23790,7808,15982,0,0,1.214,cmp_three_tier_wc-c62-t19
102,20,1903.405,201.5546167740249,459.5843,cold,29177,7808,21369,0,0,0.069,cmp_three_tier_wc-c102-t20
126,22,2043.613,204.12632408499485,319.448,cold,27603,7808,19795,0,0,0.701,cmp_three_tier_wc-c126-t22
23,22,1970.62,201.10599450700101,397.1267,cold,23354,7808,15546,0,0,0.703,cmp_three_tier_wc-c23-t22
4,20,2146.49,200.74704986499273,221.2574,cold,24756,7808,16948,0,0,0.684,cmp_three_tier_wc-c4-t20
66,18,2152.448,197.90036824601702,219.7376,cold,24843,7808,17035,0,0,0.708,cmp_three_tier_wc-c66-t18
39,20,2105.977,195.18788491000305,268.2181,cold,28392,7808,20584,0,0,0.717,cmp_three_tier_wc-c39-t20
120,26,2138.763,200.1157787439879,235.5275,cold,28040,7808,20232,0,0,0.725,cmp_three_tier_wc-c120-t26
8,21,2159.465,198.64641953399405,214.8749,cold,27719,7808,19911,0,0,0.711,cmp_three_tier_wc-c8-t21
24,15,2038.501,201.42786557899672,340.9768,cold,21291,7808,13483,0,0,0.703,cmp_three_tier_wc-c24-t15
55,25,2111.251,193.90964277100284,271.4024,cold,25521,7808,17713,0,0,0.715,cmp_three_tier_wc-c55-t25
104,25,2161.737,198.3596329279826,220.9777,cold,22465,7808,14657,0,0,0.677,cmp_three_tier_wc-c104-t25
98,21,1999.92,198.16572568498668,385.8577,cold,26661,7808,18853,0,0,0.066,cmp_three_tier_wc-c98-t21
79,23,2166.047,200.84633274699445,219.826,cold,26568,7808,18760,0,0,0.686,cmp_three_tier_wc-c79-t23
108,19,2169.451,202.45088839001255,216.4219,cold,26729,7808,18921,0,0,0.715,cmp_three_tier_wc-c108-t19
44,21,2168.87,201.2995247670042,223.8905,cold,27139,7808,19331,0,0,0.078,cmp_three_tier_wc-c44-t21
121,22,2180.184,201.8580872459861,217.2231,cold,29355,7808,21547,0,0,0.721,cmp_three_tier_wc-c121-t22
117,24,2169.564,204.53443922501174,231.2171,cold,25393,7808,17585,0,0,0.722,cmp_three_tier_wc-c117-t24
59,21,1915.396,203.32344910601387,487.6039,cold,31076,7808,23268,0,0,0.729,cmp_three_tier_wc-c59-t21
1,24,2182.858,201.23226563699427,221.7787,cold,22645,7808,14837,0,0,0.059,cmp_three_tier_wc-c1-t24
84,24,2165.474,199.81922793600825,240.6451,cold,25981,7808,18173,0,0,0.055,cmp_three_tier_wc-c84-t24
16,20,2183.376,203.89569519198267,226.3021,cold,23120,7808,15312,0,0,0.721,cmp_three_tier_wc-c16-t20
71,19,2193.851,202.83909463501186,215.8271,cold,35905,7808,28097,0,0,0.718,cmp_three_tier_wc-c71-t19
76,24,2182.905,202.6830212220084,226.9412,cold,23901,7808,16093,0,0,0.057,cmp_three_tier_wc-c76-t24
5,24,2179.943,198.4999061319977,234.4855,cold,19162,7808,11354,0,0,0.719,cmp_three_tier_wc-c5-t24
65,24,2203.527,202.20577267900808,215.4145,cold,20094,7808,12286,0,0,1.199,cmp_three_tier_wc-c65-t24
127,22,2186.116,203.66666868998436,232.9663,cold,28411,7808,20603,0,0,0.101,cmp_three_tier_wc-c127-t22
48,21,2187.293,205.23096673798864,231.8539,cold,31355,7808,23547,0,0,1.224,cmp_three_tier_wc-c48-t21
33,19,2002.315,197.8211248780135,421.4795,cold,28620,7808,20812,0,0,0.704,cmp_three_tier_wc-c33-t19
15,22,2128.621,200.69559918899904,297.3148,cold,28093,7808,20285,0,0,0.718,cmp_three_tier_wc-c15-t22
72,17,1939.623,202.20516504900297,489.996,cold,25513,7808,17705,0,0,0.71,cmp_three_tier_wc-c72-t17
38,23,2143.245,201.660710621014,288.1572,cold,23221,7808,15413,0,0,1.22,cmp_three_tier_wc-c38-t23
18,25,2082.939,201.96910505898995,348.4633,cold,32788,7808,24980,0,0,1.228,cmp_three_tier_wc-c18-t25
94,24,2053.273,203.5254713910108,381.7126,cold,19968,7808,12160,0,0,0.716,cmp_three_tier_wc-c94-t24
57,26,2211.502,202.7347682339896,226.6508,cold,19557,7808,11749,0,0,0.717,cmp_three_tier_wc-c57-t26
0,23,2210.734,202.8902899529785,227.5142,cold,22019,7808,14211,0,0,0.712,cmp_three_tier_wc-c0-t23
118,24,2154.388,199.6933639810013,287.8258,cold,32338,7808,24530,0,0,0.078,cmp_three_tier_wc-c118-t24
69,24,2226.977,203.9946446600079,217.7533,cold,22238,7808,14430,0,0,0.725,cmp_three_tier_wc-c69-t24
51,25,2212.078,205.82293741498142,232.7085,cold,33760,7808,25952,0,0,1.235,cmp_three_tier_wc-c51-t25
46,21,2081.187,198.82562566699926,368.1822,cold,24150,7808,16342,0,0,0.716,cmp_three_tier_wc-c46-t21
32,21,2217.722,205.11973183098598,234.059,cold,23839,7808,16031,0,0,0.715,cmp_three_tier_wc-c32-t21
89,20,2132.055,198.1457217669813,320.201,cold,20634,7808,12826,0,0,0.093,cmp_three_tier_wc-c89-t20
119,22,2052.495,201.13928064799984,402.3086,cold,30522,7808,22714,0,0,0.732,cmp_three_tier_wc-c119-t22
105,22,2204.218,207.99042183198617,250.5871,cold,28061,7808,20253,0,0,0.084,cmp_three_tier_wc-c105-t22
3,20,2220.345,203.39542632299708,239.1759,cold,22896,7808,15088,0,0,0.716,cmp_three_tier_wc-c3-t20
27,20,2155.062,201.3318804629962,307.5265,cold,24619,7808,16811,0,0,0.701,cmp_three_tier_wc-c27-t20
28,23,2236.673,203.80742456301232,228.3229,cold,26124,7808,18316,0,0,1.237,cmp_three_tier_wc-c28-t23
29,24,2226.96,202.3223802599823,238.0917,cold,25686,7808,17878,0,0,0.708,cmp_three_tier_wc-c29-t24
13,26,2237.545,204.4274718699744,231.4922,cold,25575,7808,17767,0,0,0.074,cmp_three_tier_wc-c13-t26
111,22,2238.111,206.1878975929867,230.998,cold,26428,7808,18620,0,0,0.712,cmp_three_tier_wc-c111-t22
6,20,2250.662,208.09867077498347,222.8562,cold,22910,7808,15102,0,0,0.713,cmp_three_tier_wc-c6-t20
113,22,2241.986,207.24046080000699,232.6995,cold,31595,7808,23787,0,0,0.085,cmp_three_tier_wc-c113-t22
45,21,2021.079,201.1011383710138,459.1992,cold,29368,7808,21560,0,0,0.713,cmp_three_tier_wc-c45-t21
88,20,2174.939,202.1054865589831,307.2272,cold,29893,7808,22085,0,0,0.737,cmp_three_tier_wc-c88-t20
103,23,2259.388,209.3149549769878,222.8746,cold,22371,7808,14563,0,0,0.054,cmp_three_tier_wc-c103-t23
116,21,2090.222,198.06973884100444,397.125,cold,26973,7808,19165,0,0,0.714,cmp_three_tier_wc-c116-t21
20,22,2254.688,212.86766795499716,235.3782,cold,28358,7808,20550,0,0,0.717,cmp_three_tier_wc-c20-t22
36,22,2250.662,206.79182564999792,239.478,cold,29101,7808,21293,0,0,0.711,cmp_three_tier_wc-c36-t22
42,13,1834.984,194.1781516649935,655.2328,cold,20866,7808,13058,0,0,0.686,cmp_three_tier_wc-c42-t13
82,20,2125.274,201.09748481301358,370.4366,cold,22322,7808,14514,0,0,0.711,cmp_three_tier_wc-c82-t20
67,24,2233.304,204.51531285399687,262.9297,cold,30645,7808,22837,0,0,0.726,cmp_three_tier_wc-c67-t24
2,21,2269.59,209.26740245800465,232.4863,cold,36162,7808,28354,0,0,1.221,cmp_three_tier_wc-c2-t21
7,12,2177.895,199.70196009398205,325.6923,cold,16294,7808,8486,0,0,0.041,cmp_three_tier_wc-c7-t12
68,21,2069.699,201.21899398200912,435.9929,cold,29319,7808,21511,0,0,0.07,cmp_three_tier_wc-c68-t21
96,24,2271.793,208.242501109984,233.9938,cold,22733,7808,14925,0,0,0.731,cmp_three_tier_wc-c96-t24
53,22,2092.067,198.0041462960071,418.5133,cold,26295,7808,18487,0,0,0.054,cmp_three_tier_wc-c53-t22
49,25,2260.054,213.41546048800228,252.987,cold,23072,7808,15264,0,0,0.72,cmp_three_tier_wc-c49-t25
87,20,2282.87,210.29559509799583,231.2538,cold,26611,7808,18803,0,0,1.208,cmp_three_tier_wc-c87-t20
99,22,2277.332,212.01892809098354,238.9346,cold,26218,7808,18410,0,0,1.22,cmp_three_tier_wc-c99-t22
101,27,2282.442,208.88918125699274,236.7044,cold,20062,7808,12254,0,0,0.721,cmp_three_tier_wc-c101-t27
114,24,2200.873,203.61779723101063,320.409,cold,22820,7808,15012,0,0,0.685,cmp_three_tier_wc-c114-t24
56,25,2286.702,213.43752695299918,234.9044,cold,34420,7808,26612,0,0,0.717,cmp_three_tier_wc-c56-t25
112,19,2292.9,212.6016029829916,235.1125,cold,25612,7808,17804,0,0,0.706,cmp_three_tier_wc-c112-t19
61,24,2276.83,209.93927968200296,251.2916,cold,28153,7808,20345,0,0,0.719,cmp_three_tier_wc-c61-t24
124,22,2222.313,203.47766338201473,309.8328,cold,26223,7808,18415,0,0,0.083,cmp_three_tier_wc-c124-t22
34,23,2292.859,210.63337790800142,241.9003,cold,22455,7808,14647,0,0,0.723,cmp_three_tier_wc-c34-t23
43,21,2142.636,198.02657707000617,393.9362,cold,21590,7808,13782,0,0,0.709,cmp_three_tier_wc-c43-t21
123,19,2298.691,209.25197590500466,237.8822,cold,25218,7808,17410,0,0,0.049,cmp_three_tier_wc-c123-t19
41,26,2292.718,209.16629308098345,243.9852,cold,27268,7808,19460,0,0,0.718,cmp_three_tier_wc-c41-t26
97,20,2299.811,210.24575946401455,243.095,cold,29554,7808,21746,0,0,1.228,cmp_three_tier_wc-c97-t20
22,17,2304.446,208.31096554500982,241.3763,cold,27260,7808,19452,0,0,1.218,cmp_three_tier_wc-c22-t17
52,23,2309.727,211.50556985798175,238.9488,cold,26452,7808,18644,0,0,1.228,cmp_three_tier_wc-c52-t23
115,20,2316.358,211.5468611199758,235.4797,cold,44922,7808,37114,0,0,1.216,cmp_three_tier_wc-c115-t20
14,22,2323.531,208.39915882301284,228.3763,cold,27193,7808,19385,0,0,0.72,cmp_three_tier_wc-c14-t22
60,25,2331.332,207.7641757579986,220.5767,cold,27940,7808,20132,0,0,0.724,cmp_three_tier_wc-c60-t25
91,21,2333.778,207.00709693398676,218.2782,cold,25251,7808,17443,0,0,1.284,cmp_three_tier_wc-c91-t21
10,23,2309.648,209.45042846698198,251.6028,cold,30691,7808,22883,0,0,1.214,cmp_three_tier_wc-c10-t23
95,23,2241.459,204.8695980689954,319.8561,cold,23820,7808,16012,0,0,1.242,cmp_three_tier_wc-c95-t23
73,25,2318.512,211.74351867701625,247.8135,cold,25063,7808,17255,0,0,0.718,cmp_three_tier_wc-c73-t25
12,23,2212.118,209.17331358700176,356.1369,cold,24597,7808,16789,0,0,1.224,cmp_three_tier_wc-c12-t23
83,21,2346.626,208.97585671098204,224.8261,cold,25067,7808,17259,0,0,1.218,cmp_three_tier_wc-c83-t21
85,25,2233.143,201.5083763730072,341.4448,cold,32764,7808,24956,0,0,3.254,cmp_three_tier_wc-c85-t25
80,23,2348.012,209.2127223199932,226.6739,cold,24948,7808,17140,0,0,0.721,cmp_three_tier_wc-c80-t23
74,24,2326.843,209.67328851300408,251.9095,cold,24347,7808,16539,0,0,0.071,cmp_three_tier_wc-c74-t24
62,20,2361.576,208.5970648919756,219.0729,cold,25279,7808,17471,0,0,0.721,cmp_three_tier_wc-c62-t20
26,19,2223.038,204.41438008501427,359.6288,cold,23381,7808,15573,0,0,0.713,cmp_three_tier_wc-c26-t19
37,17,2306.531,209.5918752370053,278.7431,cold,26166,7808,18358,0,0,0.713,cmp_three_tier_wc-c37-t17
54,15,2196.969,205.30821330897743,388.3678,cold,23139,7808,15331,0,0,1.205,cmp_three_tier_wc-c54-t15
63,25,2358.713,209.44289804599248,231.4808,cold,24808,7808,17000,0,0,0.031,cmp_three_tier_wc-c63-t25
122,22,2348.106,211.0204883760016,244.0349,cold,27495,7808,19687,0,0,0.715,cmp_three_tier_wc-c122-t22
86,22,2276.785,207.91411488800077,317.8075,cold,28097,7808,20289,0,0,0.725,cmp_three_tier_wc-c86-t22
107,19,2114.167,198.27565036399756,482.1698,cold,34867,7808,27059,0,0,0.091,cmp_three_tier_wc-c107-t19
110,22,2335.6,207.25125071199727,260.8004,cold,27757,7808,19949,0,0,0.733,cmp_three_tier_wc-c110-t22
90,23,2286.613,209.04930783700547,316.3887,cold,29559,7808,21751,0,0,0.72,cmp_three_tier_wc-c90-t23
25,22,2354.248,211.78017515598913,248.8587,cold,39227,7808,31419,0,0,0.064,cmp_three_tier_wc-c25-t22
31,16,2009.61,197.24150108199683,598.0971,cold,29596,7808,21788,0,0,0.055,cmp_three_tier_wc-c31-t16
35,25,2148.51,200.0564895060088,459.2711,cold,21284,7808,13476,0,0,0.083,cmp_three_tier_wc-c35-t25
8,22,2374.394,210.63198892699438,238.3447,cold,27821,7808,20013,0,0,0.054,cmp_three_tier_wc-c8-t22
66,19,2372.255,210.3113440090092,242.8364,cold,25371,7808,17563,0,0,0.067,cmp_three_tier_wc-c66-t19
58,17,2161.847,201.0935821379826,453.3091,cold,26370,7808,18562,0,0,0.717,cmp_three_tier_wc-c58-t17
120,27,2375.014,215.07917729698238,246.1538,cold,28243,7808,20435,0,0,0.723,cmp_three_tier_wc-c120-t27
77,25,2247.847,206.85925809500623,375.465,cold,28509,7808,20701,0,0,0.058,cmp_three_tier_wc-c77-t25
117,25,2401.51,205.92794823797885,222.8834,cold,25736,7808,17928,0,0,0.727,cmp_three_tier_wc-c117-t25
108,20,2390.66,209.91291208800976,237.4622,cold,27114,7808,19306,0,0,4.785,cmp_three_tier_wc-c108-t20
1,25,2405.359,206.79781020700466,223.6234,cold,22869,7808,15061,0,0,0.721,cmp_three_tier_wc-c1-t25
104,26,2382.752,213.33593180897878,246.2879,cold,22882,7808,15074,0,0,0.036,cmp_three_tier_wc-c104-t26
79,24,2386.564,212.1505975020118,248.2501,cold,26746,7808,18938,0,0,0.689,cmp_three_tier_wc-c79-t24
100,22,2351.021,209.8505521179759,286.534,cold,26322,7808,18514,0,0,0.071,cmp_three_tier_wc-c100-t22
65,25,2419.659,208.31748090102337,220.5524,cold,20798,7808,12990,0,0,0.717,cmp_three_tier_wc-c65-t25
30,20,2342.034,208.56986354198307,298.4119,cold,25291,7808,17483,0,0,1.218,cmp_three_tier_wc-c30-t20
16,21,2410.397,212.33849097799975,233.7929,cold,23377,7808,15569,0,0,0.718,cmp_three_tier_wc-c16-t21
125,23,2260.007,212.05515433999244,384.2773,cold,31806,7808,23998,0,0,0.727,cmp_three_tier_wc-c125-t23
55,26,2382.712,211.4331283599895,261.5727,cold,25831,7808,18023,0,0,0.058,cmp_three_tier_wc-c55-t26
50,25,2339.458,208.4661966499989,310.2609,cold,26590,7808,18782,0,0,0.074,cmp_three_tier_wc-c50-t25
76,25,2409.898,210.78954297301243,239.8215,cold,24033,7808,16225,0,0,0.051,cmp_three_tier_wc-c76-t25
72,18,2430.344,209.38557160500204,223.1373,cold,26794,7808,18986,0,0,0.724,cmp_three_tier_wc-c72-t18
18,26,2432.136,212.0055420990102,225.8567,cold,34564,7808,26756,0,0,0.732,cmp_three_tier_wc-c18-t26
93,22,2336.094,209.18983152401051,325.0759,cold,28317,7808,20509,0,0,1.226,cmp_three_tier_wc-c93-t22
19,23,2195.795,204.0699913210119,467.1761,cold,28831,7808,21023,0,0,0.084,cmp_three_tier_wc-c19-t23
23,23,2368.972,211.52773753297515,295.7532,cold,24371,7808,16563,0,0,1.224,cmp_three_tier_wc-c23-t23
57,27,2438.874,209.49538825001218,225.8522,cold,19804,7808,11996,0,0,0.72,cmp_three_tier_wc-c57-t27
78,22,2325.65,209.05377835500985,343.0409,cold,29176,7808,21368,0,0,0.699,cmp_three_tier_wc-c78-t22
0,24,2439.477,209.71099986101035,231.2781,cold,22248,7808,14440,0,0,1.228,cmp_three_tier_wc-c0-t24
33,20,2424.519,210.24526429199614,248.3831,cold,30694,7808,22886,0,0,0.723,cmp_three_tier_wc-c33-t20
64,22,2343.46,209.981231689977,329.5355,cold,23757,7808,15949,0,0,0.06,cmp_three_tier_wc-c64-t22
