conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
122,18,2208.067,172.98327487599454,187.7611,cold,26149,7808,18341,0,0,0.105,cmp_hbm_lru-c122-t18
54,13,1947.223,161.45904093497666,451.206,cold,21373,7808,13565,0,0,0.699,cmp_hbm_lru-c54-t13
56,21,2056.225,170.45627428000444,342.3008,cold,27333,7808,19525,0,0,0.712,cmp_hbm_lru-c56-t21
66,15,2205.12,171.9081727360026,197.8467,cold,22431,7808,14623,0,0,0.697,cmp_hbm_lru-c66-t15
41,22,2178.685,173.60679532500217,226.3667,cold,24432,7808,16624,0,0,0.718,cmp_hbm_lru-c41-t22
95,19,2110.007,172.19586023502052,297.011,cold,21405,7808,13597,0,0,0.689,cmp_hbm_lru-c95-t19
57,22,2209.861,171.67433059299947,197.1579,cold,18412,7808,10604,0,0,0.076,cmp_hbm_lru-c57-t22
33,16,2222.325,172.2152105870191,187.3219,cold,26975,7808,19167,0,0,1.214,cmp_hbm_lru-c33-t16
70,20,2182.395,171.81073087701225,227.346,cold,24726,7808,16918,0,0,0.71,cmp_hbm_lru-c70-t20
111,18,2216.668,171.55669599201065,195.989,cold,25640,7808,17832,0,0,0.718,cmp_hbm_lru-c111-t18
101,23,2224.19,170.91297949000727,190.5163,cold,18608,7808,10800,0,0,0.049,cmp_hbm_lru-c101-t23
50,21,2065.349,169.53010880001239,349.4038,cold,21899,7808,14091,0,0,0.718,cmp_hbm_lru-c50-t21
3,16,2218.601,170.4152223909914,198.6539,cold,21417,7808,13609,0,0,0.053,cmp_hbm_lru-c3-t16
60,21,2227.716,173.0362238890084,190.9567,cold,26194,7808,18386,0,0,0.712,cmp_hbm_lru-c60-t21
36,18,2229.458,173.12297166400822,189.2637,cold,27685,7808,19877,0,0,0.712,cmp_hbm_lru-c36-t18
26,16,2208.025,170.65967689501122,214.9773,cold,20928,7808,13120,0,0,0.061,cmp_hbm_lru-c26-t16
80,19,2235.81,175.37171726100496,189.3253,cold,23325,7808,15517,0,0,0.713,cmp_hbm_lru-c80-t19
29,21,2231.875,172.74192495198804,193.3568,cold,24148,7808,16340,0,0,0.026,cmp_hbm_lru-c29-t21
0,20,2182.469,174.70440176400007,247.4377,cold,20566,7808,12758,0,0,0.705,cmp_hbm_lru-c0-t20
77,22,2241.437,173.21921748900786,188.7109,cold,26122,7808,18314,0,0,0.714,cmp_hbm_lru-c77-t22
6,17,2235.804,173.79310421200353,197.4257,cold,20992,7808,13184,0,0,0.705,cmp_hbm_lru-c6-t17
23,20,2248.719,173.2750936160155,188.2706,cold,22410,7808,14602,0,0,0.708,cmp_hbm_lru-c23-t20
14,18,2089.646,170.58918758301297,349.1402,cold,23287,7808,15479,0,0,1.216,cmp_hbm_lru-c14-t18
90,19,2198.882,173.13711613000487,240.1457,cold,27226,7808,19418,0,0,1.736,cmp_hbm_lru-c90-t19
96,20,2253.981,172.60636013100157,189.3831,cold,22174,7808,14366,0,0,0.712,cmp_hbm_lru-c96-t20
113,19,2094.874,172.83518556100898,348.539,cold,29836,7808,22028,0,0,0.709,cmp_hbm_lru-c113-t19
25,18,2119.823,175.2609096369997,325.7513,cold,32724,7808,24916,0,0,0.722,cmp_hbm_lru-c25-t18
78,19,2253.32,171.42762227597996,192.3511,cold,24492,7808,16684,0,0,1.227,cmp_hbm_lru-c78-t19
118,21,2258.169,171.05736617499497,192.4278,cold,30743,7808,22935,0,0,0.712,cmp_hbm_lru-c118-t21
68,18,2130.997,176.38158358301735,321.8267,cold,21665,7808,13857,0,0,0.711,cmp_hbm_lru-c68-t18
107,17,2101.791,174.13611042598495,352.913,cold,32352,7808,24544,0,0,0.721,cmp_hbm_lru-c107-t17
103,19,2244.13,174.39635086699855,210.6278,cold,21600,7808,13792,0,0,0.704,cmp_hbm_lru-c103-t19
4,17,1971.735,165.10596174601233,487.471,cold,21943,7808,14135,0,0,0.067,cmp_hbm_lru-c4-t17
38,20,2270.256,174.48406041099224,190.108,cold,21399,7808,13591,0,0,0.716,cmp_hbm_lru-c38-t20
91,17,2261.644,177.09195265200105,198.8154,cold,24415,7808,16607,0,0,0.714,cmp_hbm_lru-c91-t17
82,17,2281.511,174.4913862090034,182.7724,cold,20701,7808,12893,0,0,0.694,cmp_hbm_lru-c82-t17
121,19,2261.746,179.52791336498922,202.5862,cold,25173,7808,17365,0,0,0.71,cmp_hbm_lru-c121-t19
49,21,2287.683,171.03483809099998,180.4913,cold,21758,7808,13950,0,0,0.716,cmp_hbm_lru-c49-t21
46,18,2235.921,176.68628814799013,234.3568,cold,23148,7808,15340,0,0,0.714,cmp_hbm_lru-c46-t18
15,19,2272.874,176.60167929000454,199.5591,cold,26897,7808,19089,0,0,0.085,cmp_hbm_lru-c15-t19
30,18,2116.327,172.2471376559988,356.1546,cold,24172,7808,16364,0,0,0.065,cmp_hbm_lru-c30-t18
71,16,2261.086,175.6110088310088,213.4844,cold,33575,7808,25767,0,0,0.104,cmp_hbm_lru-c71-t16
7,14,2271.86,173.47048544097925,202.806,cold,17774,7808,9966,0,0,0.683,cmp_hbm_lru-c7-t14
97,16,2277.113,175.65988904802362,205.1846,cold,27219,7808,19411,0,0,0.697,cmp_hbm_lru-c97-t16
40,21,2159.352,171.36116530900472,326.4275,cold,23943,7808,16135,0,0,1.728,cmp_hbm_lru-c40-t21
63,21,2291.511,172.57822265301365,197.0263,cold,23877,7808,16069,0,0,0.028,cmp_hbm_lru-c63-t21
58,15,2061.049,170.68938248901395,428.7468,cold,23965,7808,16157,0,0,0.714,cmp_hbm_lru-c58-t15
8,18,2291.158,171.62453792901943,201.0233,cold,27303,7808,19495,0,0,4.245,cmp_hbm_lru-c8-t18
116,19,2149.413,170.10690383901238,342.8231,cold,23769,7808,15961,0,0,0.708,cmp_hbm_lru-c116-t19
117,21,2296.04,173.70409000699874,200.3743,cold,23446,7808,15638,0,0,4.77,cmp_hbm_lru-c117-t21
120,23,2302.45,172.0691460199887,194.9908,cold,26463,7808,18655,0,0,1.852,cmp_hbm_lru-c120-t23
110,19,2193.0,170.0988278860168,307.4762,cold,24558,7808,16750,0,0,4.773,cmp_hbm_lru-c110-t19
52,19,2134.379,175.38221958800568,366.0981,cold,25236,7808,17428,0,0,0.716,cmp_hbm_lru-c52-t19
73,21,2271.945,175.22926405598992,233.0441,cold,23828,7808,16020,0,0,0.714,cmp_hbm_lru-c73-t21
86,19,2248.623,172.37356524998904,258.6715,cold,26245,7808,18437,0,0,0.719,cmp_hbm_lru-c86-t19
119,20,2305.104,179.8468997089949,203.9636,cold,29753,7808,21945,0,0,1.6,cmp_hbm_lru-c119-t20
99,19,2304.26,177.75996571799624,204.916,cold,23801,7808,15993,0,0,0.702,cmp_hbm_lru-c99-t19
115,16,2303.698,177.03898969001602,205.4788,cold,43927,7808,36119,0,0,0.086,cmp_hbm_lru-c115-t16
106,17,2193.069,172.81625904500834,323.4926,cold,29533,5824,23709,0,0,0.713,cmp_hbm_lru-c106-t17
67,21,2314.596,180.21886352202273,205.8423,cold,28913,7808,21105,0,0,0.714,cmp_hbm_lru-c67-t21
9,18,2186.962,171.63219284499064,335.1468,cold,22385,7808,14577,0,0,0.702,cmp_hbm_lru-c9-t18
109,22,2318.648,177.48992717199144,206.2698,cold,23193,7808,15385,0,0,0.719,cmp_hbm_lru-c109-t22
81,20,2195.681,171.70036689698463,330.9867,cold,20238,7808,12430,0,0,0.065,cmp_hbm_lru-c81-t20
11,20,2212.955,172.93589655999676,313.7617,cold,36377,7808,28569,0,0,0.709,cmp_hbm_lru-c11-t20
124,19,2270.15,172.44010310299927,256.6172,cold,24871,7808,17063,0,0,0.716,cmp_hbm_lru-c124-t19
105,19,2233.61,173.35785239899997,298.8712,cold,25564,7808,17756,0,0,0.083,cmp_hbm_lru-c105-t19
127,19,2321.276,178.439154097985,211.2544,cold,27309,7808,19501,0,0,0.708,cmp_hbm_lru-c127-t19
112,16,2327.893,181.06558495998615,209.621,cold,24163,7808,16355,0,0,1.322,cmp_hbm_lru-c112-t16
48,18,2331.935,179.96103864899487,207.1894,cold,30381,7808,22573,0,0,0.717,cmp_hbm_lru-c48-t18
84,21,2327.178,179.73871590499766,211.9941,cold,25499,7808,17691,0,0,0.697,cmp_hbm_lru-c84-t21
32,18,2161.544,171.0177520889847,381.4918,cold,22153,7808,14345,0,0,0.698,cmp_hbm_lru-c32-t18
20,19,2313.948,178.1220544700045,230.5298,cold,27375,7808,19567,0,0,0.065,cmp_hbm_lru-c20-t19
88,17,2225.165,173.02114713500487,319.3604,cold,28140,7808,20332,0,0,0.755,cmp_hbm_lru-c88-t17
19,20,2334.762,181.02902307797922,213.3455,cold,27813,7808,20005,0,0,0.078,cmp_hbm_lru-c19-t20
104,22,2336.894,179.5686214719899,213.4817,cold,21063,7808,13255,0,0,0.069,cmp_hbm_lru-c104-t22
72,15,2353.089,181.0414474370191,199.5209,cold,24134,7808,16326,0,0,0.703,cmp_hbm_lru-c72-t15
108,16,2346.354,182.5982317450107,206.304,cold,25690,7808,17882,0,0,1.218,cmp_hbm_lru-c108-t16
123,15,2345.753,180.81619259199942,210.571,cold,24162,7808,16354,0,0,0.708,cmp_hbm_lru-c123-t15
114,21,2337.513,182.874084621988,218.9058,cold,21688,7808,13880,0,0,0.688,cmp_hbm_lru-c114-t21
53,20,2357.179,184.22865457698936,199.2874,cold,25644,7808,17836,0,0,1.21,cmp_hbm_lru-c53-t20
79,20,2362.041,180.89891801099293,199.9403,cold,25975,7808,18167,0,0,0.682,cmp_hbm_lru-c79-t20
76,21,2341.15,180.85948763499619,220.9252,cold,23504,7808,15696,0,0,0.046,cmp_hbm_lru-c76-t21
64,19,2363.26,182.6741558430076,202.0384,cold,22862,7808,15054,0,0,0.067,cmp_hbm_lru-c64-t19
2,18,2292.596,175.38307423100923,275.0941,cold,34852,7808,27044,0,0,1.219,cmp_hbm_lru-c2-t18
126,20,2351.758,180.38933582801837,215.9333,cold,24017,7808,16209,0,0,1.203,cmp_hbm_lru-c126-t20
1,21,2368.15,179.7652511719789,202.5148,cold,22058,7808,14250,0,0,0.719,cmp_hbm_lru-c1-t21
5,21,2366.3,180.76770443099667,204.4173,cold,18200,7808,10392,0,0,0.049,cmp_hbm_lru-c5-t21
61,21,2344.686,179.59759881198988,230.5773,cold,26786,7808,18978,0,0,1.737,cmp_hbm_lru-c61-t21
16,18,2378.194,177.8446626579971,198.5468,cold,21502,7808,13694,0,0,0.706,cmp_hbm_lru-c16-t18
98,19,2173.767,171.00054122699657,405.9014,cold,24779,7808,16971,0,0,1.229,cmp_hbm_lru-c98-t19
51,22,2379.887,179.49628166400362,199.8278,cold,31388,7808,23580,0,0,4.27,cmp_hbm_lru-c51-t22
35,22,2390.251,180.19013368300512,189.5072,cold,20211,7808,12403,0,0,0.702,cmp_hbm_lru-c35-t22
100,19,2382.34,181.84071418701205,203.3929,cold,24790,7808,16982,0,0,0.711,cmp_hbm_lru-c100-t19
69,22,2311.706,177.92332976698526,274.0722,cold,20097,7808,12289,0,0,0.708,cmp_hbm_lru-c69-t22
28,20,2386.654,180.46742659297888,199.1258,cold,24726,7808,16918,0,0,0.71,cmp_hbm_lru-c28-t20
85,22,2382.011,179.8737633730052,207.4975,cold,29686,7808,21878,0,0,3.278,cmp_hbm_lru-c85-t22
34,20,2382.569,182.34896831499645,209.424,cold,21517,7808,13709,0,0,0.71,cmp_hbm_lru-c34-t20
12,20,2396.41,178.3593952000083,195.6721,cold,23942,7808,16134,0,0,4.261,cmp_hbm_lru-c12-t20
54,14,2399.143,182.02829385799123,197.7781,cold,22945,7808,15137,0,0,0.713,cmp_hbm_lru-c54-t14
95,20,2407.732,179.44093467399944,190.9076,cold,22205,7808,14397,0,0,0.712,cmp_hbm_lru-c95-t20
27,18,2332.929,180.37604647199623,265.9757,cold,22963,7808,15155,0,0,0.049,cmp_hbm_lru-c27-t18
33,17,2410.348,181.42118734598625,188.6018,cold,27678,7808,19870,0,0,0.699,cmp_hbm_lru-c33-t17
122,19,2406.564,178.3527329879871,196.7425,cold,26305,7808,18497,0,0,10.734,cmp_hbm_lru-c122-t19
10,20,2259.426,173.1745067249867,346.3181,cold,28532,7808,20724,0,0,0.704,cmp_hbm_lru-c10-t20
74,21,2235.113,173.39563537799404,373.8357,cold,23115,7808,15307,0,0,0.07,cmp_hbm_lru-c74-t21
111,19,2413.37,180.89988629199797,195.5795,cold,25780,7808,17972,0,0,0.713,cmp_hbm_lru-c111-t19
57,23,2407.087,178.2448037029826,204.6364,cold,18926,7808,11118,0,0,0.067,cmp_hbm_lru-c57-t23
101,24,2415.418,179.50746896999772,197.7237,cold,18794,7808,10986,0,0,0.71,cmp_hbm_lru-c101-t24
50,22,2415.466,180.65048236600705,197.8092,cold,22528,7808,14720,0,0,0.712,cmp_hbm_lru-c50-t22
3,17,2417.967,180.2259880549973,198.0963,cold,21584,7808,13776,0,0,0.711,cmp_hbm_lru-c3-t17
70,21,2409.847,179.39254407797125,208.9917,cold,27302,7808,19494,0,0,0.105,cmp_hbm_lru-c70-t21
94,22,2362.069,181.93253004798316,258.7271,cold,18943,7808,11135,0,0,0.711,cmp_hbm_lru-c94-t22
13,23,2356.022,183.00570374901872,264.7744,cold,23281,7808,15473,0,0,0.052,cmp_hbm_lru-c13-t23
41,23,2423.036,182.08806429000106,200.1114,cold,24764,7808,16956,0,0,17.983,cmp_hbm_lru-c41-t23
6,18,2433.258,179.66088280300028,192.8897,cold,21116,7808,13308,0,0,0.028,cmp_hbm_lru-c6-t18
45,19,2220.696,171.30555417900905,407.3964,cold,28161,7808,20353,0,0,0.718,cmp_hbm_lru-c45-t19
77,23,2434.932,180.50918573400122,193.2482,cold,26772,7808,18964,0,0,4.783,cmp_hbm_lru-c77-t23
89,18,2374.586,180.64035507000517,259.6933,cold,19359,7808,11551,0,0,0.724,cmp_hbm_lru-c89-t18
14,19,2439.511,181.14993843401317,195.0981,cold,25120,7808,17312,0,0,0.723,cmp_hbm_lru-c14-t19
87,17,2204.66,170.76921675601625,429.9958,cold,23504,7808,15696,0,0,0.078,cmp_hbm_lru-c87-t17
60,22,2419.89,181.44084929602104,219.6553,cold,26386,7808,18578,0,0,1.216,cmp_hbm_lru-c60-t22
24,16,2276.532,173.9185844970052,366.67,cold,22138,7808,14330,0,0,0.062,cmp_hbm_lru-c24-t16
55,23,2370.254,179.5960872269934,274.7626,cold,24443,7808,16635,0,0,1.226,cmp_hbm_lru-c55-t23
93,19,2370.304,182.06793883402133,274.7647,cold,25952,7808,18144,0,0,1.222,cmp_hbm_lru-c93-t19
75,20,2298.44,173.74984119599685,349.91,cold,25417,7808,17609,0,0,0.042,cmp_hbm_lru-c75-t20
62,17,2373.373,180.66333491398836,276.3444,cold,22341,7808,14533,0,0,1.213,cmp_hbm_lru-c62-t17
96,21,2444.076,183.47956111701205,207.8303,cold,22319,7808,14511,0,0,0.711,cmp_hbm_lru-c96-t21
26,17,2423.706,183.44884273799835,229.5423,cold,21987,7808,14179,0,0,0.703,cmp_hbm_lru-c26-t17
92,21,2283.871,173.7205832049949,369.4706,cold,24551,7808,16743,0,0,0.068,cmp_hbm_lru-c92-t21
25,19,2446.299,185.7338746250025,209.9836,cold,34582,7808,26774,0,0,0.723,cmp_hbm_lru-c25-t19
83,18,2354.541,181.09622602100717,306.0861,cold,23841,7808,16033,0,0,0.106,cmp_hbm_lru-c83-t18
90,20,2439.746,183.31036838301225,220.9284,cold,27746,7808,19938,0,0,0.717,cmp_hbm_lru-c90-t20
18,23,2323.991,179.40802913100924,340.3792,cold,31058,7808,23250,0,0,1.23,cmp_hbm_lru-c18-t23
36,19,2419.934,183.2818190040125,248.037,cold,27878,7808,20070,0,0,1.212,cmp_hbm_lru-c36-t19
68,19,2453.54,185.43471142899944,214.526,cold,22602,7808,14794,0,0,0.715,cmp_hbm_lru-c68-t19
42,13,2031.174,165.91555628698552,640.5476,cold,20867,7808,13059,0,0,0.686,cmp_hbm_lru-c42-t13
103,20,2455.468,189.07520097700763,216.2542,cold,21952,7808,14144,0,0,0.71,cmp_hbm_lru-c103-t20
82,18,2465.495,187.61076423397753,208.5856,cold,20878,7808,13070,0,0,1.21,cmp_hbm_lru-c82-t18
49,22,2469.398,185.26931820999016,206.7425,cold,21952,7808,14144,0,0,1.221,cmp_hbm_lru-c49-t22
30,19,2473.196,186.9649225549947,204.8766,cold,25090,7808,17282,0,0,0.714,cmp_hbm_lru-c30-t19
91,18,2461.168,187.0406619219866,218.7444,cold,24608,7808,16800,0,0,0.707,cmp_hbm_lru-c91-t18
121,20,2464.412,187.30379211599939,217.7692,cold,25772,7808,17964,0,0,0.079,cmp_hbm_lru-c121-t20
4,18,2459.913,186.6637333589897,224.5561,cold,23517,7808,15709,0,0,0.706,cmp_hbm_lru-c4-t18
97,17,2483.011,184.39086691199918,203.946,cold,27471,7808,19663,0,0,0.712,cmp_hbm_lru-c97-t17
15,20,2473.144,185.52797762700357,213.9086,cold,27051,7808,19243,0,0,0.71,cmp_hbm_lru-c15-t20
125,21,2337.505,181.77907196400338,353.5594,cold,29760,7808,21952,0,0,0.727,cmp_hbm_lru-c125-t21
66,16,2403.03,179.57849975398858,290.8704,cold,23578,7808,15770,0,0,0.062,cmp_hbm_lru-c66-t16
46,19,2470.342,185.74914797701058,225.4472,cold,23698,7808,15890,0,0,0.064,cmp_hbm_lru-c46-t19
23,21,2438.213,179.33546547000878,257.8605,cold,22880,7808,15072,0,0,1.222,cmp_hbm_lru-c23-t21
8,19,2492.235,181.74783353699604,203.8391,cold,27415,7808,19607,0,0,0.053,cmp_hbm_lru-c8-t19
52,20,2500.545,183.6345907060022,201.6432,cold,25849,7808,18041,0,0,0.067,cmp_hbm_lru-c52-t20
63,22,2493.302,184.57682580701658,208.9391,cold,24305,7808,16497,0,0,4.763,cmp_hbm_lru-c63-t22
120,24,2498.156,183.9279635779967,209.4094,cold,26808,7808,19000,0,0,0.714,cmp_hbm_lru-c120-t24
71,17,2474.638,189.68337410801905,236.539,cold,34858,7808,27050,0,0,0.068,cmp_hbm_lru-c71-t17
39,18,2349.042,181.72755190200405,362.2432,cold,26793,7808,18985,0,0,0.713,cmp_hbm_lru-c39-t18
43,19,2327.049,177.3966377779725,390.0115,cold,20412,7808,12604,0,0,0.705,cmp_hbm_lru-c43-t19
113,20,2443.474,182.40512092600693,273.6419,cold,30378,7808,22570,0,0,0.059,cmp_hbm_lru-c113-t20
73,22,2505.704,183.4205477600044,211.4124,cold,24386,7808,16578,0,0,0.714,cmp_hbm_lru-c73-t22
115,17,2509.895,192.18291488901014,213.2029,cold,44122,7808,36314,0,0,0.718,cmp_hbm_lru-c115-t17
117,22,2497.121,182.69346953000058,226.0769,cold,24378,7808,16570,0,0,0.706,cmp_hbm_lru-c117-t22
29,22,2425.925,182.79959420100204,303.5293,cold,24616,7808,16808,0,0,0.691,cmp_hbm_lru-c29-t22
67,22,2521.155,186.30116883700248,210.8943,cold,29094,7808,21286,0,0,0.716,cmp_hbm_lru-c67-t22
21,22,2280.889,173.76452077698195,453.7715,cold,25156,7808,17348,0,0,0.073,cmp_hbm_lru-c21-t22
59,20,2390.363,182.980907707999,347.3788,cold,29493,7808,21685,0,0,0.719,cmp_hbm_lru-c59-t20
80,20,2426.337,184.1674438000191,313.8131,cold,23510,7808,15702,0,0,1.2,cmp_hbm_lru-c80-t20
56,22,2398.59,180.49914195400197,342.968,cold,27886,7808,20078,0,0,0.063,cmp_hbm_lru-c56-t22
84,22,2539.224,187.7461219970137,204.5515,cold,25595,7808,17787,0,0,0.052,cmp_hbm_lru-c84-t22
44,19,2355.945,181.47144013200887,390.7529,cold,25204,7808,17396,0,0,0.069,cmp_hbm_lru-c44-t19
127,20,2532.575,190.46540311101126,215.917,cold,27749,7808,19941,0,0,0.044,cmp_hbm_lru-c127-t20
118,22,2450.676,186.95193560101325,299.5997,cold,31678,7808,23870,0,0,0.079,cmp_hbm_lru-c118-t22
38,21,2461.581,188.04050483499304,292.2688,cold,21601,7808,13793,0,0,1.215,cmp_hbm_lru-c38-t21
19,21,2548.822,191.27763840698753,207.5188,cold,27960,7808,20152,0,0,0.713,cmp_hbm_lru-c19-t21
88,18,2545.267,191.9388086310064,211.124,cold,29242,7808,21434,0,0,0.74,cmp_hbm_lru-c88-t18
48,19,2540.856,188.45094205698115,215.5349,cold,30576,7808,22768,0,0,1.729,cmp_hbm_lru-c48-t19
0,21,2430.615,181.01734251901507,333.0009,cold,20945,7808,13137,0,0,0.707,cmp_hbm_lru-c0-t21
72,16,2552.81,190.57391070801532,210.8062,cold,24727,7808,16919,0,0,0.2,cmp_hbm_lru-c72-t16
102,19,2311.019,177.13289245398482,455.1086,cold,28194,7808,20386,0,0,0.066,cmp_hbm_lru-c102-t19
108,17,2553.878,191.89660271201865,214.4756,cold,25898,7808,18090,0,0,1.219,cmp_hbm_lru-c108-t17
37,15,2387.581,182.30768397200154,382.4775,cold,24367,7808,16559,0,0,301.207,cmp_hbm_lru-c37-t15
104,23,2550.429,190.93170189100783,221.6828,cold,21180,7808,13372,0,0,0.053,cmp_hbm_lru-c104-t23
123,16,2556.372,192.06848027801607,218.8649,cold,24268,7808,16460,0,0,0.048,cmp_hbm_lru-c123-t16
40,22,2485.848,184.29360824098694,290.8167,cold,24427,7808,16619,0,0,0.067,cmp_hbm_lru-c40-t22
114,22,2557.104,192.73140023701126,220.8156,cold,21859,7808,14051,0,0,0.684,cmp_hbm_lru-c114-t22
32,19,2543.757,187.26646219700342,236.1289,cold,23389,7808,15581,0,0,0.719,cmp_hbm_lru-c32-t19
79,21,2562.669,193.18444921300397,219.8741,cold,26198,7808,18390,0,0,0.686,cmp_hbm_lru-c79-t21
1,22,2570.775,195.06032759399386,213.4546,cold,22436,7808,14628,0,0,0.11,cmp_hbm_lru-c1-t22
124,20,2527.847,191.4904304780066,256.4339,cold,25424,7808,17616,0,0,1.078,cmp_hbm_lru-c124-t20
5,22,2570.767,194.03451831400162,213.5619,cold,18307,7808,10499,0,0,0.049,cmp_hbm_lru-c5-t22
61,22,2575.983,192.32010618099594,213.0012,cold,26997,7808,19189,0,0,0.719,cmp_hbm_lru-c61-t22
76,22,2562.123,191.62865406600758,226.8619,cold,23637,7808,15829,0,0,0.046,cmp_hbm_lru-c76-t22
99,20,2509.243,186.30626941399532,283.2119,cold,24162,7808,16354,0,0,0.066,cmp_hbm_lru-c99-t20
51,23,2580.434,194.7047102249926,212.0704,cold,31551,7808,23743,0,0,0.718,cmp_hbm_lru-c51-t23
2,19,2567.743,192.61019815600594,230.351,cold,35152,7808,27344,0,0,0.052,cmp_hbm_lru-c2-t19
28,21,2586.489,195.22474956299993,211.6051,cold,24970,7808,17162,0,0,0.709,cmp_hbm_lru-c28-t21
35,23,2580.456,195.91571272001602,222.9507,cold,20343,7808,12535,0,0,0.697,cmp_hbm_lru-c35-t23
64,20,2568.029,193.78092476099846,235.4277,cold,22990,7808,15182,0,0,2.73,cmp_hbm_lru-c64-t20
98,20,2580.391,191.67013252302422,225.5754,cold,26172,7808,18364,0,0,0.721,cmp_hbm_lru-c98-t20
65,22,2396.438,179.72128670700477,411.9546,cold,18365,7808,10557,0,0,0.706,cmp_hbm_lru-c65-t22
12,21,2592.8,195.89131557999644,215.6495,cold,24198,7808,16390,0,0,0.715,cmp_hbm_lru-c12-t21
33,18,2600.167,196.16820168599952,210.6803,cold,27934,7808,20126,0,0,1.216,cmp_hbm_lru-c33-t18
111,20,2609.666,192.95686749598826,204.2176,cold,26109,7808,18301,0,0,0.714,cmp_hbm_lru-c111-t20
105,20,2532.56,188.5486925029836,281.3742,cold,26389,7808,18581,0,0,0.078,cmp_hbm_lru-c105-t20
119,21,2509.126,184.58283858100185,309.0999,cold,29890,7808,22082,0,0,0.057,cmp_hbm_lru-c119-t21
78,20,2446.885,186.8749304630037,373.0105,cold,27092,7808,19284,0,0,1.212,cmp_hbm_lru-c78-t20
11,21,2526.776,190.0132389170176,296.006,cold,36822,7808,29014,0,0,0.059,cmp_hbm_lru-c11-t21
7,15,2475.355,190.19840226101223,350.96,cold,18681,7808,10873,0,0,0.688,cmp_hbm_lru-c7-t15
34,21,2592.062,191.82444800101803,234.2545,cold,21850,7808,14042,0,0,0.068,cmp_hbm_lru-c34-t21
74,22,2609.666,195.34361992700724,216.6508,cold,23857,7808,16049,0,0,0.716,cmp_hbm_lru-c74-t22
57,24,2612.441,193.47471949501778,213.8767,cold,19113,7808,11305,0,0,0.716,cmp_hbm_lru-c57-t24
100,20,2586.449,193.38478885102086,245.763,cold,25271,7808,17463,0,0,0.715,cmp_hbm_lru-c100-t20
3,18,2616.774,193.82803699900978,215.4388,cold,21827,7808,14019,0,0,0.709,cmp_hbm_lru-c3-t18
10,21,2606.463,194.38252241999726,229.2613,cold,29837,7808,22029,0,0,0.718,cmp_hbm_lru-c10-t21
109,23,2525.001,187.7412341790041,312.6975,cold,23661,7808,15853,0,0,0.082,cmp_hbm_lru-c109-t23
9,19,2523.33,185.73888716800138,316.6467,cold,22959,7808,15151,0,0,1.22,cmp_hbm_lru-c9-t19
86,20,2508.013,182.6669533730019,333.672,cold,26812,7808,19004,0,0,0.717,cmp_hbm_lru-c86-t20
101,25,2613.855,195.7478273640154,229.3382,cold,19115,7808,11307,0,0,0.712,cmp_hbm_lru-c101-t25
45,20,2628.187,194.25385529201594,216.6572,cold,29127,7808,21319,0,0,0.094,cmp_hbm_lru-c45-t20
41,24,2623.206,194.87121609499445,222.4283,cold,24892,7808,17084,0,0,0.058,cmp_hbm_lru-c41-t24
20,20,2545.196,189.12055311500444,305.1427,cold,27619,7808,19811,0,0,0.717,cmp_hbm_lru-c20-t20
31,15,2243.572,173.48945432598703,606.8671,cold,27858,7808,20050,0,0,0.093,cmp_hbm_lru-c31-t15
62,18,2650.438,191.10609475601814,204.2135,cold,23595,7808,15787,0,0,0.72,cmp_hbm_lru-c62-t18
13,24,2620.86,194.58348694900633,238.2851,cold,23605,7808,15797,0,0,0.063,cmp_hbm_lru-c13-t24
96,22,2651.96,191.13781781998114,207.2852,cold,22435,7808,14627,0,0,0.053,cmp_hbm_lru-c96-t22
87,18,2635.894,194.29071636102162,223.3524,cold,25043,7808,17235,0,0,1.236,cmp_hbm_lru-c87-t18
112,17,2538.729,186.572907794005,325.8804,cold,24358,7808,16550,0,0,1.212,cmp_hbm_lru-c112-t17
18,24,2665.099,192.80075693200342,201.3403,cold,32596,7808,24788,0,0,0.727,cmp_hbm_lru-c18-t24
94,23,2621.508,195.0956698890077,246.196,cold,19542,7808,11734,0,0,0.712,cmp_hbm_lru-c94-t23
83,19,2661.337,191.2159095040115,207.8402,cold,24634,7808,16826,0,0,0.709,cmp_hbm_lru-c83-t19
90,21,2661.909,192.54276367698913,210.4286,cold,28647,7808,20839,0,0,1.232,cmp_hbm_lru-c90-t21
103,21,2671.775,192.5836579229799,203.2421,cold,22062,7808,14254,0,0,0.052,cmp_hbm_lru-c103-t21
49,23,2676.851,192.27399425100884,198.2161,cold,22653,7808,14845,0,0,0.71,cmp_hbm_lru-c49-t23
36,20,2668.687,193.07597021799302,210.9655,cold,28696,7808,20888,0,0,0.715,cmp_hbm_lru-c36-t20
85,23,2592.263,194.88284341600956,287.4391,cold,31189,7808,23381,0,0,2.753,cmp_hbm_lru-c85-t23
68,20,2668.769,194.49816039201687,215.4988,cold,23480,7808,15672,0,0,0.702,cmp_hbm_lru-c68-t20
