conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
37,24,3171.439,0.588539705000585,3.295,device,32988,31680,1308,0,0,0.004,cmp_three_tier_wc-c37-t24
123,11,3171.471,0.21242192999488907,5.6298,device,14432,14272,160,0,0,11.697,cmp_three_tier_wc-c123-t11
98,5,3152.394,0.1856360460005817,24.8304,device,24764,24640,124,0,0,0.012,cmp_three_tier_wc-c98-t5
47,24,3169.846,1.0585010149952723,9.8812,storage,33184,32960,224,0,25152,1800.505,cmp_three_tier_wc-c47-t24
37,25,3174.744,0.6165750810032478,6.6279,device,34840,33024,1816,0,0,0.01,cmp_three_tier_wc-c37-t25
123,12,3177.422,0.3433820979989832,4.1778,device,15049,14528,521,0,0,0.319,cmp_three_tier_wc-c123-t12
103,20,3171.382,0.20984800999576692,10.8419,device,25979,25856,123,0,0,0.009,cmp_three_tier_wc-c103-t20
102,33,3163.479,0.23225734399602516,21.1907,host,24805,24448,357,16640,0,192.0,cmp_three_tier_wc-c102-t33
123,13,3182.109,0.1445083180005895,2.5615,device,15237,15104,133,0,0,0.509,cmp_three_tier_wc-c123-t13
113,23,3139.184,0.6513805490030791,47.1866,device,33857,32128,1729,0,0,0.009,cmp_three_tier_wc-c113-t23
47,25,3179.801,0.2345866579998983,6.6828,device,33565,33408,157,0,0,0.073,cmp_three_tier_wc-c47-t25
123,14,3184.713,0.27354907499830006,2.9504,device,15531,15232,299,0,0,0.042,cmp_three_tier_wc-c123-t14
117,14,3172.901,0.17545367899583653,15.1785,device,22777,22656,121,0,0,2.213,cmp_three_tier_wc-c117-t14
124,10,3156.458,0.3356308170041302,32.2817,device,19505,19008,497,0,0,0.044,cmp_three_tier_wc-c124-t10
29,37,3180.233,0.7901496970007429,10.8701,host,42317,42240,77,34432,0,192.0,cmp_three_tier_wc-c29-t37
124,11,3189.927,0.22652703300263966,1.9753,device,20635,20224,411,0,0,1.185,cmp_three_tier_wc-c124-t11
127,1,3188.978,0.2587764080017223,2.9603,host,11338,10112,1226,2304,0,63.063,cmp_three_tier_wc-c127-t1
29,38,3191.12,0.2886162909999257,3.1744,device,42688,42496,192,0,0,0.015,cmp_three_tier_wc-c29-t38
98,6,3177.233,0.22227959299925715,17.2447,device,25588,25344,244,0,0,0.008,cmp_three_tier_wc-c98-t6
47,26,3186.602,0.4105814549984643,9.166,device,34042,33664,378,0,0,0.117,cmp_three_tier_wc-c47-t26
102,34,3184.672,0.24714276799932122,11.717,device,25609,25280,329,0,0,0.002,cmp_three_tier_wc-c102-t34
103,21,3182.854,0.2036272499972256,15.5049,device,26279,26240,39,0,0,0.629,cmp_three_tier_wc-c103-t21
29,39,3194.297,0.34657628199784085,4.1722,device,43011,42752,259,0,0,0.002,cmp_three_tier_wc-c29-t39
33,34,3131.591,0.5066511400000309,67.1041,device,41669,40704,965,0,0,0.028,cmp_three_tier_wc-c33-t34
59,19,3199.053,0.36391838399867993,4.674,host,25371,24896,475,17088,0,485.855,cmp_three_tier_wc-c59-t19
84,7,3201.416,0.7261314779971144,3.9333,storage,21084,19072,2012,0,11264,1800.297,cmp_three_tier_wc-c84-t7
98,7,3194.586,0.22241654199751792,10.7639,device,26149,25920,229,0,0,0.108,cmp_three_tier_wc-c98-t7
29,40,3198.559,0.5490316669965978,6.9044,device,43177,43072,105,0,0,0.09,cmp_three_tier_wc-c29-t40
112,11,3198.897,1.3639097970008152,7.2081,storage,23616,19456,4160,0,11648,584.103,cmp_three_tier_wc-c112-t11
60,38,3177.326,0.32894364900130313,29.604,host,38351,37952,399,30144,0,142.793,cmp_three_tier_wc-c60-t38
98,8,3205.362,0.27889469499496045,4.1669,device,26411,26368,43,0,0,0.012,cmp_three_tier_wc-c98-t8
84,8,3205.354,0.19048076999752084,4.1751,device,21237,21120,117,0,0,0.004,cmp_three_tier_wc-c84-t8
51,13,3198.563,0.545671140003833,11.5907,device,21274,21056,218,0,0,53.313,cmp_three_tier_wc-c51-t13
29,41,3205.93,0.48111269799846923,4.7368,device,44048,43264,784,0,0,0.466,cmp_three_tier_wc-c29-t41
119,13,3158.386,0.23512384300556732,52.3977,device,21534,21056,478,0,0,16.866,cmp_three_tier_wc-c119-t13
54,45,3185.9,0.32090198699734174,25.7228,device,47850,47744,106,0,0,15.564,cmp_three_tier_wc-c54-t45
37,26,3182.146,0.43454462900263024,29.9908,device,35888,34944,944,0,0,0.774,cmp_three_tier_wc-c37-t26
117,15,3188.082,0.32055163699988043,24.6031,device,24065,23104,961,0,0,0.001,cmp_three_tier_wc-c117-t15
112,12,3206.106,0.4318373489950318,6.6547,device,23813,23744,69,0,0,0.0,cmp_three_tier_wc-c112-t12
119,14,3210.798,0.1871486560048652,3.9002,device,22872,22720,152,0,0,0.013,cmp_three_tier_wc-c119-t14
113,24,3186.373,0.4368230069958372,28.3249,device,35687,34944,743,0,0,0.002,cmp_three_tier_wc-c113-t24
29,42,3210.86,0.3196359189969371,4.3648,device,44173,44096,77,0,0,0.192,cmp_three_tier_wc-c29-t42
117,16,3212.693,0.19902206100232434,3.4016,device,24691,24576,115,0,0,0.008,cmp_three_tier_wc-c117-t16
112,13,3212.762,0.25993245399877196,4.9809,device,24057,23936,121,0,0,0.001,cmp_three_tier_wc-c112-t13
124,12,3212.264,0.18467706500086933,8.2272,device,20871,20672,199,0,0,20.36,cmp_three_tier_wc-c124-t12
102,35,3196.413,0.26215405800030567,24.4773,device,26180,25856,324,0,0,0.022,cmp_three_tier_wc-c102-t35
112,14,3217.992,0.2515319350059144,2.8981,device,24579,24128,451,0,0,0.249,cmp_three_tier_wc-c112-t14
100,17,3218.194,0.6258912179982872,4.7183,storage,22183,22144,39,0,14336,1019.941,cmp_three_tier_wc-c100-t17
60,39,3206.94,0.45724487699772,17.135,device,39525,38976,549,0,0,0.009,cmp_three_tier_wc-c60-t39
112,15,3221.133,1.007651927000552,5.5554,device,27910,24640,3270,0,0,0.242,cmp_three_tier_wc-c112-t15
33,35,3198.898,0.4140985160047421,27.9511,device,43237,43200,37,0,0,0.202,cmp_three_tier_wc-c33-t35
59,20,3203.731,0.3395347559999209,23.9945,device,26283,25408,875,0,0,0.003,cmp_three_tier_wc-c59-t20
47,27,3198.865,0.25817343400558457,30.2107,device,34476,34240,236,0,0,3.095,cmp_three_tier_wc-c47-t27
124,13,3221.78,0.5266013939981349,8.1133,device,21407,20992,415,0,0,1.288,cmp_three_tier_wc-c124-t13
33,36,3226.86,0.30091974700189894,3.7526,device,43928,43776,152,0,0,0.009,cmp_three_tier_wc-c33-t36
59,21,3228.092,0.2298080190012115,2.7495,device,26847,26752,95,0,0,0.366,cmp_three_tier_wc-c59-t21
116,4,3229.587,0.1450168860028498,3.3357,host,10133,10048,85,2240,0,192.0,cmp_three_tier_wc-c116-t4
40,38,3207.421,0.2978189269997529,26.1486,host,32016,31680,336,23872,0,76.845,cmp_three_tier_wc-c40-t38
103,22,3201.13,0.3355130950003513,32.7788,device,27487,26624,863,0,0,2.771,cmp_three_tier_wc-c103-t22
100,18,3223.937,0.3829080689974944,10.1243,device,23389,22208,1181,0,0,1.024,cmp_three_tier_wc-c100-t18
84,9,3209.673,0.401359138006228,26.6801,device,22796,21312,1484,0,0,0.143,cmp_three_tier_wc-c84-t9
54,46,3211.726,0.3319431319978321,25.4234,device,48425,48384,41,0,0,0.103,cmp_three_tier_wc-c54-t46
116,5,3233.029,0.12781531299697235,4.8664,device,10312,10176,136,0,0,0.106,cmp_three_tier_wc-c116-t5
112,16,3233.292,0.2365434439998353,4.8741,device,28081,27968,113,0,0,6.602,cmp_three_tier_wc-c112-t16
84,10,3236.377,0.2186534450011095,3.6634,device,23483,23360,123,0,0,0.022,cmp_three_tier_wc-c84-t10
108,25,3224.203,0.24856392399669858,15.9146,host,22825,22720,105,14912,0,433.339,cmp_three_tier_wc-c108-t25
47,28,3229.929,0.2459981299980427,10.5457,device,35296,35072,224,0,0,0.853,cmp_three_tier_wc-c47-t28
113,25,3214.732,0.3346453299964196,27.3994,device,36325,36288,37,0,0,0.034,cmp_three_tier_wc-c113-t25
119,15,3214.7,0.20074631899478845,27.4323,device,23119,22912,207,0,0,0.001,cmp_three_tier_wc-c119-t15
116,6,3238.039,0.20785021199844778,4.579,device,11153,10368,785,0,0,0.142,cmp_three_tier_wc-c116-t6
112,17,3238.174,0.35862016499595484,4.9993,device,28973,28160,813,0,0,0.007,cmp_three_tier_wc-c112-t17
54,47,3237.153,0.32176005200017244,10.0123,device,49017,48960,57,0,0,0.003,cmp_three_tier_wc-c54-t47
18,33,3244.091,0.29398497699730797,3.1505,host,40209,40128,81,32320,0,366.586,cmp_three_tier_wc-c18-t33
116,7,3242.642,0.18181226999877254,4.7102,device,11586,11200,386,0,0,0.023,cmp_three_tier_wc-c116-t7
113,26,3242.133,0.4473853759991471,5.4957,device,37544,36864,680,0,0,0.0,cmp_three_tier_wc-c113-t26
112,18,3243.422,0.24748643099883338,5.5629,device,29244,29056,188,0,0,0.247,cmp_three_tier_wc-c112-t18
40,39,3236.612,0.4179939430032391,13.4298,device,33575,32576,999,0,0,3.041,cmp_three_tier_wc-c40-t39
60,40,3233.375,0.3806884869991336,16.6669,device,40184,39872,312,0,0,9.299,cmp_three_tier_wc-c60-t40
116,8,3247.423,0.29099501299788244,3.3499,device,12045,11648,397,0,0,0.07,cmp_three_tier_wc-c116-t8
100,19,3234.065,0.19544386900088284,17.4142,device,23655,23616,39,0,0,0.003,cmp_three_tier_wc-c100-t19
47,29,3240.501,0.2525647700022091,11.0931,device,35566,35520,46,0,0,0.025,cmp_three_tier_wc-c47-t29
54,48,3247.523,0.5768176019992097,4.6773,device,49927,49216,711,0,0,0.355,cmp_three_tier_wc-c54-t48
18,34,3247.261,0.3661057930003153,5.2408,device,40718,40256,462,0,0,0.018,cmp_three_tier_wc-c18-t34
102,36,3221.129,0.3791183849971276,32.4062,device,27249,26624,625,0,0,0.238,cmp_three_tier_wc-c102-t36
29,43,3215.225,0.3538040429993998,39.364,device,44528,44224,304,0,0,0.0,cmp_three_tier_wc-c29-t43
117,17,3216.71,0.32440458399651106,38.1854,device,25387,24704,683,0,0,0.615,cmp_three_tier_wc-c117-t17
51,14,3210.262,0.24680580499989446,44.976,device,21836,21440,396,0,0,0.107,cmp_three_tier_wc-c51-t14
112,19,3251.599,0.5220621129992651,4.7856,device,29872,29312,560,0,0,2.614,cmp_three_tier_wc-c112-t19
102,37,3253.6,0.2412253270013025,3.4153,device,28015,27904,111,0,0,0.064,cmp_three_tier_wc-c102-t37
51,15,3255.239,0.3170718350011157,2.6528,device,23404,22784,620,0,0,0.001,cmp_three_tier_wc-c51-t15
54,49,3252.581,0.6847750149972853,5.3449,device,50611,49984,627,0,0,0.381,cmp_three_tier_wc-c54-t49
108,26,3240.119,0.24217181199492188,19.8627,device,23434,23168,266,0,0,0.001,cmp_three_tier_wc-c108-t26
129,0,3257.926,0.5371878119985922,2.6465,device,12056,7808,4248,0,0,0.0,cmp_three_tier_wc-c129-t0
51,16,3258.405,0.18866047199844616,2.6734,device,23605,23424,181,0,0,0.512,cmp_three_tier_wc-c51-t16
112,20,3256.477,0.4983467429992743,5.0584,device,31367,29952,1415,0,0,0.09,cmp_three_tier_wc-c112-t20
29,44,3257.785,0.38044943799468456,5.9124,device,45766,45312,454,0,0,3.195,cmp_three_tier_wc-c29-t44
18,35,3252.51,0.33016691800003173,11.7857,device,41138,40768,370,0,0,0.008,cmp_three_tier_wc-c18-t35
100,20,3251.484,0.20072567400347907,13.4284,device,24121,24000,121,0,0,0.003,cmp_three_tier_wc-c100-t20
3,28,3180.101,0.7302506209962303,85.5772,device,53446,52416,1030,0,0,10.668,cmp_three_tier_wc-c3-t28
51,17,3263.084,0.4538468280006782,2.8042,device,24315,23616,699,0,0,2.005,cmp_three_tier_wc-c51-t17
47,30,3259.886,0.3198916790061048,7.7093,device,36038,35776,262,0,0,8.291,cmp_three_tier_wc-c47-t30
65,46,3258.206,1.5961054539948236,9.7016,storage,41258,41152,106,0,33344,1614.788,cmp_three_tier_wc-c65-t46
18,36,3264.327,0.3115654120047111,3.697,device,41445,41344,101,0,0,0.03,cmp_three_tier_wc-c18-t36
51,18,3265.894,0.6982072359969607,2.8516,device,24513,24320,193,0,0,0.005,cmp_three_tier_wc-c51-t18
60,41,3262.943,0.3432720490018255,6.926,device,40918,40512,406,0,0,12.9,cmp_three_tier_wc-c60-t41
112,21,3262.487,0.38105946800351376,7.6873,device,32327,31424,903,0,0,0.952,cmp_three_tier_wc-c112-t21
40,40,3253.439,0.2581558380043134,17.6139,device,33926,33792,134,0,0,3.397,cmp_three_tier_wc-c40-t40
89,37,3269.051,0.4707541779935127,2.2093,host,39189,38272,917,30464,0,119.7,cmp_three_tier_wc-c89-t37
84,11,3240.757,0.6738358330039773,31.5797,device,26115,23552,2563,0,0,0.716,cmp_three_tier_wc-c84-t11
18,37,3268.035,0.29110569399927044,4.4188,device,41655,41472,183,0,0,0.008,cmp_three_tier_wc-c18-t37
108,27,3260.302,0.23348129999794764,12.1518,device,24196,23808,388,0,0,0.319,cmp_three_tier_wc-c108-t27
100,21,3264.971,0.3148910470044939,8.8515,device,24904,24320,584,0,0,0.058,cmp_three_tier_wc-c100-t21
89,38,3271.263,0.3531030259982799,2.5962,device,39366,39232,134,0,0,0.002,cmp_three_tier_wc-c89-t38
84,12,3272.369,0.36794887900032336,2.4875,device,27434,26752,682,0,0,0.032,cmp_three_tier_wc-c84-t12
103,23,3243.458,0.31594322900491534,31.8005,device,28252,28160,92,0,0,9.548,cmp_three_tier_wc-c103-t23
129,1,3272.358,0.14529502900404623,3.0518,device,12329,12096,233,0,0,11.784,cmp_three_tier_wc-c129-t1
51,19,3273.313,0.32073431099706795,3.0316,device,25459,24512,947,0,0,4.566,cmp_three_tier_wc-c51-t19
112,22,3270.19,0.255628610997519,7.0624,device,32583,32448,135,0,0,0.014,cmp_three_tier_wc-c112-t22
55,41,3250.69,1.4314872809991357,27.169,storage,37483,36928,555,0,29120,1802.411,cmp_three_tier_wc-c55-t41
60,42,3274.754,0.2876905590019305,4.0404,device,41110,41024,86,0,0,4.885,cmp_three_tier_wc-c60-t42
129,2,3275.437,0.4136805620000814,3.3943,device,12528,12352,176,0,0,0.026,cmp_three_tier_wc-c129-t2
18,38,3276.705,0.28116087400121614,3.7133,device,41783,41728,55,0,0,4.251,cmp_three_tier_wc-c18-t38
103,24,3275.269,0.4897974269988481,7.4521,device,30021,28864,1157,0,0,0.01,cmp_three_tier_wc-c103-t24
60,43,3278.91,0.2936646410016692,3.823,device,41271,41152,119,0,0,0.115,cmp_three_tier_wc-c60-t43
127,2,3278.311,0.25408592400344787,5.0666,host,12546,11392,1154,3584,0,86.372,cmp_three_tier_wc-c127-t2
112,23,3277.791,0.2640718430047855,6.1228,device,32786,32704,82,0,0,0.538,cmp_three_tier_wc-c112-t23
48,35,3280.469,0.5682619259969215,4.307,host,33629,32640,989,24832,0,136.257,cmp_three_tier_wc-c48-t35
18,39,3280.447,0.3113364340024418,4.3292,device,41965,41856,109,0,0,0.027,cmp_three_tier_wc-c18-t39
113,27,3280.79,0.5930357010001899,5.892,device,38438,37632,806,0,0,33.16,cmp_three_tier_wc-c113-t27
60,44,3282.742,0.40656583399686497,4.416,device,41639,41344,295,0,0,0.008,cmp_three_tier_wc-c60-t44
65,47,3282.635,0.2816270490002353,5.7687,device,41485,41408,77,0,0,14.726,cmp_three_tier_wc-c65-t47
103,25,3282.999,0.29918613199697575,5.6279,device,30310,30144,166,0,0,0.278,cmp_three_tier_wc-c103-t25
127,3,3283.378,0.21532916800060775,6.0109,device,13335,12608,727,0,0,0.001,cmp_three_tier_wc-c127-t3
48,36,3285.331,0.29540734700276516,4.795,device,33927,33664,263,0,0,0.555,cmp_three_tier_wc-c48-t36
18,40,3284.801,0.3133005449999473,5.7977,device,42110,41984,126,0,0,0.025,cmp_three_tier_wc-c18-t40
101,3,3288.655,0.5327677559980657,3.5903,storage,13227,11008,2219,0,3200,1218.163,cmp_three_tier_wc-c101-t3
129,3,3288.598,0.3113039710005978,5.7527,device,12790,12544,246,0,0,9.767,cmp_three_tier_wc-c129-t3
113,28,3286.8,0.28586784900107887,8.6085,device,38622,38528,94,0,0,0.118,cmp_three_tier_wc-c113-t28
65,48,3288.469,0.28327288700529607,7.1649,device,41702,41600,102,0,0,0.065,cmp_three_tier_wc-c65-t48
127,4,3289.427,0.22261191599682206,6.9969,device,14026,13440,586,0,0,0.037,cmp_three_tier_wc-c127-t4
103,26,3288.683,0.22710198699496686,8.6963,device,30618,30400,218,0,0,0.054,cmp_three_tier_wc-c103-t26
59,22,3293.318,1.1330670629977249,4.2958,device,26944,26880,64,0,0,62.475,cmp_three_tier_wc-c59-t22
129,4,3294.617,0.15220492299704347,3.7143,device,12977,12864,113,0,0,0.265,cmp_three_tier_wc-c129-t4
18,41,3292.14,2.1746079889999237,6.5754,device,48613,42176,6437,0,0,1.541,cmp_three_tier_wc-c18-t41
113,29,3295.539,0.42917368700000225,3.756,device,38854,38720,134,0,0,0.13,cmp_three_tier_wc-c113-t29
127,5,3296.438,0.16440266100107692,3.3655,device,14200,14080,120,0,0,0.012,cmp_three_tier_wc-c127-t5
65,49,3295.654,0.6069093879996217,4.1909,device,42549,41792,757,0,0,0.018,cmp_three_tier_wc-c65-t49
40,41,3271.186,0.25416056199901504,30.1311,device,34317,34240,77,0,0,0.132,cmp_three_tier_wc-c40-t41
84,13,3274.869,0.3129250940037309,26.5213,device,27629,27456,173,0,0,0.012,cmp_three_tier_wc-c84-t13
101,4,3293.849,0.7051698909999686,7.754,device,14030,13248,782,0,0,1.602,cmp_three_tier_wc-c101-t4
130,0,3299.845,0.3421478180025588,2.6292,device,11520,7808,3712,0,0,0.0,cmp_three_tier_wc-c130-t0
59,23,3297.666,0.33994973299559206,4.9297,device,27090,26944,146,0,0,0.052,cmp_three_tier_wc-c59-t23
113,30,3299.297,0.30344796200370183,3.3794,device,39151,38912,239,0,0,0.0,cmp_three_tier_wc-c113-t30
129,5,3298.332,0.134713171995827,4.3817,device,13128,12992,136,0,0,0.001,cmp_three_tier_wc-c129-t5
47,31,3297.614,0.24914962500042748,5.3636,device,36329,36160,169,0,0,30.018,cmp_three_tier_wc-c47-t31
127,6,3299.861,0.326489662998938,4.6904,device,14297,14208,89,0,0,0.057,cmp_three_tier_wc-c127-t6
103,27,3300.21,0.40130261900048936,4.3919,device,31360,30720,640,0,0,2.831,cmp_three_tier_wc-c103-t27
129,6,3302.733,0.6843600840002182,4.2648,device,13901,13184,717,0,0,0.018,cmp_three_tier_wc-c129-t6
130,1,3302.612,0.2716218250061502,4.5041,device,12752,11520,1232,0,0,0.137,cmp_three_tier_wc-c130-t1
18,42,3298.731,0.5230988910043379,8.4854,device,49285,48640,645,0,0,0.015,cmp_three_tier_wc-c18-t42
103,28,3304.606,0.33518090300640324,2.9796,device,31530,31360,170,0,0,0.002,cmp_three_tier_wc-c103-t28
37,27,3304.473,0.3099562719944515,3.5907,host,36825,36480,345,28672,0,92.336,cmp_three_tier_wc-c37-t27
103,29,3307.672,0.2693562189961085,2.7759,device,31625,31552,73,0,0,0.086,cmp_three_tier_wc-c103-t29
127,7,3306.108,0.2556865619990276,4.4347,device,15009,14336,673,0,0,1.556,cmp_three_tier_wc-c127-t7
129,7,3307.002,0.17133148900029482,4.1981,device,14037,13952,85,0,0,0.004,cmp_three_tier_wc-c129-t7
18,43,3307.221,0.3247894219966838,4.0601,device,49507,49408,99,0,0,0.004,cmp_three_tier_wc-c18-t43
124,14,3287.111,0.19353727099951357,24.8915,host,21816,21568,248,6464,0,57.217,cmp_three_tier_wc-c124-t14
100,22,3274.53,0.3126641290000407,37.6304,device,25313,25024,289,0,0,0.707,cmp_three_tier_wc-c100-t22
37,28,3308.08,0.32455805099743884,5.5733,device,37216,36864,352,0,0,0.015,cmp_three_tier_wc-c37-t28
103,30,3310.462,0.26435380700422684,3.7611,device,31803,31616,187,0,0,0.013,cmp_three_tier_wc-c103-t30
127,8,3312.19,0.38869092499953695,4.2623,device,15754,15040,714,0,0,1.645,cmp_three_tier_wc-c127-t8
129,8,3311.207,0.31489021299785236,5.3246,device,15418,14080,1338,0,0,0.005,cmp_three_tier_wc-c129-t8
103,31,3314.226,0.23298090000025695,2.5821,device,31942,31872,70,0,0,0.002,cmp_three_tier_wc-c103-t31
37,29,3313.683,0.2589268829979119,4.0337,device,37358,37312,46,0,0,0.03,cmp_three_tier_wc-c37-t29
29,45,3263.7,0.36019121499703033,55.5174,device,46285,45824,461,0,0,0.002,cmp_three_tier_wc-c29-t45
40,42,3301.317,0.24592917400150327,18.0234,device,34903,34816,87,0,0,0.0,cmp_three_tier_wc-c40-t42
100,23,3312.175,0.2843034580000676,9.1765,device,26018,25984,34,0,0,0.013,cmp_three_tier_wc-c100-t23
116,9,3317.383,0.1317895079992013,4.4405,host,12190,12096,94,4288,0,66.609,cmp_three_tier_wc-c116-t9
129,9,3317.151,0.15183229299873346,5.8491,device,15733,15488,245,0,0,0.619,cmp_three_tier_wc-c129-t9
103,32,3316.808,0.27077338300296105,6.7031,device,32131,32000,131,0,0,0.0,cmp_three_tier_wc-c103-t32
60,45,3287.208,0.356517674998031,36.4271,device,42010,41664,346,0,0,0.05,cmp_three_tier_wc-c60-t45
100,24,3321.385,0.27246051199472276,2.5297,device,26522,26176,346,0,0,0.033,cmp_three_tier_wc-c100-t24
124,15,3312.014,0.3127152129964088,11.901,device,22762,22208,554,0,0,0.011,cmp_three_tier_wc-c124-t15
47,32,3320.587,0.513989072998811,4.1655,device,36508,36416,92,0,0,17.608,cmp_three_tier_wc-c47-t32
37,30,3317.776,0.2775681849961984,7.6329,device,37592,37440,152,0,0,0.058,cmp_three_tier_wc-c37-t30
29,46,3319.228,0.35272044299927074,6.9173,device,47362,47296,66,0,0,0.009,cmp_three_tier_wc-c29-t46
116,10,3321.825,0.13286906400026055,5.3987,device,12338,12224,114,0,0,0.0,cmp_three_tier_wc-c116-t10
47,33,3324.752,0.2939753910031868,2.4715,device,36748,36544,204,0,0,0.0,cmp_three_tier_wc-c47-t33
113,31,3302.722,0.6952661940013058,26.7438,device,40405,39168,1237,0,0,0.045,cmp_three_tier_wc-c113-t31
130,2,3327.182,0.2629560249988572,3.2697,device,13961,12800,1161,0,0,20.066,cmp_three_tier_wc-c130-t2
47,34,3328.064,0.48766221700498136,3.716,device,37315,36800,515,0,0,0.84,cmp_three_tier_wc-c47-t34
116,11,3328.211,0.3407799909982714,4.7735,device,12525,12416,109,0,0,0.987,cmp_three_tier_wc-c116-t11
100,25,3327.856,0.3897678020002786,5.6474,device,27141,26560,581,0,0,3.94,cmp_three_tier_wc-c100-t25
47,35,3331.782,0.29641479999554576,2.8221,device,37572,37376,196,0,0,0.0,cmp_three_tier_wc-c47-t35
55,42,3309.264,0.4606073240065598,26.1448,device,38717,37952,765,0,0,31.404,cmp_three_tier_wc-c55-t42
116,12,3333.8,0.24159926300490042,2.2074,device,13256,12608,648,0,0,0.814,cmp_three_tier_wc-c116-t12
113,32,3330.651,0.4916129830016871,5.3985,device,41565,40832,733,0,0,1.184,cmp_three_tier_wc-c113-t32
129,10,3323.0,0.34220448099949863,14.5988,device,16968,15808,1160,0,0,0.0,cmp_three_tier_wc-c129-t10
66,10,3330.17,0.20139117499638814,8.1168,host,16763,16448,315,8640,0,179.328,cmp_three_tier_wc-c66-t10
116,13,3336.423,0.4036809800018091,2.5646,device,13427,13248,179,0,0,0.416,cmp_three_tier_wc-c116-t13
113,33,3336.051,0.7194906789954985,3.6333,device,42605,41664,941,0,0,0.001,cmp_three_tier_wc-c113-t33
124,16,3327.893,0.35186442799749784,12.9414,device,23216,22976,240,0,0,3.977,cmp_three_tier_wc-c124-t16
59,24,3302.91,1.3761874330011779,38.526,device,30807,27136,3671,0,0,0.314,cmp_three_tier_wc-c59-t24
60,46,3324.008,0.6667785780009581,18.2767,device,43777,42624,1153,0,0,0.372,cmp_three_tier_wc-c60-t46
129,11,3339.127,0.25125486199976876,3.7202,device,17741,17216,525,0,0,1.528,cmp_three_tier_wc-c129-t11
