kind,t0,t1,tokens,ms,key
s2h,149.72859740257263,,,,cmp_three_tier_to-c4-t9
s2h,149.72859740257263,,,,cmp_three_tier_to-c16-t1
h2s,149.72959756851196,149.7455976009369,64,3.0,246
d2h,149.7845973968506,150.03259754180908,64,0.1,
d2h,150.030597448349,150.05159759521484,1600,3.1,
h2s,150.03159737586975,150.05159759521484,64,4.0,247
h2s,150.0505974292755,150.13359761238098,1600,73.0,248
d2h,150.62959742546082,150.63059759140015,256,0.7,
h2s,150.63059759140015,150.64959740638733,256,12.0,249
d2h,150.91559743881226,150.93559741973877,704,1.4,
h2s,150.93459749221802,150.9735975265503,704,32.0,250
d2h,151.1865975856781,151.18759751319885,64,0.2,
h2s,151.1865975856781,151.20559740066528,64,3.0,251
d2h,151.48059749603271,151.48159742355347,64,0.2,
h2s,151.48059749603271,151.49959754943848,64,3.0,252
s2h,151.53559756278992,,,,cmp_three_tier_to-c8-t9
d2h,151.6205976009369,151.62359738349915,64,0.2,
s2h,151.6225974559784,,,,cmp_three_tier_to-c7-t8
h2s,151.62359738349915,151.6405975818634,64,4.0,253
d2h,151.72659754753113,151.72859740257263,128,0.4,
h2s,151.72759747505188,151.7455976009369,128,6.0,254
s2h,152.77259755134583,,,,cmp_three_tier_to-c15-t1
d2h,153.39759755134583,153.39959740638733,64,0.2,
h2s,153.39859747886658,153.41759753227234,64,5.0,255
s2h,153.4955976009369,,,,cmp_three_tier_to-c7-t9
d2h,153.70459747314453,153.72459745407104,960,1.9,
h2s,153.72459745407104,153.78659749031067,960,48.0,257
d2h,154.28259754180908,154.28359746932983,64,0.2,
h2s,154.28359746932983,154.3025975227356,64,3.0,258
s2h,154.78859758377075,,,,cmp_three_tier_to-c15-t2
d2h,154.86159753799438,154.86259746551514,192,0.5,
h2s,154.86259746551514,154.8815975189209,192,9.0,259
d2h,155.3175973892212,155.31959748268127,128,0.4,
h2s,155.31859755516052,155.33759760856628,128,6.0,260
s2h,155.3965973854065,,,,cmp_three_tier_to-c8-t10
s2h,155.39759755134583,,,,cmp_three_tier_to-c14-t2
d2h,155.4605975151062,155.5895974636078,192,0.4,
d2h,155.58759760856628,155.5895974636078,640,1.3,
h2s,155.5895974636078,155.6075975894928,192,8.0,262
h2s,155.5895974636078,155.63059759140015,640,25.0,263
d2h,155.62959742546082,155.63059759140015,64,0.2,
h2s,155.63059759140015,155.64959740638733,64,3.0,264
s2h,155.71259760856628,,,,cmp_three_tier_to-c7-t10
d2h,155.82559752464294,155.82759737968445,192,0.5,
h2s,155.8265974521637,155.84559750556946,192,8.0,265
d2h,156.69359755516052,156.69459748268127,64,0.2,
h2s,156.69459748268127,156.7145974636078,64,4.0,266
d2h,156.96259760856628,156.96359753608704,64,0.2,
h2s,156.96259760856628,156.9825975894928,64,4.0,267
s2h,157.0025975704193,,,,cmp_three_tier_to-c14-t3
d2h,157.13759756088257,157.15759754180908,1152,2.2,
h2s,157.15759754180908,157.2195975780487,1152,46.0,269
d2h,157.49059748649597,157.49159741401672,64,0.2,
h2s,157.49059748649597,157.51059746742249,64,4.0,270
d2h,157.56959748268127,157.57059741020203,64,0.2,
h2s,157.57059741020203,157.58859753608704,64,3.0,271
d2h,158.83259749412537,158.83359742164612,64,0.2,
h2s,158.83359742164612,158.85259747505188,64,4.0,272
s2h,159.29259753227234,,,,cmp_three_tier_to-c1-t12
s2h,159.3115975856781,,,,cmp_three_tier_to-c14-t4
d2h,159.42859745025635,159.50759744644165,320,0.6,
d2h,159.50559759140015,159.52459740638733,640,1.3,
h2s,159.5065975189209,159.52459740638733,320,15.0,275
h2s,159.52459740638733,159.56259751319885,640,29.0,276
s2h,160.44159746170044,,,,cmp_three_tier_to-c7-t11
d2h,160.5525975227356,160.5545973777771,192,0.5,
h2s,160.5545973777771,160.5725975036621,192,12.0,277
d2h,160.74059748649597,160.76159739494324,576,1.2,
h2s,160.76059746742249,160.798597574234,576,28.0,278
s2h,160.95059752464294,,,,cmp_three_tier_to-c3-t12
d2h,161.18059754371643,161.18259739875793,576,1.2,
h2s,161.18259739875793,161.22259759902954,576,28.0,281
s2h,161.18259739875793,,,,cmp_three_tier_to-c8-t11
d2h,161.35559749603271,161.3575975894928,512,1.1,
h2s,161.3575975894928,161.39859747886658,512,26.0,282
d2h,161.4645974636078,161.46559739112854,64,0.2,
h2s,161.46559739112854,161.48559761047363,64,4.0,283
s2h,161.5285975933075,,,,cmp_three_tier_to-c1-t13
d2h,161.67059755325317,161.67259740829468,384,0.8,
h2s,161.67159748077393,161.71359753608704,384,20.0,285
d2h,162.34259748458862,162.34359741210938,64,0.2,
h2s,162.34359741210938,162.3635973930359,64,5.0,286
s2h,162.38559746742249,,,,cmp_three_tier_to-c14-t5
d2h,162.51259756088257,162.5345973968506,832,1.6,
h2s,162.5345973968506,162.5765974521637,832,40.0,288
d2h,162.89859747886658,162.90059757232666,128,0.4,
h2s,162.89959740638733,162.91959738731384,128,7.0,289
s2h,162.96259760856628,,,,cmp_three_tier_to-c7-t12
d2h,163.18459749221802,163.1865975856781,896,1.8,
h2s,163.1865975856781,163.2475974559784,896,41.0,291
d2h,163.5265974998474,163.5285975933075,64,0.3,
h2s,163.5285975933075,163.54759740829468,64,4.0,292
s2h,163.59159755706787,,,,cmp_three_tier_to-c1-t14
d2h,164.09959745407104,164.12159752845764,2112,4.0,
h2s,164.1205976009369,164.2325975894928,2112,93.0,294
d2h,165.01259756088257,165.01359748840332,128,0.4,
h2s,165.01359748840332,165.0345973968506,128,6.0,295
d2h,165.07859754562378,165.10159754753113,640,1.3,
h2s,165.1005973815918,165.1405975818634,640,26.0,296
s2h,165.94559741020203,,,,cmp_three_tier_to-c14-t6
d2h,166.01659750938416,166.01859760284424,64,0.2,
h2s,166.01859760284424,166.03859758377075,64,4.0,297
d2h,166.08359742164612,166.08459758758545,192,0.5,
h2s,166.08459758758545,166.10559749603271,192,8.0,298
s2h,166.10459756851196,,,,cmp_three_tier_to-c12-t3
d2h,166.26159739494324,166.26359748840332,1152,2.2,
h2s,166.26359748840332,166.38459753990173,1152,46.0,301
s2h,166.26359748840332,,,,cmp_three_tier_to-c8-t12
d2h,166.3815975189209,166.38359761238098,256,0.6,
h2s,166.38359761238098,166.40259742736816,256,13.0,302
d2h,166.77359747886658,166.77559757232666,128,0.4,
h2s,166.77459740638733,166.79459738731384,128,8.0,303
d2h,167.50959753990173,167.51159739494324,64,0.2,
h2s,167.51059746742249,167.530597448349,64,5.0,304
s2h,167.59059739112854,,,,cmp_three_tier_to-c14-t7
d2h,167.6315975189209,167.6905975341797,64,0.1,
d2h,167.6885974407196,167.6905975341797,320,0.7,
h2s,167.68959760665894,167.70759749412537,64,4.0,306
h2s,167.6905975341797,167.72859740257263,320,15.0,307
d2h,167.7895975112915,167.79059743881226,64,0.2,
h2s,167.79059743881226,167.80859756469727,64,4.0,308
s2h,167.84959745407104,,,,cmp_three_tier_to-c12-t4
d2h,167.92159748077393,167.92259740829468,64,0.2,
h2s,167.92259740829468,167.9405975341797,64,4.0,309
s2h,168.0025975704193,,,,cmp_three_tier_to-c4-t10
d2h,168.5215973854065,168.52259755134583,192,0.5,
h2s,168.52259755134583,168.5415976047516,192,9.0,310
d2h,169.0065975189209,169.00859761238098,64,0.2,
h2s,169.00859761238098,169.0265974998474,64,4.0,311
s2h,169.00859761238098,,,,cmp_three_tier_to-c1-t15
d2h,169.13359761238098,169.13759756088257,192,0.5,
h2s,169.13659739494324,169.1535975933075,192,10.0,313
s2h,169.13659739494324,,,,cmp_three_tier_to-c14-t8
d2h,169.54459738731384,169.56659746170044,3840,7.2,
s2h,169.54659748077393,,,,cmp_three_tier_to-c7-t13
h2s,169.5655975341797,169.77359747886658,3840,158.0,315
d2h,169.7715973854065,169.77359747886658,640,1.3,
h2s,169.77259755134583,169.81459760665894,640,28.0,316
d2h,169.97259759902954,169.9735975265503,64,0.2,
h2s,169.9735975265503,169.99459743499756,64,4.0,317
s2h,170.34159755706787,,,,cmp_three_tier_to-c8-t13
d2h,170.530597448349,170.53259754180908,832,1.7,
h2s,170.53259754180908,170.57359743118286,832,34.0,320
s2h,170.53259754180908,,,,cmp_three_tier_to-c12-t5
d2h,171.18459749221802,171.20659756660461,6464,12.0,
h2s,171.20659756660461,171.5345973968506,6464,310.0,321
s2h,171.64559745788574,,,,cmp_three_tier_to-c11-t8
d2h,171.72659754753113,171.72859740257263,64,0.2,
h2s,171.72859740257263,171.7475974559784,64,4.0,322
d2h,172.18459749221802,172.1865975856781,64,0.2,
h2s,172.1865975856781,172.20559740066528,64,5.0,323
s2h,172.25059747695923,,,,cmp_three_tier_to-c1-t16
d2h,172.50159740447998,172.50459742546082,896,1.8,
h2s,172.50459742546082,172.56959748268127,896,52.0,325
s2h,172.70559740066528,,,,cmp_three_tier_to-c17-t0
d2h,173.11459755897522,173.13659739494324,5952,11.4,
h2s,173.13559746742249,173.5025975704193,5952,347.0,327
d2h,174.00959753990173,174.01159739494324,128,0.5,
h2s,174.01159739494324,174.03259754180908,128,7.0,328
d2h,174.17059755325317,174.17159748077393,128,0.4,
h2s,174.17159748077393,174.1925973892212,128,8.0,329
d2h,174.26159739494324,174.26359748840332,128,0.4,
h2s,174.26359748840332,174.28559756278992,128,7.0,330
s2h,174.2845973968506,,,,cmp_three_tier_to-c14-t9
d2h,174.94159746170044,174.96359753608704,5056,9.4,
s2h,174.94359755516052,,,,cmp_three_tier_to-c8-t14
h2s,174.96359753608704,175.20559740066528,5056,228.0,333
d2h,175.06859755516052,175.07059741020203,384,0.8,
h2s,175.06959748268127,175.22859740257263,384,19.0,334
s2h,175.79959750175476,,,,cmp_three_tier_to-c11-t9
d2h,176.00359749794006,176.0265974998474,1344,2.6,
h2s,176.0265974998474,176.0965974330902,1344,67.0,336
d2h,176.79059743881226,176.7915976047516,128,0.4,
h2s,176.7915976047516,176.8135974407196,128,7.0,337
d2h,177.26659750938416,177.2675974369049,192,0.5,
h2s,177.2675974369049,177.28759741783142,192,10.0,338
s2h,177.35459756851196,,,,cmp_three_tier_to-c1-t17
d2h,177.48759746551514,177.48959755897522,192,0.5,
h2s,177.48959755897522,177.51059746742249,192,10.0,339
s2h,177.51059746742249,,,,cmp_three_tier_to-c15-t3
d2h,177.68559741973877,177.70959758758545,1152,2.2,
h2s,177.70859742164612,177.77959752082825,1152,59.0,341
d2h,177.80359745025635,177.8045973777771,256,0.6,
h2s,177.8045973777771,177.8265974521637,256,14.0,342
s2h,177.94159746170044,,,,cmp_three_tier_to-c7-t14
d2h,177.96559739112854,177.96659755706787,128,0.4,
h2s,177.96659755706787,177.98759746551514,128,7.0,344
d2h,178.26859760284424,178.29059743881226,1024,2.0,
h2s,178.29059743881226,178.35859751701355,1024,48.0,345
d2h,178.405597448349,178.40759754180908,64,0.2,
h2s,178.40659737586975,178.42859745025635,64,3.0,346
s2h,178.90859746932983,,,,cmp_three_tier_to-c8-t15
d2h,179.01259756088257,179.01459741592407,192,0.5,
h2s,179.01459741592407,179.0345973968506,192,9.0,347
d2h,179.23959755897522,179.24059748649597,384,0.8,
h2s,179.24059748649597,179.26159739494324,384,18.0,348
s2h,179.655597448349,,,,cmp_three_tier_to-c11-t10
d2h,179.8725974559784,179.89559745788574,1088,2.1,
h2s,179.894597530365,179.96359753608704,1088,51.0,350
s2h,180.00959753990173,,,,cmp_three_tier_to-c4-t11
d2h,180.10659742355347,180.10859751701355,64,0.2,
h2s,180.10859751701355,180.12959742546082,64,4.0,351
d2h,180.59359741210938,180.5945975780487,320,0.7,
h2s,180.5945975780487,180.61659741401672,320,14.0,352
s2h,180.63859748840332,,,,cmp_three_tier_to-c12-t6
d2h,180.73559761047363,180.73659753799438,64,0.2,
h2s,180.73659753799438,180.75759744644165,64,3.0,353
d2h,181.01359748840332,181.01459741592407,128,0.3,
h2s,181.01459741592407,181.03659749031067,128,6.0,354
s2h,181.10459756851196,,,,cmp_three_tier_to-c15-t4
d2h,181.20859742164612,181.2105975151062,384,0.8,
h2s,181.20959758758545,181.23159742355347,384,17.0,356
d2h,181.65659737586975,181.65759754180908,64,0.2,
h2s,181.65659737586975,181.67859745025635,64,4.0,357
d2h,181.97259759902954,181.9735975265503,128,0.3,
h2s,181.9735975265503,181.99459743499756,128,6.0,358
s2h,182.04059743881226,,,,cmp_three_tier_to-c8-t16
d2h,182.14359760284424,182.14559745788574,128,0.3,
h2s,182.14559745788574,182.16559743881226,128,6.0,359
d2h,182.21159744262695,182.21259760856628,64,0.2,
h2s,182.21259760856628,182.2345974445343,64,3.0,360
s2h,182.4645974636078,,,,cmp_three_tier_to-c4-t12
d2h,182.56259751319885,182.56459760665894,64,0.2,
h2s,182.5635974407196,182.58459758758545,64,4.0,361
d2h,184.07859754562378,184.07959747314453,128,0.4,
h2s,184.07959747314453,184.1005973815918,128,7.0,362
s2h,184.17059755325317,,,,cmp_three_tier_to-c15-t5
d2h,184.31959748268127,184.32159757614136,640,1.3,
h2s,184.32159757614136,184.36559748649597,640,29.0,364
d2h,184.5025975704193,184.50359749794006,64,0.2,
h2s,184.50359749794006,184.52559757232666,64,3.0,365
s2h,184.548597574234,,,,cmp_three_tier_to-c10-t2
d2h,184.69659757614136,184.7195975780487,1408,2.7,
h2s,184.71859741210938,184.78659749031067,1408,62.0,367
d2h,186.08059740066528,186.08259749412537,64,0.2,
h2s,186.08159756660461,186.10359740257263,64,4.0,368
d2h,186.14959740638733,186.15059757232666,64,0.2,
h2s,186.15059757232666,186.17159748077393,64,4.0,369
s2h,186.38059759140015,,,,cmp_three_tier_to-c10-t3
d2h,186.50959753990173,186.53259754180908,832,1.6,
h2s,186.53259754180908,186.57859754562378,832,42.0,371
d2h,187.88659739494324,187.88759756088257,256,0.6,
h2s,187.88759756088257,187.90859746932983,256,12.0,372
d2h,188.25459742546082,188.25559759140015,64,0.2,
h2s,188.25459742546082,188.2765974998474,64,4.0,373
s2h,188.3005974292755,,,,cmp_three_tier_to-c10-t4
d2h,188.79059743881226,188.81459760665894,5184,9.7,
h2s,188.8135974407196,189.0435974597931,5184,228.0,375
d2h,191.37659740447998,191.39959740638733,640,1.3,
h2s,191.39959740638733,191.44559741020203,640,29.0,376
s2h,191.9975974559784,,,,cmp_three_tier_to-c8-t17
d2h,192.13059759140015,192.13259744644165,320,0.8,
h2s,192.13259744644165,192.15259742736816,320,14.0,378
s2h,195.49259757995605,,,,cmp_three_tier_to-c17-t1
d2h,195.57359743118286,195.57559752464294,64,0.2,
h2s,195.5745975971222,195.5965974330902,64,4.0,379
s2h,196.298597574234,,,,cmp_three_tier_to-c6-t13
d2h,196.4295973777771,196.43159747123718,256,0.6,
h2s,196.43159747123718,196.4515974521637,256,15.0,381
d2h,196.66059756278992,196.68259739875793,640,1.3,
h2s,196.68259739875793,196.72859740257263,640,30.0,382
s2h,196.70659756660461,,,,cmp_three_tier_to-c11-t11
d2h,196.79959750175476,196.80159759521484,192,0.5,
h2s,196.80159759521484,196.82159757614136,192,9.0,383
s2h,197.37659740447998,,,,cmp_three_tier_to-c15-t6
d2h,197.45859742164612,197.4605975151062,64,0.2,
h2s,197.4605975151062,197.4825975894928,64,5.0,384
d2h,198.0265974998474,198.0285975933075,64,0.2,
h2s,198.02759742736816,198.04959750175476,64,5.0,385
s2h,198.0965974330902,,,,cmp_three_tier_to-c6-t14
d2h,198.2015974521637,198.20259737968445,64,0.2,
h2s,198.20259737968445,198.22459745407104,64,3.0,386
d2h,199.0745975971222,199.0985975265503,832,1.6,
h2s,199.09759759902954,199.1425974369049,832,38.0,387
d2h,199.43259739875793,199.43359756469727,128,0.4,
h2s,199.43359756469727,199.45359754562378,128,9.0,388
s2h,199.5215973854065,,,,cmp_three_tier_to-c17-t2
d2h,199.60659742355347,199.6075975894928,192,0.6,
h2s,199.6075975894928,199.6275975704193,192,9.0,389
d2h,200.20759749412537,200.20859742164612,320,0.7,
h2s,200.20859742164612,200.22959756851196,320,15.0,390
d2h,200.22859740257263,200.25059747695923,448,0.9,
h2s,200.24959754943848,200.2715973854065,448,21.0,391
d2h,200.57759737968445,200.57959747314453,128,0.4,
h2s,200.57859754562378,200.59959745407104,128,6.0,392
s2h,200.64359760284424,,,,cmp_three_tier_to-c15-t7
d2h,200.7525975704193,200.75459742546082,384,0.8,
h2s,200.75459742546082,200.77459740638733,384,17.0,394
d2h,200.90859746932983,200.9095973968506,128,0.4,
h2s,200.9095973968506,200.9295973777771,128,6.0,395
d2h,200.95259737968445,200.95359754562378,64,0.2,
h2s,200.95359754562378,200.9755973815918,64,4.0,396
s2h,200.9755973815918,,,,cmp_three_tier_to-c6-t15
d2h,201.08159756660461,201.08259749412537,192,0.5,
h2s,201.08259749412537,201.10259747505188,192,12.0,397
s2h,201.65659737586975,,,,cmp_three_tier_to-c8-t18
d2h,201.76159739494324,201.76359748840332,64,0.2,
h2s,201.76259756088257,201.78259754180908,64,6.0,398
d2h,202.33759760856628,202.3595974445343,1536,2.9,
h2s,202.35859751701355,202.44659757614136,1536,76.0,399
d2h,202.42459750175476,202.42659759521484,64,0.2,
h2s,202.42659759521484,202.44659757614136,64,4.0,400
s2h,202.42659759521484,,,,cmp_three_tier_to-c3-t13
d2h,202.5525975227356,202.5545973777771,64,0.2,
h2s,202.55359745025635,202.57359743118286,64,4.0,401
d2h,202.9515974521637,202.95259737968445,192,0.5,
h2s,202.95259737968445,202.97259759902954,192,10.0,402
s2h,203.62959742546082,,,,cmp_three_tier_to-c11-t12
d2h,203.72059750556946,203.72259759902954,128,0.4,
h2s,203.72259759902954,203.74259757995605,128,7.0,403
d2h,203.96659755706787,203.96759748458862,128,0.4,
h2s,203.96759748458862,203.98759746551514,128,8.0,404
s2h,204.35859751701355,,,,cmp_three_tier_to-c1-t18
d2h,204.6205976009369,204.6225974559784,512,1.1,
h2s,204.62159752845764,204.66559743881226,512,28.0,406
s2h,206.58759760856628,,,,cmp_three_tier_to-c6-t16
d2h,206.69359755516052,206.69559741020203,64,0.2,
h2s,206.69559741020203,206.71659755706787,64,4.0,407
d2h,207.38759756088257,207.41059756278992,1152,2.2,
h2s,207.41059756278992,207.48159742355347,1152,58.0,408
s2h,207.50559759140015,,,,cmp_three_tier_to-c7-t15
d2h,207.85859751701355,207.8815975189209,1408,2.7,
h2s,207.8815975189209,207.9515974521637,1408,69.0,410
d2h,209.56459760665894,209.5655975341797,64,0.2,
h2s,209.5655975341797,209.58659744262695,64,4.0,411
s2h,209.65659737586975,,,,cmp_three_tier_to-c7-t16
d2h,209.68059754371643,209.7915976047516,128,0.3,
d2h,209.7895975112915,209.7915976047516,128,0.4,
h2s,209.79059743881226,209.8115975856781,128,7.0,412
h2s,209.7915976047516,209.8115975856781,128,7.0,413
d2h,211.17459750175476,211.1755974292755,64,0.2,
h2s,211.1755974292755,211.19659757614136,64,4.0,414
s2h,211.24059748649597,,,,cmp_three_tier_to-c7-t17
d2h,211.3725974559784,211.37459754943848,64,0.2,
h2s,211.37459754943848,211.394597530365,64,4.0,415
d2h,212.76659750938416,212.7675974369049,64,0.2,
h2s,212.7675974369049,212.78859758377075,64,4.0,416
s2h,212.83359742164612,,,,cmp_three_tier_to-c7-t18
d2h,212.99159741401672,212.9935975074768,256,0.6,
h2s,212.9935975074768,213.01359748840332,256,13.0,418
d2h,213.08459758758545,213.10859751701355,384,0.8,
h2s,213.1075975894928,213.12959742546082,384,19.0,419
s2h,213.30659747123718,,,,cmp_three_tier_to-c18-t0
d2h,213.519597530365,213.54259753227234,2624,4.9,
s2h,213.5215973854065,,,,cmp_three_tier_to-c11-t13
h2s,213.5415976047516,213.66159749031067,2624,118.0,421
d2h,213.61659741401672,213.6185975074768,192,0.5,
h2s,213.6185975074768,213.68559741973877,192,9.0,422
s2h,213.87459754943848,,,,cmp_three_tier_to-c6-t17
d2h,213.9845974445343,213.98659753799438,192,0.5,
h2s,213.98659753799438,214.00759744644165,192,11.0,423
d2h,215.53159737586975,215.53359746932983,64,0.2,
h2s,215.53259754180908,215.5545973777771,64,4.0,424
d2h,215.57959747314453,215.60159754753113,512,1.0,
h2s,215.60159754753113,215.62459754943848,512,21.0,425
d2h,215.69459748268127,215.69659757614136,128,0.4,
h2s,215.69559741020203,215.71759748458862,128,6.0,426
s2h,215.76159739494324,,,,cmp_three_tier_to-c6-t18
d2h,215.8685975074768,215.8705976009369,64,0.2,
h2s,215.8705976009369,215.8905975818634,64,4.0,427
d2h,216.66559743881226,216.66759753227234,128,0.4,
h2s,216.6665976047516,216.6885974407196,128,8.0,428
s2h,216.6665976047516,,,,cmp_three_tier_to-c0-t2
d2h,216.73959755897522,216.74059748649597,192,0.5,
h2s,216.74059748649597,216.76259756088257,192,12.0,429
s2h,216.78559756278992,,,,cmp_three_tier_to-c18-t1
d2h,216.85559749603271,216.85659742355347,64,0.2,
h2s,216.85659742355347,216.87959742546082,64,4.0,430
s2h,217.89159750938416,,,,cmp_three_tier_to-c8-t19
d2h,218.10259747505188,218.10559749603271,640,1.3,
h2s,218.10459756851196,218.14859747886658,640,33.0,432
d2h,218.36059761047363,218.36159753799438,64,0.2,
h2s,218.36159753799438,218.38359761238098,64,5.0,433
s2h,218.6425974369049,,,,cmp_three_tier_to-c0-t3
d2h,218.81259751319885,218.8355975151062,1344,2.6,
h2s,218.8355975151062,218.9095973968506,1344,71.0,435
d2h,218.90859746932983,218.9095973968506,64,0.2,
h2s,218.9095973968506,218.93059754371643,64,4.0,436
