kind,t0,t1,tokens,ms,key
evict_host,3350.192076444626,3350.192076444626,704,,
d2h,3350.193076610565,3350.1950764656067,256,0.7,
h2s,3350.1950764656067,3350.2320766448975,256,16.0,11308
evict_device,3350.2320766448975,3350.2320766448975,896,,
d2h,3351.23907661438,3351.2400765419006,64,0.2,
h2s,3351.2400765419006,3351.279076576233,64,4.0,11309
d2h,3351.6420764923096,3351.6440765857697,192,0.5,
h2s,3351.643076658249,3351.681076526642,192,11.0,11310
s2h,3352.0410766601562,,,,cmp_three_tier_wc-c130-t4
evict_device,3352.1210765838623,3352.1210765838623,1472,,
d2h,3352.1880764961243,3352.1900765895844,256,0.6,
h2s,3352.1900765895844,3352.2280764579773,256,12.0,11312
evict_host,3352.9190764427185,3352.9190764427185,2048,,
d2h,3352.920076608658,3352.9610764980316,1664,3.2,
d2h,3352.95907664299,3352.9610764980316,128,0.4,
h2s,3352.960076570511,3353.0600764751434,1664,89.0,11313
h2s,3352.9610764980316,3353.0610766410828,128,8.0,11314
s2h,3353.095076560974,,,,cmp_three_tier_wc-c66-t13
evict_host,3353.2970764636993,3353.2970764636993,320,,
d2h,3353.2980766296387,3353.30007648468,576,1.2,
h2s,3353.30007648468,3353.33207654953,576,27.0,11316
d2h,3353.4050765037537,3353.4070765972137,128,0.4,
evict_host,3353.4050765037537,3353.4050765037537,128,,
h2s,3353.4070765972137,3353.4370765686035,128,7.0,11317
evict_host,3353.8420765399933,3353.8420765399933,832,,
d2h,3353.843076467514,3353.845076560974,704,1.5,
h2s,3353.845076560974,3353.9070765972137,704,32.0,11318
d2h,3354.3420765399933,3354.3440766334534,128,0.4,
h2s,3354.3440766334534,3354.375076532364,128,7.0,11319
s2h,3354.9740765094757,,,,cmp_three_tier_wc-c40-t44
d2h,3355.191076517105,3355.194076538086,256,0.7,
evict_host,3355.191076517105,3355.191076517105,768,,
h2s,3355.194076538086,3355.223076581955,256,11.0,11321
d2h,3355.3940765857697,3355.396076440811,64,0.3,
h2s,3355.396076440811,3355.428076505661,64,4.0,11322
s2h,3355.4630765914917,,,,cmp_three_tier_wc-c130-t5
evict_device,3355.497076511383,3355.497076511383,128,,
d2h,3355.5610766410828,3355.5640766620636,128,0.4,
h2s,3355.5630764961243,3355.595076560974,128,7.0,11323
s2h,3355.9000766277313,,,,cmp_three_tier_wc-c103-t35
evict_device,3355.9340765476227,3355.9340765476227,512,,
d2h,3356.058076620102,3356.0600764751434,64,0.3,
h2s,3356.0600764751434,3356.090076446533,64,5.0,11324
evict_device,3356.696076631546,3356.696076631546,128,,
evict_device,3357.067076444626,3357.067076444626,128,,
evict_device,3357.606076478958,3357.606076478958,128,,
evict_device,3357.9390766620636,3357.9390766620636,768,,
d2h,3358.0410766601562,3358.0730764865875,1216,2.4,
evict_host,3358.0410766601562,3358.0410766601562,960,,
h2s,3358.0730764865875,3358.1420764923096,1216,63.0,11325
s2h,3358.1420764923096,,,,cmp_three_tier_wc-c113-t37
d2h,3358.1760766506195,3358.3360764980316,64,0.1,
evict_host,3358.1760766506195,3358.1760766506195,64,,
evict_host,3358.33007645607,3358.33007645607,64,,
d2h,3358.3310766220093,3358.3360764980316,64,0.3,
h2s,3358.335076570511,3358.36207652092,64,5.0,11327
s2h,3358.335076570511,,,,cmp_three_tier_wc-c108-t29
h2s,3358.3360764980316,3358.36207652092,64,4.0,11328
evict_device,3358.3970766067505,3358.3970766067505,3520,,
evict_host,3358.6850764751434,3358.6850764751434,1216,,
d2h,3358.6860766410828,3358.6890766620636,1152,2.3,
h2s,3358.6880764961243,3358.752076625824,1152,53.0,11329
evict_host,3358.7860765457153,3358.7860765457153,64,,
d2h,3358.787076473236,3358.7880766391754,128,0.4,
h2s,3358.7880766391754,3358.8200764656067,128,6.0,11330
s2h,3358.8540766239166,,,,cmp_three_tier_wc-c66-t14
d2h,3358.888076543808,3358.8890764713287,64,0.2,
evict_host,3358.888076543808,3358.888076543808,64,,
h2s,3358.8890764713287,3358.9210765361786,64,4.0,11332
evict_host,3359.130076646805,3359.130076646805,19008,,
d2h,3359.1310765743256,3359.1330766677856,1024,2.1,
h2s,3359.1330766677856,3359.1970765590668,1024,48.0,11333
s2h,3359.70907664299,,,,cmp_three_tier_wc-c130-t6
evict_device,3359.777076482773,3359.777076482773,64,,
d2h,3360.011076450348,3360.045076608658,1664,3.3,
h2s,3360.045076608658,3360.1470766067505,1664,75.0,11335
evict_device,3360.1130764484406,3360.1130764484406,448,,
s2h,3361.226076602936,,,,cmp_three_tier_wc-c129-t13
evict_device,3361.261076450348,3361.261076450348,4672,,
d2h,3361.5640766620636,3361.568076610565,1856,3.6,
h2s,3361.568076610565,3361.7160766124725,1856,79.0,11337
s2h,3361.568076610565,,,,cmp_three_tier_wc-c102-t38
evict_device,3361.571076631546,3361.571076631546,19008,,
load_back_init,3361.5720765590668,3361.5720765590668,20224,,cmp_three_tier_wc-c102-t38
h2d,3361.574076652527,3361.715076446533,20224,60.5,
d2h,3361.712076663971,3361.715076446533,192,0.5,
h2s,3361.715076446533,3361.747076511383,192,10.0,11338
s2h,3362.180076599121,,,,cmp_three_tier_wc-c103-t36
d2h,3362.446076631546,3362.4480764865875,64,0.2,
h2s,3362.4480764865875,3362.4790766239166,64,4.0,11339
d2h,3363.3380765914917,3363.3390765190125,64,0.3,
h2s,3363.3390765190125,3363.3730766773224,64,5.0,11340
d2h,3363.7670764923096,3363.7690765857697,64,0.2,
h2s,3363.7690765857697,3363.80007648468,64,5.0,11341
s2h,3364.140076637268,,,,cmp_three_tier_wc-c102-t39
d2h,3364.20707654953,3364.3220765590668,704,1.3,
d2h,3364.318076610565,3364.3220765590668,448,1.0,
h2s,3364.321076631546,3364.3840765953064,704,33.0,11343
h2s,3364.3220765590668,3364.3840765953064,448,20.0,11344
d2h,3364.351076602936,3364.3530764579773,64,0.4,
h2s,3364.3530764579773,3364.3840765953064,64,3.0,11345
s2h,3364.4530766010284,,,,cmp_three_tier_wc-c103-t37
evict_device,3364.48707652092,3364.48707652092,128,,
d2h,3364.61207652092,3364.6180765628815,128,0.4,
s2h,3364.6150765419006,,,,cmp_three_tier_wc-c100-t26
h2s,3364.6170766353607,3364.6450765132904,128,9.0,11347
s2h,3364.6170766353607,,,,cmp_three_tier_wc-c104-t26
evict_device,3364.6480765342712,3364.6480765342712,768,,
d2h,3364.750076532364,3365.0230765342712,128,0.3,
evict_device,3364.752076625824,3364.752076625824,640,,
d2h,3365.0200765132904,3365.0230765342712,832,1.7,
h2s,3365.0230765342712,3365.0540766716003,128,7.0,11348
h2s,3365.0230765342712,3365.090076446533,832,40.0,11349
d2h,3365.3790764808655,3365.3810765743256,128,0.4,
h2s,3365.3810765743256,3365.414076566696,128,7.0,11350
s2h,3365.486076593399,,,,cmp_three_tier_wc-c66-t15
d2h,3365.521076440811,3365.5570764541626,1792,3.8,
h2s,3365.556076526642,3365.67507648468,1792,87.0,11352
evict_device,3365.558076620102,3365.558076620102,256,,
d2h,3365.6390764713287,3365.6420764923096,256,0.6,
h2s,3365.6420764923096,3365.67507648468,256,12.0,11353
s2h,3365.67507648468,,,,cmp_three_tier_wc-c89-t40
evict_device,3365.710076570511,3365.710076570511,896,,
evict_device,3365.7450766563416,3365.7450766563416,768,,
d2h,3366.3230764865875,3366.359076499939,1536,3.0,
h2s,3366.358076572418,3366.4290766716003,1536,67.0,11355
evict_device,3366.359076499939,3366.359076499939,128,,
evict_device,3367.071076631546,3367.071076631546,128,,
evict_device,3367.2830765247345,3367.2830765247345,64,,
evict_device,3367.4270765781403,3367.4270765781403,192,,
evict_device,3367.7830765247345,3367.7830765247345,64,,
d2h,3367.962076663971,3367.9640765190125,128,0.4,
h2s,3367.9630765914917,3367.9950766563416,128,8.0,11356
s2h,3368.067076444626,,,,cmp_three_tier_wc-c102-t40
evict_device,3368.101076602936,3368.101076602936,640,,
d2h,3368.2130765914917,3368.218076467514,192,0.5,
h2s,3368.2170765399933,3368.2460765838623,192,11.0,11358
s2h,3368.2170765399933,,,,cmp_three_tier_wc-c33-t37
evict_device,3368.250076532364,3368.250076532364,48896,,
load_back_init,3368.2510764598846,3368.2510764598846,36160,,cmp_three_tier_wc-c33-t37
h2d,3368.252076625824,3368.6020765304565,36160,153.8,
d2h,3368.5990765094757,3368.6020765304565,960,1.9,
h2s,3368.601076602936,3368.6690764427185,960,50.0,11359
d2h,3368.635076522827,3368.6390764713287,64,0.2,
d2h,3368.6370766162872,3368.6390764713287,64,0.2,
h2s,3368.6390764713287,3368.670076608658,64,4.0,11360
h2s,3368.6390764713287,3368.670076608658,64,4.0,11361
s2h,3368.7410764694214,,,,cmp_three_tier_wc-c103-t38
d2h,3369.0590765476227,3369.0620765686035,576,1.2,
h2s,3369.0620765686035,3369.095076560974,576,26.0,11363
s2h,3370.347076654434,,,,cmp_three_tier_wc-c113-t38
d2h,3370.3830766677856,3370.5440764427185,128,0.3,
d2h,3370.539076566696,3370.545076608658,128,0.4,
s2h,3370.5430765151978,,,,cmp_three_tier_wc-c104-t27
h2s,3370.5440764427185,3370.5720765590668,128,7.0,11365
h2s,3370.545076608658,3370.5720765590668,128,6.0,11366
d2h,3370.8830766677856,3370.888076543808,576,1.2,
s2h,3370.8870766162872,,,,cmp_three_tier_wc-c59-t26
h2s,3370.888076543808,3370.917076587677,576,27.0,11368
d2h,3371.0750765800476,3371.0780766010284,448,1.0,
h2s,3371.0770766735077,3371.109076499939,448,19.0,11369
d2h,3371.540076494217,3371.5430765151978,256,0.6,
h2s,3371.542076587677,3371.574076652527,256,12.0,11370
d2h,3371.611076593399,3371.6130764484406,128,0.4,
h2s,3371.61207652092,3371.6450765132904,128,7.0,11371
s2h,3371.681076526642,,,,cmp_three_tier_wc-c100-t27
d2h,3371.861076593399,3371.8630764484406,448,1.0,
h2s,3371.8630764484406,3371.8950765132904,448,25.0,11373
d2h,3371.970076560974,3371.972076654434,64,0.2,
h2s,3371.971076488495,3372.0030765533447,64,4.0,11374
s2h,3372.0750765800476,,,,cmp_three_tier_wc-c102-t41
d2h,3372.111076593399,3372.11207652092,64,0.2,
h2s,3372.11207652092,3372.1450765132904,64,5.0,11376
d2h,3372.2590765953064,3372.2640764713287,384,0.9,
s2h,3372.263076543808,,,,cmp_three_tier_wc-c103-t39
h2s,3372.2640764713287,3372.292076587677,384,21.0,11378
d2h,3372.4610764980316,3372.465076446533,384,0.9,
h2s,3372.4640765190125,3372.4960765838623,384,19.0,11379
d2h,3372.6050765514374,3372.6070766448975,64,0.2,
h2s,3372.6070766448975,3372.6390764713287,64,5.0,11380
s2h,3372.749076604843,,,,cmp_three_tier_wc-c33-t38
d2h,3373.140076637268,3373.143076658249,960,1.9,
h2s,3373.1420764923096,3373.2130765914917,960,53.0,11382
d2h,3373.210076570511,3373.2130765914917,576,1.2,
h2s,3373.212076663971,3373.2460765838623,576,27.0,11383
s2h,3373.3530764579773,,,,cmp_three_tier_wc-c55-t44
d2h,3373.5350766181946,3373.537076473236,128,0.4,
h2s,3373.537076473236,3373.5700764656067,128,8.0,11384
d2h,3374.3280766010284,3374.3310766220093,576,1.3,
h2s,3374.33007645607,3374.3970766067505,576,34.0,11385
d2h,3374.5040764808655,3374.5060765743256,704,1.5,
h2s,3374.505076646805,3374.571076631546,704,34.0,11386
s2h,3374.6070766448975,,,,cmp_three_tier_wc-c29-t48
evict_host,3374.851076602936,3374.851076602936,576,,
d2h,3374.8520765304565,3374.8550765514374,256,0.6,
h2s,3374.8540766239166,3374.886076450348,256,13.0,11388
d2h,3375.5320765972137,3375.5340764522552,128,0.4,
h2s,3375.5330765247345,3375.5650765895844,128,7.0,11389
s2h,3375.6740765571594,,,,cmp_three_tier_wc-c113-t39
d2h,3376.152076482773,3376.154076576233,128,0.4,
h2s,3376.154076576233,3376.1880764961243,128,7.0,11390
d2h,3376.1860766410828,3376.1880764961243,192,0.5,
evict_host,3376.1860766410828,3376.1860766410828,512,,
h2s,3376.1880764961243,3376.221076488495,192,11.0,11391
s2h,3376.6390764713287,,,,cmp_three_tier_wc-c102-t42
s2h,3376.6730766296387,,,,cmp_three_tier_wc-c108-t30
d2h,3376.917076587677,3376.9240765571594,448,1.0,
d2h,3376.9210765361786,3376.92507648468,64,0.2,
evict_host,3376.9210765361786,3376.9210765361786,192,,
h2s,3376.9240765571594,3376.9500765800476,448,20.0,11393
h2s,3376.92507648468,3376.9500765800476,64,3.0,11394
evict_host,3377.1320765018463,3377.1320765018463,1216,,
d2h,3377.1330766677856,3377.1680765151978,1088,2.2,
h2s,3377.167076587677,3377.2380764484406,1088,48.0,11395
s2h,3377.3790764808655,,,,cmp_three_tier_wc-c37-t32
evict_host,3377.5940766334534,3377.5940766334534,256,,
d2h,3377.595076560974,3377.598076581955,448,1.0,
h2s,3377.597076654434,3377.6290764808655,448,21.0,11397
d2h,3377.6660766601562,3377.6680765151978,128,0.4,
evict_host,3377.6660766601562,3377.6660766601562,64,,
h2s,3377.6680765151978,3377.699076652527,128,7.0,11398
s2h,3377.771076440811,,,,cmp_three_tier_wc-c33-t39
evict_host,3378.356076478958,3378.356076478958,640,,
d2h,3378.3570766448975,3378.358076572418,640,1.3,
h2s,3378.358076572418,3378.390076637268,640,30.0,11399
s2h,3379.7380764484406,,,,cmp_three_tier_wc-c123-t15
evict_device,3379.7400765419006,3379.7400765419006,4544,,
load_back_init,3379.7410764694214,3379.7410764694214,7744,,cmp_three_tier_wc-c123-t15
h2d,3379.7420766353607,3379.843076467514,7744,19.8,
d2h,3379.840076446533,3379.843076467514,64,0.3,
evict_host,3379.840076446533,3379.840076446533,128,,
h2s,3379.8420765399933,3379.8780765533447,64,5.0,11400
d2h,3379.8760764598846,3379.8780765533447,192,0.5,
evict_host,3379.8760764598846,3379.8760764598846,256,,
h2s,3379.8780765533447,3379.9110765457153,192,11.0,11401
evict_host,3380.0190765857697,3380.0190765857697,384,,
d2h,3380.0200765132904,3380.0250766277313,512,1.1,
d2h,3380.0230765342712,3380.026076555252,192,0.5,
evict_host,3380.0230765342712,3380.0230765342712,192,,
h2s,3380.0250766277313,3380.053076505661,512,24.0,11402
h2s,3380.026076555252,3380.087076663971,192,9.0,11403
s2h,3380.156076669693,,,,cmp_three_tier_wc-c104-t28
evict_device,3380.2240765094757,3380.2240765094757,768,,
d2h,3380.5040764808655,3380.5070765018463,640,1.3,
evict_host,3380.5040764808655,3380.5040764808655,1152,,
h2s,3380.5070765018463,3380.5700764656067,640,29.0,11405
d2h,3380.6760766506195,3380.678076505661,64,0.2,
h2s,3380.678076505661,3380.708076477051,64,4.0,11406
s2h,3381.0520765781403,,,,cmp_three_tier_wc-c127-t11
evict_device,3381.119076490402,3381.119076490402,1472,,
evict_host,3381.2640764713287,3381.2640764713287,256,,
d2h,3381.265076637268,3381.2670764923096,704,1.5,
h2s,3381.2670764923096,3381.33207654953,704,32.0,11408
evict_host,3381.3670766353607,3381.3670766353607,2688,,
d2h,3381.3680765628815,3381.372076511383,192,0.6,
d2h,3381.3700766563416,3381.372076511383,128,0.4,
h2s,3381.3710765838623,3381.401076555252,192,12.0,11409
h2s,3381.372076511383,3381.401076555252,128,8.0,11410
s2h,3381.4370765686035,,,,cmp_three_tier_wc-c100-t28
d2h,3381.5770766735077,3381.579076528549,64,0.3,
h2s,3381.579076528549,3381.61207652092,64,5.0,11411
s2h,3381.611076593399,,,,cmp_three_tier_wc-c33-t40
d2h,3382.002076625824,3382.005076646805,640,1.3,
h2s,3382.005076646805,3382.0360765457153,640,30.0,11413
d2h,3382.4500765800476,3382.4520766735077,192,0.5,
h2s,3382.4510765075684,3382.483076572418,192,9.0,11414
d2h,3383.1210765838623,3383.1230766773224,192,0.5,
h2s,3383.122076511383,3383.151076555252,192,11.0,11415
s2h,3383.2560765743256,,,,cmp_three_tier_wc-c113-t40
evict_device,3383.2910766601562,3383.2910766601562,128,,
evict_device,3383.3230764865875,3383.3230764865875,2112,,
d2h,3383.6330766677856,3383.6370766162872,704,1.4,
s2h,3383.636076450348,,,,cmp_three_tier_wc-c130-t7
h2s,3383.6370766162872,3383.7510764598846,704,36.0,11417
s2h,3383.6370766162872,,,,cmp_three_tier_wc-c66-t16
s2h,3383.665076494217,,,,cmp_three_tier_wc-c59-t27
d2h,3383.7480766773224,3383.8680765628815,192,0.4,
d2h,3383.750076532364,3383.869076490402,192,0.4,
h2s,3383.8680765628815,3383.899076461792,192,11.0,11418
h2s,3383.869076490402,3383.899076461792,192,11.0,11419
s2h,3384.278076648712,,,,cmp_three_tier_wc-c40-t45
d2h,3384.460076570511,3384.4630765914917,64,0.3,
h2s,3384.4630765914917,3384.4930765628815,64,4.0,11420
evict_device,3385.7960765361786,3385.7960765361786,11264,,
s2h,3386.0360765457153,,,,cmp_three_tier_wc-c102-t43
d2h,3386.071076631546,3386.0730764865875,128,0.4,
h2s,3386.0730764865875,3386.1040766239166,128,7.0,11422
evict_host,3386.3250765800476,3386.3250765800476,960,,
d2h,3386.3260765075684,3386.329076528549,512,1.1,
h2s,3386.329076528549,3386.358076572418,512,25.0,11423
s2h,3386.358076572418,,,,cmp_three_tier_wc-c33-t41
d2h,3386.5590765476227,3386.5620765686035,192,0.5,
h2s,3386.5620765686035,3386.593076467514,192,9.0,11424
s2h,3386.734076499939,,,,cmp_three_tier_wc-c123-t16
d2h,3386.9270765781403,3386.930076599121,640,1.4,
evict_host,3386.9270765781403,3386.9270765781403,704,,
h2s,3386.9290766716003,3386.9610764980316,640,29.0,11426
d2h,3387.1730766296387,3387.17507648468,64,0.3,
h2s,3387.1740765571594,3387.20707654953,64,4.0,11427
s2h,3387.3140766620636,,,,cmp_three_tier_wc-c66-t17
d2h,3387.3490765094757,3387.351076602936,64,0.3,
h2s,3387.351076602936,3387.3840765953064,64,5.0,11429
evict_host,3387.4690766334534,3387.4690766334534,1920,,
d2h,3387.470076560974,3387.472076654434,256,0.7,
h2s,3387.472076654434,3387.505076646805,256,13.0,11430
d2h,3387.5770766735077,3387.579076528549,320,0.7,
h2s,3387.579076528549,3387.61207652092,320,15.0,11431
s2h,3387.7510764598846,,,,cmp_three_tier_wc-c103-t40
d2h,3387.9560766220093,3387.95907664299,384,0.9,
h2s,3387.95907664299,3387.98907661438,384,18.0,11433
d2h,3389.0810766220093,3389.083076477051,64,0.2,
h2s,3389.083076477051,3389.11407661438,64,5.0,11434
d2h,3389.1820764541626,3389.1860766410828,192,0.5,
s2h,3389.1840765476227,,,,cmp_three_tier_wc-c33-t42
h2s,3389.1850764751434,3389.215076446533,192,11.0,11436
evict_host,3389.7410764694214,3389.7410764694214,128,,
d2h,3389.7420766353607,3389.7460765838623,1024,2.1,
s2h,3389.7450766563416,,,,cmp_three_tier_wc-c100-t29
h2s,3389.7460765838623,3389.8110766410828,1024,56.0,11438
evict_host,3389.777076482773,3389.777076482773,256,,
d2h,3389.778076648712,3389.7800765037537,192,0.5,
h2s,3389.779076576233,3390.026076555252,192,10.0,11439
evict_host,3390.0220766067505,3390.0220766067505,896,,
d2h,3390.0230765342712,3390.0250766277313,960,1.9,
h2s,3390.0250766277313,3390.0920765399933,960,49.0,11440
d2h,3390.1290764808655,3390.1310765743256,576,1.2,
evict_host,3390.1290764808655,3390.1290764808655,576,,
h2s,3390.1310765743256,3390.1680765151978,576,34.0,11441
evict_host,3390.165076494217,3390.165076494217,64,,
d2h,3390.1660766601562,3390.1680765151978,64,0.3,
h2s,3390.167076587677,3390.199076652527,64,4.0,11442
s2h,3390.2690765857697,,,,cmp_three_tier_wc-c103-t41
evict_host,3390.4360766410828,3390.4360766410828,128,,
d2h,3390.4370765686035,3390.4390766620636,128,0.4,
h2s,3390.4390766620636,3390.470076560974,128,7.0,11443
evict_host,3390.5080766677856,3390.5080766677856,64,,
d2h,3390.5090765953064,3390.511076450348,64,0.2,
h2s,3390.511076450348,3390.5410766601562,64,4.0,11444
s2h,3390.61207652092,,,,cmp_three_tier_wc-c102-t44
evict_host,3390.7620766162872,3390.7620766162872,128,,
d2h,3390.763076543808,3390.766076564789,128,0.5,
h2s,3390.766076564789,3390.7960765361786,128,6.0,11445
evict_host,3391.2910766601562,3391.2910766601562,64,,
d2h,3391.292076587677,3391.2940764427185,64,0.2,
h2s,3391.2930765151978,3391.3270766735077,64,5.0,11446
s2h,3391.431076526642,,,,cmp_three_tier_wc-c66-t18
d2h,3391.5010764598846,3391.664076566696,192,0.4,
evict_host,3391.5010764598846,3391.5010764598846,192,,
evict_host,3391.6600766181946,3391.6600766181946,1088,,
d2h,3391.6610765457153,3391.664076566696,960,1.9,
