conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
29,33,3699.461,119.13572595599544,408.138,cold,38101,7808,30293,0,0,4.341,cmp_hbm_lru-c29-t33
94,2,3981.116,107.4521667279987,126.4832,device,8583,7808,775,0,0,1.552,cmp_hbm_lru-c94-t2
14,47,3945.687,115.48144278900145,162.0041,cold,61925,7808,54117,0,0,0.091,cmp_hbm_lru-c14-t47
40,24,3960.406,108.01731824500166,160.1707,cold,23866,7808,16058,0,0,0.003,cmp_hbm_lru-c40-t24
56,43,3888.366,108.46201511799882,232.2109,cold,38459,7808,30651,0,0,0.002,cmp_hbm_lru-c56-t43
48,15,3977.281,110.22994049599947,148.5897,cold,16763,7808,8955,0,0,11.973,cmp_hbm_lru-c48-t15
68,29,3872.736,106.14057402199978,253.2131,cold,33205,7808,25397,0,0,0.0,cmp_hbm_lru-c68-t29
79,17,3980.146,108.4228900570015,151.9453,cold,17829,7808,10021,0,0,0.001,cmp_hbm_lru-c79-t17
81,31,3968.987,113.29099190100533,163.1814,cold,27251,7808,19443,0,0,8.583,cmp_hbm_lru-c81-t31
49,47,3985.24,109.30537706000177,148.6649,cold,39701,7808,31893,0,0,4.668,cmp_hbm_lru-c49-t47
96,1,4001.681,105.73325263600418,134.7753,device,10498,7808,2690,0,0,0.257,cmp_hbm_lru-c96-t1
37,22,4012.612,102.07149322499754,123.8838,cold,31128,7808,23320,0,0,133.641,cmp_hbm_lru-c37-t22
78,16,4017.286,108.38582745800522,123.8557,cold,24096,7808,16288,0,0,632.62,cmp_hbm_lru-c78-t16
87,12,4007.856,103.89858488799655,133.3247,cold,19778,7808,11970,0,0,0.853,cmp_hbm_lru-c87-t12
84,9,3842.835,114.08730507399741,302.4312,cold,22796,7808,14988,0,0,0.143,cmp_hbm_lru-c84-t9
35,33,4016.216,108.24032103500213,129.324,cold,33860,7808,26052,0,0,192.0,cmp_hbm_lru-c35-t33
80,30,3988.462,110.56910319700546,157.1565,cold,36543,7808,28735,0,0,0.053,cmp_hbm_lru-c80-t30
69,29,4021.096,109.73099055999774,135.3976,cold,29734,7808,21926,0,0,2.172,cmp_hbm_lru-c69-t29
95,1,3991.579,108.39406873499684,167.1296,device,8774,7808,966,0,0,0.116,cmp_hbm_lru-c95-t1
85,11,4029.061,104.28810106599849,130.355,cold,20022,7808,12214,0,0,0.002,cmp_hbm_lru-c85-t11
93,6,4034.458,99.40581383899553,125.0769,cold,17441,7808,9633,0,0,192.0,cmp_hbm_lru-c93-t6
21,35,3999.871,107.54320321599516,163.7884,cold,34927,7808,27119,0,0,7.694,cmp_hbm_lru-c21-t35
0,43,4042.879,97.92098992600222,123.2295,cold,37169,7808,29361,0,0,0.65,cmp_hbm_lru-c0-t43
77,32,4036.728,99.64964661799604,135.1119,cold,28868,7808,21060,0,0,0.009,cmp_hbm_lru-c77-t32
75,28,4020.609,107.83341197800473,151.2314,cold,28293,7808,20485,0,0,0.59,cmp_hbm_lru-c75-t28
32,29,4013.356,107.13984091900056,162.6438,cold,44655,7808,36847,0,0,3.136,cmp_hbm_lru-c32-t29
82,40,4062.493,93.24061780500051,117.8767,cold,30170,7808,22362,0,0,0.009,cmp_hbm_lru-c82-t40
76,7,4053.837,99.10854625399952,128.3197,device,13921,7808,6113,0,0,1800.278,cmp_hbm_lru-c76-t7
27,34,3805.076,131.85646351200558,377.3158,cold,36269,7808,28461,0,0,0.002,cmp_hbm_lru-c27-t34
88,12,4066.576,89.59995977699873,115.8948,cold,18249,7808,10441,0,0,21.003,cmp_hbm_lru-c88-t12
47,27,3853.144,116.13031290999788,333.0655,cold,34476,7808,26668,0,0,3.095,cmp_hbm_lru-c47-t27
4,47,4049.762,102.67500174399902,142.924,cold,46681,7808,38873,0,0,0.846,cmp_hbm_lru-c4-t47
90,15,4047.882,96.83422917899588,144.8041,cold,19314,7808,11506,0,0,0.018,cmp_hbm_lru-c90-t15
44,15,4087.959,85.07671085400216,112.1507,cold,18901,7808,11093,0,0,0.263,cmp_hbm_lru-c44-t15
13,42,3776.923,127.30257940500451,423.8225,cold,39003,7808,31195,0,0,115.509,cmp_hbm_lru-c13-t42
51,14,3743.695,118.00799325199478,463.94,cold,21835,7808,14027,0,0,0.107,cmp_hbm_lru-c51-t14
33,24,4078.123,87.90500383699691,129.564,cold,27879,7808,20071,0,0,29.783,cmp_hbm_lru-c33-t24
72,21,4103.268,89.29571196500183,109.3133,cold,25067,7808,17259,0,0,0.342,cmp_hbm_lru-c72-t21
58,33,4103.554,91.70252677200187,110.764,cold,28239,7808,20431,0,0,0.032,cmp_hbm_lru-c58-t33
91,11,4094.731,82.45701902000292,122.0004,cold,17540,7808,9732,0,0,0.003,cmp_hbm_lru-c91-t11
73,31,4071.901,91.67797149100079,144.9104,cold,35979,7808,28171,0,0,0.036,cmp_hbm_lru-c73-t31
65,45,3933.892,108.0536550619945,288.41,cold,40761,7808,32953,0,0,1.22,cmp_hbm_lru-c65-t45
89,12,4091.505,84.06035146400245,130.9159,cold,22292,7808,14484,0,0,2.067,cmp_hbm_lru-c89-t12
70,32,4096.399,83.88987663200533,126.0745,cold,34252,7808,26444,0,0,1.624,cmp_hbm_lru-c70-t32
67,27,4098.199,83.9158521099962,139.9945,cold,24298,7808,16490,0,0,10.455,cmp_hbm_lru-c67-t27
53,35,4082.572,89.18604691499786,155.6811,cold,42385,7808,34577,0,0,57.986,cmp_hbm_lru-c53-t35
64,23,3998.366,104.37457297800574,244.9288,cold,29903,7808,22095,0,0,0.001,cmp_hbm_lru-c64-t23
40,25,4120.608,86.39131533800537,124.8744,cold,24236,7808,16428,0,0,0.029,cmp_hbm_lru-c40-t25
94,3,4116.068,83.88108935900527,129.8305,device,9609,7808,1801,0,0,8.466,cmp_hbm_lru-c94-t3
79,18,4132.12,81.99657093099813,114.6101,cold,17963,7808,10155,0,0,0.028,cmp_hbm_lru-c79-t18
63,25,4121.512,90.94979763900483,129.4829,cold,39538,7808,31730,0,0,91.859,cmp_hbm_lru-c63-t25
87,13,4141.315,100.35624677599844,113.4071,cold,19906,7808,12098,0,0,0.134,cmp_hbm_lru-c87-t13
37,23,4136.5,101.27417326499562,118.2682,cold,31666,7808,23858,0,0,0.003,cmp_hbm_lru-c37-t23
56,44,4120.58,84.8731066649998,140.5366,cold,38872,7808,31064,0,0,0.002,cmp_hbm_lru-c56-t44
5,16,4140.754,99.65880610699969,120.3631,cold,24930,7808,17122,0,0,978.476,cmp_hbm_lru-c5-t16
29,34,4115.372,84.57667276499706,148.5061,cold,39678,7808,31870,0,0,7.772,cmp_hbm_lru-c29-t34
78,17,4141.431,101.54096281399688,130.8285,cold,24365,7808,16557,0,0,0.287,cmp_hbm_lru-c78-t17
48,16,4125.888,87.83365401499759,146.7441,cold,17399,7808,9591,0,0,0.017,cmp_hbm_lru-c48-t16
14,48,4134.384,100.54984118399443,138.2493,cold,62685,7808,54877,0,0,26.691,cmp_hbm_lru-c14-t48
84,10,4145.288,99.59093083000334,135.7637,cold,23483,7808,15675,0,0,0.022,cmp_hbm_lru-c84-t10
61,10,3972.048,110.85170252399985,311.7657,cold,17678,7808,9870,0,0,0.233,cmp_hbm_lru-c61-t10
96,2,4140.392,98.35109757399914,143.5424,device,12717,7808,4909,0,0,3.931,cmp_hbm_lru-c96-t2
81,32,4132.175,84.51495034300024,152.1983,cold,28000,7808,20192,0,0,0.006,cmp_hbm_lru-c81-t32
35,34,4145.858,108.76872103400092,145.5305,cold,34282,7808,26474,0,0,0.317,cmp_hbm_lru-c35-t34
95,2,4160.078,112.13289821199578,131.3105,device,9383,7808,1575,0,0,1.369,cmp_hbm_lru-c95-t2
80,31,4145.627,105.31955994900636,149.2834,cold,36744,7808,28936,0,0,0.008,cmp_hbm_lru-c80-t31
83,20,4071.26,87.32783602899872,228.1406,cold,26390,7808,18582,0,0,0.04,cmp_hbm_lru-c83-t20
77,33,4172.277,111.33692582199728,127.1638,cold,29234,7808,21426,0,0,0.437,cmp_hbm_lru-c77-t33
75,29,4172.045,108.92642305000481,132.8295,cold,28499,7808,20691,0,0,0.204,cmp_hbm_lru-c75-t29
85,12,4159.493,112.7181644309967,145.4461,cold,20391,7808,12583,0,0,0.075,cmp_hbm_lru-c85-t12
0,44,4166.117,111.3194319779941,143.5623,cold,39367,7808,31559,0,0,0.007,cmp_hbm_lru-c0-t44
69,30,4156.946,106.93069463499705,156.1402,cold,29920,7808,22112,0,0,0.452,cmp_hbm_lru-c69-t30
52,25,3733.669,113.27434032000019,579.4569,cold,35466,7808,27658,0,0,0.0,cmp_hbm_lru-c52-t25
49,48,4134.009,88.17086807499436,187.8906,cold,41191,7808,33383,0,0,0.102,cmp_hbm_lru-c49-t48
9,40,4177.121,117.28189807099989,150.0232,cold,31628,7808,23820,0,0,729.442,cmp_hbm_lru-c9-t40
23,28,4151.282,109.69345195499773,179.2555,cold,29473,7808,21665,0,0,311.988,cmp_hbm_lru-c23-t28
82,41,4196.483,116.04727078099677,135.8253,cold,30820,7808,23012,0,0,16.112,cmp_hbm_lru-c82-t41
76,8,4182.164,112.62575933599874,152.3549,device,14065,7808,6257,0,0,0.006,cmp_hbm_lru-c76-t8
44,16,4200.179,121.56121933400573,137.0859,cold,19093,7808,11285,0,0,0.068,cmp_hbm_lru-c44-t16
86,21,4002.179,108.3711737229969,335.9984,cold,31058,7808,23250,0,0,0.241,cmp_hbm_lru-c86-t21
59,16,4089.594,84.97788896400016,248.9715,cold,23578,7808,15770,0,0,0.02,cmp_hbm_lru-c59-t16
93,7,4186.41,119.62033871500171,156.327,cold,17896,7808,10088,0,0,26.874,cmp_hbm_lru-c93-t7
72,22,4212.609,121.70822962799866,132.8579,cold,25769,7808,17961,0,0,0.027,cmp_hbm_lru-c72-t22
51,15,4207.636,124.47176739200222,137.8903,cold,23403,7808,15595,0,0,0.001,cmp_hbm_lru-c51-t15
58,34,4215.657,121.3278185550007,132.3327,cold,28478,7808,20670,0,0,1.337,cmp_hbm_lru-c58-t34
90,16,4199.09,122.13823304599646,152.9058,cold,19513,7808,11705,0,0,6.401,cmp_hbm_lru-c90-t16
11,23,4170.793,107.95211983400077,183.0293,cold,21596,7808,13788,0,0,1800.583,cmp_hbm_lru-c11-t23
91,12,4216.733,121.36258654799894,137.3661,cold,17727,7808,9919,0,0,0.0,cmp_hbm_lru-c91-t12
33,25,4221.296,123.81247097000596,133.1855,cold,28134,7808,20326,0,0,13.604,cmp_hbm_lru-c33-t25
43,39,3904.345,111.53796972499549,456.2294,cold,40914,7808,33106,0,0,0.001,cmp_hbm_lru-c43-t39
4,48,4198.148,121.85714631899464,167.8576,cold,46838,7808,39030,0,0,5.46,cmp_hbm_lru-c4-t48
89,13,4222.43,124.45604278999963,147.9411,cold,22634,7808,14826,0,0,0.008,cmp_hbm_lru-c89-t13
20,16,3990.766,109.20612829900347,380.7178,cold,20541,7808,12733,0,0,2.229,cmp_hbm_lru-c20-t16
70,33,4222.477,129.35893834699527,149.2461,cold,35013,7808,27205,0,0,0.003,cmp_hbm_lru-c70-t33
47,28,4187.064,122.41545324999606,190.8989,cold,35296,7808,27488,0,0,0.853,cmp_hbm_lru-c47-t28
67,28,4238.2,115.54265900300379,139.8582,cold,24430,7808,16622,0,0,0.006,cmp_hbm_lru-c67-t28
53,36,4238.276,122.14241364800546,147.1449,cold,43188,7808,35380,0,0,0.022,cmp_hbm_lru-c53-t36
92,7,3968.523,111.85155216900603,416.9895,cold,19489,7808,11681,0,0,125.552,cmp_hbm_lru-c92-t7
60,23,4046.582,97.30420220400265,344.8343,cold,29807,7808,21999,0,0,0.571,cmp_hbm_lru-c60-t23
40,26,4245.486,119.57402388899936,146.0084,cold,24453,7808,16645,0,0,0.004,cmp_hbm_lru-c40-t26
21,36,4185.521,118.47550630699698,206.0531,cold,35093,7808,27285,0,0,21.858,cmp_hbm_lru-c21-t36
79,19,4246.731,119.07379115199728,144.843,cold,18111,7808,10303,0,0,0.001,cmp_hbm_lru-c79-t19
37,24,4254.773,115.15674660699733,151.6645,cold,32988,7808,25180,0,0,0.004,cmp_hbm_lru-c37-t24
87,14,4254.907,116.53606820599816,151.6023,cold,20110,7808,12302,0,0,0.184,cmp_hbm_lru-c87-t14
55,42,4103.181,87.73314662899793,306.3796,cold,38716,7808,30908,0,0,31.404,cmp_hbm_lru-c55-t42
54,13,3814.323,130.9037773480013,595.2838,cold,24361,7808,16553,0,0,0.193,cmp_hbm_lru-c54-t13
56,45,4261.119,115.30924004099506,156.8242,cold,39129,7808,31321,0,0,0.002,cmp_hbm_lru-c56-t45
13,43,4201.075,125.90849088200048,221.394,cold,40461,7808,32653,0,0,0.329,cmp_hbm_lru-c13-t43
94,4,4263.914,121.38804462400003,163.9561,device,10223,7808,2415,0,0,18.015,cmp_hbm_lru-c94-t4
5,17,4261.15,119.0609756470003,167.4663,cold,25296,7808,17488,0,0,0.032,cmp_hbm_lru-c5-t17
75,30,4304.876,117.54489224600547,123.9712,cold,28745,7808,20937,0,0,0.0,cmp_hbm_lru-c75-t30
66,10,4250.323,116.79066958700423,183.5516,cold,16764,7808,8956,0,0,179.328,cmp_hbm_lru-c66-t10
48,17,4273.882,117.37237992500013,160.1785,cold,18485,7808,10677,0,0,1.248,cmp_hbm_lru-c48-t17
85,13,4308.843,117.52175294300105,129.7479,cold,21080,7808,13272,0,0,3.902,cmp_hbm_lru-c85-t13
80,32,4294.945,122.9499225499967,143.7375,cold,37858,7808,30050,0,0,0.034,cmp_hbm_lru-c80-t32
96,3,4285.983,123.20368410499941,152.7908,device,12887,7808,5079,0,0,2.047,cmp_hbm_lru-c96-t3
35,35,4291.507,122.04497465599707,149.9957,cold,34494,7808,26686,0,0,0.119,cmp_hbm_lru-c35-t35
77,34,4307.047,118.21167845000309,139.9346,cold,29871,7808,22063,0,0,7.604,cmp_hbm_lru-c77-t34
46,23,3904.537,113.98526559900347,546.1171,cold,32256,7808,24448,0,0,0.111,cmp_hbm_lru-c46-t23
95,3,4292.06,121.492580498998,163.8468,device,11598,7808,3790,0,0,0.67,cmp_hbm_lru-c95-t3
81,33,4285.557,123.49921289799386,171.0913,cold,28661,7808,20853,0,0,1.182,cmp_hbm_lru-c81-t33
0,45,4309.728,123.96036695899966,150.6818,cold,39530,7808,31722,0,0,0.048,cmp_hbm_lru-c0-t45
83,21,4299.706,120.63914198499697,160.7043,cold,26731,7808,18923,0,0,0.303,cmp_hbm_lru-c83-t21
69,31,4315.684,125.77094488999865,151.8266,cold,30129,7808,22321,0,0,2.595,cmp_hbm_lru-c69-t31
49,49,4321.9,124.98785345000215,145.6569,cold,41480,7808,33672,0,0,0.0,cmp_hbm_lru-c49-t49
24,27,4100.066,85.9414686989985,373.2505,cold,33996,7808,26188,0,0,0.0,cmp_hbm_lru-c24-t27
63,26,4326.557,129.0728652090038,146.8486,cold,39796,7808,31988,0,0,75.561,cmp_hbm_lru-c63-t26
44,17,4337.268,128.9043333410009,142.4565,cold,20039,7808,12231,0,0,0.003,cmp_hbm_lru-c44-t17
32,30,4176.052,114.69882861000224,304.4976,cold,44934,7808,37126,0,0,0.051,cmp_hbm_lru-c32-t30
9,41,4327.168,132.54681879200507,158.3586,cold,31775,7808,23967,0,0,0.023,cmp_hbm_lru-c9-t41
78,18,4328.327,134.3111423779992,157.2914,cold,24633,7808,16825,0,0,56.066,cmp_hbm_lru-c78-t18
88,13,4182.473,118.10360990700428,305.8572,cold,18783,7808,10975,0,0,0.001,cmp_hbm_lru-c88-t13
76,9,4334.663,130.6644389130015,159.4686,device,14571,7808,6763,0,0,0.143,cmp_hbm_lru-c76-t9
72,23,4345.477,133.07244408899714,148.7914,cold,25962,7808,18154,0,0,0.01,cmp_hbm_lru-c72-t23
12,20,4205.717,124.18312265299755,288.866,cold,30215,7808,22407,0,0,1800.007,cmp_hbm_lru-c12-t20
51,16,4346.039,133.54634945599537,148.5444,cold,23604,7808,15796,0,0,0.512,cmp_hbm_lru-c51-t16
59,17,4338.731,133.41651745900162,163.1322,cold,24639,7808,16831,0,0,0.165,cmp_hbm_lru-c59-t17
82,42,4343.236,132.99950874999922,166.9784,cold,30989,7808,23181,0,0,10.925,cmp_hbm_lru-c82-t42
93,8,4342.781,130.20932585500123,169.1627,cold,18447,7808,10639,0,0,0.043,cmp_hbm_lru-c93-t8
86,22,4338.505,132.02053667099972,174.9377,cold,31596,7808,23788,0,0,0.327,cmp_hbm_lru-c86-t22
58,35,4348.012,135.14950067800237,169.4611,cold,28581,7808,20773,0,0,0.021,cmp_hbm_lru-c58-t35
11,24,4353.823,131.47108168999694,164.5144,cold,22127,7808,14319,0,0,0.0,cmp_hbm_lru-c11-t24
23,29,4332.035,132.7724041590045,186.3482,cold,29658,7808,21850,0,0,1.495,cmp_hbm_lru-c23-t29
33,26,4354.616,133.3914715130013,169.3343,cold,28784,7808,20976,0,0,0.134,cmp_hbm_lru-c33-t26
90,17,4351.997,132.48090523800056,171.9539,cold,20366,7808,12558,0,0,0.001,cmp_hbm_lru-c90-t17
68,30,4146.226,112.12289423600305,384.9088,cold,34073,7808,26265,0,0,20.276,cmp_hbm_lru-c68-t30
64,24,4243.298,120.10018177199527,292.9718,cold,30534,7808,22726,0,0,0.002,cmp_hbm_lru-c64-t24
18,16,4325.001,125.60644707099709,211.2693,cold,34370,7808,26562,0,0,445.484,cmp_hbm_lru-c18-t16
53,37,4385.432,144.6479895099983,153.7674,cold,43301,7808,35493,0,0,0.008,cmp_hbm_lru-c53-t37
89,14,4370.599,141.20387100899825,176.4955,cold,23472,7808,15664,0,0,0.227,cmp_hbm_lru-c89-t14
67,29,4378.726,145.13030388000334,170.0113,cold,24563,7808,16755,0,0,0.666,cmp_hbm_lru-c67-t29
79,20,4391.574,145.85932481000054,160.0223,cold,18262,7808,10454,0,0,0.0,cmp_hbm_lru-c79-t20
40,27,4391.633,147.20029177600372,160.0241,cold,24733,7808,16925,0,0,0.137,cmp_hbm_lru-c40-t27
87,15,4406.539,141.69871288599825,149.322,cold,20246,7808,12438,0,0,0.029,cmp_hbm_lru-c87-t15
54,14,4410.225,143.69606224999734,146.1349,cold,25943,7808,18135,0,0,0.615,cmp_hbm_lru-c54-t14
60,24,4391.495,142.5032404520025,169.7956,cold,30644,7808,22836,0,0,0.078,cmp_hbm_lru-c60-t24
26,40,3963.365,115.8587146380014,598.0165,cold,48512,7808,40704,0,0,63.836,cmp_hbm_lru-c26-t40
14,49,4274.218,130.14319033599895,298.5594,cold,63444,7808,55636,0,0,1.585,cmp_hbm_lru-c14-t49
37,25,4406.448,140.22928021000553,172.3478,cold,34840,7808,27032,0,0,0.01,cmp_hbm_lru-c37-t25
47,29,4377.99,144.464850215998,201.0876,cold,35566,7808,27758,0,0,0.025,cmp_hbm_lru-c47-t29
56,46,4417.99,143.20786222499737,168.1875,cold,39461,7808,31653,0,0,0.046,cmp_hbm_lru-c56-t46
94,5,4427.878,143.9742373409972,163.7989,device,15568,7808,7760,0,0,0.007,cmp_hbm_lru-c94-t5
75,31,4430.647,146.54242689700186,161.1905,cold,29290,7808,21482,0,0,1.799,cmp_hbm_lru-c75-t31
73,32,4216.845,125.77137353500439,376.2672,cold,36121,7808,28313,0,0,0.033,cmp_hbm_lru-c73-t32
10,23,4447.706,143.121294028002,149.2422,cold,26429,7808,18621,0,0,1800.045,cmp_hbm_lru-c10-t23
85,14,4441.249,143.72564122800395,158.343,cold,22067,7808,14259,0,0,2.656,cmp_hbm_lru-c85-t14
96,4,4438.781,139.5301993940011,160.8916,cold,16607,7808,8799,0,0,0.007,cmp_hbm_lru-c96-t4
5,18,4428.881,146.1763444190001,175.7866,cold,25455,7808,17647,0,0,0.264,cmp_hbm_lru-c5-t18
21,37,4391.655,151.63990401499905,215.9192,cold,35405,7808,27597,0,0,0.081,cmp_hbm_lru-c21-t37
84,11,4281.769,124.48152261500218,330.0198,cold,26115,7808,18307,0,0,0.716,cmp_hbm_lru-c84-t11
48,18,4448.356,144.4354079820041,163.8732,cold,18680,7808,10872,0,0,14.294,cmp_hbm_lru-c48-t18
77,35,4446.981,141.98226260500087,165.2485,cold,30022,7808,22214,0,0,0.0,cmp_hbm_lru-c77-t35
95,4,4456.401,140.42702028699568,161.6279,device,11851,7808,4043,0,0,0.494,cmp_hbm_lru-c95-t4
66,11,4433.89,143.85477121900476,187.5216,cold,16960,7808,9152,0,0,0.013,cmp_hbm_lru-c66-t11
0,46,4460.516,143.990195159,161.5259,cold,39666,7808,31858,0,0,0.106,cmp_hbm_lru-c0-t46
4,49,4366.005,135.5362565079995,256.1673,cold,47025,7808,39217,0,0,0.0,cmp_hbm_lru-c4-t49
24,28,4473.325,138.10019096200267,155.8358,cold,35369,7808,27561,0,0,0.009,cmp_hbm_lru-c24-t28
81,34,4457.126,142.38416415099346,174.3525,cold,29170,7808,21362,0,0,0.477,cmp_hbm_lru-c81-t34
30,48,4263.779,121.52362269500009,374.4397,cold,41810,7808,34002,0,0,192.0,cmp_hbm_lru-c30-t48
46,24,4450.657,146.17107538900018,189.4471,cold,33793,7808,25985,0,0,0.002,cmp_hbm_lru-c46-t24
3,25,4157.385,113.74727304400585,482.719,cold,48281,7808,40473,0,0,192.0,cmp_hbm_lru-c3-t25
83,22,4460.64,146.49079308799992,189.4409,cold,28062,7808,20254,0,0,0.229,cmp_hbm_lru-c83-t22
63,27,4473.802,143.5081547189984,176.3187,cold,40459,7808,32651,0,0,0.395,cmp_hbm_lru-c63-t27
44,18,4492.982,133.31411508200108,165.2381,cold,20219,7808,12411,0,0,13.255,cmp_hbm_lru-c44-t18
97,0,4467.557,139.57295375099784,191.9967,device,10217,7808,2409,0,0,0.0,cmp_hbm_lru-c97-t0
51,17,4496.591,134.6827641609998,163.0033,cold,24314,7808,16506,0,0,2.005,cmp_hbm_lru-c51-t17
28,45,4368.126,141.71818955399795,291.789,cold,50238,7808,42430,0,0,305.732,cmp_hbm_lru-c28-t45
91,13,4410.986,143.3722447780019,255.8996,cold,17972,7808,10164,0,0,56.886,cmp_hbm_lru-c91-t13
80,33,4439.543,144.2344814209937,227.6578,cold,38708,7808,30900,0,0,0.859,cmp_hbm_lru-c80-t33
78,19,4487.21,137.04142894899996,183.7579,cold,24790,7808,16982,0,0,1.589,cmp_hbm_lru-c78-t19
82,43,4510.263,132.78318022199528,166.7637,cold,31179,7808,23371,0,0,0.049,cmp_hbm_lru-c82-t43
9,42,4485.981,135.10644661999686,191.1375,cold,31947,7808,24139,0,0,0.453,cmp_hbm_lru-c9-t42
59,18,4501.88,138.1798218039985,182.6979,cold,24843,7808,17035,0,0,0.016,cmp_hbm_lru-c59-t18
76,10,4497.094,134.17936200200347,187.5373,device,14774,7808,6966,0,0,2.962,cmp_hbm_lru-c76-t10
58,36,4518.414,137.1557668759997,168.9686,cold,28733,7808,20925,0,0,0.941,cmp_hbm_lru-c58-t36
11,25,4544.89,138.97393154900055,146.4041,cold,22306,7808,14498,0,0,26.55,cmp_hbm_lru-c11-t25
90,18,4523.955,135.39699314600148,167.3943,cold,20490,7808,12682,0,0,0.004,cmp_hbm_lru-c90-t18
18,17,4537.006,133.92207950400189,157.5299,cold,34660,7808,26852,0,0,0.735,cmp_hbm_lru-c18-t17
62,34,4546.471,140.68369936799718,152.7959,cold,29156,7808,21348,0,0,903.421,cmp_hbm_lru-c62-t34
79,21,4551.616,140.8475487359974,151.2381,cold,18407,7808,10599,0,0,0.018,cmp_hbm_lru-c79-t21
40,28,4553.043,140.88498628999514,149.942,cold,24848,7808,17040,0,0,1.384,cmp_hbm_lru-c40-t28
70,34,4371.727,145.69774251800118,333.4547,cold,35866,7808,28058,0,0,0.004,cmp_hbm_lru-c70-t34
29,35,4264.561,125.84901335999893,442.1523,cold,40160,7808,32352,0,0,0.682,cmp_hbm_lru-c29-t35
89,15,4547.094,142.38531443000102,167.7708,cold,26621,7808,18813,0,0,0.0,cmp_hbm_lru-c89-t15
92,8,4385.602,145.2976780389945,333.9596,cold,20940,7808,13132,0,0,0.089,cmp_hbm_lru-c92-t8
61,11,4409.504,140.13885339099943,310.2553,cold,18264,7808,10456,0,0,125.687,cmp_hbm_lru-c61-t11
87,16,4557.554,138.26675074900413,162.2926,cold,20403,7808,12595,0,0,1.691,cmp_hbm_lru-c87-t16
67,30,4558.517,138.8294343899979,165.4066,cold,24695,7808,16887,0,0,9.779,cmp_hbm_lru-c67-t30
60,25,4561.399,140.73952116299915,165.3411,cold,30901,7808,23093,0,0,0.108,cmp_hbm_lru-c60-t25
88,14,4488.331,136.68692189099966,243.5225,cold,20853,7808,13045,0,0,0.0,cmp_hbm_lru-c88-t14
75,32,4591.839,134.7407858680017,142.3527,cold,29555,7808,21747,0,0,0.001,cmp_hbm_lru-c75-t32
73,33,4593.858,137.08848964299978,141.6059,cold,36917,7808,29109,0,0,0.744,cmp_hbm_lru-c73-t33
55,43,4420.598,145.6851209469969,317.1242,cold,40147,7808,32339,0,0,11.037,cmp_hbm_lru-c55-t43
85,15,4599.811,133.39210962099605,144.9329,cold,22227,7808,14419,0,0,0.217,cmp_hbm_lru-c85-t15
84,12,4611.822,131.91984081100236,136.4047,cold,27434,7808,19626,0,0,0.032,cmp_hbm_lru-c84-t12
47,30,4587.371,136.47283032500127,162.6703,cold,36038,7808,28230,0,0,8.291,cmp_hbm_lru-c47-t30
96,5,4601.823,133.08374518200435,150.5262,cold,16770,7808,8962,0,0,2.148,cmp_hbm_lru-c96-t5
77,36,4612.232,135.26817978899635,140.964,cold,30193,7808,22385,0,0,0.002,cmp_hbm_lru-c77-t36
21,38,4607.963,133.8839180540017,150.7219,cold,35701,7808,27893,0,0,0.388,cmp_hbm_lru-c21-t38
5,19,4605.118,132.44476308400044,157.58,cold,26564,7808,18756,0,0,0.449,cmp_hbm_lru-c5-t19
53,38,4539.203,137.7108422290039,226.3251,cold,43620,7808,35812,0,0,0.003,cmp_hbm_lru-c53-t38
95,5,4618.068,131.44312103099946,149.8506,device,12428,7808,4620,0,0,0.038,cmp_hbm_lru-c95-t5
54,15,4562.8,142.19063364199974,205.3189,cold,26137,7808,18329,0,0,6.438,cmp_hbm_lru-c54-t15
93,9,4622.046,129.73322223099967,154.1415,cold,18835,7808,11027,0,0,110.101,cmp_hbm_lru-c93-t9
52,26,4313.192,125.21237283899973,463.7988,cold,37155,7808,29347,0,0,0.065,cmp_hbm_lru-c52-t26
98,0,4572.778,133.8952200749991,209.7875,cold,23047,7808,15239,0,0,0.0,cmp_hbm_lru-c98-t0
12,21,4494.592,134.20362416600256,290.954,cold,31057,7808,23249,0,0,0.008,cmp_hbm_lru-c12-t21
10,24,4633.562,134.15409227499913,155.7252,cold,26914,7808,19106,0,0,36.609,cmp_hbm_lru-c10-t24
66,12,4621.431,129.85825039200427,169.2339,cold,17841,7808,10033,0,0,0.019,cmp_hbm_lru-c66-t12
24,29,4629.249,133.40637484600302,161.5757,cold,35924,7808,28116,0,0,0.088,cmp_hbm_lru-c24-t29
68,31,4531.136,132.8998062170067,259.7289,cold,35687,7808,27879,0,0,0.001,cmp_hbm_lru-c68-t31
99,0,4622.173,136.34948283099948,173.5209,device,10671,7808,2863,0,0,0.0,cmp_hbm_lru-c99-t0
81,35,4631.482,133.88402007600234,164.2931,cold,29521,7808,21713,0,0,0.002,cmp_hbm_lru-c81-t35
0,47,4622.078,136.4441657330026,178.7077,cold,40780,7808,32972,0,0,0.035,cmp_hbm_lru-c0-t47
32,31,4498.957,139.05671340799745,308.2725,cold,45744,7808,37936,0,0,18.405,cmp_hbm_lru-c32-t31
43,40,4360.589,133.26475066199782,449.7437,cold,42085,7808,34277,0,0,0.014,cmp_hbm_lru-c43-t40
46,25,4650.849,138.3147566309999,163.8674,cold,34146,7808,26338,0,0,10.744,cmp_hbm_lru-c46-t25
