conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
40,19,1755.606,167.368958174,204.034,cold,23599,7808,15791,0,0,84.798,cmp_hbm_host-c40-t19
1,20,1774.871,167.46455155900185,188.9137,cold,21913,7808,14105,0,0,49.931,cmp_hbm_host-c1-t20
111,23,1775.966,169.17698360299983,190.393,cold,27841,7808,20033,0,0,5.054,cmp_hbm_host-c111-t23
96,33,1763.128,163.71490718100176,203.3414,cold,26391,7808,18583,0,0,50.834,cmp_hbm_host-c96-t33
38,24,1755.243,166.27129434400194,214.5102,cold,23866,7808,16058,0,0,51.408,cmp_hbm_host-c38-t24
2,25,1643.965,150.43621837699902,328.5697,cold,37353,7808,29545,0,0,3.5,cmp_hbm_host-c2-t25
36,23,1781.888,165.95870932899925,193.3135,cold,29358,7808,21550,0,0,50.428,cmp_hbm_host-c36-t23
117,23,1677.075,174.3374529740031,301.3338,cold,24564,7808,16756,0,0,50.204,cmp_hbm_host-c117-t23
32,27,1766.946,164.07724731800045,215.6965,cold,26938,7808,19130,0,0,4.207,cmp_hbm_host-c32-t27
115,22,1785.719,173.4863359680021,199.3513,cold,46123,7808,38315,0,0,86.142,cmp_hbm_host-c115-t22
35,33,1782.082,169.13557130799745,203.0426,cold,25486,7808,17678,0,0,50.764,cmp_hbm_host-c35-t33
4,25,1793.349,172.62519404999694,197.6023,cold,26981,7808,19173,0,0,50.155,cmp_hbm_host-c4-t25
29,22,1711.881,163.6987212139975,282.2389,cold,24616,7808,16808,0,0,48.398,cmp_hbm_host-c29-t22
28,23,1796.809,171.89431437199892,199.2012,cold,26124,7808,18316,0,0,86.611,cmp_hbm_host-c28-t23
48,17,1651.556,160.63818738600094,345.9687,cold,29461,7808,21653,0,0,49.798,cmp_hbm_host-c48-t17
83,30,1799.836,175.25669605299845,197.7862,cold,29237,7808,21429,0,0,50.813,cmp_hbm_host-c83-t30
3,23,1799.816,171.9527509340005,203.6535,cold,26042,7808,18234,0,0,50.687,cmp_hbm_host-c3-t23
13,39,1741.353,169.65639435100093,264.0097,cold,31169,7808,23361,0,0,4.753,cmp_hbm_host-c13-t39
125,21,1656.735,161.9439800179971,351.294,cold,29760,7808,21952,0,0,50.904,cmp_hbm_host-c125-t21
102,31,1805.882,176.70474705699962,202.1473,cold,36745,7808,28937,0,0,93.541,cmp_hbm_host-c102-t31
22,20,1806.241,178.77370399600113,208.722,cold,28029,7808,20221,0,0,83.748,cmp_hbm_host-c22-t20
63,26,1809.717,180.55396794399712,205.4292,cold,24908,7808,17100,0,0,2.233,cmp_hbm_host-c63-t26
82,23,1809.231,179.68887131299925,209.6302,cold,24807,7808,16999,0,0,50.197,cmp_hbm_host-c82-t23
62,21,1736.332,164.38980943899878,285.3011,cold,25460,7808,17652,0,0,85.337,cmp_hbm_host-c62-t21
114,24,1732.991,160.89689109799656,288.6429,cold,22820,7808,15012,0,0,47.957,cmp_hbm_host-c114-t24
89,25,1821.461,175.96570899500148,203.5245,cold,22309,7808,14501,0,0,50.393,cmp_hbm_host-c89-t25
5,18,1812.763,180.62341833699975,215.6247,cold,17604,7808,9796,0,0,3.22,cmp_hbm_host-c5-t18
80,26,1833.114,170.209392241999,195.5934,cold,29315,7808,21507,0,0,49.385,cmp_hbm_host-c80-t26
55,23,1736.968,166.04206466200048,293.5192,cold,24443,7808,16635,0,0,85.827,cmp_hbm_host-c55-t23
33,24,1823.166,178.09106756799883,210.2778,cold,32988,7808,25180,0,0,86.471,cmp_hbm_host-c33-t24
0,25,1850.547,164.27784617900033,187.1204,cold,22493,7808,14685,0,0,50.12,cmp_hbm_host-c0-t25
77,25,1707.95,164.45761832999779,329.9466,cold,28509,7808,20701,0,0,4.067,cmp_hbm_host-c77-t25
126,22,1744.441,169.3727657519994,295.5043,cold,27605,7808,19797,0,0,49.035,cmp_hbm_host-c126-t22
27,19,1622.424,142.9691911689988,421.428,cold,23390,7808,15582,0,0,4.837,cmp_hbm_host-c27-t19
93,27,1840.161,170.7909362649989,203.8285,cold,31276,7808,23468,0,0,86.597,cmp_hbm_host-c93-t27
123,24,1648.05,151.9576893759986,399.7927,cold,28634,7808,20826,0,0,85.904,cmp_hbm_host-c123-t24
70,19,1810.329,182.82298968099713,237.5598,cold,24336,7808,16528,0,0,49.63,cmp_hbm_host-c70-t19
72,22,1866.199,166.92354250000062,187.1039,cold,29720,7808,21912,0,0,51.604,cmp_hbm_host-c72-t22
34,26,1869.344,168.13817129100062,186.7443,cold,23972,7808,16164,0,0,50.344,cmp_hbm_host-c34-t26
105,33,1862.451,165.8897287130021,196.984,cold,33134,7808,25326,0,0,5.684,cmp_hbm_host-c105-t33
67,34,1876.397,171.39870614200117,184.2259,cold,35086,7808,27278,0,0,50.743,cmp_hbm_host-c67-t34
99,30,1854.286,167.025001582002,206.429,cold,28554,7808,20746,0,0,51.065,cmp_hbm_host-c99-t30
74,32,1868.135,167.94706133300133,198.7901,cold,29031,7808,21223,0,0,334.523,cmp_hbm_host-c74-t32
69,30,1787.802,174.1309695989985,282.7227,cold,26601,7808,18793,0,0,51.156,cmp_hbm_host-c69-t30
23,19,1873.456,170.21173562900003,199.8998,cold,22230,7808,14422,0,0,85.365,cmp_hbm_host-c23-t19
92,20,1865.829,164.61185084200042,207.6203,cold,24232,7808,16424,0,0,84.973,cmp_hbm_host-c92-t20
95,29,1872.205,170.32387012599793,203.7842,cold,28499,7808,20691,0,0,50.442,cmp_hbm_host-c95-t29
30,13,1718.894,162.34962057899975,360.1196,cold,22063,7808,14255,0,0,1200.0,cmp_hbm_host-c30-t13
108,20,1882.884,172.59490714099957,196.1296,cold,27114,7808,19306,0,0,334.943,cmp_hbm_host-c108-t20
15,29,1885.788,173.13090961000125,197.16,cold,30672,7808,22864,0,0,4.116,cmp_hbm_host-c15-t29
87,18,1876.636,176.19604713399895,210.1924,cold,25044,7808,17236,0,0,86.527,cmp_hbm_host-c87-t18
64,18,1894.334,180.51750722400175,197.4361,cold,22668,7808,14860,0,0,716.219,cmp_hbm_host-c64-t18
88,17,1765.117,163.61358763799944,326.7505,cold,28140,7808,20332,0,0,52.871,cmp_hbm_host-c88-t17
109,23,1789.445,173.680616818001,306.9569,cold,23661,7808,15853,0,0,5.768,cmp_hbm_host-c109-t23
59,23,1891.652,178.63436801499847,206.6692,cold,33372,7808,25564,0,0,50.687,cmp_hbm_host-c59-t23
6,25,1689.471,171.76578177900228,408.9469,cold,24927,7808,17119,0,0,4.053,cmp_hbm_host-c6-t25
18,26,1903.044,183.59741686900088,199.0113,cold,34563,7808,26755,0,0,51.261,cmp_hbm_host-c18-t26
78,23,1891.729,181.4368180450001,210.4229,cold,29603,7808,21795,0,0,2.534,cmp_hbm_host-c78-t23
54,10,1653.986,161.40060515599907,454.8953,cold,17093,7808,9285,0,0,1200.0,cmp_hbm_host-c54-t10
120,18,1901.994,173.85166450299948,209.6407,cold,20490,7808,12682,0,0,3.353,cmp_hbm_host-c120-t18
51,25,1902.488,179.9957539010029,209.2925,cold,33760,7808,25952,0,0,86.457,cmp_hbm_host-c51-t25
79,27,1924.317,177.15955829900122,192.5455,cold,28043,7808,20235,0,0,48.363,cmp_hbm_host-c79-t27
97,24,1876.587,174.94577759000094,240.2754,cold,32536,7808,24728,0,0,50.988,cmp_hbm_host-c97-t24
101,21,1923.571,175.93817057600245,198.7048,cold,18407,7808,10599,0,0,49.749,cmp_hbm_host-c101-t21
56,21,1768.535,167.87687146399912,354.8046,cold,27333,7808,19525,0,0,49.868,cmp_hbm_host-c56-t21
19,21,1926.472,184.77025021900045,200.5838,cold,27960,7808,20152,0,0,49.938,cmp_hbm_host-c19-t21
118,24,1857.35,167.40748371600057,271.0323,cold,32337,7808,24529,0,0,5.46,cmp_hbm_host-c118-t24
46,19,1915.981,182.00067578199742,212.4017,cold,23698,7808,15890,0,0,4.445,cmp_hbm_host-c46-t19
122,20,1774.226,165.86527437699988,358.7402,cold,26746,7808,18938,0,0,49.378,cmp_hbm_host-c122-t20
8,22,1926.797,187.46740027899796,208.8948,cold,27821,7808,20013,0,0,3.766,cmp_hbm_host-c8-t22
106,21,1853.078,165.5076202529999,282.7095,cold,33324,5824,27500,0,0,7.707,cmp_hbm_host-c106-t21
43,23,1914.923,181.19068645199877,222.4626,cold,23102,7808,15294,0,0,3.808,cmp_hbm_host-c43-t23
112,23,1925.817,178.7739908629992,211.5693,cold,28034,7808,20226,0,0,149.597,cmp_hbm_host-c112-t23
90,22,1933.294,188.741273697,212.4916,cold,29180,7808,21372,0,0,50.015,cmp_hbm_host-c90-t22
113,31,1905.561,185.67895592900095,241.39,cold,38057,7808,30249,0,0,4.732,cmp_hbm_host-c113-t31
25,17,1767.368,166.64921838599912,385.8928,cold,31227,7808,23419,0,0,85.288,cmp_hbm_host-c25-t17
107,20,1925.912,182.33939919100158,231.3246,cold,36024,7808,28216,0,0,6.006,cmp_hbm_host-c107-t20
104,35,1902.131,176.14003300699915,260.1521,cold,27738,7808,19930,0,0,5.873,cmp_hbm_host-c104-t35
42,9,1976.788,169.9671058169988,186.6362,cold,18972,7808,11164,0,0,47.95,cmp_hbm_host-c42-t9
40,20,1963.225,174.10957442400104,200.6845,cold,23723,7808,15915,0,0,3.584,cmp_hbm_host-c40-t20
73,25,1973.361,171.45032776899825,190.61,cold,25063,7808,17255,0,0,50.225,cmp_hbm_host-c73-t25
10,21,1939.574,191.5622795709969,229.715,cold,29836,7808,22028,0,0,50.274,cmp_hbm_host-c10-t21
98,20,1968.426,172.87419408300048,202.4325,cold,26172,7808,18364,0,0,50.47,cmp_hbm_host-c98-t20
94,24,1799.225,170.14276466499723,374.4336,cold,19968,7808,12160,0,0,50.148,cmp_hbm_host-c94-t24
7,7,1961.541,174.00356926899985,214.9829,device,13069,7808,5261,0,0,46.879,cmp_hbm_host-c7-t7
116,26,1988.28,167.44605683800182,188.2447,cold,28649,7808,20841,0,0,50.281,cmp_hbm_host-c116-t26
24,10,1994.214,169.04716273899976,184.6461,cold,18693,7808,10885,0,0,48.923,cmp_hbm_host-c24-t10
86,26,1991.191,168.7461636850021,190.1457,cold,29435,7808,21627,0,0,50.204,cmp_hbm_host-c86-t26
47,20,1782.18,170.33002981000027,399.2635,cold,24613,7808,16805,0,0,3.269,cmp_hbm_host-c47-t20
66,29,1935.399,191.4148871010002,246.046,cold,33814,7808,26006,0,0,4.319,cmp_hbm_host-c66-t29
121,30,1994.232,173.456849254002,194.8707,cold,33251,7808,25443,0,0,86.163,cmp_hbm_host-c121-t30
103,24,1998.643,172.16057835000174,192.6464,cold,23222,7808,15414,0,0,50.645,cmp_hbm_host-c103-t24
53,24,1999.407,173.82407737500034,194.6503,cold,28083,7808,20275,0,0,50.47,cmp_hbm_host-c53-t24
96,34,1973.106,170.05236071000036,221.0222,cold,26930,7808,19122,0,0,6.636,cmp_hbm_host-c96-t34
100,27,1891.61,175.22018197800207,307.1898,cold,27964,7808,20156,0,0,50.694,cmp_hbm_host-c100-t27
111,24,2017.826,169.05979792200014,183.9367,cold,27990,7808,20182,0,0,51.464,cmp_hbm_host-c111-t24
49,28,2009.785,173.7692637580003,194.2675,cold,24810,7808,17002,0,0,50.197,cmp_hbm_host-c49-t28
1,21,2014.115,170.30860004900023,189.9912,cold,22058,7808,14250,0,0,50.33,cmp_hbm_host-c1-t21
63,27,2018.948,169.39285277399904,190.6239,cold,25283,7808,17475,0,0,3.801,cmp_hbm_host-c63-t27
11,20,1887.629,177.22451863899914,321.9974,cold,36377,7808,28569,0,0,49.616,cmp_hbm_host-c11-t20
38,25,2019.805,171.05134487800024,195.371,cold,24236,7808,16428,0,0,50.05,cmp_hbm_host-c38-t25
3,24,2008.574,172.3866998509984,206.6574,cold,26473,7808,18665,0,0,5.103,cmp_hbm_host-c3-t24
124,22,1930.327,185.60940822500197,284.9578,cold,26223,7808,18415,0,0,5.824,cmp_hbm_host-c124-t22
50,30,1931.762,187.88292567199824,290.7828,cold,30156,7808,22348,0,0,86.338,cmp_hbm_host-c50-t30
36,24,2025.981,167.96666010699846,199.6598,cold,29929,7808,22121,0,0,50.778,cmp_hbm_host-c36-t24
32,28,2033.268,167.72478378300002,194.5666,cold,27246,7808,19438,0,0,50.624,cmp_hbm_host-c32-t28
84,23,2003.089,175.45056823500272,225.128,cold,25814,7808,18006,0,0,50.428,cmp_hbm_host-c84-t23
91,23,2029.581,168.40217199400286,198.6917,cold,26922,7808,19114,0,0,157.066,cmp_hbm_host-c91-t23
61,23,1956.153,179.29885609600024,272.1574,cold,27697,7808,19889,0,0,50.89,cmp_hbm_host-c61-t23
48,18,2047.696,161.27349939499982,180.6155,cold,30381,7808,22573,0,0,50.169,cmp_hbm_host-c48-t18
117,24,2028.936,167.39975526899798,212.7549,cold,25393,7808,17585,0,0,50.526,cmp_hbm_host-c117-t24
68,24,1799.934,178.30950466800277,442.7632,cold,31671,7808,23863,0,0,5.376,cmp_hbm_host-c68-t24
35,34,2035.805,167.97401465200164,211.2184,cold,25834,7808,18026,0,0,50.68,cmp_hbm_host-c35-t34
37,15,1837.131,168.08451567500015,409.9476,cold,24365,7808,16557,0,0,1200.0,cmp_hbm_host-c37-t15
75,20,1871.275,168.5319891720028,375.8042,cold,25417,7808,17609,0,0,2.961,cmp_hbm_host-c75-t20
123,25,2053.178,161.5039131500016,198.5129,cold,29387,7808,21579,0,0,5.334,cmp_hbm_host-c123-t25
60,28,1848.192,165.45200107399796,406.0768,cold,29909,7808,22101,0,0,50.645,cmp_hbm_host-c60-t28
83,31,2047.903,164.36993441499726,208.8582,cold,29371,7808,21563,0,0,50.281,cmp_hbm_host-c83-t31
4,26,2040.639,165.85308506600268,220.8024,cold,27234,7808,19426,0,0,49.686,cmp_hbm_host-c4-t26
44,19,1837.644,169.55351905800126,427.0988,cold,25204,7808,17396,0,0,4.795,cmp_hbm_host-c44-t19
14,24,1618.28,140.01413146800041,648.5103,cold,28826,7808,21018,0,0,51.135,cmp_hbm_host-c14-t24
80,27,2078.485,166.90665676199933,191.4145,cold,29555,7808,21747,0,0,49.777,cmp_hbm_host-c80-t27
115,23,2072.137,162.98248083100043,200.0063,cold,47149,7808,39341,0,0,87.066,cmp_hbm_host-c115-t23
2,26,2058.58,161.20732826999665,218.8157,cold,38619,7808,30811,0,0,86.044,cmp_hbm_host-c2-t26
99,31,2075.989,161.6888180040005,201.4616,cold,28740,7808,20932,0,0,15.274,cmp_hbm_host-c99-t31
39,20,2002.768,173.2696579250005,280.8645,cold,28392,7808,20584,0,0,50.155,cmp_hbm_host-c39-t20
69,31,2076.063,163.50226758999997,210.1517,cold,27210,7808,19402,0,0,5.537,cmp_hbm_host-c69-t31
93,28,2094.651,169.81753699200272,191.7281,cold,31524,7808,23716,0,0,50.659,cmp_hbm_host-c93-t28
64,19,2096.454,169.781038582998,194.6286,cold,22862,7808,15054,0,0,4.683,cmp_hbm_host-c64-t19
5,19,2078.215,164.3205787299994,214.1756,cold,17928,7808,10120,0,0,49.826,cmp_hbm_host-c5-t19
102,32,2093.557,167.61045710300095,199.2039,cold,37859,7808,30051,0,0,85.526,cmp_hbm_host-c102-t32
12,23,1947.643,185.03516043299896,349.9112,cold,24597,7808,16789,0,0,85.715,cmp_hbm_host-c12-t23
57,28,2101.387,168.2375317570004,199.4473,cold,20455,7808,12647,0,0,334.824,cmp_hbm_host-c57-t28
59,24,2102.459,173.49232458199913,200.6845,cold,33493,7808,25685,0,0,4.137,cmp_hbm_host-c59-t24
20,20,1992.954,169.0061413680014,311.9056,cold,27619,7808,19811,0,0,50.169,cmp_hbm_host-c20-t20
101,22,2125.688,166.3227472239996,182.5426,cold,18512,7808,10704,0,0,3.409,cmp_hbm_host-c101-t22
21,22,1809.117,178.20449274099883,499.5471,cold,25156,7808,17348,0,0,5.103,cmp_hbm_host-c21-t22
105,34,2111.571,171.84259358000054,197.2014,cold,33695,7808,25887,0,0,52.136,cmp_hbm_host-c105-t34
95,30,2126.921,168.43053940900063,188.4042,cold,28745,7808,20937,0,0,50.932,cmp_hbm_host-c95-t30
23,20,2122.903,168.0705232470027,192.4228,cold,22410,7808,14602,0,0,49.546,cmp_hbm_host-c23-t20
97,25,2121.52,168.58757371500178,196.7187,cold,32790,7808,24982,0,0,4.655,cmp_hbm_host-c97-t25
52,29,2128.029,171.99269880400243,193.0919,cold,28557,7808,20749,0,0,262.486,cmp_hbm_host-c52-t29
34,27,2105.454,171.7245559840012,218.4873,cold,24103,7808,16295,0,0,49.364,cmp_hbm_host-c34-t27
30,14,2128.126,174.14789306100283,199.805,cold,22664,7808,14856,0,0,49.112,cmp_hbm_host-c30-t14
55,24,2080.533,166.4340802989973,250.5849,cold,24959,7808,17151,0,0,50.043,cmp_hbm_host-c55-t24
70,20,2097.591,171.4325582720012,233.8542,cold,24726,7808,16918,0,0,49.7,cmp_hbm_host-c70-t20
114,25,2116.099,170.00723563300198,220.6411,cold,23486,7808,15678,0,0,94.465,cmp_hbm_host-c114-t25
122,21,2145.448,177.95085538499916,191.6177,cold,27307,7808,19499,0,0,12.481,cmp_hbm_host-c122-t21
31,15,1673.262,174.60198779400162,668.3366,cold,27858,7808,20050,0,0,6.517,cmp_hbm_host-c31-t15
88,18,2143.696,177.10099012299906,202.0702,cold,29242,7808,21434,0,0,51.828,cmp_hbm_host-c88-t18
46,20,2132.074,172.73080182800186,215.016,cold,23844,7808,16036,0,0,3.689,cmp_hbm_host-c46-t20
112,24,2141.301,176.39494630099944,205.8444,cold,28173,7808,20365,0,0,3.913,cmp_hbm_host-c112-t24
85,23,2061.152,164.33935583200218,291.8972,cold,31189,7808,23381,0,0,192.731,cmp_hbm_host-c85-t23
71,30,1983.197,169.90409851200093,372.3335,cold,44343,7808,36535,0,0,52.066,cmp_hbm_host-c71-t30
82,24,2140.145,175.0702798759994,220.0372,cold,25319,7808,17511,0,0,121.282,cmp_hbm_host-c82-t24
9,17,1938.699,189.63384402000156,424.1944,cold,21509,7808,13701,0,0,49.504,cmp_hbm_host-c9-t17
62,22,2072.076,155.54059843700088,292.5423,cold,26152,7808,18344,0,0,50.442,cmp_hbm_host-c62-t22
74,33,2153.481,177.19948042200122,214.3173,cold,30011,7808,22203,0,0,86.555,cmp_hbm_host-c74-t33
107,21,2161.256,184.40092309600004,206.8348,cold,36219,7808,28411,0,0,4.018,cmp_hbm_host-c107-t21
120,19,2161.713,185.21210194800005,210.0153,cold,20668,7808,12860,0,0,50.078,cmp_hbm_host-c120-t19
58,16,1816.037,179.92423057999986,559.5179,cold,25042,7808,17234,0,0,49.581,cmp_hbm_host-c58-t16
126,23,2091.132,162.92158227700202,286.3901,cold,28317,7808,20509,0,0,51.184,cmp_hbm_host-c126-t23
108,21,2165.046,187.89381515700006,216.42,cold,28300,7808,20492,0,0,86.03,cmp_hbm_host-c108-t21
27,20,2092.937,163.07531353000013,291.4174,cold,24619,7808,16811,0,0,49.084,cmp_hbm_host-c27-t20
29,23,1996.76,172.25719250300244,387.693,cold,25003,7808,17195,0,0,2.639,cmp_hbm_host-c29-t23
87,19,2172.777,185.0692902640003,211.677,cold,25864,7808,18056,0,0,85.946,cmp_hbm_host-c87-t19
86,27,2185.559,181.7008883740018,205.09,cold,29540,7808,21732,0,0,4.221,cmp_hbm_host-c86-t27
19,22,2177.373,185.17761609699664,213.3752,cold,28289,7808,20481,0,0,50.316,cmp_hbm_host-c19-t22
45,22,1913.152,181.6073648970014,482.6168,cold,30888,7808,23080,0,0,51.226,cmp_hbm_host-c45-t22
33,25,2155.232,185.54721657399932,240.6355,cold,34840,7808,27032,0,0,121.786,cmp_hbm_host-c33-t25
43,24,2188.409,188.71910109900273,215.1564,cold,23367,7808,15559,0,0,51.023,cmp_hbm_host-c43-t24
125,22,2059.297,163.13987362000262,346.183,cold,30812,7808,23004,0,0,51.268,cmp_hbm_host-c125-t22
110,20,1965.425,174.13169886799733,442.5143,cold,25480,7808,17672,0,0,50.498,cmp_hbm_host-c110-t20
51,26,2162.664,188.32319139100218,245.2758,cold,34092,7808,26284,0,0,50.883,cmp_hbm_host-c51-t26
1,22,2211.823,178.62751978099914,200.6787,cold,22436,7808,14628,0,0,7.714,cmp_hbm_host-c1-t22
16,15,1887.302,173.2272844479994,527.3471,cold,19866,7808,12058,0,0,4.088,cmp_hbm_host-c16-t15
65,32,2197.775,188.15161495400025,216.972,cold,23327,7808,15519,0,0,298.977,cmp_hbm_host-c65-t32
72,23,2139.599,174.2630734609993,275.1972,cold,29904,7808,22096,0,0,86.296,cmp_hbm_host-c72-t23
28,24,2081.49,167.9217558240016,338.1568,cold,26748,7808,18940,0,0,85.477,cmp_hbm_host-c28-t24
106,22,2186.112,189.29548029999933,235.5661,cold,34127,5824,28303,0,0,50.323,cmp_hbm_host-c106-t22
104,36,2170.167,185.25495862699972,251.5106,cold,28283,7808,20475,0,0,7.882,cmp_hbm_host-c104-t36
66,30,2185.674,186.00415054599944,243.4252,cold,34008,7808,26200,0,0,4.228,cmp_hbm_host-c66-t30
113,32,2153.924,182.06278630700035,279.0724,cold,38459,7808,30651,0,0,6.972,cmp_hbm_host-c113-t32
7,8,2224.946,173.7206803379995,208.1466,device,13808,7808,6000,0,0,48.419,cmp_hbm_host-c7-t8
35,35,2251.282,163.22194463100095,183.9442,cold,25941,7808,18133,0,0,4.256,cmp_hbm_host-c35-t35
53,25,2244.438,163.40373036099845,190.7883,cold,28239,7808,20431,0,0,50.379,cmp_hbm_host-c53-t25
111,25,2252.192,166.81518424300157,183.0345,cold,28221,7808,20413,0,0,50.428,cmp_hbm_host-c111-t25
6,26,2102.457,169.3566656380026,340.7329,cold,25604,7808,17796,0,0,4.039,cmp_hbm_host-c6-t26
96,35,2245.503,164.86594487399998,197.6884,cold,27178,7808,19370,0,0,51.373,cmp_hbm_host-c96-t35
103,25,2241.578,163.56062908199965,206.1753,cold,23374,7808,15566,0,0,50.288,cmp_hbm_host-c103-t25
83,32,2261.112,166.01740834799784,189.5697,cold,29483,7808,21675,0,0,4.347,cmp_hbm_host-c83-t32
67,35,2146.983,180.78509498900166,305.319,cold,35343,7808,27535,0,0,86.359,cmp_hbm_host-c67-t35
49,29,2254.495,166.985515802,197.9007,cold,25064,7808,17256,0,0,50.442,cmp_hbm_host-c49-t29
10,22,2254.683,169.79534384100043,201.7684,cold,30275,7808,22467,0,0,85.393,cmp_hbm_host-c10-t22
3,25,2265.555,167.29317530099797,194.282,cold,26826,7808,19018,0,0,50.323,cmp_hbm_host-c3-t25
84,24,2232.097,170.34603767999943,227.7864,cold,25981,7808,18173,0,0,3.878,cmp_hbm_host-c84-t24
50,31,2273.507,164.70140897999954,190.8623,cold,31558,7808,23750,0,0,50.96,cmp_hbm_host-c50-t31
91,24,2278.806,166.81139244500082,188.8402,cold,27176,7808,19368,0,0,50.533,cmp_hbm_host-c91-t24
36,25,2276.168,164.80151895200106,194.6057,cold,30101,7808,22293,0,0,50.526,cmp_hbm_host-c36-t25
38,26,2265.382,165.91591279600107,206.4513,cold,24453,7808,16645,0,0,50.204,cmp_hbm_host-c38-t26
54,11,2113.196,171.66107227000248,361.4272,cold,18845,7808,11037,0,0,4.312,cmp_hbm_host-c54-t11
78,24,2105.569,174.62784269199983,369.1497,cold,30137,7808,22329,0,0,3.416,cmp_hbm_host-c78-t24
99,32,2281.701,166.00426127199898,197.8417,cold,28868,7808,21060,0,0,4.249,cmp_hbm_host-c99-t32
92,21,2078.198,162.94287029800034,401.6761,cold,24551,7808,16743,0,0,4.746,cmp_hbm_host-c92-t21
77,26,2089.068,162.59703897099826,397.8999,cold,29528,7808,21720,0,0,51.17,cmp_hbm_host-c77-t26
117,25,2292.61,163.747403207999,194.3593,cold,25736,7808,17928,0,0,50.918,cmp_hbm_host-c117-t25
56,22,2127.779,169.66582377300074,362.947,cold,27886,7808,20078,0,0,4.438,cmp_hbm_host-c56-t22
60,29,2305.489,165.18888387100014,185.2762,cold,31694,7808,23886,0,0,51.219,cmp_hbm_host-c60-t29
118,25,2132.492,175.63074353900083,365.9053,cold,32665,7808,24857,0,0,4.109,cmp_hbm_host-c118-t25
123,26,2302.057,164.96426056499695,199.1261,cold,29558,7808,21750,0,0,50.365,cmp_hbm_host-c123-t26
101,23,2311.677,160.06005625200123,189.5603,cold,18608,7808,10800,0,0,3.444,cmp_hbm_host-c101-t23
61,24,2278.635,164.412337957001,222.6403,cold,28153,7808,20345,0,0,50.323,cmp_hbm_host-c61-t24
41,21,2286.121,166.13319783599945,219.7957,cold,23586,7808,15778,0,0,333.41,cmp_hbm_host-c41-t21
90,23,2196.161,187.94823177299986,314.2571,cold,29559,7808,21751,0,0,50.372,cmp_hbm_host-c90-t23
5,20,2295.394,167.34712220000074,217.0005,cold,18066,7808,10258,0,0,3.003,cmp_hbm_host-c5-t20
115,24,2322.938,163.97564527199938,189.6096,cold,47403,7808,39595,0,0,50.792,cmp_hbm_host-c115-t24
4,27,2312.059,162.13126628700047,207.0782,cold,27869,7808,20061,0,0,50.617,cmp_hbm_host-c4-t27
30,15,2331.054,165.7113066210004,191.0883,cold,22770,7808,14962,0,0,3.122,cmp_hbm_host-c30-t15
89,26,2332.665,165.3777006140008,191.8676,cold,22768,7808,14960,0,0,307.678,cmp_hbm_host-c89-t26
11,21,2213.73,181.19524833999822,310.9996,cold,36822,7808,29014,0,0,4.102,cmp_hbm_host-c11-t21
44,20,2314.752,162.17654510499779,213.5042,cold,26107,7808,18299,0,0,50.008,cmp_hbm_host-c44-t20
