conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
46,17,1188.594,9.10807936299534,15.4204,host,22906,22656,250,14848,0,49.854,cmp_three_tier_to-c46-t17
126,20,1187.171,10.005838295997819,16.9464,storage,24018,22848,1170,0,15040,84.182,cmp_three_tier_to-c126-t20
80,24,1192.664,6.884277684999688,11.757,host,25232,24960,272,17152,0,49.07,cmp_three_tier_to-c80-t24
8,18,1192.653,6.380979615998513,11.8189,storage,27305,27200,105,0,19392,297.171,cmp_three_tier_to-c8-t18
71,27,1192.432,6.4907103150035255,12.694,storage,40462,39872,590,0,32064,335.706,cmp_three_tier_to-c71-t27
90,19,1166.603,13.338213783994433,39.3542,storage,27225,25728,1497,0,17920,121.52,cmp_three_tier_to-c90-t19
57,27,1195.342,5.954759820997424,10.6157,host,19805,19584,221,11776,0,50.421,cmp_three_tier_to-c57-t27
14,23,1146.118,0.8752096309981425,60.3786,storage,27702,27200,502,0,19392,51.485,cmp_three_tier_to-c14-t23
20,18,1166.476,13.46588666200114,40.3037,storage,26886,26176,710,0,18368,49.994,cmp_three_tier_to-c20-t18
49,25,1192.358,5.955298387001676,14.9349,host,23073,22912,161,15104,0,50.379,cmp_three_tier_to-c49-t25
16,12,1195.363,6.215873872002703,12.5733,storage,18169,17856,313,0,10048,255.08,cmp_three_tier_to-c16-t12
103,23,1200.14,4.559625064001011,7.8449,host,22371,22272,99,14464,0,3.773,cmp_three_tier_to-c103-t23
116,25,1195.654,6.262602170005266,12.5714,storage,28482,28352,130,0,20544,84.672,cmp_three_tier_to-c116-t25
19,20,1198.875,5.343112852999184,9.8751,host,27813,27776,37,19968,0,5.453,cmp_three_tier_to-c19-t20
101,18,1197.762,5.652929083000345,11.3776,host,17963,17920,43,10112,0,3.374,cmp_three_tier_to-c101-t18
62,20,1201.37,5.02844249199552,7.8652,storage,25279,24064,1215,0,16256,50.435,cmp_three_tier_to-c62-t20
59,23,1198.059,5.851665230002254,11.935,storage,33372,32384,988,0,24576,50.687,cmp_three_tier_to-c59-t23
123,22,1200.669,5.729486721000285,10.6088,storage,26268,25664,604,0,17856,298.774,cmp_three_tier_to-c123-t22
65,29,1197.799,5.6154170620066,13.6068,host,22346,22144,202,14336,0,49.952,cmp_three_tier_to-c65-t29
83,29,1174.52,18.338115806000133,37.329,storage,28831,24192,4639,0,16384,50.561,cmp_three_tier_to-c83-t29
29,21,1205.079,3.3307304580011987,7.6138,host,24148,24064,84,16256,0,1.855,cmp_three_tier_to-c29-t21
36,22,1200.198,5.125006407004548,12.5918,host,29101,28992,109,21184,0,49.763,cmp_three_tier_to-c36-t22
70,18,1202.137,4.543843568993907,11.5174,host,23583,23488,95,15680,0,3.535,cmp_three_tier_to-c70-t18
39,19,1154.81,11.007130063000659,58.9409,cold,27552,7808,19744,0,0,49.532,cmp_three_tier_to-c39-t19
53,23,1194.084,5.967400171997724,20.8441,host,27806,26944,862,19136,0,51.31,cmp_three_tier_to-c53-t23
79,25,1205.135,3.9056456300022546,10.4,host,27518,26816,702,19008,0,48.167,cmp_three_tier_to-c79-t25
31,15,1124.983,0.22785195100004785,90.6467,device,27858,27584,274,0,0,6.517,cmp_three_tier_to-c31-t15
98,18,1206.907,2.6453970069997013,9.0722,storage,23370,21504,1866,0,13696,85.393,cmp_three_tier_to-c98-t18
47,19,1198.93,5.4360527399985585,17.8741,storage,24223,24000,223,0,16192,49.658,cmp_three_tier_to-c47-t19
66,30,1202.735,4.298444397005369,14.7659,host,34007,33920,87,26112,0,4.228,cmp_three_tier_to-c66-t30
95,27,1156.306,11.82930571000179,61.476,storage,27374,26496,878,0,18688,51.149,cmp_three_tier_to-c95-t27
8,19,1208.155,4.735111242996936,9.675,host,27417,27328,89,19520,0,3.682,cmp_three_tier_to-c8-t19
120,16,1207.408,4.056153665995225,11.6888,storage,19513,19392,121,0,11584,333.844,cmp_three_tier_to-c120-t16
100,26,1177.466,16.72615760700137,41.7793,storage,27267,27136,131,0,19328,50.673,cmp_three_tier_to-c100-t26
87,18,1209.286,3.832969918003073,10.286,storage,25044,24256,788,0,16448,86.527,cmp_three_tier_to-c87-t18
43,23,1207.434,4.030344992002938,12.5814,host,23102,23040,62,15232,0,3.808,cmp_three_tier_to-c43-t23
59,24,1214.133,1.7127921089995652,5.9881,host,33493,33408,85,25600,0,4.137,cmp_three_tier_to-c59-t24
78,21,1167.199,12.74274242199317,53.0023,host,28158,27584,574,19776,0,48.839,cmp_three_tier_to-c78-t21
22,20,1215.708,0.9524869680026313,5.1988,storage,28029,27840,189,0,20032,83.748,cmp_three_tier_to-c22-t20
40,18,1199.184,5.515328392000811,22.5436,storage,22818,22656,162,0,14848,49.728,cmp_three_tier_to-c40-t18
127,39,1215.914,1.392080885998439,6.0484,storage,34339,34176,163,0,26368,86.38,cmp_three_tier_to-c127-t39
20,19,1211.358,3.2796386020054342,10.684,host,27373,27072,301,19264,0,4.578,cmp_three_tier_to-c20-t19
80,25,1210.434,4.048511711000174,11.86,host,29088,25280,3808,17472,0,6.013,cmp_three_tier_to-c80-t25
85,21,1216.389,1.9963625899981707,6.4888,storage,26828,25216,1612,0,17408,85.785,cmp_three_tier_to-c85-t21
35,32,1204.147,3.97971789699659,18.8019,host,24887,24768,119,16960,0,49.686,cmp_three_tier_to-c35-t32
107,22,1160.698,9.005003762002161,62.3931,device,36526,36288,238,0,0,5.278,cmp_three_tier_to-c107-t22
27,19,1146.272,0.17581218900159,77.6284,device,23390,23168,222,0,0,4.837,cmp_three_tier_to-c27-t19
115,20,1221.26,1.1936079500010237,3.6543,storage,44922,44800,122,0,36992,85.099,cmp_three_tier_to-c115-t20
97,22,1207.12,3.189005262996943,18.1258,storage,31354,30784,570,0,22976,86.66,cmp_three_tier_to-c97-t22
17,16,1176.596,16.484370327998477,48.6783,storage,18920,18752,168,0,10944,85.057,cmp_three_tier_to-c17-t16
10,20,1182.298,12.71829284299747,43.3813,host,28532,27712,820,19904,0,49.245,cmp_three_tier_to-c10-t20
118,24,1207.48,4.584527452003385,18.8982,host,32337,32128,209,24320,0,5.46,cmp_three_tier_to-c118-t24
66,31,1221.142,0.25605256400012877,5.7581,host,34201,34112,89,26304,0,3.64,cmp_three_tier_to-c66-t31
48,17,1176.763,16.95990732300561,50.2267,host,29461,28864,597,21056,0,49.798,cmp_three_tier_to-c48-t17
9,16,1171.713,12.757709618002991,55.5761,storage,19433,19328,105,0,11520,49.49,cmp_three_tier_to-c9-t16
119,22,1172.008,12.724986119996174,55.8958,storage,30522,30208,314,0,22400,51.205,cmp_three_tier_to-c119-t22
69,29,1206.992,2.707735096999386,21.4268,storage,25778,25600,178,0,17792,85.883,cmp_three_tier_to-c69-t29
125,20,1203.105,4.44097168299777,25.4622,host,28827,28608,219,20800,0,49.889,cmp_three_tier_to-c125-t20
82,22,1188.646,9.387905524999951,40.5433,host,23514,23424,90,15616,0,3.668,cmp_three_tier_to-c82-t22
75,19,1195.784,6.132057132999762,34.2626,storage,24846,24320,526,0,16512,50.218,cmp_three_tier_to-c75-t19
88,15,1227.098,1.260212376000709,3.9437,storage,25840,25344,496,0,17536,300.3,cmp_three_tier_to-c88-t15
2,26,1225.812,1.0574048529961146,5.3122,storage,38619,37888,731,0,30080,86.044,cmp_three_tier_to-c2-t26
60,27,1194.794,6.503238166005758,37.1973,host,29021,28032,989,20224,0,49.147,cmp_three_tier_to-c60-t27
111,22,1230.996,0.7884389859973453,3.258,storage,26428,26240,188,0,18432,49.847,cmp_three_tier_to-c111-t22
18,25,1212.449,2.697834853999666,22.1867,storage,32788,32576,212,0,24768,85.932,cmp_three_tier_to-c18-t25
8,20,1232.041,0.20111931800056482,2.7103,host,27565,27456,109,19648,0,14.21,cmp_three_tier_to-c8-t20
68,24,1197.333,5.012687815004028,37.9454,host,31671,30656,1015,22848,0,5.376,cmp_three_tier_to-c68-t24
44,18,1153.171,6.438793118999456,82.6614,cold,23822,7808,16014,0,0,50.148,cmp_three_tier_to-c44-t18
66,32,1231.296,0.2685789110037149,5.3106,device,34390,34304,86,0,0,4.396,cmp_three_tier_to-c66-t32
17,17,1228.964,0.16485154300607974,9.192,device,19457,19392,65,0,0,3.689,cmp_three_tier_to-c17-t17
106,23,1235.336,1.1242554380005458,3.5665,storage,34351,34240,111,0,28416,50.407,cmp_three_tier_to-c106-t23
15,28,1235.505,2.006111789996794,4.4603,storage,30572,30400,172,0,22592,50.526,cmp_three_tier_to-c15-t28
111,23,1239.308,0.4495874339991133,2.4696,device,27841,26496,1345,0,0,5.054,cmp_three_tier_to-c111-t23
47,20,1220.075,0.22145371200167574,22.2589,host,24613,24384,229,16576,0,3.269,cmp_three_tier_to-c47-t20
23,17,1238.767,0.5295132789979107,3.7563,storage,20242,19840,402,0,12032,84.889,cmp_three_tier_to-c23-t17
5,16,1239.717,0.40956056700088084,3.6018,storage,16868,16512,356,0,8704,84.665,cmp_three_tier_to-c5-t16
21,20,1241.369,0.6471285630032071,3.5207,storage,23969,23808,161,0,16000,48.461,cmp_three_tier_to-c21-t20
51,22,1242.271,0.6907748410012573,3.406,storage,31388,31296,92,0,23488,298.9,cmp_three_tier_to-c51-t22
38,23,1235.067,0.5890809880002053,10.7891,storage,23222,23040,182,0,15232,85.4,cmp_three_tier_to-c38-t23
15,29,1244.083,0.21934170199529035,2.6173,device,30672,30592,80,0,0,4.116,cmp_three_tier_to-c15-t29
58,16,1198.96,5.739695910997398,47.7697,storage,25042,24704,338,0,16896,49.581,cmp_three_tier_to-c58-t16
84,19,1243.46,0.5453495479960111,3.2985,storage,24990,24640,350,0,16832,333.585,cmp_three_tier_to-c84-t19
118,25,1230.488,0.21279468599823304,16.3001,device,32665,32576,89,0,0,4.109,cmp_three_tier_to-c118-t25
105,35,1244.245,0.828392775998509,3.4335,storage,33867,33728,139,0,25920,51.114,cmp_three_tier_to-c105-t35
86,25,1245.365,1.0947591720032506,2.7655,storage,29036,28864,172,0,21056,50.155,cmp_three_tier_to-c86-t25
3,21,1244.6,0.8347842889997992,4.1776,storage,23392,22976,416,0,15168,49.882,cmp_three_tier_to-c3-t21
6,24,1230.84,0.5739631129981717,18.053,storage,24378,24256,122,0,16448,50.708,cmp_three_tier_to-c6-t24
23,18,1246.038,0.1639240910008084,3.0832,device,20369,20288,81,0,0,3.514,cmp_three_tier_to-c23-t18
121,28,1247.31,0.7634568770008627,2.851,storage,31808,31616,192,0,23808,157.297,cmp_three_tier_to-c121-t28
67,33,1237.97,0.8352819620049559,12.5758,storage,33817,33664,153,0,25856,86.478,cmp_three_tier_to-c67-t33
52,27,1247.316,1.3198669139965205,3.5662,storage,27786,27648,138,0,19840,50.638,cmp_three_tier_to-c52-t27
75,20,1233.009,0.18596963599702576,18.0429,device,25417,25344,73,0,0,2.961,cmp_three_tier_to-c75-t20
63,23,1247.634,1.7833304570012842,3.5782,storage,24583,24320,263,0,16512,48.286,cmp_three_tier_to-c63-t23
73,23,1249.839,2.7769951289956225,4.9691,storage,24575,24448,127,0,16640,50.085,cmp_three_tier_to-c73-t23
89,25,1249.844,3.4599990579954465,5.3579,storage,22309,22080,229,0,14272,50.393,cmp_three_tier_to-c89-t25
99,30,1248.582,3.2739411199945607,6.7046,storage,28554,28416,138,0,20608,51.065,cmp_three_tier_to-c99-t30
108,19,1251.708,2.4852606619970175,4.3815,storage,26729,26560,169,0,18752,50.022,cmp_three_tier_to-c108-t19
124,21,1248.018,2.2420854560041334,8.6181,storage,25831,25600,231,0,17792,49.896,cmp_three_tier_to-c124-t21
77,24,1226.942,0.7827823410043493,29.7799,storage,27621,26816,805,0,19008,86.506,cmp_three_tier_to-c77-t24
45,22,1229.713,0.8321222689992283,27.2922,storage,30888,30080,808,0,22272,51.226,cmp_three_tier_to-c45-t22
107,23,1228.504,0.4059027590046753,29.9626,device,37569,37056,513,0,0,5.411,cmp_three_tier_to-c107-t23
31,16,1219.452,0.2802569979976397,40.5919,host,29596,29120,476,21312,0,3.822,cmp_three_tier_to-c31-t16
90,20,1256.135,1.9868129840033362,6.1496,storage,27745,27392,353,0,19584,50.176,cmp_three_tier_to-c90-t20
96,32,1254.279,2.854591381001228,8.1205,storage,26161,25920,241,0,18112,99.918,cmp_three_tier_to-c96-t32
44,19,1240.629,0.22163204300159123,22.5365,device,25203,24704,499,0,0,4.795,cmp_three_tier_to-c44-t19
46,18,1253.975,2.2616799489987898,9.2958,storage,23148,22976,172,0,15168,49.959,cmp_three_tier_to-c46-t18
103,24,1258.63,3.0495806820035796,5.614,storage,23222,22400,822,0,14592,50.645,cmp_three_tier_to-c103-t24
116,26,1258.506,2.4126292319997447,5.7969,storage,28648,28544,104,0,20736,50.281,cmp_three_tier_to-c116-t26
49,26,1257.974,1.959339450004336,6.5582,storage,23963,23168,795,0,15360,50.68,cmp_three_tier_to-c49-t26
118,26,1261.986,0.21431617299822392,2.9398,device,33212,33088,124,0,0,15.197,cmp_three_tier_to-c118-t26
19,21,1258.688,3.9299451889964985,6.4651,storage,27960,27840,120,0,20032,49.938,cmp_three_tier_to-c19-t21
11,19,1253.112,2.4486292469955515,12.1266,storage,35965,35776,189,0,27968,49.539,cmp_three_tier_to-c11-t19
79,26,1263.836,0.19978642799833324,2.2659,host,27807,27584,223,19776,0,48.3,cmp_three_tier_to-c79-t26
65,30,1261.836,1.980611436003528,4.3163,storage,22545,22400,145,0,14592,50.428,cmp_three_tier_to-c65-t30
83,30,1262.663,2.2049047960026655,3.816,storage,29237,29056,181,0,21248,50.813,cmp_three_tier_to-c83-t30
16,13,1260.193,2.886912700996618,6.8975,storage,18592,18240,352,0,10432,52.255,cmp_three_tier_to-c16-t13
94,24,1248.093,2.7306443699999363,20.9978,storage,19967,19648,319,0,11840,50.148,cmp_three_tier_to-c94-t24
36,23,1263.219,3.3956561799932388,6.0069,storage,29358,29184,174,0,21376,50.428,cmp_three_tier_to-c36-t23
114,23,1262.725,2.8808759009989444,6.7237,storage,22586,21888,698,0,14080,78.204,cmp_three_tier_to-c114-t23
46,19,1267.717,0.18902930400508922,4.5587,device,23698,23296,402,0,0,4.445,cmp_three_tier_to-c46-t19
70,19,1263.286,4.130619650000881,9.2517,storage,24336,23680,656,0,15872,49.63,cmp_three_tier_to-c70-t19
55,21,1264.945,5.6105409739975585,8.1513,storage,23161,16000,7161,0,8192,333.9,cmp_three_tier_to-c55-t21
124,22,1262.462,0.29965476600045804,11.2252,device,26223,25984,239,0,0,5.824,cmp_three_tier_to-c124-t22
53,24,1265.399,6.254295431994251,8.3761,storage,28082,27968,114,0,20160,50.47,cmp_three_tier_to-c53-t24
99,31,1270.561,0.27476303500588983,3.4809,device,28740,28608,132,0,0,15.274,cmp_three_tier_to-c99-t31
29,22,1261.091,0.22104603499610675,13.2545,host,24616,24192,424,16384,0,48.398,cmp_three_tier_to-c29-t22
6,25,1252.946,0.21140635699703125,32.2778,device,24929,24832,97,0,0,4.053,cmp_three_tier_to-c6-t25
39,20,1263.906,4.4324196340021444,23.2614,storage,28392,27904,488,0,20096,50.155,cmp_three_tier_to-c39-t20
48,18,1277.16,8.28326134300005,10.7594,storage,30381,30016,365,0,22208,50.169,cmp_three_tier_to-c48-t18
77,25,1260.789,0.26059358999918913,27.4736,device,28509,28416,93,0,0,4.067,cmp_three_tier_to-c77-t25
80,26,1271.68,9.980564509998658,18.4492,storage,29315,29184,131,0,21376,49.385,cmp_three_tier_to-c80-t26
117,21,1273.631,10.958760889006953,16.4985,cold,23446,7808,15638,0,0,333.893,cmp_three_tier_to-c117-t21
43,24,1271.039,6.343871026998386,19.4834,cold,23367,7808,15559,0,0,51.023,cmp_three_tier_to-c43-t24
35,33,1273.714,10.876026549995004,16.8093,storage,25484,25088,396,0,17280,50.764,cmp_three_tier_to-c35-t33
99,32,1278.293,6.2972618019994115,14.0238,device,28868,28800,68,0,0,4.249,cmp_three_tier_to-c99-t32
101,19,1272.953,8.708061744000588,19.3642,cold,18111,7808,10303,0,0,63.812,cmp_three_tier_to-c101-t19
59,25,1270.22,8.565721694001695,22.1462,storage,34215,33536,679,0,25728,50.099,cmp_three_tier_to-c59-t25
82,23,1279.388,5.202330710999377,12.9797,host,24807,24064,743,16256,0,50.197,cmp_three_tier_to-c82-t23
95,28,1269.141,5.8542488790044445,25.388,storage,28293,27776,517,0,19968,51.359,cmp_three_tier_to-c95-t28
10,21,1275.954,1.717703704998712,19.0435,host,29837,28992,845,21184,0,50.274,cmp_three_tier_to-c10-t21
46,20,1275.965,1.7071141920023365,22.8263,device,23844,23808,36,0,0,3.689,cmp_three_tier_to-c46-t20
72,21,1264.802,4.545756977997371,34.8048,storage,28331,28160,171,0,20352,85.491,cmp_three_tier_to-c72-t21
49,27,1269.643,1.0441755740030203,32.6153,device,24443,24064,379,0,0,5.11,cmp_three_tier_to-c49-t27
0,24,1282.699,7.221488274997682,19.8125,cold,22248,7808,14440,0,0,85.925,cmp_three_tier_to-c0-t24
8,21,1284.495,7.578721660000156,18.3477,storage,27721,27648,73,0,19840,49.742,cmp_three_tier_to-c8-t21
41,20,1279.282,8.827021377001074,23.8682,storage,23401,23296,105,0,15488,85.316,cmp_three_tier_to-c41-t20
93,26,1284.506,8.490787442999135,18.8994,storage,30602,30144,458,0,22336,157.423,cmp_three_tier_to-c93-t26
18,26,1285.896,12.292396953002026,17.6107,cold,34564,16000,18564,0,8192,51.261,cmp_three_tier_to-c18-t26
56,20,1279.27,8.190096761005407,25.1718,storage,27137,26432,705,0,18624,85.351,cmp_three_tier_to-c56-t20
92,19,1283.188,8.886151453996717,21.6699,cold,22999,7808,15191,0,0,85.337,cmp_three_tier_to-c92-t19
109,21,1287.071,6.848964566997893,17.9943,cold,22999,7808,15191,0,0,85.435,cmp_three_tier_to-c109-t21
2,27,1281.68,8.68779533199995,26.3156,storage,38862,38720,142,0,30912,50.554,cmp_three_tier_to-c2-t27
31,17,1263.44,0.2326731290013413,46.1792,device,31037,30720,317,0,0,3.395,cmp_three_tier_to-c31-t17
66,33,1287.505,11.950161697001022,23.4557,storage,34652,32384,2268,0,24576,50.897,cmp_three_tier_to-c66-t33
91,22,1291.843,11.203935933001048,19.798,storage,25751,25280,471,0,17472,156.905,cmp_three_tier_to-c91-t22
111,24,1293.242,11.406722486004583,18.7044,storage,27990,27904,86,0,20096,51.464,cmp_three_tier_to-c111-t24
106,24,1289.8,12.939268276997609,22.4037,storage,34544,34368,176,0,28544,50.897,cmp_three_tier_to-c106-t24
102,31,1294.463,13.217910077000852,19.0663,storage,36744,24192,12552,0,16384,93.541,cmp_three_tier_to-c102-t31
5,17,1292.733,11.552678480002214,23.2083,storage,17473,16960,513,0,9152,49.413,cmp_three_tier_to-c5-t17
43,25,1295.01,14.813318196996988,20.9317,host,23479,23424,55,15616,0,4.487,cmp_three_tier_to-c43-t25
69,30,1279.576,5.013858269005141,39.017,host,26601,26112,489,18304,0,51.156,cmp_three_tier_to-c69-t30
71,28,1292.207,12.079057194998313,26.3868,storage,41595,40512,1083,0,32704,87.08,cmp_three_tier_to-c71-t28
51,23,1295.953,15.225504212998203,23.3791,storage,31551,31424,127,0,23616,50.274,cmp_three_tier_to-c51-t23
27,20,1272.985,0.2738924090008368,46.9358,host,24619,24192,427,16384,0,49.084,cmp_three_tier_to-c27-t20
50,30,1270.637,9.35311786699458,49.3353,storage,30156,16000,14156,0,8192,86.338,cmp_three_tier_to-c50-t30
75,21,1255.588,0.18432301199936774,66.0017,device,26152,25920,232,0,0,4.536,cmp_three_tier_to-c75-t21
84,20,1296.859,14.982484894004301,27.1952,storage,25218,25024,194,0,17216,50.099,cmp_three_tier_to-c84-t20
113,36,1266.198,6.744747481003287,58.2788,storage,40381,40192,189,0,32384,86.835,cmp_three_tier_to-c113-t36
105,36,1299.067,18.964459686998453,25.8733,storage,34203,24192,10011,0,16384,51.387,cmp_three_tier_to-c105-t36
67,34,1301.29,17.736220842001785,23.9436,storage,35086,34112,974,0,26304,50.743,cmp_three_tier_to-c67-t34
86,26,1298.336,17.260717675002525,26.8982,storage,29434,16000,13434,0,8192,50.204,cmp_three_tier_to-c86-t26
78,22,1269.125,4.886674748006044,56.2061,storage,29175,28544,631,0,20736,48.923,cmp_three_tier_to-c78-t22
21,21,1295.13,14.694094580001547,36.1156,storage,24211,24000,211,0,16192,50.239,cmp_three_tier_to-c21-t21
52,28,1301.374,18.395969824996428,30.0378,storage,28025,27840,185,0,20032,50.491,cmp_three_tier_to-c52-t28
63,24,1299.282,19.744128170001204,32.5044,storage,24708,24640,68,0,16832,48.069,cmp_three_tier_to-c63-t24
123,23,1297.141,15.52167453099537,34.8108,storage,27851,26304,1547,0,18496,85.862,cmp_three_tier_to-c123-t23
97,23,1276.262,1.409326680994127,56.0282,host,31877,31616,261,23808,0,51.016,cmp_three_tier_to-c97-t23
38,24,1297.265,15.39845916700142,35.4873,storage,23866,23488,378,0,15680,51.408,cmp_three_tier_to-c38-t24
20,20,1272.212,10.356127375998767,60.8172,storage,27617,16000,11617,0,8192,50.169,cmp_three_tier_to-c20-t20
12,20,1302.88,18.198042272000748,30.3149,storage,23942,23424,518,0,15616,298.284,cmp_three_tier_to-c12-t20
115,21,1310.238,16.283685267000692,24.2406,storage,46000,44992,1008,0,37184,85.323,cmp_three_tier_to-c115-t21
8,22,1306.609,18.182828844997857,30.661,host,27823,27776,47,19968,0,3.766,cmp_three_tier_to-c8-t22
87,19,1305.519,18.08086174199707,33.521,cold,25864,7808,18056,0,0,85.946,cmp_three_tier_to-c87-t19
100,27,1269.94,5.8975163900031475,69.1485,storage,27964,27584,380,0,19776,50.694,cmp_three_tier_to-c100-t27
73,24,1305.321,16.014760703998036,34.1967,storage,24871,16000,8871,0,8192,50.512,cmp_three_tier_to-c73-t24
40,19,1306.528,17.796364711000933,32.9905,storage,23599,23040,559,0,15232,84.798,cmp_three_tier_to-c40-t19
79,27,1314.466,17.152593291000812,25.387,storage,28043,27840,203,0,20032,48.363,cmp_three_tier_to-c79-t27
65,31,1316.574,16.910606126002676,24.2784,storage,22786,22592,194,0,14784,50.421,cmp_three_tier_to-c65-t31
94,25,1273.013,0.24617709000449395,68.331,device,20546,20480,66,0,0,3.92,cmp_three_tier_to-c94-t25
103,25,1314.533,17.085881749997498,26.8595,storage,23374,23232,142,0,15424,50.288,cmp_three_tier_to-c103-t25
44,20,1313.174,14.080046923001646,28.2672,storage,26106,16000,10106,0,8192,50.008,cmp_three_tier_to-c44-t20
96,33,1313.236,15.97093986300024,28.7537,cold,26391,7808,18583,0,0,50.834,cmp_three_tier_to-c96-t33
