conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
112,20,3290.996,203.41454028800945,217.174,cold,25852,7808,18044,0,0,7.122,cmp_hbm_lru-c112-t20
58,17,3050.505,199.14484434999758,460.2987,cold,26370,7808,18562,0,0,7.169,cmp_hbm_lru-c58-t17
61,25,3208.773,197.69320140800846,303.9995,cold,28436,7808,20628,0,0,7.203,cmp_hbm_lru-c61-t25
60,26,3294.67,205.23641090400633,222.091,cold,28032,7808,20224,0,0,0.62,cmp_hbm_lru-c60-t26
3,21,3286.242,199.91563027400116,230.6119,cold,23392,7808,15584,0,0,7.126,cmp_hbm_lru-c3-t21
9,21,3108.937,200.52927624499716,408.01,cold,23835,7808,16027,0,0,6.952,cmp_hbm_lru-c9-t21
49,26,3284.294,199.74243272599415,238.4598,cold,23963,7808,16155,0,0,7.24,cmp_hbm_lru-c49-t26
51,26,3264.498,202.2541381100018,260.2152,cold,34092,7808,26284,0,0,7.269,cmp_hbm_lru-c51-t26
34,24,3301.203,202.39993303299707,226.2365,cold,22710,7808,14902,0,0,7.21,cmp_hbm_lru-c34-t24
15,23,3140.622,201.8837727739883,388.7733,cold,28663,7808,20855,0,0,0.728,cmp_hbm_lru-c15-t23
54,13,2992.657,194.76206986499892,538.8679,cold,21373,7808,13565,0,0,6.989,cmp_hbm_lru-c54-t13
43,22,3286.392,201.1193732679967,245.1804,cold,22939,7808,15131,0,0,7.183,cmp_hbm_lru-c43-t22
87,21,3272.688,206.73740181299218,263.1149,cold,28284,7808,20476,0,0,0.422,cmp_hbm_lru-c87-t21
68,22,3265.709,203.27091356199526,270.1449,cold,30053,7808,22245,0,0,0.557,cmp_hbm_lru-c68-t22
100,23,3298.324,204.23133465400315,243.9031,cold,26650,7808,18842,0,0,7.022,cmp_hbm_lru-c100-t23
121,23,3238.032,199.6247713240009,304.2905,cold,29549,7808,21741,0,0,12.122,cmp_hbm_lru-c121-t23
28,24,3170.666,196.0373344799882,376.1187,cold,26748,7808,18940,0,0,12.211,cmp_hbm_lru-c28-t24
7,12,3192.509,196.12210079698707,356.4395,cold,16294,7808,8486,0,0,0.408,cmp_hbm_lru-c7-t12
35,26,3344.547,197.0989140199963,204.9735,cold,22433,7808,14625,0,0,7.228,cmp_hbm_lru-c35-t26
117,25,3328.822,202.56671947200084,220.7927,cold,25736,7808,17928,0,0,7.274,cmp_hbm_lru-c117-t25
76,26,3310.057,204.36188862200652,242.6822,cold,24166,7808,16358,0,0,0.492,cmp_hbm_lru-c76-t26
80,24,3328.559,200.78883376000158,224.2742,cold,25232,7808,17424,0,0,7.01,cmp_hbm_lru-c80-t24
38,24,3308.595,203.8512836620066,251.3671,cold,23866,7808,16058,0,0,7.344,cmp_hbm_lru-c38-t24
4,21,3145.641,202.87842121600988,414.3757,cold,25176,7808,17368,0,0,0.707,cmp_hbm_lru-c4-t21
36,23,3326.2,201.05517584200425,237.8766,cold,29358,7808,21550,0,0,7.204,cmp_hbm_lru-c36-t23
123,20,3337.177,200.88957580299757,228.5363,cold,25379,7808,17571,0,0,7.208,cmp_hbm_lru-c123-t20
32,23,3315.004,201.14658758400765,255.255,cold,24729,7808,16921,0,0,7.178,cmp_hbm_lru-c32-t23
103,24,3346.161,200.28562789699936,224.1516,cold,23222,7808,15414,0,0,7.235,cmp_hbm_lru-c103-t24
118,25,3180.355,196.7494160020142,393.0198,cold,32666,7808,24858,0,0,0.587,cmp_hbm_lru-c118-t25
115,21,3358.463,200.95204728998942,219.3454,cold,46000,7808,38192,0,0,12.189,cmp_hbm_lru-c115-t21
53,23,3293.836,203.43684369399853,284.0266,cold,27807,7808,19999,0,0,7.33,cmp_hbm_lru-c53-t23
90,24,3339.921,200.3854565359943,243.8911,cold,30489,7808,22681,0,0,7.2,cmp_hbm_lru-c90-t24
127,24,3344.926,200.14672738900117,241.4335,cold,29971,7808,22163,0,0,0.775,cmp_hbm_lru-c127-t24
24,15,3221.622,198.35240676399553,364.7882,cold,21291,7808,13483,0,0,7.028,cmp_hbm_lru-c24-t15
16,21,3367.42,198.23560719800298,224.32,cold,23377,7808,15569,0,0,7.176,cmp_hbm_lru-c16-t21
120,27,3362.861,201.15930655799457,230.7023,cold,28243,7808,20435,0,0,7.23,cmp_hbm_lru-c120-t27
27,21,3371.782,203.8532395689981,222.1592,cold,25591,7808,17783,0,0,7.166,cmp_hbm_lru-c27-t21
125,24,3245.211,199.75117734800733,352.8654,cold,32822,7808,25014,0,0,7.338,cmp_hbm_lru-c125-t24
94,25,3215.239,200.51366220400087,387.7656,cold,20547,7808,12739,0,0,0.56,cmp_hbm_lru-c94-t25
8,23,3390.518,200.64343832799932,213.1449,cold,28229,7808,20421,0,0,37.575,cmp_hbm_lru-c8-t23
89,22,3392.925,200.15588591000414,213.47,cold,21804,7808,13996,0,0,7.143,cmp_hbm_lru-c89-t22
107,20,3368.713,201.05211551699904,240.5832,cold,36025,7808,28217,0,0,0.858,cmp_hbm_lru-c107-t20
124,23,3347.339,204.57521633300348,265.1235,cold,26966,7808,19158,0,0,7.293,cmp_hbm_lru-c124-t23
91,22,3403.942,204.4524337220064,212.3436,cold,25751,7808,17943,0,0,22.415,cmp_hbm_lru-c91-t22
37,15,3196.68,200.9065289269929,422.1049,cold,24367,7808,16559,0,0,1200.0,cmp_hbm_lru-c37-t15
116,22,3262.274,200.4534807279997,359.3406,cold,27651,7808,19843,0,0,7.197,cmp_hbm_lru-c116-t22
105,24,3374.865,207.2691359849996,249.3453,cold,28812,7808,21004,0,0,1.007,cmp_hbm_lru-c105-t24
114,26,3406.345,207.860425122999,217.8663,cold,24344,7808,16536,0,0,6.901,cmp_hbm_lru-c114-t26
86,23,3400.806,205.30503941400093,223.4972,cold,28697,7808,20889,0,0,7.374,cmp_hbm_lru-c86-t23
75,22,3193.325,198.05301516500185,438.5184,cold,27514,7808,19706,0,0,7.18,cmp_hbm_lru-c75-t22
21,24,3094.229,202.18114810800762,540.1691,cold,27300,7808,19492,0,0,7.264,cmp_hbm_lru-c21-t24
2,22,3330.688,204.87477671600936,306.136,cold,36420,7808,28612,0,0,7.168,cmp_hbm_lru-c2-t22
55,27,3398.878,201.52338999300264,237.9935,cold,26119,7808,18311,0,0,7.208,cmp_hbm_lru-c55-t27
48,22,3317.132,205.48142561900022,325.3488,cold,31644,7808,23836,0,0,7.381,cmp_hbm_lru-c48-t22
59,22,3289.133,203.18787449299998,355.654,cold,31978,7808,24170,0,0,0.622,cmp_hbm_lru-c59-t22
52,25,3411.62,212.2580980710045,237.4665,cold,27419,7808,19611,0,0,12.272,cmp_hbm_lru-c52-t25
22,18,3410.164,208.38373805998708,240.2001,cold,27370,7808,19562,0,0,0.392,cmp_hbm_lru-c22-t18
5,25,3354.737,197.85773842700291,299.0966,cold,19567,7808,11759,0,0,12.121,cmp_hbm_lru-c5-t25
111,24,3421.947,206.80404212400026,234.5303,cold,27990,7808,20182,0,0,7.352,cmp_hbm_lru-c111-t24
74,25,3347.064,201.5470789289975,311.3436,cold,24940,7808,17132,0,0,0.691,cmp_hbm_lru-c74-t25
83,23,3428.465,207.93066813300538,229.9431,cold,25962,7808,18154,0,0,12.261,cmp_hbm_lru-c83-t23
66,20,3301.843,204.40855691100296,362.2315,cold,26283,7808,18475,0,0,0.539,cmp_hbm_lru-c66-t20
88,21,3430.92,211.37803633199655,235.2108,cold,30695,7808,22887,0,0,7.431,cmp_hbm_lru-c88-t21
57,28,3441.136,209.0838650270016,226.4647,cold,20455,7808,12647,0,0,47.832,cmp_hbm_lru-c57-t28
62,21,3374.797,205.2818786220014,295.784,cold,25460,7808,17652,0,0,12.191,cmp_hbm_lru-c62-t21
79,25,3435.282,209.45825455599697,237.5891,cold,27517,7808,19709,0,0,6.881,cmp_hbm_lru-c79-t25
39,21,3305.682,205.02779040500172,370.5094,cold,28932,7808,21124,0,0,7.149,cmp_hbm_lru-c39-t21
26,20,3377.717,205.85333394800546,300.714,cold,23850,7808,16042,0,0,0.515,cmp_hbm_lru-c26-t20
96,26,3448.287,209.6927087160002,230.1441,cold,23243,7808,15435,0,0,7.137,cmp_hbm_lru-c96-t26
104,27,3374.586,202.17654280499846,303.9732,cold,23723,7808,15915,0,0,0.623,cmp_hbm_lru-c104-t27
84,26,3448.435,212.34386744099902,230.1248,cold,26645,7808,18837,0,0,7.187,cmp_hbm_lru-c84-t26
113,23,3241.336,199.40820301999338,446.002,cold,31935,7808,24127,0,0,0.769,cmp_hbm_lru-c113-t23
30,18,3304.101,203.46179136900173,385.7135,cold,24173,7808,16365,0,0,0.653,cmp_hbm_lru-c30-t18
0,25,3458.699,208.85199859600107,233.7071,cold,22492,7808,14684,0,0,7.16,cmp_hbm_lru-c0-t25
33,21,3458.73,211.70630999599234,236.1268,cold,30893,7808,23085,0,0,7.089,cmp_hbm_lru-c33-t21
126,24,3444.945,211.4348757330008,253.0076,cold,29009,7808,21201,0,0,7.234,cmp_hbm_lru-c126-t24
44,23,3467.697,207.72626764200686,234.2178,cold,29252,7808,21444,0,0,7.238,cmp_hbm_lru-c44-t23
12,24,3324.438,200.2263037340017,377.5782,cold,25317,7808,17509,0,0,7.253,cmp_hbm_lru-c12-t24
99,24,3463.233,209.44329508100054,243.5288,cold,26738,7808,18930,0,0,11.696,cmp_hbm_lru-c99-t24
93,23,3389.131,199.87118167700828,320.1112,cold,29034,7808,21226,0,0,11.976,cmp_hbm_lru-c93-t23
110,23,3416.989,209.75172813500103,294.8715,cold,28033,7808,20225,0,0,7.313,cmp_hbm_lru-c110-t23
85,26,3396.409,201.00054188600916,318.4873,cold,33773,7808,25965,0,0,7.293,cmp_hbm_lru-c85-t26
6,22,3495.349,211.0601711449999,221.3903,cold,24053,7808,16245,0,0,7.135,cmp_hbm_lru-c6-t22
41,26,3476.766,212.84627207599988,242.6471,cold,27268,7808,19460,0,0,7.177,cmp_hbm_lru-c41-t26
67,26,3488.453,209.3479509739991,232.8949,cold,31075,7808,23267,0,0,7.18,cmp_hbm_lru-c67-t26
69,26,3502.156,214.33112255801097,221.7552,cold,23800,7808,15992,0,0,7.231,cmp_hbm_lru-c69-t26
25,23,3475.217,208.11196932700113,251.7389,cold,40036,7808,32228,0,0,12.34,cmp_hbm_lru-c25-t23
108,21,3496.994,212.14579215399863,232.7274,cold,28300,7808,20492,0,0,12.29,cmp_hbm_lru-c108-t21
20,24,3499.631,212.07614138600184,230.0908,cold,28597,7808,20789,0,0,7.214,cmp_hbm_lru-c20-t24
63,27,3500.733,213.0559257720015,228.9894,cold,25283,7808,17475,0,0,0.543,cmp_hbm_lru-c63-t27
65,27,3514.966,214.464856703009,222.6507,cold,21935,7808,14127,0,0,7.121,cmp_hbm_lru-c65-t27
46,22,3360.166,202.02652716598823,377.5483,cold,25036,7808,17228,0,0,7.273,cmp_hbm_lru-c46-t22
122,23,3503.627,215.4835211749887,234.0883,cold,28105,7808,20297,0,0,43.07,cmp_hbm_lru-c122-t23
13,29,3485.373,209.13198885098973,259.504,cold,26441,7808,18633,0,0,0.729,cmp_hbm_lru-c13-t29
101,29,3511.099,217.20800042500196,237.9175,cold,21217,7808,13409,0,0,7.166,cmp_hbm_lru-c101-t29
1,26,3507.444,215.40884855100012,243.0767,cold,23101,7808,15293,0,0,7.198,cmp_hbm_lru-c1-t26
23,24,3452.246,209.9782358299999,300.0732,cold,25264,7808,17456,0,0,0.81,cmp_hbm_lru-c23-t24
14,23,3400.709,201.5274432009901,351.6107,cold,27701,7808,19893,0,0,7.355,cmp_hbm_lru-c14-t23
29,26,3474.498,203.78754249999474,277.9239,cold,26408,7808,18600,0,0,0.688,cmp_hbm_lru-c29-t26
3,22,3529.1,212.93356827899697,229.7498,cold,25881,7808,18073,0,0,12.244,cmp_hbm_lru-c3-t22
95,25,3453.508,212.478256012997,307.7173,cold,25464,7808,17656,0,0,12.209,cmp_hbm_lru-c95-t25
51,27,3531.93,216.65099086999544,229.3923,cold,34503,7808,26695,0,0,7.216,cmp_hbm_lru-c51-t27
31,17,3404.37,207.85578625999915,362.4079,cold,31037,7808,23229,0,0,0.485,cmp_hbm_lru-c31-t17
54,14,3538.657,219.1226958329935,228.1697,cold,22945,7808,15137,0,0,7.131,cmp_hbm_lru-c54-t14
45,22,3317.117,202.620119307001,454.5848,cold,30888,7808,23080,0,0,7.318,cmp_hbm_lru-c45-t22
72,19,3484.353,207.64947018800012,287.3969,cold,26989,7808,19181,0,0,12.175,cmp_hbm_lru-c72-t19
15,24,3530.338,214.20036662899656,246.7003,cold,29465,7808,21657,0,0,0.941,cmp_hbm_lru-c15-t24
73,26,3428.322,205.69401853099407,350.979,cold,26816,7808,19008,0,0,7.199,cmp_hbm_lru-c73-t26
106,20,3442.177,211.5139683160087,341.7025,cold,32530,5824,26706,0,0,0.879,cmp_hbm_lru-c106-t20
68,23,3543.072,221.0188475800096,242.8879,cold,30605,7808,22797,0,0,7.217,cmp_hbm_lru-c68-t23
10,24,3235.496,195.74823673100036,550.5585,cold,30965,7808,23157,0,0,0.821,cmp_hbm_lru-c10-t24
112,21,3550.85,220.55926331400406,241.5738,cold,26414,7808,18606,0,0,42.678,cmp_hbm_lru-c112-t21
43,23,3532.118,219.9046387230046,262.1335,cold,23100,7808,15292,0,0,0.544,cmp_hbm_lru-c43-t23
100,24,3542.803,218.22816104198864,251.9751,cold,26782,7808,18974,0,0,0.575,cmp_hbm_lru-c100-t24
78,24,3428.839,210.76471579000645,369.6822,cold,30137,7808,22329,0,0,0.488,cmp_hbm_lru-c78-t24
76,27,3553.243,220.6531662339985,245.3744,cold,24298,7808,16490,0,0,0.503,cmp_hbm_lru-c76-t27
4,22,3567.037,215.5468617699953,235.7592,cold,25804,7808,17996,0,0,7.018,cmp_hbm_lru-c4-t22
61,26,3520.012,214.3078638240113,285.9021,cold,28982,7808,21174,0,0,7.238,cmp_hbm_lru-c61-t26
7,13,3555.954,220.50830624900118,251.4031,cold,17054,7808,9246,0,0,7.002,cmp_hbm_lru-c7-t13
97,22,3509.936,216.9180029489944,297.6139,cold,31354,7808,23546,0,0,12.38,cmp_hbm_lru-c97-t22
123,21,3572.845,219.28621220600326,241.347,cold,25618,7808,17810,0,0,7.13,cmp_hbm_lru-c123-t21
38,25,3567.112,218.51084843200806,247.0806,cold,24236,7808,16428,0,0,7.15,cmp_hbm_lru-c38-t25
49,27,3523.485,212.50114844100608,294.7006,cold,24443,7808,16635,0,0,0.73,cmp_hbm_lru-c49-t27
36,24,3571.331,219.04152404500928,246.962,cold,29929,7808,22121,0,0,7.254,cmp_hbm_lru-c36-t24
80,25,3553.693,222.2504508800048,268.8796,cold,29088,7808,21280,0,0,0.859,cmp_hbm_lru-c80-t25
77,26,3423.462,207.81108280998887,399.1684,cold,29528,7808,21720,0,0,7.31,cmp_hbm_lru-c77-t26
34,25,3575.215,218.7918169439945,252.8372,cold,23359,7808,15551,0,0,47.774,cmp_hbm_lru-c34-t25
118,26,3575.546,222.59138717899623,254.3401,cold,33213,7808,25405,0,0,2.171,cmp_hbm_lru-c118-t26
53,24,3585.074,217.2418938010087,249.0143,cold,28083,7808,20275,0,0,7.21,cmp_hbm_lru-c53-t24
102,22,3370.77,202.3310783019988,465.6035,cold,30715,7808,22907,0,0,0.734,cmp_hbm_lru-c102-t22
121,24,3549.551,220.0223343289981,290.0101,cold,30084,7808,22276,0,0,7.228,cmp_hbm_lru-c121-t24
103,25,3577.498,222.5447454189998,264.0808,cold,23374,7808,15566,0,0,7.184,cmp_hbm_lru-c103-t25
16,22,3592.26,223.4731843949994,252.0561,cold,23483,7808,15675,0,0,0.519,cmp_hbm_lru-c16-t22
115,22,3590.116,224.01794337001047,256.7115,cold,46123,7808,38315,0,0,12.306,cmp_hbm_lru-c115-t22
35,27,3561.74,219.01418340300734,285.1903,cold,22627,7808,14819,0,0,12.217,cmp_hbm_lru-c35-t27
8,24,3604.527,217.6120966620074,246.6543,cold,30038,7808,22230,0,0,0.863,cmp_hbm_lru-c8-t24
127,25,3586.939,218.59311071201228,268.937,cold,30110,7808,22302,0,0,0.578,cmp_hbm_lru-c127-t25
89,23,3606.94,222.45426628699352,251.1632,cold,21912,7808,14104,0,0,0.544,cmp_hbm_lru-c89-t23
120,28,3600.924,217.09303891799937,257.1792,cold,28395,7808,20587,0,0,7.36,cmp_hbm_lru-c120-t28
94,26,3604.032,215.54767880000873,258.5635,cold,21438,7808,13630,0,0,1.027,cmp_hbm_lru-c94-t26
50,26,3384.573,201.49795031899703,478.0748,cold,27321,7808,19513,0,0,0.761,cmp_hbm_lru-c50-t26
18,27,3491.967,209.6969853680057,373.8539,cold,34751,7808,26943,0,0,12.349,cmp_hbm_lru-c18-t27
107,21,3609.872,224.0533252890018,260.4391,cold,36220,7808,28412,0,0,0.574,cmp_hbm_lru-c107-t21
124,24,3619.676,216.58854757499648,255.485,cold,27248,7808,19440,0,0,7.212,cmp_hbm_lru-c124-t24
86,24,3631.505,215.26440071800607,245.6707,cold,28866,7808,21058,0,0,7.201,cmp_hbm_lru-c86-t24
125,25,3605.361,221.0213724310015,271.8643,cold,33556,7808,25748,0,0,7.283,cmp_hbm_lru-c125-t25
116,23,3628.867,215.06520203399123,248.3596,cold,28208,7808,20400,0,0,7.251,cmp_hbm_lru-c116-t23
22,19,3657.247,217.47640811999736,228.0477,cold,27829,7808,20021,0,0,6.882,cmp_hbm_lru-c22-t19
83,24,3665.639,215.96302170300623,221.8045,cold,26904,7808,19096,0,0,7.228,cmp_hbm_lru-c83-t24
91,23,3638.726,219.32518309999432,252.0366,cold,26922,7808,19114,0,0,22.438,cmp_hbm_lru-c91-t23
111,25,3663.681,216.04740950900305,229.1409,cold,28221,7808,20413,0,0,7.204,cmp_hbm_lru-c111-t25
66,21,3671.217,212.38845127999957,223.3053,cold,26847,7808,19039,0,0,7.14,cmp_hbm_lru-c66-t21
59,23,3652.031,217.57028847000038,244.3268,cold,33371,7808,25563,0,0,7.241,cmp_hbm_lru-c59-t23
27,22,3606.153,221.78907474700827,294.6184,cold,26405,7808,18597,0,0,12.211,cmp_hbm_lru-c27-t22
42,13,3194.379,198.49079085300036,709.1596,cold,20867,7808,13059,0,0,6.856,cmp_hbm_lru-c42-t13
19,24,3411.292,210.22621602499567,492.5335,cold,30165,7808,22357,0,0,7.31,cmp_hbm_lru-c19-t24
82,22,3504.457,216.53836747400055,399.4672,cold,23514,7808,15706,0,0,0.524,cmp_hbm_lru-c82-t22
52,26,3656.306,216.46411705599166,253.3283,cold,27565,7808,19757,0,0,7.217,cmp_hbm_lru-c52-t26
105,25,3624.896,214.01751220399456,288.0355,cold,29261,7808,21453,0,0,0.684,cmp_hbm_lru-c105-t25
88,22,3678.605,211.67624361801427,236.3506,cold,30914,7808,23106,0,0,12.474,cmp_hbm_lru-c88-t22
79,26,3679.772,220.89974215099937,237.7785,cold,27806,7808,19998,0,0,6.9,cmp_hbm_lru-c79-t26
74,26,3659.397,217.6812041850062,261.3226,cold,25716,7808,17908,0,0,0.988,cmp_hbm_lru-c74-t26
84,27,3679.706,219.0472572860017,244.1975,cold,27055,7808,19247,0,0,1.146,cmp_hbm_lru-c84-t27
96,27,3679.561,216.6986121779919,244.3435,cold,24242,7808,16434,0,0,1.128,cmp_hbm_lru-c96-t27
32,24,3571.016,217.18942765900283,352.9914,cold,25012,7808,17204,0,0,0.756,cmp_hbm_lru-c32-t24
90,25,3686.046,223.15226556900598,245.177,cold,30700,7808,22892,0,0,102.231,cmp_hbm_lru-c90-t25
30,19,3696.952,217.8103705139947,237.1117,cold,25091,7808,17283,0,0,7.135,cmp_hbm_lru-c30-t19
33,22,3701.974,218.50378748998628,232.5733,cold,31128,7808,23320,0,0,7.116,cmp_hbm_lru-c33-t22
57,29,3679.888,222.08691844499845,257.782,cold,20941,7808,13133,0,0,12.286,cmp_hbm_lru-c57-t29
2,23,3637.452,217.8927230239933,304.8853,cold,36806,7808,28998,0,0,0.627,cmp_hbm_lru-c2-t23
71,21,3436.089,212.85475276899524,508.6136,cold,36744,7808,28936,0,0,1.071,cmp_hbm_lru-c71-t21
5,26,3654.238,215.9255800989922,290.5113,cold,19924,7808,12116,0,0,0.403,cmp_hbm_lru-c5-t26
60,27,3523.783,216.48901136500353,426.6593,cold,29021,7808,21213,0,0,7.021,cmp_hbm_lru-c60-t27
55,28,3644.06,218.38985498200054,306.3826,cold,26384,7808,18576,0,0,7.187,cmp_hbm_lru-c55-t28
56,26,3476.495,210.54064323000784,476.8366,cold,35180,7808,27372,0,0,0.765,cmp_hbm_lru-c56-t26
67,27,3721.895,215.5817454890057,239.4995,cold,31190,7808,23382,0,0,0.546,cmp_hbm_lru-c67-t27
126,25,3698.54,218.95959846599726,262.9546,cold,29177,7808,21369,0,0,0.587,cmp_hbm_lru-c126-t25
44,24,3709.111,217.54665830600425,256.3257,cold,29955,7808,22147,0,0,7.194,cmp_hbm_lru-c44-t24
104,28,3679.161,215.31055350298993,288.5054,cold,24158,7808,16350,0,0,0.601,cmp_hbm_lru-c104-t28
6,23,3729.032,217.85348465500283,238.6344,cold,24237,7808,16429,0,0,12.292,cmp_hbm_lru-c6-t23
21,25,3641.704,218.98634073798894,326.0607,cold,28625,7808,20817,0,0,7.304,cmp_hbm_lru-c21-t25
87,22,3536.377,220.1397125749936,438.1435,cold,28497,7808,20689,0,0,0.571,cmp_hbm_lru-c87-t22
12,25,3709.386,219.10738827499154,265.286,cold,26291,7808,18483,0,0,7.37,cmp_hbm_lru-c12-t25
117,26,3556.788,222.27279219900083,421.1046,cold,26105,7808,18297,0,0,7.172,cmp_hbm_lru-c117-t26
65,28,3749.849,215.433361176998,232.4913,cold,22114,7808,14306,0,0,12.23,cmp_hbm_lru-c65-t28
9,22,3534.269,220.25160855500144,448.2233,cold,24480,7808,16672,0,0,17.32,cmp_hbm_lru-c9-t22
122,24,3744.926,215.7103488589928,241.0552,cold,28279,7808,20471,0,0,7.21,cmp_hbm_lru-c122-t24
93,24,3716.514,214.56375525399926,271.6768,cold,29853,7808,22045,0,0,7.27,cmp_hbm_lru-c93-t24
99,25,3707.73,215.16424432498752,280.4614,cold,26983,7808,19175,0,0,0.966,cmp_hbm_lru-c99-t25
108,22,3747.195,216.88938953301113,241.0961,cold,29458,7808,21650,0,0,17.471,cmp_hbm_lru-c108-t22
41,27,3726.601,218.00266357901273,269.2173,cold,27503,7808,19695,0,0,7.184,cmp_hbm_lru-c41-t27
0,26,3755.435,216.06798634299776,243.7694,cold,22903,7808,15095,0,0,63.027,cmp_hbm_lru-c0-t26
25,24,3744.406,213.92571466199297,254.8995,cold,40246,7808,32438,0,0,17.447,cmp_hbm_lru-c25-t24
13,30,3752.116,215.49767453399545,247.2401,cold,26785,7808,18977,0,0,7.239,cmp_hbm_lru-c13-t30
110,24,3719.081,214.69208892599272,288.8437,cold,29386,7808,21578,0,0,7.218,cmp_hbm_lru-c110-t24
20,25,3736.935,213.36422404300538,271.1277,cold,28876,7808,21068,0,0,7.213,cmp_hbm_lru-c20-t25
101,30,3756.263,216.71721940000134,255.1103,cold,23154,7808,15346,0,0,7.245,cmp_hbm_lru-c101-t30
3,23,3766.093,215.68203289899975,248.4465,cold,26042,7808,18234,0,0,7.241,cmp_hbm_lru-c3-t23
72,20,3778.941,216.62543350399937,235.6909,cold,28139,7808,20331,0,0,7.19,cmp_hbm_lru-c72-t20
70,24,3495.26,209.62254171799577,522.55,cold,30751,7808,22943,0,0,7.094,cmp_hbm_lru-c70-t24
62,22,3677.789,209.50822500500362,340.069,cold,26152,7808,18344,0,0,7.206,cmp_hbm_lru-c62-t22
23,25,3764.612,215.5862706189946,259.4529,cold,26106,7808,18298,0,0,12.292,cmp_hbm_lru-c23-t25
31,18,3767.62,217.90551720699295,257.2823,cold,31868,7808,24060,0,0,0.84,cmp_hbm_lru-c31-t18
15,25,3784.426,217.55174984699988,244.3202,cold,29663,7808,21855,0,0,7.386,cmp_hbm_lru-c15-t25
4,23,3809.789,214.22685273599927,223.4233,cold,26058,7808,18250,0,0,6.99,cmp_hbm_lru-c4-t23
43,24,3801.543,216.12595000599686,233.5034,cold,23365,7808,15557,0,0,7.289,cmp_hbm_lru-c43-t24
24,16,3587.036,220.22456776499166,450.065,cold,22138,7808,14330,0,0,0.625,cmp_hbm_lru-c24-t16
37,16,3625.923,215.54578601301182,414.2793,cold,25447,7808,17639,0,0,7.137,cmp_hbm_lru-c37-t16
76,28,3799.117,217.59053476199915,241.2712,cold,24430,7808,16622,0,0,0.499,cmp_hbm_lru-c76-t28
112,22,3804.656,217.50016110799334,238.3729,cold,27809,7808,20001,0,0,12.229,cmp_hbm_lru-c112-t22
29,27,3752.772,217.26684321199718,293.4102,cold,26693,7808,18885,0,0,0.348,cmp_hbm_lru-c29-t27
7,14,3814.185,214.00312412199855,233.8328,cold,17774,7808,9966,0,0,6.828,cmp_hbm_lru-c7-t14
51,28,3768.555,223.63618163199862,282.9092,cold,34997,7808,27189,0,0,7.232,cmp_hbm_lru-c51-t28
75,23,3632.692,218.24739179400785,421.8782,cold,28481,7808,20673,0,0,0.847,cmp_hbm_lru-c75-t23
100,25,3801.962,218.2409494760068,255.1024,cold,27016,7808,19208,0,0,7.182,cmp_hbm_lru-c100-t25
49,28,3825.36,211.50826991499343,233.5375,cold,24810,7808,17002,0,0,7.171,cmp_hbm_lru-c49-t28
61,27,3812.934,214.65631863899762,246.0565,cold,29518,7808,21710,0,0,7.017,cmp_hbm_lru-c61-t27
36,25,3825.512,214.31966667500092,237.8602,cold,30101,7808,22293,0,0,7.218,cmp_hbm_lru-c36-t25
38,26,3821.368,213.58437188398966,242.0595,cold,24453,7808,16645,0,0,7.172,cmp_hbm_lru-c38-t26
28,25,3547.379,218.76743234400055,521.5742,cold,27239,7808,19431,0,0,0.593,cmp_hbm_lru-c28-t25
34,26,3835.246,212.58324259000074,236.626,cold,23972,7808,16164,0,0,7.192,cmp_hbm_lru-c34-t26
1,27,3757.674,216.43417319499713,314.3834,cold,24428,7808,16620,0,0,7.151,cmp_hbm_lru-c1-t27
80,26,3829.629,213.30651225200563,242.4291,cold,29315,7808,21507,0,0,7.055,cmp_hbm_lru-c80-t26
35,28,3854.157,206.30338732800737,221.2243,cold,23575,7808,15767,0,0,7.223,cmp_hbm_lru-c35-t28
53,25,3841.288,215.63596895999217,241.5933,cold,28239,7808,20431,0,0,7.197,cmp_hbm_lru-c53-t25
118,27,3857.298,211.4227283979999,228.3442,cold,33381,7808,25573,0,0,27.411,cmp_hbm_lru-c118-t27
69,27,3736.096,211.82148785500613,352.2467,cold,23995,7808,16187,0,0,12.185,cmp_hbm_lru-c69-t27
123,22,3856.875,208.81961527800013,231.6211,cold,26268,7808,18460,0,0,42.682,cmp_hbm_lru-c123-t22
113,24,3687.948,224.93253050399653,400.6251,cold,32666,7808,24858,0,0,0.609,cmp_hbm_lru-c113-t24
103,26,3848.809,209.90175658599765,239.7658,cold,24078,7808,16270,0,0,7.228,cmp_hbm_lru-c103-t26
8,25,3858.172,213.6068881470128,240.757,cold,30592,7808,22784,0,0,6.99,cmp_hbm_lru-c8-t25
73,27,3786.53,220.88076788598846,314.9548,cold,27563,7808,19755,0,0,7.227,cmp_hbm_lru-c73-t27
127,26,3856.467,206.62557364499662,247.8563,cold,30250,7808,22442,0,0,0.59,cmp_hbm_lru-c127-t26
