conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
97,7,212.133,14.753691092992085,20.0823,host,21191,16896,4295,9088,0,0.925,cmp_hbm_host-c97-t7
80,8,207.009,13.58453131900751,25.6612,host,16636,16512,124,8704,0,6.904,cmp_hbm_host-c80-t8
25,8,212.287,15.698049194994383,20.3849,host,24480,23936,544,16128,0,7.013,cmp_hbm_host-c25-t8
21,8,212.935,15.389213447007933,20.4504,host,20056,19968,88,12160,0,6.996,cmp_hbm_host-c21-t8
57,9,196.665,9.934783689997857,37.4406,host,13751,13376,375,5568,0,0.595,cmp_hbm_host-c57-t9
59,9,212.855,15.129015306010842,21.6775,host,20830,19776,1054,11968,0,0.531,cmp_hbm_host-c59-t9
26,8,212.672,15.31233773000713,22.1572,host,14545,14336,209,6528,0,6.956,cmp_hbm_host-c26-t8
60,11,196.674,10.124689689997467,38.2623,host,19932,19200,732,11392,0,0.497,cmp_hbm_host-c60-t11
99,9,197.257,11.011959397001192,38.5204,host,18998,17984,1014,10176,0,0.626,cmp_hbm_host-c99-t9
126,8,209.35,12.51999237301061,26.4282,host,18627,18432,195,10624,0,6.966,cmp_hbm_host-c126-t8
95,8,183.299,10.888492496000254,52.9172,host,16124,15296,828,7488,0,1.286,cmp_hbm_host-c95-t8
9,9,212.94,15.383767545004957,23.3315,host,15802,15104,698,7296,0,6.972,cmp_hbm_host-c9-t9
17,8,208.109,13.350890047004214,28.5085,host,15735,15104,631,7296,0,6.989,cmp_hbm_host-c17-t8
104,9,214.916,15.894676086987602,21.7554,host,14125,13952,173,6144,0,7.741,cmp_hbm_host-c104-t9
56,9,215.395,15.41571297000337,21.7291,host,21190,18880,2310,11072,0,6.938,cmp_hbm_host-c56-t9
12,9,215.418,16.162313434993848,21.998,host,18131,17920,211,10112,0,6.925,cmp_hbm_host-c12-t9
86,9,204.177,10.602302062994568,33.4894,host,19318,18752,566,10944,0,6.924,cmp_hbm_host-c86-t9
23,8,198.103,10.940471775000333,39.613,host,14553,14208,345,6400,0,6.942,cmp_hbm_host-c23-t8
24,8,216.609,15.468452380999224,21.4764,host,16918,16768,150,8960,0,6.886,cmp_hbm_host-c24-t8
65,8,219.47,13.381919280000147,18.8887,host,14760,14656,104,6848,0,6.913,cmp_hbm_host-c65-t8
75,8,214.557,15.532334675997845,23.9025,host,19732,19264,468,11456,0,0.848,cmp_hbm_host-c75-t8
122,8,218.863,13.988871911991737,19.7573,host,19659,19520,139,11712,0,6.959,cmp_hbm_host-c122-t8
116,8,190.42,11.712965716986218,48.6642,host,15401,15168,233,7360,0,0.491,cmp_hbm_host-c116-t8
40,9,213.402,15.506131862988696,26.0462,host,19903,18816,1087,11008,0,6.912,cmp_hbm_host-c40-t9
45,8,164.503,12.092666951997671,75.2765,host,19828,19456,372,11648,0,0.502,cmp_hbm_host-c45-t8
90,8,202.949,10.544153555005323,36.8311,host,20548,15808,4740,8000,0,0.511,cmp_hbm_host-c90-t8
118,8,221.448,14.662350812999648,18.3594,host,19346,18944,402,11136,0,7.032,cmp_hbm_host-c118-t8
15,8,220.595,14.12313940099557,19.2652,host,19786,19520,266,11712,0,12.037,cmp_hbm_host-c15-t8
117,9,212.95,15.37340058600239,27.8511,host,19071,18560,511,10752,0,6.982,cmp_hbm_host-c117-t9
105,8,208.124,13.336563326010946,33.0172,host,18904,18816,88,11008,0,7.005,cmp_hbm_host-c105-t8
92,8,212.295,15.689386839003419,28.9529,host,18414,18176,238,10368,0,0.757,cmp_hbm_host-c92-t8
114,7,165.088,11.894835315993987,76.2974,host,18203,17728,475,9920,0,6.819,cmp_hbm_host-c114-t7
4,8,179.069,11.98015824300819,62.3171,host,15260,14336,924,6528,0,0.335,cmp_hbm_host-c4-t8
121,8,187.8,12.599806564001483,53.8738,host,15238,12864,2374,5056,0,0.484,cmp_hbm_host-c121-t8
110,8,214.006,15.466288420007913,27.8264,host,17930,16896,1034,9088,0,6.937,cmp_hbm_host-c110-t8
98,7,221.25,14.860676908007008,20.5839,host,17598,17408,190,9600,0,6.73,cmp_hbm_host-c98-t7
77,9,221.603,14.798603666000417,20.6434,host,20182,20032,150,12224,0,6.958,cmp_hbm_host-c77-t9
120,9,219.721,14.3312440560112,22.9777,host,15552,15424,128,7616,0,6.944,cmp_hbm_host-c120-t9
84,8,214.135,15.469674000996747,28.619,host,20486,20416,70,12608,0,6.96,cmp_hbm_host-c84-t8
111,7,212.04,14.0925713070028,31.0339,host,20800,20608,192,12800,0,12.063,cmp_hbm_host-c111-t7
69,10,219.881,14.431959354988066,23.6569,host,13581,12928,653,5120,0,0.604,cmp_hbm_host-c69-t10
32,8,224.007,15.608963356993627,19.639,host,15618,15552,66,7744,0,0.461,cmp_hbm_host-c32-t8
27,6,105.555,16.033514315000502,138.9751,host,16432,11136,5296,3328,0,0.619,cmp_hbm_host-c27-t6
47,10,224.027,16.2944385449955,20.611,host,14087,13952,135,6144,0,6.97,cmp_hbm_host-c47-t10
41,8,225.811,14.51109570999688,18.9582,host,11498,11392,106,3584,0,6.942,cmp_hbm_host-c41-t8
106,8,196.986,11.282978241011733,47.8894,host,23878,18112,5766,12288,0,0.81,cmp_hbm_host-c106-t8
74,9,222.805,15.451373591000447,22.653,host,16369,15936,433,8128,0,6.947,cmp_hbm_host-c74-t9
49,9,222.851,15.713201877006213,23.0671,host,14596,13952,644,6144,0,6.885,cmp_hbm_host-c49-t9
5,7,197.797,11.135158136996324,48.1741,host,13509,13248,261,5440,0,6.964,cmp_hbm_host-c5-t7
91,6,205.996,11.273497831993154,40.525,host,18984,18816,168,11008,0,12.029,cmp_hbm_host-c91-t6
48,9,228.217,13.814980259994627,18.8405,host,24277,24192,85,16384,0,6.946,cmp_hbm_host-c48-t9
96,10,223.989,15.62632396099798,23.5511,host,14774,14656,118,6848,0,6.931,cmp_hbm_host-c96-t10
43,8,223.755,15.542830265010707,24.1238,host,15398,14656,742,6848,0,6.93,cmp_hbm_host-c43-t8
51,10,210.603,12.885370887001045,37.3307,host,26321,22592,3729,14784,0,0.934,cmp_hbm_host-c51-t10
39,7,228.255,13.776522906991886,19.7137,host,21542,21440,102,13632,0,6.946,cmp_hbm_host-c39-t7
35,10,227.349,14.266816374991322,20.9613,host,15341,15232,109,7424,0,6.925,cmp_hbm_host-c35-t10
0,8,229.442,13.877091579997796,19.2177,host,15009,14720,289,6912,0,6.724,cmp_hbm_host-c0-t8
8,10,204.733,11.910427808004897,43.9808,host,21127,15680,5447,7872,0,0.658,cmp_hbm_host-c8-t10
29,10,228.846,14.171509449006408,19.9234,host,19892,18816,1076,11008,0,0.754,cmp_hbm_host-c29-t10
55,10,229.789,13.934943637010292,19.3085,host,19053,18560,493,10752,0,0.607,cmp_hbm_host-c55-t10
67,9,221.881,16.105508469991037,27.2688,host,23529,23168,361,15360,0,0.541,cmp_hbm_host-c67-t9
78,8,218.545,13.911434768000618,30.6602,host,19221,18880,341,11072,0,0.662,cmp_hbm_host-c78-t8
1,8,222.923,15.765384030004498,26.2822,host,17944,17792,152,9984,0,12.005,cmp_hbm_host-c1-t8
94,10,228.042,13.573927256991738,21.8957,host,12663,12480,183,4672,0,7.084,cmp_hbm_host-c94-t10
70,8,230.012,14.699502697010757,20.8233,host,18628,18432,196,10624,0,12.074,cmp_hbm_host-c70-t8
33,8,170.181,13.28636870799528,81.1221,host,18787,17856,931,10048,0,0.507,cmp_hbm_host-c33-t8
63,8,229.238,13.96190914500039,22.0959,host,17114,16384,730,8576,0,6.764,cmp_hbm_host-c63-t8
13,10,231.488,14.653785451009753,20.48,host,14700,14592,108,6784,0,6.912,cmp_hbm_host-c13-t10
38,9,231.885,14.845322349996422,20.6446,host,13596,12608,988,4800,0,6.961,cmp_hbm_host-c38-t9
102,9,209.126,12.615953023007023,43.6202,host,17545,16512,1033,8704,0,0.633,cmp_hbm_host-c102-t9
125,9,235.044,14.663863183013746,18.2413,host,20681,19520,1161,11712,0,6.953,cmp_hbm_host-c125-t9
112,7,199.295,10.609753060998628,54.0917,host,18390,17856,534,10048,0,0.468,cmp_hbm_host-c112-t7
44,8,231.906,15.525472587003605,21.7127,host,18958,18688,270,10880,0,6.926,cmp_hbm_host-c44-t8
124,9,234.503,13.991569805002655,19.5487,host,18835,18496,339,10688,0,6.942,cmp_hbm_host-c124-t9
119,9,233.227,15.030025453001144,21.3863,host,22477,22336,141,14528,0,10.753,cmp_hbm_host-c119-t9
2,9,235.474,14.407696352995117,19.6587,host,19367,19200,167,11392,0,6.879,cmp_hbm_host-c2-t9
36,8,195.416,10.665069418988423,59.8238,host,21145,20480,665,12672,0,0.506,cmp_hbm_host-c36-t8
19,9,196.172,10.049972530992818,59.5443,host,17515,17344,171,9536,0,6.969,cmp_hbm_host-c19-t9
59,10,235.236,14.471960628012312,20.7371,host,22907,20864,2043,13056,0,0.702,cmp_hbm_host-c59-t10
11,9,204.818,11.947368456996628,51.6604,host,17842,17792,50,9984,0,0.348,cmp_hbm_host-c11-t9
113,9,221.65,15.25568948299042,35.1751,host,25621,24896,725,17088,0,0.997,cmp_hbm_host-c113-t9
80,9,233.203,15.053929688991047,24.8336,host,17147,16768,379,8960,0,0.532,cmp_hbm_host-c80-t9
18,11,232.702,15.554864354999154,25.7931,host,21705,20544,1161,12736,0,0.567,cmp_hbm_host-c18-t11
83,10,224.689,15.632816343990271,34.1002,host,17409,16000,1409,8192,0,0.498,cmp_hbm_host-c83-t10
109,9,238.902,15.328672349991393,19.9954,host,17880,17600,280,9792,0,6.995,cmp_hbm_host-c109-t9
25,9,239.603,16.312558625999372,20.0642,host,24749,24512,237,16704,0,6.931,cmp_hbm_host-c25-t9
6,9,237.37,16.192108264003764,22.7399,host,16910,16256,654,8448,0,7.007,cmp_hbm_host-c6-t9
53,9,190.548,11.77980142600427,69.6146,host,19494,18624,870,10816,0,0.493,cmp_hbm_host-c53-t9
89,8,228.522,14.014382195993676,31.9493,host,12992,12736,256,4928,0,7.009,cmp_hbm_host-c89-t8
118,9,240.17,16.484149349998916,20.3377,host,19429,19392,37,11584,0,0.362,cmp_hbm_host-c118-t9
34,10,224.085,16.23635352999554,36.7142,host,15792,14912,880,7104,0,0.538,cmp_hbm_host-c34-t10
66,6,209.751,12.35817079100525,51.6655,host,16880,16576,304,8768,0,0.493,cmp_hbm_host-c66-t6
10,10,230.869,14.993098250997718,31.0585,host,21895,20352,1543,12544,0,0.557,cmp_hbm_host-c10-t10
100,9,228.667,13.869953382003587,33.3679,host,19255,18240,1015,10432,0,0.63,cmp_hbm_host-c100-t9
21,9,240.336,16.677543715995853,22.0032,host,20201,20096,105,12288,0,6.949,cmp_hbm_host-c21-t9
81,10,227.02,14.596269064000808,35.3725,host,15658,15552,106,7744,0,6.948,cmp_hbm_host-c81-t10
61,9,216.758,15.698754454002483,45.6893,host,19780,19648,132,11840,0,6.985,cmp_hbm_host-c61-t9
57,10,241.075,15.938567330988008,21.4032,host,14369,14016,353,6208,0,6.968,cmp_hbm_host-c57-t10
104,10,237.307,15.648760208991007,25.416,host,14733,14144,589,6336,0,0.635,cmp_hbm_host-c104-t10
54,8,199.794,11.326792463005404,62.9849,host,13919,13376,543,5568,0,6.913,cmp_hbm_host-c54-t8
76,8,239.275,16.22089025400055,23.9776,host,21216,20544,672,12736,0,12.059,cmp_hbm_host-c76-t8
50,10,221.038,15.072773646010319,42.268,host,16674,15744,930,7936,0,0.911,cmp_hbm_host-c50-t10
98,8,242.284,16.393790016998537,21.2966,host,18151,17664,487,9856,0,0.449,cmp_hbm_host-c98-t8
60,12,241.924,16.297368676008773,21.882,host,20291,20160,131,12352,0,6.988,cmp_hbm_host-c60-t12
64,7,238.285,15.544947364993277,25.5767,host,18308,17984,324,10176,0,6.882,cmp_hbm_host-c64-t7
37,8,223.163,15.721774439996807,40.7453,host,19437,18624,813,10816,0,0.936,cmp_hbm_host-c37-t8
86,10,238.178,15.520303423007135,26.9128,host,20015,19520,495,11712,0,0.511,cmp_hbm_host-c86-t10
17,9,243.658,16.180741571006365,21.4871,host,15994,15872,122,8064,0,7.039,cmp_hbm_host-c17-t9
107,9,206.461,12.237053876000573,59.0345,host,22795,21312,1483,13504,0,0.64,cmp_hbm_host-c107-t9
85,9,214.421,15.532911291986238,51.1841,host,20481,20416,65,12608,0,0.463,cmp_hbm_host-c85-t9
30,10,222.463,15.52392051598872,43.279,host,20463,19520,943,11712,0,0.533,cmp_hbm_host-c30-t10
3,7,212.252,15.195199296998908,53.7786,host,17124,16192,932,8384,0,0.611,cmp_hbm_host-c3-t7
31,7,194.458,11.14732840200304,72.0898,host,21867,20544,1323,12736,0,0.435,cmp_hbm_host-c31-t7
56,10,244.086,16.22212608299742,22.5724,host,21401,21248,153,13440,0,6.962,cmp_hbm_host-c56-t10
42,7,167.399,11.403071248001652,99.3877,host,16317,15872,445,8064,0,0.589,cmp_hbm_host-c42-t7
75,9,245.397,15.58599392999895,21.427,host,19973,19840,133,12032,0,6.936,cmp_hbm_host-c75-t9
45,9,246.797,15.735267495008884,20.5497,host,20649,20416,233,12608,0,7.015,cmp_hbm_host-c45-t9
93,8,226.516,14.810123799004941,40.9389,host,20224,20032,192,12224,0,0.518,cmp_hbm_host-c93-t8
28,9,225.972,14.349163612001576,42.1742,host,18256,17664,592,9856,0,0.477,cmp_hbm_host-c28-t9
114,8,248.348,15.694732664996991,19.831,host,18928,18816,112,11008,0,6.962,cmp_hbm_host-c114-t8
65,9,245.305,15.38505487400107,22.9487,host,14899,14784,115,6976,0,6.946,cmp_hbm_host-c65-t9
77,10,242.875,16.174979970004642,25.8123,host,21060,20224,836,12416,0,0.628,cmp_hbm_host-c77-t10
115,7,211.652,13.215248950000387,57.1467,host,25805,25088,717,17280,0,0.477,cmp_hbm_host-c115-t7
122,9,245.591,16.009452616999624,23.2083,host,19843,19712,131,11904,0,6.971,cmp_hbm_host-c122-t9
23,9,244.7,15.990019050994306,24.0997,host,15461,14848,613,7040,0,6.983,cmp_hbm_host-c23-t9
15,9,246.817,15.850103194999974,22.0165,host,20195,19840,355,12032,0,6.957,cmp_hbm_host-c15-t9
16,9,231.534,14.607990496006096,37.9024,host,15792,15360,432,7552,0,7.398,cmp_hbm_host-c16-t9
110,9,248.778,15.265463527000975,21.2883,host,18509,18048,461,10240,0,6.944,cmp_hbm_host-c110-t9
111,8,250.066,15.907633854003507,20.0564,host,22044,20992,1052,13184,0,6.992,cmp_hbm_host-c111-t8
92,9,248.065,15.459582644005422,22.1094,host,18667,18560,107,10752,0,6.816,cmp_hbm_host-c92-t9
95,9,236.881,15.265995263005607,33.6321,host,16854,16512,342,8704,0,0.664,cmp_hbm_host-c95-t9
62,8,225.234,15.087370831999579,45.3331,host,15950,15232,718,7424,0,6.881,cmp_hbm_host-c62-t8
116,9,246.161,15.99369752999337,24.4622,host,16527,15744,783,7936,0,7.076,cmp_hbm_host-c116-t9
32,9,250.575,15.525271154008806,20.5149,host,15866,15616,250,7808,0,6.929,cmp_hbm_host-c32-t9
79,10,220.965,14.221539809004753,50.792,host,19891,19264,627,11456,0,0.541,cmp_hbm_host-c79-t10
117,10,247.78,14.88808496898855,23.9785,host,19317,19200,117,11392,0,6.977,cmp_hbm_host-c117-t10
99,10,236.405,15.131817493005656,35.4601,host,19654,19264,390,11456,0,0.627,cmp_hbm_host-c99-t10
91,7,253.52,14.238139214008697,18.3461,host,19784,19264,520,11456,0,6.998,cmp_hbm_host-c91-t7
41,9,251.696,15.173453652998433,20.5877,host,11627,11520,107,3712,0,6.926,cmp_hbm_host-c41-t9
126,9,236.301,14.782286511006532,36.5806,host,19514,18752,762,10944,0,0.522,cmp_hbm_host-c126-t9
47,11,251.687,15.181677013999433,21.4895,host,14231,14144,87,6336,0,7.048,cmp_hbm_host-c47-t11
127,10,219.569,14.483020608007791,53.9967,host,22988,19456,3532,11648,0,0.347,cmp_hbm_host-c127-t10
101,9,251.452,14.76577494799858,22.2228,host,15373,15232,141,7424,0,42.297,cmp_hbm_host-c101-t9
43,9,254.707,13.81645811200724,19.673,host,15605,15488,117,7680,0,6.828,cmp_hbm_host-c43-t9
84,9,249.71,15.97500876399863,24.7248,host,20740,20608,132,12800,0,6.955,cmp_hbm_host-c84-t9
69,11,250.516,15.58482594700763,23.919,host,13803,13696,107,5888,0,6.977,cmp_hbm_host-c69-t11
90,9,244.681,15.627739917006693,30.0253,host,20991,20800,191,12992,0,4.9,cmp_hbm_host-c90-t9
40,10,246.477,16.05529562899028,28.3374,host,20151,20032,119,12224,0,7.028,cmp_hbm_host-c40-t10
120,10,249.705,15.573457009988488,25.4473,host,15732,15616,116,7808,0,7.006,cmp_hbm_host-c120-t10
39,8,254.938,13.985467877006158,20.2155,host,21760,21568,192,13760,0,6.968,cmp_hbm_host-c39-t8
49,10,252.869,14.69237787599559,22.3862,host,14814,14656,158,6848,0,6.95,cmp_hbm_host-c49-t10
74,10,246.38,15.901726386000519,29.2667,host,16764,16448,316,8640,0,0.922,cmp_hbm_host-c74-t10
29,11,255.666,13.666102328992565,20.0346,host,20041,19904,137,12096,0,6.896,cmp_hbm_host-c29-t11
94,11,257.097,13.642922469007317,18.7186,host,12920,12736,184,4928,0,7.158,cmp_hbm_host-c94-t11
70,9,257.789,13.079112698993413,18.6413,host,18863,18688,175,10880,0,6.952,cmp_hbm_host-c70-t9
5,8,252.929,14.631931643001735,24.3974,host,14151,13888,263,6080,0,6.958,cmp_hbm_host-c5-t8
9,10,243.223,15.952809424008592,34.1593,host,16136,15872,264,8064,0,6.95,cmp_hbm_host-c9-t10
52,8,218.733,13.72284604399465,58.8027,host,21017,20352,665,12544,0,0.904,cmp_hbm_host-c52-t8
109,10,259.27,12.847984766995069,18.569,host,17990,17920,70,10112,0,0.372,cmp_hbm_host-c109-t10
13,11,258.866,13.122308252000948,19.5144,host,14903,14720,183,6912,0,6.897,cmp_hbm_host-c13-t11
102,10,259.695,12.422802233995753,18.7812,host,17995,17856,139,10048,0,6.949,cmp_hbm_host-c102-t10
112,8,260.347,12.717080443006125,18.6389,host,18938,18816,122,11008,0,6.96,cmp_hbm_host-c112-t8
51,11,255.079,14.253519744001096,24.0044,host,27035,26560,475,18752,0,7.144,cmp_hbm_host-c51-t11
125,10,260.225,12.545420936003211,19.2567,host,22985,20672,2313,12864,0,6.939,cmp_hbm_host-c125-t10
55,11,256.139,14.132027473999187,23.4363,host,19196,19072,124,11264,0,7.041,cmp_hbm_host-c55-t11
119,10,261.438,13.213326019991655,18.4003,host,22693,22528,165,14720,0,6.824,cmp_hbm_host-c119-t10
12,10,238.055,15.506692896000459,42.109,host,18546,18176,370,10368,0,0.638,cmp_hbm_host-c12-t10
35,11,249.238,14.979032439005096,31.1524,host,16366,15360,1006,7552,0,0.927,cmp_hbm_host-c35-t11
124,10,262.887,12.207416888006264,18.0053,host,19194,18880,314,11072,0,8.835,cmp_hbm_host-c124-t10
59,11,263.02,12.39149784600886,17.9212,host,23090,22976,114,15168,0,7.047,cmp_hbm_host-c59-t11
44,9,254.194,14.329346117010573,26.7996,host,20448,19008,1440,11200,0,0.575,cmp_hbm_host-c44-t9
108,8,230.376,14.648737023002468,51.2709,host,20663,19968,695,12160,0,0.499,cmp_hbm_host-c108-t8
21,10,262.977,12.435064118006267,18.7202,host,20838,20224,614,12416,0,0.637,cmp_hbm_host-c21-t10
11,10,263.469,12.741600942012155,18.2721,host,18404,18304,100,10496,0,6.99,cmp_hbm_host-c11-t10
1,9,256.206,14.194676038008765,25.948,host,18452,18048,404,10240,0,6.999,cmp_hbm_host-c1-t9
58,8,186.057,12.658353086997522,96.2006,host,18398,17600,798,9792,0,6.985,cmp_hbm_host-c58-t8
18,12,265.495,13.784891789007816,17.2924,host,21929,21824,105,14016,0,6.999,cmp_hbm_host-c18-t12
105,9,248.025,14.95152772498841,35.1466,host,19874,19072,802,11264,0,6.884,cmp_hbm_host-c105-t9
76,9,263.631,12.9820980559889,19.5678,host,21366,21312,54,13504,0,0.378,cmp_hbm_host-c76-t9
36,9,262.252,12.399444807990221,21.4568,host,22389,21632,757,13824,0,7.011,cmp_hbm_host-c36-t9
38,10,264.5,14.643861126998672,19.7184,host,13959,13632,327,5824,0,11.97,cmp_hbm_host-c38-t10
46,7,258.154,13.159133022010792,26.5128,host,15887,15296,591,7488,0,47.559,cmp_hbm_host-c46-t7
71,9,204.718,11.080911530996673,80.2885,host,27281,21056,6225,13248,0,0.893,cmp_hbm_host-c71-t9
83,11,265.787,13.492235190002248,19.2745,host,17751,17600,151,9792,0,6.997,cmp_hbm_host-c83-t11
34,11,267.833,13.38652893100516,17.4943,host,16710,16064,646,8256,0,7.033,cmp_hbm_host-c34-t11
61,10,269.457,12.884445306000998,16.6286,host,20501,20160,341,12352,0,7.009,cmp_hbm_host-c61-t10
20,9,234.593,14.39275088100112,51.5446,host,21649,21504,145,13696,0,6.972,cmp_hbm_host-c20-t9
65,10,268.619,13.259365698002512,17.5498,host,15030,14976,54,7168,0,0.364,cmp_hbm_host-c65-t10
80,10,258.617,13.371094794012606,27.8865,host,17740,17280,460,9472,0,0.58,cmp_hbm_host-c80-t10
78,9,249.64,15.63901319699653,36.9726,host,19484,19392,92,11584,0,0.433,cmp_hbm_host-c78-t9
53,10,267.17,13.168301382989739,19.5568,host,20291,20096,195,12288,0,7.006,cmp_hbm_host-c53-t10
63,9,263.38,12.831206763992668,23.7041,host,20273,17152,3121,9344,0,12.045,cmp_hbm_host-c63-t9
27,7,251.515,15.212477163993753,35.818,host,17849,17728,121,9920,0,6.985,cmp_hbm_host-c27-t7
75,10,267.324,13.315635244987789,20.2359,host,20579,20032,547,12224,0,0.499,cmp_hbm_host-c75-t10
104,11,269.764,12.689715403001173,17.9001,host,14955,14848,107,7040,0,7.04,cmp_hbm_host-c104-t11
98,9,270.488,13.005221433006227,17.2797,host,18295,18176,119,10368,0,6.907,cmp_hbm_host-c98-t9
10,11,268.819,13.059137410993571,19.1994,host,22235,22080,155,14272,0,6.891,cmp_hbm_host-c10-t11
68,9,232.576,15.135668737988453,56.6142,host,16275,16192,83,8384,0,0.388,cmp_hbm_host-c68-t9
64,8,264.374,14.448992816993268,24.8176,host,18647,18432,215,10624,0,0.511,cmp_hbm_host-c64-t8
19,10,256.293,14.446754461008823,33.0022,host,18318,18048,270,10240,0,0.576,cmp_hbm_host-c19-t10
17,10,272.12,12.720666670997161,17.6249,host,16237,16064,173,8256,0,6.975,cmp_hbm_host-c17-t10
85,10,266.532,13.253461136991973,23.3151,host,21189,20928,261,13120,0,0.926,cmp_hbm_host-c85-t10
50,11,270.335,13.158398305997252,19.9743,host,17770,17024,746,9216,0,7.028,cmp_hbm_host-c50-t11
56,11,267.69,13.530058481002925,22.7245,host,22113,21440,673,13632,0,1.03,cmp_hbm_host-c56-t11
57,11,269.342,12.644408264008234,21.0729,host,14519,14400,119,6592,0,6.863,cmp_hbm_host-c57-t11
107,10,272.479,12.795753019003314,17.9371,host,23482,23360,122,15552,0,6.982,cmp_hbm_host-c107-t10
32,10,271.733,12.767780808004318,18.6828,host,17012,15872,1140,8064,0,0.642,cmp_hbm_host-c32-t10
3,8,272.958,12.600545040011639,18.0972,host,17944,17600,344,9792,0,6.927,cmp_hbm_host-c3-t8
88,7,239.909,16.23840307199862,51.3817,host,18716,18560,156,10752,0,12.349,cmp_hbm_host-c88-t7
122,10,269.767,13.34655040600046,21.5807,host,21407,19904,1503,12096,0,0.967,cmp_hbm_host-c122-t10
114,9,275.142,12.119575887001702,16.6573,host,19048,18944,104,11136,0,6.961,cmp_hbm_host-c114-t9
45,10,274.284,12.063935962010873,17.515,host,20787,20672,115,12864,0,6.936,cmp_hbm_host-c45-t10
43,10,274.728,11.942747966997558,17.1709,host,15713,15616,97,7808,0,0.347,cmp_hbm_host-c43-t10
118,10,261.181,12.711087139003212,31.3736,host,20885,19456,1429,11648,0,0.672,cmp_hbm_host-c118-t10
37,9,264.27,13.738132561004022,28.3907,host,19802,19712,90,11904,0,0.361,cmp_hbm_host-c37-t9
95,10,271.193,12.697364955994999,21.854,host,17394,17088,306,9280,0,0.679,cmp_hbm_host-c95-t10
115,8,275.814,12.198297738999827,17.3505,host,27294,26304,990,18496,0,7.015,cmp_hbm_host-c115-t8
123,7,221.74,15.566207165989908,71.8418,host,19489,19136,353,11328,0,0.513,cmp_hbm_host-c123-t7
101,10,274.019,12.32967886600818,19.6465,host,15500,15424,76,7616,0,0.343,cmp_hbm_host-c101-t10
69,12,274.822,11.958065951999743,18.8637,host,13938,13888,50,6080,0,0.387,cmp_hbm_host-c69-t12
77,11,275.745,11.760249261002173,18.2101,host,21291,21184,107,13376,0,7.057,cmp_hbm_host-c77-t11
8,11,255.701,13.63165325699083,38.4701,host,21603,21440,163,13632,0,6.986,cmp_hbm_host-c8-t11
67,10,256.127,14.143627715006005,38.397,host,23790,23616,174,15808,0,6.977,cmp_hbm_host-c67-t10
