conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
20,24,2554.806,214.89875855499122,236.6434,cold,28596,7808,20788,0,0,7.214,cmp_three_tier_to-c20-t24
36,24,2568.026,214.35332447700785,226.5519,cold,29929,7808,22121,0,0,7.254,cmp_three_tier_to-c36-t24
74,26,2548.531,212.70423193799797,248.7771,cold,25716,7808,17908,0,0,0.988,cmp_three_tier_to-c74-t26
111,24,2575.972,212.8903118379967,221.4727,cold,27990,7808,20182,0,0,7.352,cmp_three_tier_to-c111-t24
94,26,2565.974,213.94523990500602,234.8485,cold,21438,7808,13630,0,0,1.027,cmp_three_tier_to-c94-t26
52,26,2549.946,216.90320837400213,250.9658,cold,27566,7808,19758,0,0,7.217,cmp_three_tier_to-c52-t26
23,23,2511.009,214.3654294059961,294.3724,cold,24370,7808,16562,0,0,12.242,cmp_three_tier_to-c23-t23
106,20,2444.328,210.47702729199955,361.1119,cold,32529,5824,26705,0,0,0.879,cmp_three_tier_to-c106-t20
60,27,2404.567,206.17594493700017,404.2318,cold,29021,7808,21213,0,0,7.021,cmp_three_tier_to-c60-t27
126,25,2554.878,217.50219389800623,253.9217,cold,29177,7808,21369,0,0,0.587,cmp_three_tier_to-c126-t25
104,28,2542.517,209.7018488640024,272.7,cold,24158,7808,16350,0,0,0.601,cmp_three_tier_to-c104-t28
53,24,2581.662,212.1417839640053,237.9623,cold,28083,7808,20275,0,0,7.21,cmp_three_tier_to-c53-t24
24,13,2535.281,213.32418020100158,286.1538,cold,20147,7808,12339,0,0,12.031,cmp_three_tier_to-c24-t13
110,23,2542.987,211.68425095599378,278.5443,cold,28033,7808,20225,0,0,7.313,cmp_three_tier_to-c110-t23
12,24,2423.536,212.36996798899781,402.4261,cold,25317,7808,17509,0,0,7.253,cmp_three_tier_to-c12-t24
93,24,2564.653,213.5779401220061,263.9742,cold,29852,7808,22044,0,0,7.27,cmp_three_tier_to-c93-t24
50,26,2333.161,204.84107985100127,497.9402,cold,27321,7808,19513,0,0,0.761,cmp_three_tier_to-c50-t26
73,26,2467.496,210.2178650029964,363.6055,cold,26818,7808,19010,0,0,7.199,cmp_three_tier_to-c73-t26
108,22,2595.288,212.77938121100306,235.9109,cold,29457,7808,21649,0,0,17.471,cmp_three_tier_to-c108-t22
95,26,2486.809,206.44813605099625,351.5386,cold,26122,7808,18314,0,0,7.257,cmp_three_tier_to-c95-t26
107,21,2598.655,214.31380600000557,242.9207,cold,36220,7808,28412,0,0,0.574,cmp_three_tier_to-c107-t21
6,23,2606.369,217.25442245700106,235.2065,cold,24238,7808,16430,0,0,12.292,cmp_three_tier_to-c6-t23
76,28,2590.769,212.22047209800803,255.5646,cold,24430,7808,16622,0,0,0.499,cmp_three_tier_to-c76-t28
91,23,2600.198,214.58977299599792,246.2815,cold,26922,7808,19114,0,0,22.438,cmp_three_tier_to-c91-t23
105,25,2563.342,212.37557774200104,285.7937,cold,29261,7808,21453,0,0,0.684,cmp_three_tier_to-c105-t25
72,19,2547.753,210.89019360599923,304.4584,cold,26989,7808,19181,0,0,12.175,cmp_three_tier_to-c72-t19
66,21,2613.24,214.89875840699824,241.7085,cold,26847,7808,19039,0,0,7.14,cmp_three_tier_to-c66-t21
103,25,2603.168,218.0257982660114,254.7617,cold,23374,7808,15566,0,0,7.184,cmp_three_tier_to-c103-t25
117,26,2454.085,210.38285708600597,407.0679,cold,26105,7808,18297,0,0,7.172,cmp_three_tier_to-c117-t26
35,28,2633.692,212.39634734099673,229.0537,cold,23573,7808,15765,0,0,7.223,cmp_three_tier_to-c35-t28
69,27,2520.841,208.7538169319887,344.4746,cold,23995,7808,16187,0,0,12.185,cmp_three_tier_to-c69-t27
30,17,2571.851,212.18626289900567,294.1337,cold,23511,7808,15703,0,0,7.001,cmp_three_tier_to-c30-t17
84,27,2616.784,214.02349182599573,251.8437,cold,27056,7808,19248,0,0,1.146,cmp_three_tier_to-c84-t27
32,24,2531.747,216.29219564099913,336.9345,cold,25012,7808,17204,0,0,0.756,cmp_three_tier_to-c32-t24
3,23,2628.418,216.25468113200623,240.313,cold,26042,7808,18234,0,0,7.241,cmp_three_tier_to-c3-t23
33,22,2645.298,215.56316242499452,229.6089,cold,31128,7808,23320,0,0,7.116,cmp_three_tier_to-c33-t22
121,25,2524.5,216.39675943700422,354.4887,cold,30485,7808,22677,0,0,1.154,cmp_three_tier_to-c121-t25
88,21,2641.096,216.68639977800194,242.1749,cold,30695,7808,22887,0,0,7.431,cmp_three_tier_to-c88-t21
49,27,2573.284,213.04232817199954,311.1622,cold,24443,7808,16635,0,0,0.73,cmp_three_tier_to-c49-t27
100,25,2622.764,215.2419818160124,263.8281,cold,27016,7808,19208,0,0,7.182,cmp_three_tier_to-c100-t25
57,29,2625.635,217.27603259800526,261.0265,cold,20941,7808,13133,0,0,12.286,cmp_three_tier_to-c57-t29
127,26,2638.48,213.3923318140005,252.2264,cold,30249,7808,22441,0,0,0.59,cmp_three_tier_to-c127-t26
124,24,2653.711,211.21487409199472,237.09,cold,27248,7808,19440,0,0,7.212,cmp_three_tier_to-c124-t24
16,20,2653.662,208.98556243799976,242.0018,cold,23120,7808,15312,0,0,7.213,cmp_three_tier_to-c16-t20
15,24,2639.121,215.72999857200193,259.7629,cold,29465,7808,21657,0,0,0.941,cmp_three_tier_to-c15-t24
67,28,2665.728,212.21056166201015,233.63,cold,31739,7808,23931,0,0,0.872,cmp_three_tier_to-c67-t28
22,19,2667.907,213.56428027100628,231.5461,cold,27829,7808,20021,0,0,6.882,cmp_three_tier_to-c22-t19
86,24,2685.767,209.75295687300968,221.6104,cold,28866,7808,21058,0,0,7.201,cmp_three_tier_to-c86-t24
4,23,2680.651,205.79881377599668,229.612,cold,26057,7808,18249,0,0,6.99,cmp_three_tier_to-c4-t23
2,23,2600.91,218.4720245399949,309.8382,cold,36806,7808,28998,0,0,0.627,cmp_three_tier_to-c2-t23
123,22,2680.985,209.6726975479978,229.8599,cold,26269,7808,18461,0,0,42.682,cmp_three_tier_to-c123-t22
120,27,2685.796,212.22894523698778,234.3979,cold,28243,7808,20435,0,0,7.23,cmp_three_tier_to-c120-t27
70,23,2503.669,208.19867295000586,416.5783,cold,29502,7808,21694,0,0,6.692,cmp_three_tier_to-c70-t23
41,26,2680.736,208.28079793100187,239.5686,cold,27268,7808,19460,0,0,7.177,cmp_three_tier_to-c41-t26
0,26,2689.547,216.9570253619895,236.6057,cold,22903,7808,15095,0,0,63.027,cmp_three_tier_to-c0-t26
8,24,2690.278,219.8388922019949,238.8309,cold,30039,7808,22231,0,0,0.863,cmp_three_tier_to-c8-t24
118,27,2697.249,217.28031386999646,234.0599,cold,33381,7808,25573,0,0,27.411,cmp_three_tier_to-c118-t27
46,22,2519.6,208.87492678299895,411.8071,cold,25035,7808,17227,0,0,7.273,cmp_three_tier_to-c46-t22
37,16,2541.017,209.98655543700443,395.3943,cold,25447,7808,17639,0,0,7.137,cmp_three_tier_to-c37-t16
10,24,2368.092,203.36396819799847,571.9417,cold,30966,7808,23158,0,0,0.821,cmp_three_tier_to-c10-t24
65,29,2689.162,216.128342445998,253.7657,cold,22346,7808,14538,0,0,7.136,cmp_three_tier_to-c65-t29
61,26,2633.758,215.28138147600112,309.23,cold,28982,7808,21174,0,0,7.238,cmp_three_tier_to-c61-t26
38,26,2704.035,212.09331428199948,241.3122,cold,24453,7808,16645,0,0,7.172,cmp_three_tier_to-c38-t26
101,29,2711.437,211.3395430889941,234.0117,cold,21217,7808,13409,0,0,7.166,cmp_three_tier_to-c101-t29
89,23,2712.63,210.98774435798987,239.9603,cold,21912,7808,14104,0,0,0.544,cmp_three_tier_to-c89-t23
122,24,2719.617,208.89833834399178,236.3821,cold,28279,7808,20471,0,0,7.21,cmp_three_tier_to-c122-t24
97,23,2618.507,215.6339563930087,339.317,cold,31876,7808,24068,0,0,7.288,cmp_three_tier_to-c97-t23
116,24,2732.635,212.6607823529921,227.7062,cold,28308,7808,20500,0,0,0.539,cmp_three_tier_to-c116-t24
55,28,2669.654,213.56899835899821,293.7351,cold,26385,7808,18577,0,0,7.187,cmp_three_tier_to-c55-t28
115,23,2735.603,216.63808051899832,227.864,cold,47149,7808,39341,0,0,12.438,cmp_three_tier_to-c115-t23
21,25,2658.777,209.65991103599663,313.4058,cold,28625,7808,20817,0,0,7.304,cmp_three_tier_to-c21-t25
125,25,2727.795,212.08988610199594,244.4595,cold,33557,7808,25749,0,0,7.283,cmp_three_tier_to-c125-t25
13,31,2738.843,216.07327355700545,239.2162,cold,27777,7808,19969,0,0,0.773,cmp_three_tier_to-c13-t31
99,26,2742.186,217.88402238000708,238.422,cold,27388,7808,19580,0,0,0.825,cmp_three_tier_to-c99-t26
113,24,2587.289,213.3975151489867,393.6736,cold,32667,7808,24859,0,0,0.609,cmp_three_tier_to-c113-t24
43,24,2741.972,215.57741786100087,244.7732,cold,23367,7808,15559,0,0,7.289,cmp_three_tier_to-c43-t24
25,23,2721.571,214.74039477801125,267.6846,cold,40036,7808,32228,0,0,12.34,cmp_three_tier_to-c25-t23
42,12,2676.688,207.66273403201194,315.0758,cold,20192,7808,12384,0,0,11.93,cmp_three_tier_to-c42-t12
83,25,2756.431,221.52781272199354,239.1566,cold,27081,7808,19273,0,0,12.192,cmp_three_tier_to-c83-t25
31,17,2592.374,212.9153804499947,405.2573,cold,31036,7808,23228,0,0,0.485,cmp_three_tier_to-c31-t17
59,24,2752.906,219.02686447899032,247.7199,cold,33493,7808,25685,0,0,0.591,cmp_three_tier_to-c59-t24
34,26,2766.248,220.34619777101034,237.7559,cold,23972,7808,16164,0,0,7.192,cmp_three_tier_to-c34-t26
71,22,2687.648,216.26418627800012,318.5961,cold,38369,7808,30561,0,0,1.396,cmp_three_tier_to-c71-t22
79,26,2768.864,222.75194564399135,240.2127,cold,27807,7808,19999,0,0,6.9,cmp_three_tier_to-c79-t26
112,23,2751.199,217.64775712300616,257.8787,cold,28034,7808,20226,0,0,21.371,cmp_three_tier_to-c112-t23
77,27,2524.661,219.52928290700947,489.7914,cold,30731,7808,22923,0,0,7.329,cmp_three_tier_to-c77-t27
18,28,2762.427,222.78242485299415,255.2895,cold,36437,7808,28629,0,0,7.331,cmp_three_tier_to-c18-t28
63,28,2480.058,206.14017782200244,540.5802,cold,25757,7808,17949,0,0,12.26,cmp_three_tier_to-c63-t28
80,26,2780.206,219.97986706800293,242.934,cold,29314,7808,21506,0,0,7.055,cmp_three_tier_to-c80-t26
96,28,2789.665,216.08798637099972,235.9043,cold,24545,7808,16737,0,0,7.192,cmp_three_tier_to-c96-t28
44,23,2791.827,216.96278549499402,237.6903,cold,29252,7808,21444,0,0,7.238,cmp_three_tier_to-c44-t23
5,25,2705.775,215.65913574000297,325.4874,cold,19567,7808,11759,0,0,12.121,cmp_three_tier_to-c5-t25
51,28,2755.98,220.2084583810065,275.3761,cold,34997,7808,27189,0,0,7.232,cmp_three_tier_to-c51-t28
82,23,2793.683,217.59858363900275,242.9197,cold,24807,7808,16999,0,0,7.171,cmp_three_tier_to-c82-t23
111,25,2804.652,218.34631616099796,232.0433,cold,28221,7808,20413,0,0,7.204,cmp_three_tier_to-c111-t25
36,25,2801.798,218.6539920320065,239.3705,cold,30101,7808,22293,0,0,7.218,cmp_three_tier_to-c36-t25
7,10,2595.692,212.69604141599848,449.1787,device,14774,7808,6966,0,0,12.006,cmp_three_tier_to-c7-t10
62,22,2719.666,211.4454626049992,326.4445,cold,26152,7808,18344,0,0,7.206,cmp_three_tier_to-c62-t22
19,24,2549.944,214.7990102479962,496.4462,cold,30164,7808,22356,0,0,7.31,cmp_three_tier_to-c19-t24
52,27,2808.147,225.5952596470015,243.0445,cold,27786,7808,19978,0,0,7.234,cmp_three_tier_to-c52-t27
20,25,2798.664,218.2470237200032,255.4958,cold,28875,7808,21067,0,0,7.213,cmp_three_tier_to-c20-t25
29,26,2760.013,220.14048396299768,296.6474,cold,26407,7808,18599,0,0,0.688,cmp_three_tier_to-c29-t26
53,25,2826.823,216.70398548799858,232.6614,cold,28239,7808,20431,0,0,7.197,cmp_three_tier_to-c53-t25
126,26,2815.981,220.06500062000123,243.8755,cold,29447,7808,21639,0,0,7.18,cmp_three_tier_to-c126-t26
27,23,2744.738,217.76482863200363,318.1324,cold,27094,7808,19286,0,0,6.993,cmp_three_tier_to-c27-t23
26,21,2621.203,215.1320947209897,441.7151,cold,25536,7808,17728,0,0,0.694,cmp_three_tier_to-c26-t21
93,25,2835.857,218.06828617400606,233.7867,cold,30105,7808,22297,0,0,7.229,cmp_three_tier_to-c93-t25
68,24,2624.734,216.64513549501135,447.034,cold,31671,7808,23863,0,0,0.768,cmp_three_tier_to-c68-t24
50,27,2838.423,220.6871494490042,233.44,cold,28599,7808,20791,0,0,7.32,cmp_three_tier_to-c50-t27
87,22,2682.594,210.7022933850094,397.0217,cold,28497,7808,20689,0,0,0.571,cmp_three_tier_to-c87-t22
12,25,2833.336,217.57495491899317,249.0294,cold,26291,7808,18483,0,0,7.37,cmp_three_tier_to-c12-t25
104,29,2822.42,218.46869092600537,262.4968,cold,24446,7808,16638,0,0,7.202,cmp_three_tier_to-c104-t29
91,24,2853.7,224.44754245599324,233.2,cold,27176,7808,19368,0,0,7.219,cmp_three_tier_to-c91-t24
1,27,2796.882,215.9736241280043,291.9026,cold,24428,7808,16620,0,0,7.151,cmp_three_tier_to-c1-t27
24,14,2828.467,217.54793705001066,263.2415,cold,20708,7808,12900,0,0,7.03,cmp_three_tier_to-c24-t14
28,25,2608.792,216.48765674899914,482.9701,cold,27238,7808,19430,0,0,0.593,cmp_three_tier_to-c28-t25
76,29,2846.888,224.50274057898787,244.924,cold,24563,7808,16755,0,0,0.553,cmp_three_tier_to-c76-t29
72,20,2859.404,225.32235264500196,236.364,cold,28139,7808,20331,0,0,7.19,cmp_three_tier_to-c72-t20
66,22,2855.482,226.31074450499727,240.3416,cold,26944,7808,19136,0,0,0.532,cmp_three_tier_to-c66-t22
110,24,2828.751,220.3286322680069,271.6802,cold,29386,7808,21578,0,0,7.218,cmp_three_tier_to-c110-t24
105,26,2850.091,226.01571156199498,250.3408,cold,29735,7808,21927,0,0,0.954,cmp_three_tier_to-c105-t26
54,13,2581.445,209.54827748099342,524.2992,cold,21373,7808,13565,0,0,6.989,cmp_three_tier_to-c54-t13
102,23,2745.146,221.25364034299855,360.6533,cold,31716,7808,23908,0,0,0.838,cmp_three_tier_to-c102-t23
69,28,2872.604,225.42410399999062,238.9571,cold,25599,7808,17791,0,0,7.285,cmp_three_tier_to-c69-t28
103,26,2865.158,221.40969359400333,248.5625,cold,24078,7808,16270,0,0,7.228,cmp_three_tier_to-c103-t26
108,23,2838.511,224.07912566799496,277.7108,cold,29964,7808,22156,0,0,7.311,cmp_three_tier_to-c108-t23
23,24,2806.193,218.86119960600627,310.1251,cold,25263,7808,17455,0,0,0.81,cmp_three_tier_to-c23-t24
85,27,2704.137,215.13276568498986,412.1822,cold,34594,7808,26786,0,0,7.328,cmp_three_tier_to-c85-t27
94,27,2807.937,222.85859699800494,315.9194,cold,21688,7808,13880,0,0,7.113,cmp_three_tier_to-c94-t27
117,27,2868.458,222.59342407200893,255.4935,cold,27521,7808,19713,0,0,7.305,cmp_three_tier_to-c117-t27
106,21,2806.542,222.4640972539928,320.3396,cold,33323,5824,27499,0,0,1.101,cmp_three_tier_to-c106-t21
90,25,2875.292,227.9896929670067,255.1908,cold,30699,7808,22891,0,0,102.231,cmp_three_tier_to-c90-t25
3,24,2869.461,226.11847144400235,265.6221,cold,26473,7808,18665,0,0,0.729,cmp_three_tier_to-c3-t24
56,26,2658.942,213.69860805200005,476.2026,cold,35180,7808,27372,0,0,0.765,cmp_three_tier_to-c56-t26
49,28,2891.618,221.7707389119896,248.7773,cold,24810,7808,17002,0,0,7.171,cmp_three_tier_to-c49-t28
73,27,2838.33,218.09658147700247,305.5692,cold,27565,7808,19757,0,0,7.227,cmp_three_tier_to-c73-t27
16,21,2902.844,220.91970125700755,243.5542,cold,23377,7808,15569,0,0,7.176,cmp_three_tier_to-c16-t21
84,28,2880.895,224.61260219600808,265.5524,cold,28270,7808,20462,0,0,12.265,cmp_three_tier_to-c84-t28
15,25,2906.271,220.32649117200344,240.2357,cold,29663,7808,21855,0,0,7.386,cmp_three_tier_to-c15-t25
124,25,2897.981,223.5402540389914,255.6906,cold,27415,7808,19607,0,0,7.177,cmp_three_tier_to-c124-t25
127,27,2891.295,220.0291780789994,262.4713,cold,30389,7808,22581,0,0,0.587,cmp_three_tier_to-c127-t27
88,22,2895.746,223.35890040300728,263.4881,cold,30914,7808,23106,0,0,12.474,cmp_three_tier_to-c88-t22
121,26,2886.261,222.44413951100432,275.8514,cold,31358,7808,23550,0,0,7.27,cmp_three_tier_to-c121-t26
86,25,2914.543,225.23460338500445,250.7472,cold,29037,7808,21229,0,0,7.165,cmp_three_tier_to-c86-t25
22,20,2911.418,226.17079906100116,256.8289,cold,28029,7808,20221,0,0,11.964,cmp_three_tier_to-c22-t20
35,29,2875.044,224.1125721520075,293.2718,cold,23765,7808,15957,0,0,12.298,cmp_three_tier_to-c35-t29
67,29,2906.576,223.34111593599664,265.7794,cold,31879,7808,24071,0,0,7.217,cmp_three_tier_to-c67-t29
33,23,2917.656,225.76892632398813,256.574,cold,31666,7808,23858,0,0,42.746,cmp_three_tier_to-c33-t23
75,23,2768.107,221.09785654599546,409.273,cold,28481,7808,20673,0,0,0.847,cmp_three_tier_to-c75-t23
118,28,2932.201,225.4738309039967,249.0485,cold,34371,7808,26563,0,0,0.89,cmp_three_tier_to-c118-t28
8,25,2936.099,225.96526813699165,248.3169,cold,30593,7808,22785,0,0,6.99,cmp_three_tier_to-c8-t25
120,28,2927.555,226.0674272430042,256.8614,cold,28395,7808,20587,0,0,7.36,cmp_three_tier_to-c120-t28
123,23,2923.113,223.14304174699646,264.0068,cold,27852,7808,20044,0,0,12.266,cmp_three_tier_to-c123-t23
65,30,2950.132,222.0785156399943,244.4558,cold,22545,7808,14737,0,0,7.204,cmp_three_tier_to-c65-t30
41,27,2927.489,224.18073636700865,269.8079,cold,27503,7808,19695,0,0,7.184,cmp_three_tier_to-c41-t27
89,24,2962.688,214.2622644840012,234.6101,cold,22069,7808,14261,0,0,10.097,cmp_three_tier_to-c89-t24
38,27,2952.538,221.64338004100136,249.433,cold,24733,7808,16925,0,0,7.19,cmp_three_tier_to-c38-t27
9,22,2779.284,218.05268709700613,423.1662,cold,24479,7808,16671,0,0,17.32,cmp_three_tier_to-c9-t22
114,27,2714.741,210.47558045899495,491.1643,cold,24665,7808,16857,0,0,7.955,cmp_three_tier_to-c114-t27
101,30,2952.694,223.02947198299807,255.7475,cold,23154,7808,15346,0,0,7.245,cmp_three_tier_to-c101-t30
115,24,2970.724,223.43809574299667,239.4266,cold,47403,7808,39595,0,0,7.256,cmp_three_tier_to-c115-t24
61,27,2950.01,220.93401549498958,265.7327,cold,29518,7808,21710,0,0,7.017,cmp_three_tier_to-c61-t27
2,24,2911.296,223.3591903179913,305.8921,cold,37100,7808,29292,0,0,0.547,cmp_three_tier_to-c2-t24
122,25,2968.322,215.5670932649955,251.514,cold,29474,7808,21666,0,0,12.319,cmp_three_tier_to-c122-t25
95,27,2845.657,223.42231104800885,379.2593,cold,27374,7808,19566,0,0,7.307,cmp_three_tier_to-c95-t27
37,17,2943.537,223.7554753810109,281.5771,cold,26166,7808,18358,0,0,7.125,cmp_three_tier_to-c37-t17
21,26,2979.417,222.3849745059997,245.7986,cold,29286,7808,21478,0,0,7.232,cmp_three_tier_to-c21-t26
48,23,2777.12,217.77732217300218,456.5777,cold,32319,7808,24511,0,0,7.278,cmp_three_tier_to-c48-t23
4,24,2973.317,226.3525057730003,260.4831,cold,26706,7808,18898,0,0,63.053,cmp_three_tier_to-c4-t24
116,25,2972.438,224.58309670799645,265.4751,cold,28483,7808,20675,0,0,12.096,cmp_three_tier_to-c116-t25
39,22,2730.353,212.32451747500454,511.2908,cold,29705,7808,21897,0,0,7.132,cmp_three_tier_to-c39-t22
43,25,2987.388,222.6065411669988,256.8771,cold,23479,7808,15671,0,0,0.641,cmp_three_tier_to-c43-t25
13,32,2985.254,222.99175199300225,261.1591,cold,27952,7808,20144,0,0,7.194,cmp_three_tier_to-c13-t32
31,18,2998.473,216.9812544939923,252.9732,cold,31867,7808,24059,0,0,0.84,cmp_three_tier_to-c31-t18
97,24,2965.11,215.51715738799248,289.6391,cold,32535,7808,24727,0,0,7.284,cmp_three_tier_to-c97-t24
60,28,2816.035,223.32094465600676,440.0202,cold,29909,7808,22101,0,0,7.235,cmp_three_tier_to-c60-t28
59,25,3007.784,225.45340824300365,253.0911,cold,34215,7808,26407,0,0,7.157,cmp_three_tier_to-c59-t25
79,27,3015.988,228.022592016001,244.9921,cold,28043,7808,20235,0,0,6.909,cmp_three_tier_to-c79-t27
83,26,3002.671,216.7860195969988,258.3094,cold,27599,7808,19791,0,0,7.081,cmp_three_tier_to-c83-t26
100,26,2893.833,222.15121880600054,367.2689,cold,27267,7808,19459,0,0,7.239,cmp_three_tier_to-c100-t26
25,24,3006.705,218.15800154099998,264.341,cold,40246,7808,32438,0,0,17.447,cmp_three_tier_to-c25-t24
107,22,2842.33,224.79303347499808,428.7671,cold,36526,7808,28718,0,0,0.754,cmp_three_tier_to-c107-t22
6,24,2848.823,225.15005662500334,428.2284,cold,24378,7808,16570,0,0,7.244,cmp_three_tier_to-c6-t24
57,30,2899.004,223.34257405399694,380.6054,cold,21536,7808,13728,0,0,12.341,cmp_three_tier_to-c57-t30
112,24,3009.639,226.62568010600808,272.4855,cold,28173,7808,20365,0,0,0.559,cmp_three_tier_to-c112-t24
80,27,3030.252,223.8400421640108,251.9711,cold,29554,7808,21746,0,0,7.111,cmp_three_tier_to-c80-t27
18,29,3024.918,225.666986672004,262.0578,cold,36619,7808,28811,0,0,7.2,cmp_three_tier_to-c18-t29
74,27,2798.066,216.29002506600227,492.1379,cold,26125,7808,18317,0,0,0.757,cmp_three_tier_to-c74-t27
34,27,3011.058,226.6006190229964,281.4776,cold,24103,7808,16295,0,0,7.052,cmp_three_tier_to-c34-t27
55,29,2970.642,215.9486702560098,325.2882,cold,26767,7808,18959,0,0,7.251,cmp_three_tier_to-c55-t29
58,18,2662.464,212.01255161099834,633.7141,cold,27407,7808,19599,0,0,7.178,cmp_three_tier_to-c58-t18
52,28,3058.406,221.0063222769968,240.3754,cold,28025,7808,20217,0,0,7.213,cmp_three_tier_to-c52-t28
44,24,3036.712,222.10493918400607,267.3449,cold,29955,7808,22147,0,0,7.194,cmp_three_tier_to-c44-t24
99,27,2987.812,224.8438913919963,316.3126,cold,27944,7808,20136,0,0,7.202,cmp_three_tier_to-c99-t27
126,27,3067.047,222.57151037998847,242.4751,cold,29740,7808,21932,0,0,7.186,cmp_three_tier_to-c126-t27
53,26,3060.068,221.90987422100443,249.4547,cold,28344,7808,20536,0,0,0.583,cmp_three_tier_to-c53-t26
36,26,3042.017,225.80629056401085,271.3413,cold,30552,7808,22744,0,0,0.847,cmp_three_tier_to-c36-t26
30,18,2866.64,221.90988189799828,446.7186,cold,24173,7808,16365,0,0,0.653,cmp_three_tier_to-c30-t18
111,26,3079.903,218.73179863399127,237.3528,cold,28765,7808,20957,0,0,43.206,cmp_three_tier_to-c111-t26
26,22,3070.11,222.18457359100285,250.0287,cold,26323,7808,18515,0,0,7.191,cmp_three_tier_to-c26-t22
62,23,3053.333,220.09073374100262,269.2784,cold,26834,7808,19026,0,0,7.22,cmp_three_tier_to-c62-t23
82,24,3053.929,221.1555674830015,271.5691,cold,25319,7808,17511,0,0,17.326,cmp_three_tier_to-c82-t24
0,27,2933.228,225.52738195600978,395.2223,cold,23136,7808,15328,0,0,7.073,cmp_three_tier_to-c0-t27
93,26,3092.135,216.74277203599922,238.1057,cold,30601,7808,22793,0,0,22.489,cmp_three_tier_to-c93-t26
96,29,3037.853,222.56864341700566,292.4854,cold,24760,7808,16952,0,0,12.281,cmp_three_tier_to-c96-t29
