kind,t0,t1,tokens,ms,key
h2s,1770.6020829677582,1775.6200828552246,3648,1034.0,989
h2s,1770.6810829639435,1780.7850828170776,7808,2634.0,990
d2h,1775.9360828399658,1775.9760828018188,128,1.5,
h2s,1775.975082874298,1780.7850828170776,128,38.0,991
evict_device,1775.978082895279,1775.978082895279,12800,,
evict_host,1780.7820827960968,1780.7820827960968,5632,,
d2h,1780.7830829620361,1780.8650829792023,6656,67.9,
h2s,1780.8630828857422,1786.6300828456879,6656,2124.0,992
d2h,1780.9820828437805,1780.9840829372406,128,1.6,
h2s,1780.9840829372406,1786.6310827732086,128,39.0,993
evict_device,1781.0230829715729,1781.0230829715729,7936,,
evict_device,1781.0620827674866,1781.0620827674866,3648,,
evict_host,1786.6250829696655,1786.6250829696655,8192,,
d2h,1786.6260828971863,1792.518082857132,7040,71.6,
s2h,1786.6290829181671,,,,cmp_three_tier-c10-t10
d2h,1792.446082830429,1792.5700829029083,1088,11.1,
evict_host,1792.4480829238892,1792.4480829238892,8192,,
d2h,1792.44908285141,1792.6060829162598,7808,79.4,
h2s,1792.5160827636719,1799.1260828971863,7040,2252.0,995
h2s,1792.5690829753876,1799.1260828971863,1088,211.0,996
h2s,1792.6060829162598,1799.1260828971863,7808,2632.0,997
s2h,1793.0280828475952,,,,cmp_three_tier-c13-t9
d2h,1793.3990828990936,1793.4400827884674,384,4.1,
h2s,1793.4400827884674,1799.1260828971863,384,122.0,999
evict_device,1793.4420828819275,1793.4420828819275,7296,,
evict_device,1793.4850828647614,1793.4850828647614,8192,,
evict_host,1801.8880829811096,1801.8880829811096,4608,,
d2h,1801.8900828361511,1802.007082939148,8192,83.4,
evict_host,1801.8900828361511,1801.8900828361511,8192,,
d2h,1801.8910827636719,1802.007082939148,3072,31.2,
s2h,1801.895082950592,,,,cmp_three_tier-c9-t11
s2h,1801.8960828781128,1810.645082950592,12992,5893.0,cmp_three_tier-c5-t7
evict_host,1801.933082818985,1801.933082818985,18880,,
h2s,1802.0050828456879,1810.6460828781128,8192,4031.0,1002
h2s,1802.007082939148,1810.6460828781128,3072,1791.0,1003
d2h,1804.0860829353333,1804.089082956314,128,1.7,
h2s,1804.0880827903748,1810.6460828781128,128,40.0,1004
d2h,1804.9160828590393,1804.9180829524994,64,0.8,
h2s,1804.9180829524994,1810.6460828781128,64,21.0,1005
evict_device,1804.9570829868317,1804.9570829868317,6784,,
d2h,1805.0000829696655,1810.645082950592,128,1.3,
evict_device,1805.0040829181671,1805.0040829181671,7104,,
s2h,1810.6420829296112,,,,cmp_three_tier-c2-t11
s2h,1810.643082857132,,,,cmp_three_tier-c30-t11
h2s,1810.6440827846527,1817.6220829486847,128,30.0,1008
d2h,1817.6170828342438,1823.308082818985,8192,84.0,
evict_host,1817.6180827617645,1817.6180827617645,8192,,
d2h,1817.6200828552246,1823.308082818985,7552,77.8,
evict_device,1817.6250829696655,1817.6250829696655,11392,,
h2s,1823.3060829639435,1828.6910829544067,8192,2568.0,1009
h2s,1823.308082818985,1828.6910829544067,7552,2465.0,1010
evict_host,1828.685082912445,1828.685082912445,11392,,
d2h,1828.6870827674866,1828.7730829715729,8192,83.5,
d2h,1828.688082933426,1828.848082780838,5952,60.5,
h2s,1828.770082950592,1831.3030829429626,8192,2530.0,1011
h2s,1828.848082780838,1837.185082912445,5952,1990.0,1012
d2h,1831.4630827903748,1831.4650828838348,64,0.9,
h2s,1831.464082956314,1837.185082912445,64,19.0,1013
evict_device,1831.5030827522278,1831.5030827522278,14208,,
evict_host,1841.5670828819275,1841.5670828819275,6784,,
d2h,1841.5680828094482,1841.654082775116,8192,83.5,
evict_host,1841.5690829753876,1841.5690829753876,7104,,
d2h,1841.5700829029083,1841.7290828227997,4736,48.2,
s2h,1841.5730829238892,,,,cmp_three_tier-c24-t11
h2s,1841.6520829200745,1847.853082895279,8192,2535.0,1014
h2s,1841.7290828227997,1847.853082895279,4736,1601.0,1015
d2h,1842.127082824707,1842.1280827522278,128,1.6,
h2s,1842.1280827522278,1847.853082895279,128,35.0,1016
evict_device,1842.16708278656,1842.16708278656,7680,,
evict_host,1848.4950828552246,1848.4950828552246,12992,,
d2h,1848.4960827827454,1848.5830829143524,8192,83.6,
d2h,1848.4970829486847,1848.614082813263,640,6.5,
h2s,1848.5800828933716,1851.225082874298,8192,2618.0,1017
h2s,1848.614082813263,1851.4230828285217,640,203.0,1018
d2h,1854.8730828762054,1854.9120829105377,512,5.5,
h2s,1854.9120829105377,1860.598082780838,512,155.0,1019
evict_device,1854.9150829315186,1854.9150829315186,8192,,
evict_device,1854.9560828208923,1854.9560828208923,8576,,
evict_device,1860.5990829467773,1860.5990829467773,8192,,
evict_host,1866.4360828399658,1866.4360828399658,6016,,
d2h,1866.4370827674866,1872.9940829277039,8192,83.5,
d2h,1866.438082933426,1873.045082807541,1152,11.7,
s2h,1866.4410829544067,,,,cmp_three_tier-c29-t11
evict_host,1872.9080829620361,1872.9080829620361,8192,,
d2h,1872.9100828170776,1873.116082906723,6976,70.9,
evict_host,1872.911082983017,1872.911082983017,7680,,
d2h,1872.9120829105377,1873.1480829715729,7232,73.6,
h2s,1872.991082906723,1880.8910827636719,8192,2522.0,1021
h2s,1873.045082807541,1880.8910827636719,1152,462.0,1022
h2s,1873.116082906723,1880.8920829296112,6976,2134.0,1023
h2s,1873.1480829715729,1880.8920829296112,7232,2417.0,1024
d2h,1873.8700828552246,1873.9090828895569,384,4.2,
h2s,1873.9090828895569,1880.8920829296112,384,121.0,1025
d2h,1875.1660828590393,1875.1680829524994,64,0.9,
h2s,1875.1680829524994,1880.8920829296112,64,21.0,1026
evict_device,1875.2050828933716,1875.2050828933716,8192,,
evict_device,1875.2480828762054,1875.2480828762054,8384,,
evict_device,1880.893082857132,1880.893082857132,6976,,
evict_host,1887.100082874298,1887.100082874298,8192,,
d2h,1887.1010828018188,1892.8070828914642,8192,83.5,
d2h,1887.1020829677582,1892.8870828151703,4032,41.0,
evict_host,1892.7210829257965,1892.7210829257965,8576,,
d2h,1892.7220828533173,1892.8870828151703,4096,41.7,
evict_host,1892.723082780838,1892.723082780838,8192,,
d2h,1892.7240829467773,1892.9570829868317,6912,70.5,
h2s,1892.8040828704834,1895.337082862854,8192,2504.0,1027
h2s,1892.8870828151703,1901.8920829296112,4032,1402.0,1028
h2s,1892.8870828151703,1901.8920829296112,4096,1250.0,1029
h2s,1892.9570829868317,1901.8920829296112,6912,2273.0,1030
d2h,1896.1650829315186,1896.16708278656,128,1.5,
h2s,1896.16708278656,1901.8920829296112,128,40.0,1031
evict_device,1896.2060828208923,1896.2060828208923,9472,,
evict_host,1903.8400828838348,1903.8400828838348,8192,,
d2h,1903.8410828113556,1903.9260828495026,8192,83.5,
d2h,1903.8430829048157,1903.960082769394,2112,21.5,
h2s,1903.9250829219818,1906.502082824707,8192,2552.0,1032
h2s,1903.960082769394,1910.1060829162598,2112,740.0,1033
d2h,1906.6590828895569,1906.661082983017,64,0.8,
h2s,1906.6600828170776,1910.1060829162598,64,20.0,1034
evict_device,1906.69908285141,1906.69908285141,10368,,
evict_host,1910.1020829677582,1910.1020829677582,8384,,
d2h,1910.103082895279,1910.1820828914642,4928,50.4,
h2s,1910.1800827980042,1911.7820827960968,4928,1571.0,1035
s2h,1913.7420828342438,,,,cmp_three_tier-c28-t11
d2h,1913.8600828647614,1913.8620829582214,128,1.5,
h2s,1913.861082792282,1913.938082933426,128,39.0,1036
evict_device,1913.9000828266144,1913.9000828266144,5056,,
evict_host,1921.3230829238892,1921.3230829238892,6976,,
d2h,1921.3250827789307,1921.411082983017,8192,83.4,
d2h,1921.32608294487,1921.4440829753876,1920,19.5,
s2h,1921.3290829658508,,,,cmp_three_tier-c31-t11
h2s,1921.4090828895569,1927.2240829467773,8192,2524.0,1037
h2s,1921.4440829753876,1927.2240829467773,1920,700.0,1038
d2h,1922.6630828380585,1922.7020828723907,576,6.1,
h2s,1922.7020828723907,1927.2240829467773,576,184.0,1039
evict_device,1922.7040829658508,1922.7040829658508,13504,,
evict_host,1927.2210829257965,1927.2210829257965,9472,,
d2h,1927.2220828533173,1927.3020827770233,6592,67.2,
h2s,1927.3000829219818,1929.422082901001,6592,2103.0,1040
d2h,1931.1590828895569,1931.161082983017,128,1.5,
h2s,1931.161082983017,1931.1970827579498,128,31.0,1041
evict_device,1931.19908285141,1931.19908285141,2048,,
evict_device,1931.2370829582214,1931.2370829582214,8192,,
evict_host,1942.2550828456879,1942.2550828456879,10368,,
d2h,1942.2560827732086,1942.342082977295,8192,83.5,
d2h,1942.257082939148,1942.4190828800201,5760,58.5,
h2s,1942.3400828838348,1948.7130827903748,8192,2575.0,1042
d2h,1942.41708278656,1942.4190828800201,64,0.8,
h2s,1942.4190828800201,1948.7130827903748,5760,1884.0,1043
h2s,1942.4190828800201,1948.7130827903748,64,19.0,1044
d2h,1942.9880828857422,1943.0250828266144,640,6.7,
h2s,1943.0250828266144,1948.714082956314,640,204.0,1045
evict_device,1943.0270829200745,1943.0270829200745,6656,,
evict_device,1943.0670828819275,1943.0670828819275,1280,,
evict_device,1948.714082956314,1948.714082956314,8192,,
evict_host,1951.2900829315186,1951.2900829315186,10368,,
d2h,1951.2910828590393,1951.377082824707,8192,83.6,
d2h,1951.29208278656,1951.406082868576,2816,28.6,
h2s,1951.3750829696655,1957.5530829429626,8192,2568.0,1046
h2s,1951.406082868576,1957.5530829429626,2816,948.0,1047
d2h,1951.82408285141,1951.861082792282,448,4.8,
h2s,1951.861082792282,1957.5530829429626,448,142.0,1048
evict_device,1951.904082775116,1951.904082775116,11456,,
s2h,1957.5510828495026,,,,cmp_three_tier-c1-t11
s2h,1964.9930827617645,,,,cmp_three_tier-c11-t11
evict_host,1965.656082868576,1965.656082868576,8192,,
d2h,1965.6570827960968,1965.7430827617645,8192,83.6,
evict_host,1965.6580829620361,1965.6580829620361,10240,,
d2h,1965.6590828895569,1965.8250827789307,8192,83.2,
d2h,1965.6600828170776,1965.8580827713013,576,5.9,
h2s,1965.741082906723,1973.1770827770233,8192,2528.0,1051
h2s,1965.82408285141,1973.1780829429626,8192,2706.0,1052
h2s,1965.8580827713013,1973.1780829429626,576,183.0,1053
d2h,1966.6950829029083,1966.6970827579498,64,0.8,
h2s,1966.696082830429,1973.1780829429626,64,19.0,1054
d2h,1967.4470827579498,1967.44908285141,64,0.8,
h2s,1967.44908285141,1973.1780829429626,64,21.0,1055
evict_device,1967.4880828857422,1967.4880828857422,5824,,
evict_device,1967.5280828475952,1967.5280828475952,8192,,
evict_device,1973.1800827980042,1973.1800827980042,11072,,
evict_host,1986.4010827541351,1986.4010827541351,6656,,
d2h,1986.4020829200745,1987.7180829048157,8192,83.2,
evict_host,1986.4030828475952,1986.4030828475952,9472,,
d2h,1986.404082775116,1987.7990827560425,8192,83.2,
d2h,1986.4050829410553,1987.8440828323364,320,3.3,
evict_host,1987.6330828666687,1987.6330828666687,7360,,
d2h,1987.6340827941895,1987.882082939148,7808,79.3,
evict_host,1987.6350829601288,1987.6350829601288,4096,,
d2h,1987.6360828876495,1987.9180829524994,1280,13.0,
h2s,1987.7160828113556,1990.2730829715729,8192,2535.0,1056
h2s,1987.7990827560425,1992.964082956314,8192,2689.0,1057
h2s,1987.8440828323364,1993.0820829868317,320,107.0,1058
h2s,1987.8810827732086,1995.4470827579498,7808,2395.0,1059
h2s,1987.9180829524994,2001.2470829486847,1280,522.0,1060
d2h,1991.07408285141,1991.07608294487,128,1.5,
h2s,1991.07608294487,2001.2470829486847,128,40.0,1061
s2h,1991.507082939148,,,,cmp_three_tier-c3-t11
d2h,1995.5270829200745,1995.5660829544067,256,2.8,
h2s,1995.5660829544067,2001.2480828762054,256,82.0,1062
evict_device,1995.5680828094482,1995.5680828094482,8640,,
evict_device,1995.6070828437805,1995.6070828437805,8192,,
evict_device,2001.2490828037262,2001.2490828037262,9024,,
evict_host,2015.3790829181671,2015.3790829181671,5824,,
d2h,2015.3800828456879,2015.4660828113556,8192,83.5,
evict_host,2015.3800828456879,2015.3800828456879,8192,,
d2h,2015.3810827732086,2015.547082901001,8192,83.2,
evict_host,2015.382082939148,2015.382082939148,11072,,
d2h,2015.3830828666687,2015.6080827713013,5952,60.5,
h2s,2015.464082956314,2023.1360828876495,8192,2533.0,1063
h2s,2015.547082901001,2023.1370828151703,8192,2704.0,1064
h2s,2015.6070828437805,2023.1370828151703,5952,1901.0,1065
d2h,2017.4090828895569,2017.45108294487,256,2.8,
h2s,2017.45108294487,2023.1370828151703,256,80.0,1066
evict_device,2017.4530827999115,2017.4530827999115,8192,,
evict_device,2017.4950828552246,2017.4950828552246,1536,,
evict_host,2027.6380829811096,2027.6380829811096,8640,,
d2h,2027.6390829086304,2027.7260828018188,8192,83.9,
d2h,2027.6400828361511,2027.7740828990936,4992,50.7,
h2s,2027.723082780838,2034.821082830429,8192,2517.0,1067
h2s,2027.7740828990936,2034.821082830429,4992,1696.0,1068
d2h,2029.0950827598572,2029.0970828533173,64,0.9,
h2s,2029.0970828533173,2034.821082830429,64,19.0,1069
evict_device,2029.1390829086304,2029.1390829086304,7808,,
evict_device,2029.1810829639435,2029.1810829639435,14208,,
evict_device,2034.8230829238892,2034.8230829238892,8192,,
evict_host,2040.938082933426,2040.938082933426,8192,,
d2h,2040.9390828609467,2050.7300827503204,8192,84.9,
evict_host,2040.9400827884674,2040.9400827884674,9024,,
d2h,2040.9410829544067,2050.7300827503204,3648,37.1,
d2h,2050.7210829257965,2050.8090829849243,4480,45.8,
evict_host,2050.7220828533173,2050.7220828533173,8192,,
d2h,2050.723082780838,2050.851082801819,8192,83.2,
evict_host,2050.7240829467773,2050.7240829467773,1536,,
d2h,2050.725082874298,2050.882082939148,3072,31.2,
h2s,2050.727082967758,2053.311082839966,8192,2561.0,1070
h2s,2050.7300827503204,2059.3440828323364,3648,1223.0,1071
h2s,2050.8090829849243,2059.3440828323364,4480,1423.0,1072
h2s,2050.851082801819,2059.3440828323364,8192,2553.0,1073
h2s,2050.882082939148,2063.840082883835,3072,1062.0,1074
d2h,2053.6250829696655,2053.627082824707,64,1.0,
h2s,2053.627082824707,2063.840082883835,64,20.0,1075
evict_device,2053.6660828590393,2053.6660828590393,11328,,
evict_host,2063.835082769394,2063.835082769394,7808,,
d2h,2063.8360829353333,2063.9230828285217,8192,83.4,
evict_host,2063.837082862854,2063.837082862854,6016,,
d2h,2063.8380827903748,2063.989082813263,4864,49.5,
h2s,2063.920082807541,2070.6470828056335,8192,2533.0,1076
h2s,2063.989082813263,2070.6470828056335,4864,1634.0,1077
d2h,2064.930082798004,2064.9320828914642,128,1.5,
h2s,2064.9320828914642,2070.6470828056335,128,40.0,1078
evict_device,2064.9690828323364,2064.9690828323364,8256,,
evict_device,2065.0110828876495,2065.0110828876495,8192,,
evict_host,2074.920082807541,2074.920082807541,8192,,
d2h,2074.922082901001,2075.0080828666687,8192,83.5,
evict_host,2074.922082901001,2074.922082901001,8192,,
d2h,2074.9230828285217,2075.0750827789307,4672,47.6,
s2h,2074.9270827770233,,,,cmp_three_tier-c13-t10
h2s,2075.0060827732086,2077.6370828151703,8192,2618.0,1080
h2s,2075.0750827789307,2083.436082839966,4672,1498.0,1081
d2h,2078.090082883835,2078.092082977295,64,0.8,
h2s,2078.092082977295,2083.436082839966,64,16.0,1082
evict_device,2078.129082918167,2078.129082918167,4736,,
evict_host,2083.433082818985,2083.433082818985,3136,,
d2h,2083.4340829849243,2083.5140829086304,7616,77.6,
h2s,2083.5120828151703,2085.9560828208923,7616,2430.0,1083
evict_host,2091.04408288002,2091.04408288002,8192,,
d2h,2091.045082807541,2091.0820829868317,448,4.8,
h2s,2091.0810828208923,2096.760082960129,448,137.0,1084
evict_device,2091.084082841873,2091.084082841873,8192,,
evict_device,2091.1230828762054,2091.1230828762054,5440,,
evict_host,2102.255082845688,2102.255082845688,4480,,
d2h,2102.2560827732086,2102.342082977295,8192,83.5,
evict_host,2102.257082939148,2102.257082939148,3776,,
d2h,2102.2580828666687,2102.4120829105377,6080,61.7,
s2h,2102.2610828876495,,,,cmp_three_tier-c10-t11
h2s,2102.340082883835,2104.9240827560425,8192,2572.0,1086
h2s,2102.4120829105377,2110.79608297348,6080,1988.0,1087
d2h,2103.252082824707,2103.289082765579,192,2.2,
h2s,2103.289082765579,2110.79608297348,192,61.0,1088
d2h,2105.07608294487,2105.0780827999115,64,0.8,
h2s,2105.0780827999115,2110.79608297348,64,19.0,1089
evict_device,2105.116082906723,2105.116082906723,8192,,
evict_device,2105.1550829410553,2105.1550829410553,7872,,
evict_device,2110.7980828285217,2110.7980828285217,14272,,
evict_host,2124.3170828819275,2124.3170828819275,8192,,
d2h,2124.3180828094482,2127.3880829811096,8192,83.2,
evict_host,2124.3190829753876,2124.3190829753876,12928,,
d2h,2124.3200829029083,2127.4690828323364,8192,83.2,
d2h,2124.321082830429,2127.4790828227997,1024,10.4,
evict_host,2127.3030829429626,2127.3030829429626,5440,,
d2h,2127.3040828704834,2127.5860829353333,7104,72.1,
d2h,2127.305082798004,2127.587082862854,3456,35.1,
h2s,2127.385082960129,2129.965082883835,8192,2551.0,1090
h2s,2127.4690828323364,2135.4240827560425,8192,2571.0,1091
h2s,2127.4790828227997,2135.425082921982,1024,443.0,1092
h2s,2127.5860829353333,2135.425082921982,7104,2142.0,1093
h2s,2127.587082862854,2140.766082763672,3456,1237.0,1094
evict_host,2129.9230828285217,2129.9230828285217,8192,,
d2h,2129.9240827560425,2129.965082883835,448,4.8,
d2h,2129.9630827903748,2129.965082883835,64,0.8,
h2s,2129.965082883835,2140.767082929611,448,142.0,1095
h2s,2129.965082883835,2140.768082857132,64,21.0,1096
evict_device,2129.9680829048157,2129.9680829048157,13504,,
d2h,2135.42108297348,2140.813082933426,5120,52.0,
s2h,2135.4240827560425,,,,cmp_three_tier-c5-t8
evict_host,2140.7590827941895,2140.7590827941895,7808,,
d2h,2140.7610828876495,2140.8840827941895,3008,30.5,
d2h,2140.7620828151703,2140.911082983017,6784,68.9,
s2h,2140.766082763672,2148.6930828094482,8384,3343.0,cmp_three_tier-c7-t11
h2s,2140.811082839966,2148.6930828094482,5120,2288.0,1098
evict_host,2140.8140828609467,2140.8140828609467,14336,,
h2s,2140.8830828666687,2148.6940829753876,3008,1658.0,1099
h2s,2140.9100828170776,2148.6940829753876,6784,2317.0,1100
d2h,2142.973082780838,2143.0130829811096,1344,13.9,
h2s,2143.0130829811096,2148.6940829753876,1344,422.0,1101
evict_device,2143.015082836151,2143.015082836151,10624,,
evict_device,2143.063082933426,2143.063082933426,1344,,
evict_host,2152.600082874298,2152.600082874298,3520,,
d2h,2152.602082967758,2152.688082933426,8192,83.5,
evict_host,2152.602082967758,2152.602082967758,7104,,
d2h,2152.603082895279,2152.7640829086304,4224,43.0,
h2s,2152.686082839966,2158.9000828266144,8192,2616.0,1102
h2s,2152.7640829086304,2158.9000828266144,4224,1351.0,1103
d2h,2153.1660828590393,2153.16708278656,64,0.8,
h2s,2153.16708278656,2158.9000828266144,64,20.0,1104
evict_device,2153.2070829868317,2153.2070829868317,12224,,
d2h,2153.2470829486847,2158.8990828990936,64,0.7,
evict_device,2153.2510828971863,2153.2510828971863,5184,,
h2s,2158.8990828990936,2166.339082956314,64,12.0,1105
evict_host,2166.94908285141,2166.94908285141,5312,,
d2h,2166.9500827789307,2167.036082983017,8192,83.6,
evict_host,2166.95108294487,2166.95108294487,8192,,
d2h,2166.9520828723907,2167.1180827617645,8192,83.2,
d2h,2166.9530827999115,2167.1520829200745,448,4.6,
h2s,2167.034082889557,2174.1520829200745,8192,2522.0,1106
h2s,2167.117082834244,2174.1520829200745,8192,2704.0,1107
h2s,2167.1520829200745,2174.1520829200745,448,38.0,1108
d2h,2168.4270827770233,2168.4290828704834,64,0.8,
h2s,2168.4280829429626,2174.153082847595,64,139.0,1109
evict_device,2168.4680829048157,2168.4680829048157,9856,,
evict_device,2168.5080828666687,2168.5080828666687,4288,,
evict_host,2178.0700829029083,2178.0700829029083,13568,,
d2h,2178.071082830429,2178.157082796097,8192,83.5,
d2h,2178.07208275795,2178.2330827713013,4288,43.6,
h2s,2178.1550829410553,2185.5960829257965,8192,2593.0,1110
h2s,2178.2330827713013,2185.5960829257965,4288,1392.0,1111
d2h,2179.8730828762054,2179.8750829696655,128,1.6,
h2s,2179.8750829696655,2185.5960829257965,128,40.0,1112
evict_device,2179.914082765579,2179.914082765579,8192,,
evict_device,2179.9560828208923,2179.9560828208923,8768,,
evict_host,2190.973082780838,2190.973082780838,8384,,
d2h,2190.9740829467773,2191.060082912445,8192,83.4,
evict_host,2190.975082874298,2190.975082874298,5184,,
d2h,2190.976082801819,2191.1370828151703,5952,60.5,
h2s,2191.058082818985,2198.4550828933716,8192,2535.0,1113
h2s,2191.1370828151703,2198.4550828933716,5952,1985.0,1114
d2h,2192.7300827503204,2192.7320828437805,64,0.8,
h2s,2192.7310829162598,2198.4560828208923,64,20.0,1115
evict_device,2192.770082950592,2192.770082950592,8192,,
evict_device,2192.8150827884674,2192.8150827884674,4352,,
s2h,2198.4530827999115,,,,cmp_three_tier-c13-t11
evict_device,2198.4570829868317,2198.4570829868317,8192,,
evict_host,2205.0680828094482,2205.0680828094482,9856,,
d2h,2205.0690829753876,2210.590082883835,8192,83.1,
evict_host,2205.0700829029083,2205.0700829029083,4288,,
d2h,2205.071082830429,2210.6440827846527,5504,56.1,
evict_host,2210.505082845688,2210.505082845688,8192,,
d2h,2210.5060827732086,2210.7130827903748,2624,26.7,
evict_host,2210.5080828666687,2210.5080828666687,8768,,
d2h,2210.5090827941895,2210.742082834244,7040,71.6,
h2s,2210.5880827903748,2213.0910828113556,8192,2496.0,1116
h2s,2210.6440827846527,2214.9900829792023,5504,1879.0,1117
h2s,2210.712082862854,2215.744082927704,2624,761.0,1118
h2s,2210.742082834244,2218.0750827789307,7040,2332.0,1119
d2h,2211.0010828971863,2211.002082824707,64,0.8,
h2s,2211.002082824707,2218.111082792282,64,19.0,1120
evict_device,2211.04208278656,2211.04208278656,14208,,
load_back_init,2211.0430829524994,2211.0430829524994,12544,,cmp_three_tier-c13-t11
h2d,2211.04608297348,2211.276082754135,12544,155.0,
d2h,2211.2740828990936,2211.276082754135,64,0.9,
h2s,2211.276082754135,2218.111082792282,64,20.0,1121
d2h,2214.7500829696655,2214.752082824707,64,0.8,
h2s,2214.7510828971863,2218.146082878113,64,20.0,1122
d2h,2215.5120828151703,2215.5130829811096,128,1.5,
h2s,2215.5130829811096,2218.183082818985,128,41.0,1123
d2h,2215.8990828990936,2215.9370827674866,384,4.1,
h2s,2215.936082839966,2218.289082765579,384,123.0,1124
d2h,2228.7690827846527,2228.8040828704834,448,4.8,
h2s,2228.8040828704834,2228.946082830429,448,141.0,1125
s2h,2240.975082874298,,,,cmp_three_tier-c5-t9
d2h,2241.632082939148,2241.6680829524994,576,6.1,
h2s,2241.66708278656,2241.848082780838,576,174.0,1127
d2h,2262.467082977295,2262.503082752228,576,6.1,
h2s,2262.503082752228,2262.69708275795,576,193.0,1128
s2h,2274.810082912445,,,,cmp_three_tier-c5-t10
d2h,2275.632082939148,2275.6680829524994,640,6.8,
h2s,2275.66708278656,2275.8880829811096,640,194.0,1130
d2h,2315.4310829639435,2315.4680829048157,1088,11.3,
h2s,2315.4680829048157,2315.823082923889,1088,354.0,1131
s2h,2327.779082775116,,,,cmp_three_tier-c5-t11
evict_device,2327.784082889557,2327.784082889557,4480,,
d2h,2328.6520829200745,2328.6890828609467,640,6.8,
h2s,2328.688082933426,2328.9150829315186,640,196.0,1133
d2h,2349.8730828762054,2349.9100828170776,576,6.1,
h2s,2349.909082889557,2350.095082759857,576,181.0,1134
s2h,2370.385082960129,2372.406082868576,11392,2008.0,cmp_three_tier-c17-t11
evict_host,2370.391082763672,2370.391082763672,14208,,
evict_device,2372.407082796097,2372.407082796097,8192,,
load_back_init,2372.408082962036,2372.408082962036,11392,,cmp_three_tier-c17-t11
h2d,2372.4120829105377,2372.624082803726,11392,153.2,
d2h,2372.6210827827454,2372.624082803726,64,0.8,
h2s,2372.624082803726,2372.654082775116,64,9.0,1136
d2h,2374.337082862854,2374.339082956314,64,0.9,
h2s,2374.3380827903748,2374.3700828552246,64,12.0,1137
s2h,2743.148082971573,2745.5240828990936,13568,2368.0,cmp_three_tier-c27-t11
evict_host,2743.154082775116,2743.154082775116,20864,,
evict_device,2745.526082754135,2745.526082754135,19392,,
load_back_init,2745.5270829200745,2745.5270829200745,13568,,cmp_three_tier-c27-t11
h2d,2745.531082868576,2745.7690827846527,13568,165.8,
d2h,2745.766082763672,2745.7690827846527,64,0.9,
h2s,2745.768082857132,2745.800082921982,64,9.0,1139
d2h,2779.658082962036,2779.6940829753876,960,10.0,
h2s,2779.6930828094482,2780.0250828266144,960,331.0,1140
